Cross iteration,Iteration,Cost,Accuracy
7.0,3.0,1.0971962074780832,0.4
7.0,4.0,1.071100329973798,0.4
7.0,5.0,1.044220161025735,0.4
7.0,6.0,1.0142841056420724,0.4
7.0,7.0,0.9872394548501369,0.5
7.0,8.0,0.9621529984476838,0.5
7.0,9.0,0.9405341236273768,0.5
7.0,10.0,0.9201757458117129,0.4
7.0,11.0,0.9002737822489862,0.6
7.0,12.0,0.8787910002291917,0.7
7.0,13.0,0.8557579938332636,0.7
7.0,14.0,0.8310360984504352,0.7
7.0,15.0,0.803184044593547,0.7
7.0,16.0,0.7732184202290243,0.7
7.0,17.0,0.7437089202729212,0.7
7.0,18.0,0.7118560873103132,0.8
7.0,19.0,0.6817835920579296,0.8
7.0,20.0,0.6448468988245883,0.8
7.0,21.0,0.609887391218232,0.8
7.0,22.0,0.5659994687088843,0.8
7.0,23.0,0.5162211130274325,0.8
7.0,24.0,0.4725169084222237,0.8
7.0,25.0,0.43135844392366285,0.9
7.0,26.0,0.39048837062349073,0.9
7.0,27.0,0.3520659851528747,1.0
7.0,28.0,0.3125375194308519,1.0
7.0,29.0,0.27460047320975606,1.0
8.0,1.0,1.1232172731112815,0.1
8.0,2.0,1.1101407315641196,0.2
8.0,3.0,1.0898071468648083,0.4
8.0,4.0,1.0727712531397675,0.4
8.0,5.0,1.0564610669956038,0.4
8.0,6.0,1.030894247342945,0.4
8.0,7.0,1.0116789031535862,0.4
8.0,8.0,0.9865176874255228,0.4
8.0,9.0,0.9554944745691073,0.4
8.0,10.0,0.9354092115456746,0.4
8.0,11.0,0.9180382008044077,0.4
8.0,12.0,0.8992777461123244,0.4
8.0,13.0,0.8764258892894788,0.4
8.0,14.0,0.8493069805790356,0.4
8.0,15.0,0.8220520452679915,0.4
8.0,16.0,0.7847066922711621,0.5
8.0,17.0,0.7427107677298657,0.5
8.0,18.0,0.6835352932326354,0.5
8.0,19.0,0.6200050113468926,0.5
8.0,20.0,0.5582293664425759,0.7
8.0,21.0,0.4988062118318208,0.8
8.0,22.0,0.4413990720831894,0.9
8.0,23.0,0.3879035823264138,0.9
8.0,24.0,0.3400366187553502,1.0
8.0,25.0,0.2977772966765444,1.0
9.0,1.0,1.107654216504157,0.1
9.0,2.0,1.0902269959006154,0.2
9.0,3.0,1.0709386544431683,0.3
9.0,4.0,1.0504903241039305,0.3
9.0,5.0,1.02958271863622,0.4
9.0,6.0,1.0074575558972847,0.4
9.0,7.0,0.9890416249787046,0.4
9.0,8.0,0.9710865883327869,0.4
9.0,9.0,0.9533775069975703,0.5
9.0,10.0,0.9373567437936877,0.4
9.0,11.0,0.9217962843641806,0.4
9.0,12.0,0.9044812432981939,0.7
9.0,13.0,0.8868914765425024,0.9
9.0,14.0,0.8683792728344402,0.9
9.0,15.0,0.8472378970227319,0.9
9.0,16.0,0.8242524457719966,0.9
9.0,17.0,0.7974967096538134,0.9
9.0,18.0,0.7687024081116985,0.9
9.0,19.0,0.7357483894668856,0.9
9.0,20.0,0.6996318611141861,0.9
9.0,21.0,0.6616614032213846,0.9
9.0,22.0,0.623872243330541,0.9
9.0,23.0,0.5849817245375627,0.9
9.0,24.0,0.5477448313135638,1.0
9.0,25.0,0.512928003164504,1.0
9.0,26.0,0.48273734688132536,1.0
9.0,27.0,0.4556243516867925,1.0
9.0,28.0,0.4342285499006225,1.0
9.0,29.0,0.41766019375262836,1.0
9.0,30.0,0.3990353686821536,1.0
9.0,31.0,0.3780606469001466,1.0
9.0,32.0,0.3599668950668917,1.0
9.0,33.0,0.3415869647542329,1.0
9.0,34.0,0.32396719200103485,1.0
9.0,35.0,0.3101255662875009,1.0
9.0,36.0,0.2991742185600946,1.0
10.0,1.0,1.120654445507708,0.4
10.0,2.0,1.0984148876435764,0.4
10.0,3.0,1.0687621489029342,0.4
10.0,4.0,1.0429641781951624,0.4
10.0,5.0,1.0191219249391787,0.7
10.0,6.0,0.9989660182625841,0.7
10.0,7.0,0.9854145980503352,0.7
10.0,8.0,0.9745500058123392,0.7
10.0,9.0,0.9736629107351586,0.7
10.0,10.0,0.974543292841868,0.7
10.0,11.0,0.9680063452686027,0.7
10.0,12.0,0.9421894212320978,0.7
10.0,13.0,0.9140715329946478,0.7
10.0,14.0,0.8725188519148048,0.7
10.0,15.0,0.825476899455454,0.7
10.0,16.0,0.7715622213110115,0.7
10.0,17.0,0.7133629131386169,0.8
10.0,18.0,0.6605477717824061,0.9
10.0,19.0,0.613129192223342,1.0
10.0,20.0,0.568179715084544,1.0
10.0,21.0,0.5255935219218894,1.0
10.0,22.0,0.48419473819760284,1.0
10.0,23.0,0.44635059350776884,1.0
10.0,24.0,0.41302480168129074,1.0
10.0,25.0,0.38288079558494564,1.0
10.0,26.0,0.35737086389403644,1.0
10.0,27.0,0.33507468710670274,1.0
10.0,28.0,0.31655027027617366,1.0
10.0,29.0,0.301458187128403,1.0
10.0,30.0,0.28976205466747873,1.0
