Cross iteration,Iteration,Cost,Accuracy
2.0,47.0,0.5916041564580585,1.0
2.0,48.0,0.5811093123194566,1.0
2.0,49.0,0.5656257980091214,1.0
2.0,50.0,0.5524513261195416,1.0
2.0,51.0,0.5412839613923197,1.0
2.0,52.0,0.5297664996910466,1.0
2.0,53.0,0.5204559356704963,1.0
2.0,54.0,0.5112335202113808,1.0
2.0,55.0,0.5015711140569347,1.0
2.0,56.0,0.4919699041877056,1.0
3.0,1.0,1.9551576438566778,0.5
3.0,2.0,1.9264411547847926,0.5
3.0,3.0,1.8958346215953412,0.5
3.0,4.0,1.8520025775458522,0.5
3.0,5.0,1.8019198963929761,0.5
3.0,6.0,1.7600510780627525,0.5
3.0,7.0,1.7192112296310214,0.4
3.0,8.0,1.6868474127295698,0.3
3.0,9.0,1.6559868496604961,0.0
3.0,10.0,1.6362908561703449,0.0
3.0,11.0,1.6218513678225532,0.0
3.0,12.0,1.619948937638674,0.0
3.0,13.0,1.6042540823005453,0.0
3.0,14.0,1.5983123058687254,0.0
3.0,15.0,1.5926971857963579,0.0
3.0,16.0,1.5849781980743023,0.0
3.0,17.0,1.5879305166966018,0.2
3.0,18.0,1.569181104597832,0.3
3.0,19.0,1.5277916928148683,0.4
3.0,20.0,1.4668771867516273,0.2
3.0,21.0,1.4194260597460107,0.4
3.0,22.0,1.358394104167128,0.2
3.0,23.0,1.2978694126572343,0.1
3.0,24.0,1.2342249804607595,0.1
3.0,25.0,1.1665097284094688,0.0
3.0,26.0,1.1044850543737832,0.0
3.0,27.0,1.049434962946307,0.4
3.0,28.0,0.9954495715076095,0.4
3.0,29.0,0.945630223215156,0.7
3.0,30.0,0.8996042519360244,0.7
3.0,31.0,0.8589044280879233,0.7
3.0,32.0,0.8252837854981991,0.5
3.0,33.0,0.7967377190657473,0.5
3.0,34.0,0.7767304412158791,0.5
3.0,35.0,0.7743529759197039,0.5
3.0,36.0,0.7767422263321693,0.5
3.0,37.0,0.7744864103437473,0.5
3.0,38.0,0.779219587545636,0.5
3.0,39.0,0.7615094791084931,0.5
3.0,40.0,0.733153272826832,0.5
3.0,41.0,0.6997527037899159,0.5
3.0,42.0,0.6703917545931637,0.5
3.0,43.0,0.6408306399776436,0.9
3.0,44.0,0.6252929032878456,0.9
3.0,45.0,0.6049295802423269,1.0
3.0,46.0,0.5884952258474574,1.0
3.0,47.0,0.5764990441350467,1.0
3.0,48.0,0.5681620995416092,1.0
3.0,49.0,0.5608889238639941,1.0
3.0,50.0,0.5513063051382506,1.0
3.0,51.0,0.542589735596442,1.0
3.0,52.0,0.534141421666271,1.0
3.0,53.0,0.5262212466695556,1.0
3.0,54.0,0.5190804329001832,1.0
3.0,55.0,0.508501015866702,1.0
3.0,56.0,0.49563246041341846,1.0
4.0,1.0,1.9542799491312102,0.3
4.0,2.0,1.911132964836688,0.3
4.0,3.0,1.8574653999502169,0.3
4.0,4.0,1.823400090889198,0.3
4.0,5.0,1.7832587939041442,0.3
4.0,6.0,1.750126930960866,0.3
4.0,7.0,1.7163134507255842,0.2
4.0,8.0,1.6845824786052135,0.0
4.0,9.0,1.6637664489202888,0.0
4.0,10.0,1.6494947004393594,0.0
4.0,11.0,1.6416003906740673,0.0
4.0,12.0,1.648599952308845,0.0
4.0,13.0,1.6477948386471724,0.0
4.0,14.0,1.6185472614288938,0.0
4.0,15.0,1.5881543168760857,0.0
4.0,16.0,1.55576613264152,0.0
4.0,17.0,1.5328776735504537,0.0
4.0,18.0,1.5061806073602315,0.1
4.0,19.0,1.4886414036754112,0.1
4.0,20.0,1.4565424065295607,0.2
4.0,21.0,1.4001368308602877,0.2
4.0,22.0,1.3466881151546912,0.1
4.0,23.0,1.2827803120305503,0.1
4.0,24.0,1.2160020985471593,0.0
4.0,25.0,1.1567583872730334,0.0
4.0,26.0,1.1013673296130448,0.3
4.0,27.0,1.0508835271698433,0.3
4.0,28.0,1.0062571166295984,0.3
4.0,29.0,0.9543719380333272,0.3
4.0,30.0,0.9084642968394521,0.3
4.0,31.0,0.8521543957514065,0.3
4.0,32.0,0.8107537251298373,0.4
4.0,33.0,0.7722363452682781,0.7
4.0,34.0,0.7374364710894804,0.9
4.0,35.0,0.716022787643605,0.9
4.0,36.0,0.6901627983330648,1.0
4.0,37.0,0.6623229135459549,1.0
4.0,38.0,0.6358385755408662,1.0
4.0,39.0,0.6141660717440017,1.0
4.0,40.0,0.6031358302039088,1.0
4.0,41.0,0.5969149684742501,1.0
4.0,42.0,0.594497775546282,1.0
4.0,43.0,0.5944641506895367,0.9
4.0,44.0,0.6086616471874691,0.8
4.0,45.0,0.6219303198444264,0.8
4.0,46.0,0.6194344256617768,0.8
4.0,47.0,0.610323031603876,0.8
4.0,48.0,0.6066134547964163,0.8
4.0,49.0,0.5775687183796434,0.8
4.0,50.0,0.5324391761143468,1.0
4.0,51.0,0.5025843024921898,1.0
4.0,52.0,0.4818078875328638,1.0
5.0,1.0,1.970793683450639,0.4
5.0,2.0,1.9664798552081215,0.4
5.0,3.0,1.9367866105926839,0.4
5.0,4.0,1.8644108271434836,0.4
5.0,5.0,1.7867898055162204,0.3
5.0,6.0,1.7349437892413757,0.2
5.0,7.0,1.7020721076243261,0.1
5.0,8.0,1.6799922472512696,0.0
5.0,9.0,1.6681777622228144,0.0
5.0,10.0,1.6546340934172756,0.0
5.0,11.0,1.6433011958295043,0.0
5.0,12.0,1.62418799129043,0.0
5.0,13.0,1.587434910780534,0.0
5.0,14.0,1.5405836696603068,0.0
5.0,15.0,1.494613732787551,0.1
5.0,16.0,1.4533209061074421,0.2
5.0,17.0,1.4106203488363491,0.3
5.0,18.0,1.36859698206517,0.4
5.0,19.0,1.3228874147677019,0.4
5.0,20.0,1.2655831208817883,0.4
5.0,21.0,1.201733831934804,0.4
5.0,22.0,1.1185029839002025,0.4
5.0,23.0,1.0427569062904791,0.4
5.0,24.0,0.9540927411264439,0.4
5.0,25.0,0.8754925075220457,0.4
5.0,26.0,0.8051750204777945,0.9
5.0,27.0,0.7533207558405376,1.0
5.0,28.0,0.7172831509883489,1.0
5.0,29.0,0.6954299665938464,1.0
5.0,30.0,0.6843401779307169,0.8
5.0,31.0,0.672645579398824,0.8
5.0,32.0,0.659273984468221,0.8
5.0,33.0,0.6387530540879495,0.8
5.0,34.0,0.6173448548420348,1.0
5.0,35.0,0.6019450371251756,1.0
5.0,36.0,0.5913877112887524,1.0
5.0,37.0,0.5789304449650454,1.0
5.0,38.0,0.5680265834861662,1.0
5.0,39.0,0.5621645309087796,1.0
5.0,40.0,0.552751991001341,1.0
5.0,41.0,0.5438620623722934,1.0
5.0,42.0,0.5353406865341229,1.0
5.0,43.0,0.5226099894765374,1.0
5.0,44.0,0.5152475724179132,1.0
5.0,45.0,0.5045513352363031,1.0
5.0,46.0,0.5023578537345781,1.0
5.0,47.0,0.4999527677722218,1.0
6.0,1.0,1.9852865326817175,0.4
6.0,2.0,1.9641849443097399,0.4
6.0,3.0,1.9377712533422242,0.4
6.0,4.0,1.8926725594033247,0.4
6.0,5.0,1.836625084363326,0.4
6.0,6.0,1.759707390232704,0.4
6.0,7.0,1.7026842759918843,0.1
6.0,8.0,1.669118908693333,0.1
6.0,9.0,1.6637267126807926,0.0
6.0,10.0,1.6645486483308378,0.0
6.0,11.0,1.6711542695533288,0.0
6.0,12.0,1.680845332271286,0.0
6.0,13.0,1.673215284678479,0.0
6.0,14.0,1.6432787066471273,0.0
6.0,15.0,1.5956503647090303,0.0
6.0,16.0,1.5335704673023565,0.0
6.0,17.0,1.484323709520753,0.0
6.0,18.0,1.4200571339566346,0.0
6.0,19.0,1.3565866092680015,0.0
6.0,20.0,1.2952208023676672,0.1
6.0,21.0,1.2358153296790417,0.1
6.0,22.0,1.1778641834202643,0.2
6.0,23.0,1.117806624114516,0.4
6.0,24.0,1.0591074877851883,0.4
6.0,25.0,0.9975867273025715,0.4
6.0,26.0,0.9371978280551357,0.8
6.0,27.0,0.8867957307719307,0.9
6.0,28.0,0.8537002120099062,0.6
6.0,29.0,0.8351282029851359,0.6
6.0,30.0,0.8295012891814353,0.6
6.0,31.0,0.8500605635656767,0.6
6.0,32.0,0.870126914499781,0.6
6.0,33.0,0.863266474422185,0.6
6.0,34.0,0.8284696000612591,0.6
6.0,35.0,0.7843871347117092,0.6
6.0,36.0,0.7379735963188839,0.6
6.0,37.0,0.695465191508751,0.7
6.0,38.0,0.6609257677340706,0.9
6.0,39.0,0.6358726699489516,1.0
6.0,40.0,0.6195089179416571,1.0
6.0,41.0,0.6067293894274978,1.0
6.0,42.0,0.5945849900386598,1.0
6.0,43.0,0.5801468865794979,1.0
6.0,44.0,0.565818633049775,1.0
6.0,45.0,0.5552166715100959,1.0
6.0,46.0,0.5532529717463727,0.9
6.0,47.0,0.5635169463188325,0.9
6.0,48.0,0.5857580954315247,0.9
6.0,49.0,0.6182512085191408,0.8
6.0,50.0,0.6547603357533728,0.6
6.0,51.0,0.6549817218661727,0.6
6.0,52.0,0.6203565743508949,0.7
6.0,53.0,0.5748734238453438,0.9
6.0,54.0,0.5285707452867886,0.9
6.0,55.0,0.4868907349468803,1.0
7.0,1.0,1.987018358950999,0.8
7.0,2.0,1.9514808605550056,0.8
7.0,3.0,1.8876216213986678,0.8
7.0,4.0,1.82265835420082,0.8
7.0,5.0,1.7736478220207545,0.6
7.0,6.0,1.7318783339037598,0.1
7.0,7.0,1.7012721189849151,0.0
7.0,8.0,1.7009906575421534,0.0
7.0,9.0,1.713203936759064,0.0
7.0,10.0,1.7209099060938775,0.0
7.0,11.0,1.6990030775984954,0.0
7.0,12.0,1.661700444310131,0.0
7.0,13.0,1.6144815008152702,0.0
7.0,14.0,1.5703496490308735,0.0
7.0,15.0,1.5144593987129042,0.0
7.0,16.0,1.459155764721979,0.0
7.0,17.0,1.4102685828567374,0.3
7.0,18.0,1.3572496249233572,0.4
7.0,19.0,1.3014286632746517,0.7
7.0,20.0,1.2411536796880547,0.8
7.0,21.0,1.1812239660828816,0.8
7.0,22.0,1.1125079563781433,0.8
7.0,23.0,1.0392067004390864,0.8
7.0,24.0,0.9730124876189126,0.8
7.0,25.0,0.9137625783920975,1.0
7.0,26.0,0.8655160874588165,0.3
7.0,27.0,0.8390876736098106,0.2
7.0,28.0,0.8420029388708852,0.2
7.0,29.0,0.8676488389755264,0.2
7.0,30.0,0.8927598321470214,0.2
7.0,31.0,0.8889876674351952,0.2
7.0,32.0,0.8641154317112197,0.2
7.0,33.0,0.8236599016843249,0.2
7.0,34.0,0.784180392787748,0.2
7.0,35.0,0.7379829852159477,0.2
7.0,36.0,0.7126138298658669,0.2
7.0,37.0,0.6881343668615181,0.2
7.0,38.0,0.6540224763700264,0.3
7.0,39.0,0.6264089634339645,0.8
7.0,40.0,0.6041246674708383,1.0
7.0,41.0,0.5886663603100714,1.0
7.0,42.0,0.5714834871173867,1.0
7.0,43.0,0.5591990488534501,1.0
7.0,44.0,0.5482636297147441,1.0
7.0,45.0,0.5370396352186654,1.0
7.0,46.0,0.5284222879785638,1.0
7.0,47.0,0.5205350954463532,1.0
7.0,48.0,0.5121379040884139,1.0
7.0,49.0,0.5033686272177773,1.0
7.0,50.0,0.4945120925750109,1.0
8.0,1.0,1.9510500951871912,0.5
8.0,2.0,1.9231494638814473,0.5
8.0,3.0,1.8795240479655004,0.5
8.0,4.0,1.8384784452540526,0.5
8.0,5.0,1.7919957726039146,0.5
8.0,6.0,1.7466046600520175,0.5
8.0,7.0,1.7073804002242727,0.3
8.0,8.0,1.6773819830071262,0.0
8.0,9.0,1.6666927367598814,0.0
8.0,10.0,1.656113289296354,0.0
8.0,11.0,1.6391435582770504,0.0
8.0,12.0,1.6230672019494858,0.0
8.0,13.0,1.596803183003307,0.0
8.0,14.0,1.5696401094775274,0.0
8.0,15.0,1.5337561509184716,0.0
8.0,16.0,1.4897111001926169,0.0
8.0,17.0,1.446569237488969,0.0
8.0,18.0,1.3996759613465444,0.0
8.0,19.0,1.3514216927530773,0.0
8.0,20.0,1.3044647512379839,0.0
8.0,21.0,1.2567800920779968,0.0
8.0,22.0,1.2091988588318838,0.0
8.0,23.0,1.1621386249117747,0.0
8.0,24.0,1.117069636066249,0.0
8.0,25.0,1.073312586374061,0.5
8.0,26.0,1.0322958872782053,0.5
8.0,27.0,0.9950674156137466,0.5
8.0,28.0,0.9597896362961497,0.5
8.0,29.0,0.9287827285042259,0.5
8.0,30.0,0.9075449981432725,0.5
8.0,31.0,0.8926796047853478,0.5
8.0,32.0,0.8983524132524238,0.5
8.0,33.0,0.9102608170362778,0.5
8.0,34.0,0.9101744922924706,0.5
8.0,35.0,0.9052008027338105,0.5
8.0,36.0,0.9048709008477641,0.5
8.0,37.0,0.8945748620828035,0.5
8.0,38.0,0.8488595675825694,0.5
8.0,39.0,0.7916564165181067,0.5
8.0,40.0,0.7273922426444631,0.5
8.0,41.0,0.6787437854272851,0.6
8.0,42.0,0.6469169768131298,1.0
8.0,43.0,0.6296598775929119,1.0
8.0,44.0,0.6187329711969999,1.0
8.0,45.0,0.6086102906152191,1.0
8.0,46.0,0.603882933725382,1.0
8.0,47.0,0.5915507951948968,1.0
8.0,48.0,0.5756101129352176,1.0
8.0,49.0,0.5576082800008773,1.0
8.0,50.0,0.5427433914504017,1.0
8.0,51.0,0.5302029552810666,1.0
8.0,52.0,0.5192319144635702,1.0
8.0,53.0,0.5096167088659213,1.0
8.0,54.0,0.5033653278768282,1.0
8.0,55.0,0.4989051939391393,1.0
9.0,1.0,1.9410720120335498,0.6
9.0,2.0,1.8880601991641743,0.6
9.0,3.0,1.8422345384814693,0.6
9.0,4.0,1.7943880455700219,0.6
9.0,5.0,1.7645631965536432,0.6
9.0,6.0,1.7451228894089081,0.6
9.0,7.0,1.7132280284783203,0.5
9.0,8.0,1.6851263472261644,0.5
9.0,9.0,1.6585876405668611,0.5
9.0,10.0,1.6296790673977375,0.5
9.0,11.0,1.6015711703833375,0.5
9.0,12.0,1.569981927446857,0.5
9.0,13.0,1.5354949391673487,0.5
9.0,14.0,1.4966730867118343,0.5
9.0,15.0,1.4548471269966285,0.5
9.0,16.0,1.410891880864163,0.5
9.0,17.0,1.3652271050034108,0.5
9.0,18.0,1.3188871149723342,0.2
9.0,19.0,1.2700769180082143,0.1
9.0,20.0,1.2202977184221317,0.1
9.0,21.0,1.1658743298387562,0.1
9.0,22.0,1.1064394673192686,0.5
9.0,23.0,1.0464520138200109,0.6
9.0,24.0,0.9870319465408045,0.6
9.0,25.0,0.929508441180159,0.6
9.0,26.0,0.8742722978328851,0.9
9.0,27.0,0.8223853128928745,1.0
9.0,28.0,0.7697596335529289,1.0
9.0,29.0,0.7249681486777179,1.0
9.0,30.0,0.6910628829176341,1.0
9.0,31.0,0.6686313428922455,0.8
9.0,32.0,0.659957206761111,0.5
9.0,33.0,0.6470997370716804,0.5
9.0,34.0,0.6367198110985324,0.5
9.0,35.0,0.6281207857016458,0.5
9.0,36.0,0.6265528925992172,0.5
9.0,37.0,0.6311696875210354,0.4
9.0,38.0,0.63298465979032,0.4
9.0,39.0,0.629757986189561,0.4
9.0,40.0,0.6046969469355887,0.5
9.0,41.0,0.5864485326599215,0.5
9.0,42.0,0.5812616254562026,0.5
9.0,43.0,0.5710446813276594,0.5
9.0,44.0,0.5457802062929733,0.5
9.0,45.0,0.519364319132639,0.9
9.0,46.0,0.5004487606217086,1.0
9.0,47.0,0.48696677134180716,1.0
10.0,1.0,1.9545761026553634,0.4
10.0,2.0,1.9100551649773572,0.4
10.0,3.0,1.8680465801687407,0.4
10.0,4.0,1.7992187263129944,0.4
10.0,5.0,1.7521510979755697,0.4
10.0,6.0,1.715399966083341,0.0
10.0,7.0,1.6998903545153274,0.0
10.0,8.0,1.6929567934846785,0.0
10.0,9.0,1.677578935941415,0.0
10.0,10.0,1.6510679333120657,0.0
10.0,11.0,1.6187145749355125,0.0
10.0,12.0,1.5886301196237897,0.0
10.0,13.0,1.5602745185751477,0.4
10.0,14.0,1.5293835150758033,0.4
10.0,15.0,1.5007442202485979,0.4
10.0,16.0,1.469157135949155,0.4
10.0,17.0,1.4389096230384728,0.4
10.0,18.0,1.4005700257808849,0.4
10.0,19.0,1.360786878902864,0.4
10.0,20.0,1.3183799932807307,0.4
10.0,21.0,1.2617130473954756,0.4
10.0,22.0,1.1697076483286988,0.4
10.0,23.0,1.059342396663501,0.4
10.0,24.0,0.9707453948455423,0.4
10.0,25.0,0.9027240434047695,0.4
10.0,26.0,0.8047745055549033,0.4
10.0,27.0,0.7090433905241883,0.9
10.0,28.0,0.6396111244838106,1.0
10.0,29.0,0.613682579086309,1.0
10.0,30.0,0.6211705475338798,0.8
10.0,31.0,0.6383507156600355,0.6
10.0,32.0,0.6587623515205288,0.6
10.0,33.0,0.6649434144948178,0.6
10.0,34.0,0.6748557108047922,0.6
10.0,35.0,0.6442520320753844,0.6
10.0,36.0,0.6056466182694977,0.6
10.0,37.0,0.5721164800949623,0.8
10.0,38.0,0.5411604614760587,1.0
10.0,39.0,0.5132481746489325,1.0
10.0,40.0,0.5022699360806512,1.0
10.0,41.0,0.4971415794523215,1.0
