Cross iteration,Iteration,Cost,Accuracy
8.0,9.0,0.8509160610062981,0.5
8.0,10.0,0.7957990373676799,0.6
8.0,11.0,0.7496836145830444,0.8
8.0,12.0,0.7159473400339713,0.8
8.0,13.0,0.6841359475252518,0.9
8.0,14.0,0.6601577214844753,0.9
8.0,15.0,0.641395373896686,0.9
8.0,16.0,0.6299427774189837,0.9
8.0,17.0,0.6274882208014367,0.9
8.0,18.0,0.6314053715935141,0.9
8.0,19.0,0.6424712526772194,0.8
8.0,20.0,0.6535987300926587,0.8
8.0,21.0,0.670228802470734,0.8
8.0,22.0,0.6759619693495594,0.8
8.0,23.0,0.6687978868424095,0.8
8.0,24.0,0.6413977671791805,0.8
8.0,25.0,0.6043633509093269,0.9
8.0,26.0,0.5585486795974743,0.9
8.0,27.0,0.5011036724874125,0.9
8.0,28.0,0.44319476994858353,0.9
8.0,29.0,0.3951873183738458,1.0
8.0,30.0,0.35847129210487155,1.0
8.0,31.0,0.3320441841705117,1.0
8.0,32.0,0.30782308647273443,1.0
8.0,33.0,0.2892073168992632,1.0
9.0,1.0,1.738332645749554,0.2
9.0,2.0,1.6598218673383809,0.2
9.0,3.0,1.597943415082433,0.2
9.0,4.0,1.5209466294961698,0.2
9.0,5.0,1.4080417028126584,0.2
9.0,6.0,1.2868609536968802,0.2
9.0,7.0,1.1836086635054524,0.2
9.0,8.0,1.0573000063057556,0.3
9.0,9.0,0.9520400292561879,0.5
9.0,10.0,0.8639989400391623,0.6
9.0,11.0,0.7990573753400273,0.6
9.0,12.0,0.7464866363540156,0.7
9.0,13.0,0.7111795811292312,0.8
9.0,14.0,0.6901460155612269,1.0
9.0,15.0,0.6796445294871647,1.0
9.0,16.0,0.6776330951031134,1.0
9.0,17.0,0.6813318226283422,0.9
9.0,18.0,0.6784150024757517,0.9
9.0,19.0,0.6727255580326443,0.9
9.0,20.0,0.6549913963017902,0.9
9.0,21.0,0.6236251926820643,1.0
9.0,22.0,0.5927560603943102,1.0
9.0,23.0,0.5618013130937949,1.0
9.0,24.0,0.526751469281445,1.0
9.0,25.0,0.48856157098532094,1.0
9.0,26.0,0.4550837566235035,1.0
9.0,27.0,0.42587573530003087,1.0
9.0,28.0,0.4009867079303953,1.0
9.0,29.0,0.3786611944677435,1.0
9.0,30.0,0.3587768366113098,1.0
9.0,31.0,0.3394207538863997,1.0
9.0,32.0,0.3207019904571765,1.0
9.0,33.0,0.30296028257931923,1.0
9.0,34.0,0.28580658048971946,1.0
10.0,1.0,1.7524948666291653,0.7
10.0,2.0,1.657996119699753,0.7
10.0,3.0,1.5529619547047258,0.7
10.0,4.0,1.4324787033412454,0.7
10.0,5.0,1.3052131646884189,0.7
10.0,6.0,1.1979578907596498,0.7
10.0,7.0,1.0981066799631016,0.7
10.0,8.0,0.9922056166394208,0.7
10.0,9.0,0.8973573032504661,0.6
10.0,10.0,0.8203307551734688,0.6
10.0,11.0,0.7645530188943684,0.7
10.0,12.0,0.7275671662621039,0.8
10.0,13.0,0.7028114446394171,0.8
10.0,14.0,0.689746906352621,0.7
10.0,15.0,0.6822193695460957,0.7
10.0,16.0,0.6774308699367281,0.7
10.0,17.0,0.670200653982046,0.6
10.0,18.0,0.6664389114721514,0.5
10.0,19.0,0.6560457335164732,0.6
10.0,20.0,0.6317504606292961,0.6
10.0,21.0,0.5995643502077029,0.7
10.0,22.0,0.5685080418480895,0.7
10.0,23.0,0.5413158405363148,0.7
10.0,24.0,0.5107582955178003,0.7
10.0,25.0,0.48348476864619494,0.8
10.0,26.0,0.46094987372310753,0.9
10.0,27.0,0.43336146536522757,0.9
10.0,28.0,0.4095140725195698,0.9
10.0,29.0,0.39069173648849914,0.9
10.0,30.0,0.36833357855089444,0.9
10.0,31.0,0.3448016637081671,0.9
10.0,32.0,0.320493982640755,0.9
10.0,33.0,0.2970738217661167,0.9
10.0,34.0,0.27433133251205916,0.9
10.0,35.0,0.2565102695252733,0.9
10.0,36.0,0.24146799791943585,0.9
10.0,37.0,0.2287171207040422,0.9
10.0,38.0,0.21710308523555566,0.9
10.0,39.0,0.2070599854791999,0.9
10.0,40.0,0.19749616120977934,0.9
10.0,41.0,0.18887837048333506,0.9
10.0,42.0,0.18075730804307522,0.9
10.0,43.0,0.17342284568308003,0.9
10.0,44.0,0.16654622921007817,0.9
10.0,45.0,0.15965020956867812,0.9
10.0,46.0,0.1536606046579847,0.9
10.0,47.0,0.14856598446196814,0.9
10.0,48.0,0.14398837669504475,0.9
10.0,49.0,0.13955231986096397,0.9
10.0,50.0,0.1354995325518228,0.9
10.0,51.0,0.13186220436286114,0.9
10.0,52.0,0.12869135050540845,0.9
10.0,53.0,0.12580673401282366,0.9
10.0,54.0,0.12324401222665564,0.9
10.0,55.0,0.1211533139371208,0.9
10.0,56.0,0.11910403196661061,0.9
10.0,57.0,0.1176069983139671,0.9
10.0,58.0,0.11594742018982479,0.9
10.0,59.0,0.11413676127928911,1.0
