Cross iteration,Iteration,Cost,Accuracy
2.0,24.0,0.32291678512392896,0.9
2.0,25.0,0.2927668716051406,1.0
3.0,1.0,1.8513907380222299,0.5
3.0,2.0,1.8192139630560238,0.5
3.0,3.0,1.750972921509038,0.5
3.0,4.0,1.6711926019580332,0.5
3.0,5.0,1.5847114172631662,0.5
3.0,6.0,1.4799818054012042,0.5
3.0,7.0,1.3622740049874023,0.5
3.0,8.0,1.2428870273954062,0.5
3.0,9.0,1.1150867809867497,0.5
3.0,10.0,0.9784870615804351,0.5
3.0,11.0,0.8493310012628947,0.5
3.0,12.0,0.7344290988526825,0.5
3.0,13.0,0.6417089222216523,0.8
3.0,14.0,0.5832642210405586,0.9
3.0,15.0,0.5542270314116255,0.9
3.0,16.0,0.5493395428160954,0.9
3.0,17.0,0.5556404859201255,0.7
3.0,18.0,0.560098293910954,0.7
3.0,19.0,0.559267871061569,0.7
3.0,20.0,0.5461556551960074,0.7
3.0,21.0,0.5381674715465853,0.8
3.0,22.0,0.5196650040090133,1.0
3.0,23.0,0.4876920127533718,1.0
3.0,24.0,0.45827781968839737,1.0
3.0,25.0,0.42442245709006604,1.0
3.0,26.0,0.3914623813703026,1.0
3.0,27.0,0.3543411771215089,1.0
3.0,28.0,0.31418691647630514,1.0
3.0,29.0,0.27547037653359263,1.0
4.0,1.0,1.8576887796435968,0.5
4.0,2.0,1.8247422474292707,0.5
4.0,3.0,1.7979679775904935,0.5
4.0,4.0,1.7371027131784476,0.5
4.0,5.0,1.6533043752023346,0.5
4.0,6.0,1.557638893971797,0.5
4.0,7.0,1.428408755301515,0.5
4.0,8.0,1.319220248355766,0.5
4.0,9.0,1.2168354551163174,0.5
4.0,10.0,1.088748195786843,0.5
4.0,11.0,0.9660215011662604,0.6
4.0,12.0,0.845288693539146,0.6
4.0,13.0,0.7457284695636146,0.7
4.0,14.0,0.6493352334205049,0.8
4.0,15.0,0.5781519546264922,0.8
4.0,16.0,0.524721833794833,0.8
4.0,17.0,0.4726351872251716,0.9
4.0,18.0,0.4293014727198542,0.9
4.0,19.0,0.3886083782363399,1.0
4.0,20.0,0.35317590129554227,1.0
4.0,21.0,0.32267183047154774,1.0
4.0,22.0,0.29871014674940016,1.0
5.0,1.0,1.830776602503621,0.5
5.0,2.0,1.7662931587381467,0.4
5.0,3.0,1.699647275511266,0.4
5.0,4.0,1.6200422189652284,0.4
5.0,5.0,1.5341404284366436,0.5
5.0,6.0,1.443158539567043,0.5
5.0,7.0,1.3319734117951552,0.5
5.0,8.0,1.2057513665448047,0.6
5.0,9.0,1.0736480741700707,0.7
5.0,10.0,0.9470786766936284,0.7
5.0,11.0,0.8308200825688336,0.8
5.0,12.0,0.7220097564704022,0.9
5.0,13.0,0.6311672763043368,1.0
5.0,14.0,0.5567406138099493,1.0
5.0,15.0,0.49827211734224397,1.0
5.0,16.0,0.45491381667902653,1.0
5.0,17.0,0.4208884471071436,0.9
5.0,18.0,0.39461342226338336,0.9
5.0,19.0,0.3749690741959636,0.9
5.0,20.0,0.35619306223865244,0.9
5.0,21.0,0.33612620425873396,1.0
5.0,22.0,0.3124810731623306,1.0
5.0,23.0,0.2916904078034891,1.0
6.0,1.0,1.8625829105682161,0.5
6.0,2.0,1.8162926223646312,0.5
6.0,3.0,1.7636405853975041,0.5
6.0,4.0,1.6835018111913207,0.5
6.0,5.0,1.5841689364582359,0.5
6.0,6.0,1.4682907330639776,0.5
6.0,7.0,1.342625803828578,0.5
6.0,8.0,1.2291544903119278,0.5
6.0,9.0,1.1285950119196055,0.5
6.0,10.0,1.015407041850904,0.6
6.0,11.0,0.9005615828453459,0.6
6.0,12.0,0.7873195170416261,0.7
6.0,13.0,0.6851665320658351,0.7
6.0,14.0,0.5939621303330369,1.0
6.0,15.0,0.5130601897934796,1.0
6.0,16.0,0.4475939672758163,1.0
6.0,17.0,0.40076682963934496,1.0
6.0,18.0,0.3715284966897668,1.0
6.0,19.0,0.3559342468769803,1.0
6.0,20.0,0.34663854112368675,1.0
6.0,21.0,0.3438964689372091,1.0
6.0,22.0,0.3454357140706451,1.0
6.0,23.0,0.343457353672613,1.0
6.0,24.0,0.3379785018380008,1.0
6.0,25.0,0.32886768499042063,1.0
6.0,26.0,0.3102327357272288,1.0
6.0,27.0,0.28450902085660046,1.0
7.0,1.0,1.8521896618647131,0.3
7.0,2.0,1.7964537250902672,0.3
7.0,3.0,1.7269895889123965,0.3
7.0,4.0,1.6401481772732223,0.2
7.0,5.0,1.5435177321070341,0.2
7.0,6.0,1.4344279574560588,0.2
7.0,7.0,1.3123746522034077,0.3
7.0,8.0,1.1835825231285058,0.5
7.0,9.0,1.0534066359584253,0.5
7.0,10.0,0.9315053099818427,0.5
7.0,11.0,0.8196990393682648,0.8
7.0,12.0,0.7245274013204863,0.9
7.0,13.0,0.6523956678549421,1.0
7.0,14.0,0.6006852070158532,1.0
7.0,15.0,0.5693956363710307,1.0
7.0,16.0,0.5525755730744711,1.0
7.0,17.0,0.5402879406179,1.0
7.0,18.0,0.5339265343585637,1.0
7.0,19.0,0.5288173387170364,1.0
7.0,20.0,0.5208556622746288,1.0
7.0,21.0,0.5059276090578139,1.0
7.0,22.0,0.4838703412076256,1.0
7.0,23.0,0.4499336709139035,1.0
7.0,24.0,0.40651152044528616,1.0
7.0,25.0,0.36314297996986766,1.0
7.0,26.0,0.32155510011130006,1.0
7.0,27.0,0.2826304402220008,1.0
8.0,1.0,1.8476216747253358,0.3
8.0,2.0,1.806182675904781,0.3
8.0,3.0,1.7441911643100803,0.3
8.0,4.0,1.6717193365747098,0.3
8.0,5.0,1.5782747284322116,0.3
8.0,6.0,1.4716022234906845,0.3
8.0,7.0,1.361078623477493,0.3
8.0,8.0,1.2447542805639367,0.3
8.0,9.0,1.128518322287004,0.4
8.0,10.0,1.0277419998956168,0.6
8.0,11.0,0.9279502512533025,0.9
8.0,12.0,0.8409667622232297,0.9
8.0,13.0,0.7681420653149982,0.9
8.0,14.0,0.7052563280319749,0.9
8.0,15.0,0.6593743733589964,1.0
8.0,16.0,0.6213222832600254,1.0
8.0,17.0,0.5884874486300388,1.0
8.0,18.0,0.5585765620522797,1.0
8.0,19.0,0.528179508620832,1.0
8.0,20.0,0.5007561196405369,1.0
8.0,21.0,0.4738227063085365,1.0
8.0,22.0,0.44816695607375723,1.0
8.0,23.0,0.4236157908230361,1.0
8.0,24.0,0.39265006641344113,1.0
8.0,25.0,0.3585693225749243,1.0
8.0,26.0,0.3288714985604328,1.0
8.0,27.0,0.3011161152932314,1.0
8.0,28.0,0.27581386506505595,1.0
9.0,1.0,1.8624188565080815,0.2
9.0,2.0,1.8139602085364128,0.2
9.0,3.0,1.761705152636335,0.2
9.0,4.0,1.686485560713727,0.2
9.0,5.0,1.5821870713341664,0.2
9.0,6.0,1.4607207985693984,0.2
9.0,7.0,1.3336759755361822,0.2
9.0,8.0,1.1999442083062988,0.3
9.0,9.0,1.0665976666457049,0.3
9.0,10.0,0.9370579291126085,0.4
9.0,11.0,0.8051394995854725,0.4
9.0,12.0,0.6832819235151524,0.6
9.0,13.0,0.5846427497488819,0.9
9.0,14.0,0.5093130835222961,1.0
9.0,15.0,0.45076749728085747,1.0
9.0,16.0,0.41075835025808033,1.0
9.0,17.0,0.3834700260073267,1.0
9.0,18.0,0.36902375870426113,1.0
9.0,19.0,0.3602357943970038,1.0
9.0,20.0,0.352976386743832,1.0
9.0,21.0,0.3495925871921688,1.0
9.0,22.0,0.34526028768619527,1.0
9.0,23.0,0.335041423454753,1.0
9.0,24.0,0.3216739998349674,1.0
9.0,25.0,0.29847992780976157,1.0
10.0,1.0,1.8431470730646735,0.3
10.0,2.0,1.7914604602088442,0.3
10.0,3.0,1.726263882745363,0.3
10.0,4.0,1.6391023799168911,0.4
10.0,5.0,1.5485982720847842,0.4
10.0,6.0,1.4609383561751923,0.4
10.0,7.0,1.3618003452657907,0.5
10.0,8.0,1.2566355645181246,0.5
10.0,9.0,1.1567819978890734,0.5
10.0,10.0,1.0677290302022733,0.6
10.0,11.0,0.9899148475476574,0.6
10.0,12.0,0.8916189115329124,0.7
10.0,13.0,0.8013872484442487,0.8
10.0,14.0,0.7186496575621593,0.8
10.0,15.0,0.6493808870124981,0.8
10.0,16.0,0.5892114416214688,0.8
10.0,17.0,0.5376693311031451,0.9
10.0,18.0,0.4986324231312086,0.9
10.0,19.0,0.4700603858464384,0.9
10.0,20.0,0.44721542397846537,0.9
10.0,21.0,0.4288596689207291,0.9
10.0,22.0,0.4062765357659608,0.9
10.0,23.0,0.38091914822652645,0.9
10.0,24.0,0.3551482359366343,0.9
10.0,25.0,0.32894670886965727,0.9
10.0,26.0,0.2963706792008848,0.9
10.0,27.0,0.2670737290064292,0.9
10.0,28.0,0.2382749670132847,0.9
10.0,29.0,0.2127377191891636,1.0
