Cross iteration,Iteration,Cost,Accuracy
6.0,6.0,0.30730223209987184,1.0
6.0,7.0,0.31355159292854895,1.0
6.0,8.0,0.32487937175753023,1.0
6.0,9.0,0.33362560888866793,1.0
6.0,10.0,0.34539828596651156,1.0
6.0,11.0,0.3613282069831362,1.0
6.0,12.0,0.37324248790049963,1.0
6.0,13.0,0.37214547973781914,1.0
6.0,14.0,0.3459192510035471,1.0
6.0,15.0,0.32260875947847933,1.0
6.0,16.0,0.30095096691423595,1.0
6.0,17.0,0.2759317147149434,1.0
7.0,1.0,0.7000233920205549,0.5
7.0,2.0,0.6025826483155801,0.6
7.0,3.0,0.509245402133288,0.7
7.0,4.0,0.42601046477919846,1.0
7.0,5.0,0.3474030621275267,1.0
7.0,6.0,0.3125570827997457,1.0
7.0,7.0,0.3148292774474141,1.0
7.0,8.0,0.33860510190479054,1.0
7.0,9.0,0.3777693685232716,1.0
7.0,10.0,0.4100532785291832,0.9
7.0,11.0,0.42478340825784344,0.9
7.0,12.0,0.43319668251463045,0.9
7.0,13.0,0.4190264725715994,0.9
7.0,14.0,0.37988775818714954,1.0
7.0,15.0,0.34762391336961795,1.0
7.0,16.0,0.3075055958003519,1.0
7.0,17.0,0.2718776424649847,1.0
8.0,1.0,0.6971879786303549,0.7
8.0,2.0,0.6410809389682304,0.7
8.0,3.0,0.5715008119574378,0.7
8.0,4.0,0.5107971263101675,0.9
8.0,5.0,0.431509856566167,0.9
8.0,6.0,0.3836525791705968,1.0
8.0,7.0,0.3456410895545244,1.0
8.0,8.0,0.3188992535237691,1.0
8.0,9.0,0.3075437718156626,1.0
8.0,10.0,0.30527549786255787,1.0
8.0,11.0,0.30665931027621257,1.0
8.0,12.0,0.30706462400368184,1.0
8.0,13.0,0.30544053811780797,1.0
8.0,14.0,0.3014692722533239,1.0
8.0,15.0,0.29985568818989766,1.0
9.0,1.0,0.685542854498442,0.7
9.0,2.0,0.6107934764999288,0.8
9.0,3.0,0.5072175674000952,0.9
9.0,4.0,0.42103931007025375,0.9
9.0,5.0,0.35209953850919407,1.0
9.0,6.0,0.3120890815171369,1.0
9.0,7.0,0.3018111491227374,1.0
9.0,8.0,0.31020331434251214,1.0
9.0,9.0,0.3272876415794712,1.0
9.0,10.0,0.34562574251427114,1.0
9.0,11.0,0.34286769929707434,1.0
9.0,12.0,0.32828339021312536,1.0
9.0,13.0,0.3133131100496446,1.0
9.0,14.0,0.2947688985331554,1.0
10.0,1.0,0.70338382676067,0.5
10.0,2.0,0.657476714198118,0.6
10.0,3.0,0.5805950007004769,0.7
10.0,4.0,0.4945153782195454,0.9
10.0,5.0,0.41152406755765286,1.0
10.0,6.0,0.35304616177742104,1.0
10.0,7.0,0.318501084462677,1.0
10.0,8.0,0.3043737851970716,1.0
10.0,9.0,0.3068750500439291,1.0
10.0,10.0,0.3182943421830624,1.0
10.0,11.0,0.3312337192220045,1.0
10.0,12.0,0.3300372564238884,1.0
10.0,13.0,0.32877571058630173,1.0
10.0,14.0,0.32039490097066264,1.0
10.0,15.0,0.30923964286932004,1.0
10.0,16.0,0.2989585586217735,1.0
