Cross iteration,Iteration,Cost,Accuracy
6.0,8.0,0.7733004863234219,0.9
6.0,9.0,0.7296319223972337,0.9
6.0,10.0,0.6934268987873718,0.9
6.0,11.0,0.6544777241841884,0.9
6.0,12.0,0.6200007646070095,0.9
6.0,13.0,0.5984854121527515,0.9
6.0,14.0,0.567638166203506,0.9
6.0,15.0,0.5382071335918855,1.0
6.0,16.0,0.5017604906682585,1.0
6.0,17.0,0.47808956499769656,1.0
7.0,1.0,1.1952697558953833,0.2
7.0,2.0,1.1776186401366557,0.2
7.0,3.0,1.1438151653181847,0.2
7.0,4.0,1.0950801139707693,0.2
7.0,5.0,1.0525560371315281,0.2
7.0,6.0,1.015721553713438,0.2
7.0,7.0,0.9812011079091851,0.2
7.0,8.0,0.928327631682318,0.2
7.0,9.0,0.878288013018295,0.2
7.0,10.0,0.8081049420498141,0.2
7.0,11.0,0.7275776124959489,0.2
7.0,12.0,0.6362172079192087,0.5
7.0,13.0,0.5608399718390621,0.9
7.0,14.0,0.49690497945385526,1.0
8.0,1.0,1.1444662430256312,0.4
8.0,2.0,1.1073120197898436,0.4
8.0,3.0,1.053383024768518,0.4
8.0,4.0,0.9892728235574166,0.5
8.0,5.0,0.9384862909707178,0.7
8.0,6.0,0.8957221233114354,0.7
8.0,7.0,0.8589567652814736,0.7
8.0,8.0,0.838731825776709,0.7
8.0,9.0,0.8239337779362624,0.6
8.0,10.0,0.7876719796037743,0.6
8.0,11.0,0.7447553346089593,0.7
8.0,12.0,0.6689307473790486,0.7
8.0,13.0,0.5949384349173993,1.0
8.0,14.0,0.5402648842558075,1.0
8.0,15.0,0.5006302316169751,1.0
8.0,16.0,0.4761536389530474,1.0
9.0,1.0,1.1288694036697051,0.7
9.0,2.0,1.0914299945988961,0.6
9.0,3.0,1.0448724460882808,0.6
9.0,4.0,1.0039322725684288,0.6
9.0,5.0,0.9571716663771299,0.6
9.0,6.0,0.9092171553793937,0.6
9.0,7.0,0.855326721400007,0.7
9.0,8.0,0.7994512048147739,1.0
9.0,9.0,0.7452174719669101,1.0
9.0,10.0,0.6938410563629414,1.0
9.0,11.0,0.6453368871043983,1.0
9.0,12.0,0.5999646439883572,1.0
9.0,13.0,0.5613392743652671,1.0
9.0,14.0,0.5280312332776618,1.0
9.0,15.0,0.5012134771665182,1.0
9.0,16.0,0.4747204281389191,1.0
10.0,1.0,1.1376679163118277,0.4
10.0,2.0,1.1112965535288337,0.4
10.0,3.0,1.0741078829075954,0.4
10.0,4.0,1.028594231576048,0.4
10.0,5.0,0.9556574614422209,0.5
10.0,6.0,0.8803895026379464,0.9
10.0,7.0,0.8252743386309743,0.9
10.0,8.0,0.780226047183206,0.8
10.0,9.0,0.7639608013133832,0.6
10.0,10.0,0.763010119120088,0.6
10.0,11.0,0.7465987235509708,0.6
10.0,12.0,0.7077065279684298,0.6
10.0,13.0,0.6381253858663883,0.6
10.0,14.0,0.6020636127494067,0.8
10.0,15.0,0.5667498398356368,1.0
10.0,16.0,0.5251932516248466,1.0
10.0,17.0,0.49153354294901463,1.0
