Cross iteration,Iteration,Cost,Accuracy
3.0,50.0,0.9806689632684545,0.7321428571428571
3.0,51.0,0.98544815134897,0.7321428571428571
3.0,52.0,0.991128255786805,0.7321428571428571
3.0,53.0,0.9935131924627437,0.7321428571428571
3.0,54.0,0.992582867475838,0.7321428571428571
3.0,55.0,0.9927009845711444,0.7321428571428571
3.0,56.0,0.9856719326160603,0.7321428571428571
3.0,57.0,0.9805791315225678,0.7321428571428571
3.0,58.0,0.9735490270527711,0.7321428571428571
3.0,59.0,0.9686669514532323,0.7321428571428571
3.0,60.0,0.9621243647383766,0.7321428571428571
3.0,61.0,0.9518005514884975,0.7321428571428571
3.0,62.0,0.942278334520046,0.7321428571428571
3.0,63.0,0.9339864264235078,0.7321428571428571
3.0,64.0,0.9258504801670168,0.7321428571428571
3.0,65.0,0.9206478348866021,0.7321428571428571
3.0,66.0,0.9186581017639125,0.7321428571428571
3.0,67.0,0.9178170055177945,0.7321428571428571
3.0,68.0,0.9164595555040053,0.7321428571428571
3.0,69.0,0.9151811124933045,0.7321428571428571
3.0,70.0,0.9143110675277625,0.7321428571428571
3.0,71.0,0.9133652876520868,0.7321428571428571
3.0,72.0,0.9124312638317283,0.7321428571428571
3.0,73.0,0.912346324647506,0.7321428571428571
3.0,74.0,0.9129139201356741,0.7321428571428571
3.0,75.0,0.9138766261251878,0.7321428571428571
3.0,76.0,0.9150501077467964,0.7321428571428571
3.0,77.0,0.9200235954793272,0.7321428571428571
3.0,78.0,0.9230423149331287,0.7321428571428571
3.0,79.0,0.920599146881927,0.7321428571428571
3.0,80.0,0.9181074635455351,0.7321428571428571
3.0,81.0,0.9136358101545199,0.7321428571428571
3.0,82.0,0.9099548247583708,0.7321428571428571
3.0,83.0,0.9069354781351212,0.7321428571428571
3.0,84.0,0.9036100559438343,0.7321428571428571
3.0,85.0,0.9014269209889265,0.7321428571428571
3.0,86.0,0.9003089087359085,0.7321428571428571
3.0,87.0,0.8996156051043199,0.7321428571428571
3.0,88.0,0.8995482756318989,0.7321428571428571
3.0,89.0,0.8998233404269533,0.7321428571428571
3.0,90.0,0.9029290184418154,0.7321428571428571
3.0,91.0,0.9070548493108086,0.7321428571428571
3.0,92.0,0.9114043377571317,0.7321428571428571
3.0,93.0,0.9126038132556826,0.7321428571428571
3.0,94.0,0.9078319184659239,0.7321428571428571
3.0,95.0,0.9058253120861494,0.7321428571428571
3.0,96.0,0.9036332514827893,0.7321428571428571
3.0,97.0,0.9014351429588692,0.7321428571428571
3.0,98.0,0.8962714700882495,0.7321428571428571
3.0,99.0,0.8929027745985714,0.7321428571428571
3.0,100.0,0.8905107121440826,0.7321428571428571
4.0,1.0,1.4276765238892808,0.6607142857142857
4.0,2.0,1.399506803402657,0.6607142857142857
4.0,3.0,1.3669511585268312,0.6607142857142857
4.0,4.0,1.311240029384874,0.6607142857142857
4.0,5.0,1.2414474023992919,0.6607142857142857
4.0,6.0,1.174869147012483,0.6607142857142857
4.0,7.0,1.1085958811999141,0.6607142857142857
4.0,8.0,1.0501410314891082,0.6607142857142857
4.0,9.0,1.009058514948865,0.6607142857142857
4.0,10.0,0.9823367921475985,0.6607142857142857
4.0,11.0,0.9731529795164626,0.6607142857142857
4.0,12.0,0.9738901431524197,0.6607142857142857
4.0,13.0,0.9804230452227485,0.6607142857142857
4.0,14.0,0.9901627895161057,0.6607142857142857
4.0,15.0,1.001197578618011,0.6428571428571429
4.0,16.0,1.0117583064268418,0.5892857142857143
4.0,17.0,1.011692149209562,0.5892857142857143
4.0,18.0,1.0061102968853364,0.625
4.0,19.0,1.00369999349719,0.6428571428571429
4.0,20.0,1.0041890737673145,0.6428571428571429
4.0,21.0,1.0112487011736653,0.5892857142857143
4.0,22.0,1.0116789483021615,0.5714285714285714
4.0,23.0,1.0101310373229084,0.5892857142857143
4.0,24.0,1.0071441388680755,0.5892857142857143
4.0,25.0,0.9954398121078182,0.6428571428571429
4.0,26.0,0.9823764568510814,0.6607142857142857
4.0,27.0,0.9724659707599682,0.6607142857142857
4.0,28.0,0.9636523432160967,0.6607142857142857
4.0,29.0,0.958209682626843,0.6607142857142857
4.0,30.0,0.9556197480662824,0.6607142857142857
4.0,31.0,0.9539801772989371,0.6607142857142857
4.0,32.0,0.954292986627814,0.6607142857142857
4.0,33.0,0.9566671901047892,0.6607142857142857
4.0,34.0,0.9566504764776866,0.6607142857142857
4.0,35.0,0.9576232887556111,0.6607142857142857
4.0,36.0,0.9596941416890257,0.6607142857142857
4.0,37.0,0.9630297083636888,0.6607142857142857
4.0,38.0,0.967683765403105,0.6607142857142857
4.0,39.0,0.968214648082579,0.6607142857142857
4.0,40.0,0.9698815061988025,0.6607142857142857
4.0,41.0,0.9756387747434339,0.6607142857142857
4.0,42.0,0.979178834515545,0.6607142857142857
4.0,43.0,0.9802384514616184,0.6607142857142857
4.0,44.0,0.9789242334140196,0.6607142857142857
4.0,45.0,0.972390424012153,0.6607142857142857
4.0,46.0,0.9710683914264892,0.6607142857142857
4.0,47.0,0.9620574429169002,0.6607142857142857
4.0,48.0,0.9559403833713407,0.6607142857142857
4.0,49.0,0.9518923918742822,0.6607142857142857
4.0,50.0,0.9453118978070062,0.6607142857142857
4.0,51.0,0.9394701923866797,0.6607142857142857
4.0,52.0,0.9372804568608316,0.6607142857142857
4.0,53.0,0.9321428204486081,0.6607142857142857
4.0,54.0,0.928334566336151,0.6607142857142857
4.0,55.0,0.9259151884552689,0.6607142857142857
4.0,56.0,0.9245889185604086,0.6607142857142857
4.0,57.0,0.9234559190221414,0.6607142857142857
4.0,58.0,0.9221754053524589,0.6607142857142857
4.0,59.0,0.9211989344561704,0.6607142857142857
4.0,60.0,0.9203637182931479,0.6607142857142857
4.0,61.0,0.9195818919983971,0.6607142857142857
4.0,62.0,0.9184322610846126,0.6607142857142857
4.0,63.0,0.9169128759020109,0.6607142857142857
4.0,64.0,0.9155788599608825,0.6607142857142857
4.0,65.0,0.9144117711326644,0.6607142857142857
4.0,66.0,0.9132683716570804,0.6607142857142857
4.0,67.0,0.9120343666898679,0.6607142857142857
4.0,68.0,0.9107561197862012,0.6607142857142857
4.0,69.0,0.9096500870705827,0.6607142857142857
4.0,70.0,0.908535324410586,0.6607142857142857
4.0,71.0,0.907447958725118,0.6607142857142857
4.0,72.0,0.9064139590708676,0.6607142857142857
4.0,73.0,0.9053998953245047,0.6607142857142857
4.0,74.0,0.904392260581766,0.6607142857142857
4.0,75.0,0.9036226599112881,0.6607142857142857
4.0,76.0,0.9028559905013761,0.6607142857142857
4.0,77.0,0.9026379516800449,0.6607142857142857
4.0,78.0,0.9034366424980157,0.6607142857142857
4.0,79.0,0.904208472464518,0.6607142857142857
4.0,80.0,0.9046461422001025,0.6607142857142857
4.0,81.0,0.9017295108555735,0.6607142857142857
4.0,82.0,0.8983065409272624,0.6607142857142857
4.0,83.0,0.8961822189555376,0.6607142857142857
4.0,84.0,0.895322054241674,0.6607142857142857
4.0,85.0,0.8962307878812567,0.6607142857142857
4.0,86.0,0.9020835139081672,0.6607142857142857
4.0,87.0,0.9083968954118508,0.6607142857142857
4.0,88.0,0.9152475515996102,0.6607142857142857
4.0,89.0,0.9215161989305058,0.6964285714285714
4.0,90.0,0.9186775214248527,0.6964285714285714
4.0,91.0,0.9151100960189267,0.6607142857142857
4.0,92.0,0.9083102539541049,0.6607142857142857
4.0,93.0,0.8980390853491867,0.6607142857142857
4.0,94.0,0.8898778638122793,0.6607142857142857
4.0,95.0,0.8879144979101254,0.6607142857142857
4.0,96.0,0.8893865326013144,0.6607142857142857
4.0,97.0,0.8947722929051127,0.6607142857142857
4.0,98.0,0.9015827636788977,0.6607142857142857
4.0,99.0,0.9080515604235376,0.6607142857142857
4.0,100.0,0.9098309614015386,0.6607142857142857
5.0,1.0,1.4386974365180272,0.5714285714285714
5.0,2.0,1.4200988338000047,0.5714285714285714
5.0,3.0,1.3838729712000952,0.5714285714285714
5.0,4.0,1.3453835787971287,0.5714285714285714
5.0,5.0,1.2964281397839508,0.5714285714285714
5.0,6.0,1.241635755266616,0.5714285714285714
5.0,7.0,1.1771559507672869,0.5714285714285714
5.0,8.0,1.1186256686572864,0.5714285714285714
5.0,9.0,1.0746284402914699,0.5714285714285714
5.0,10.0,1.0335369468422817,0.5714285714285714
5.0,11.0,1.004029532298782,0.5714285714285714
5.0,12.0,0.9899303966136048,0.5714285714285714
5.0,13.0,0.9824651292179492,0.5714285714285714
5.0,14.0,0.9787916001206418,0.5714285714285714
5.0,15.0,0.9770409931379753,0.5714285714285714
5.0,16.0,0.9755551857203939,0.5714285714285714
5.0,17.0,0.9755991852780668,0.5714285714285714
5.0,18.0,0.9756124087475675,0.5714285714285714
5.0,19.0,0.9757558004524399,0.5714285714285714
5.0,20.0,0.975970312548881,0.5714285714285714
5.0,21.0,0.9748222546719544,0.5714285714285714
5.0,22.0,0.9737635729892453,0.5714285714285714
5.0,23.0,0.9718342829123301,0.5714285714285714
5.0,24.0,0.9703606034050606,0.5714285714285714
5.0,25.0,0.9687651041663657,0.5714285714285714
5.0,26.0,0.9683980094863864,0.5714285714285714
5.0,27.0,0.9704558265141129,0.5714285714285714
5.0,28.0,0.9772274942628854,0.5714285714285714
5.0,29.0,0.9829624736520253,0.5714285714285714
5.0,30.0,0.9904993226951919,0.5714285714285714
5.0,31.0,0.9997727787105523,0.5714285714285714
5.0,32.0,1.0030723647457664,0.5714285714285714
5.0,33.0,1.0109556037529093,0.5714285714285714
5.0,34.0,1.0115341322021192,0.5714285714285714
5.0,35.0,1.001670704277857,0.5714285714285714
5.0,36.0,0.9913345778709984,0.5714285714285714
5.0,37.0,0.9812674035409515,0.5714285714285714
5.0,38.0,0.9719701406326542,0.5714285714285714
5.0,39.0,0.9658742579400493,0.5714285714285714
5.0,40.0,0.9620225038654883,0.5714285714285714
5.0,41.0,0.959730631160562,0.5714285714285714
5.0,42.0,0.9586044303847665,0.5714285714285714
5.0,43.0,0.9568049901206415,0.5714285714285714
5.0,44.0,0.9544540151004415,0.5714285714285714
5.0,45.0,0.9517358828058198,0.5714285714285714
5.0,46.0,0.9477434287319564,0.5714285714285714
5.0,47.0,0.9432932303328149,0.5714285714285714
5.0,48.0,0.9415465141942375,0.5714285714285714
5.0,49.0,0.9418816094541729,0.5714285714285714
5.0,50.0,0.9462565620578154,0.5714285714285714
5.0,51.0,0.9532318101933902,0.5714285714285714
5.0,52.0,0.9614202638935585,0.5714285714285714
5.0,53.0,0.9665319844357693,0.5714285714285714
5.0,54.0,0.9740079737507475,0.5714285714285714
5.0,55.0,0.9728051444756651,0.5714285714285714
5.0,56.0,0.9640904296341195,0.5714285714285714
5.0,57.0,0.9537627538475283,0.5714285714285714
5.0,58.0,0.9456178134664347,0.5714285714285714
5.0,59.0,0.9393127268160522,0.5714285714285714
5.0,60.0,0.9345540544646626,0.5714285714285714
5.0,61.0,0.9304772648107218,0.5714285714285714
5.0,62.0,0.9286661209110789,0.5714285714285714
5.0,63.0,0.9268430068756076,0.5714285714285714
5.0,64.0,0.9255429389334777,0.5714285714285714
5.0,65.0,0.9253390982490208,0.5714285714285714
5.0,66.0,0.9257723180734452,0.5714285714285714
5.0,67.0,0.9275697839308772,0.5714285714285714
5.0,68.0,0.9276982492764531,0.5714285714285714
5.0,69.0,0.92892970655756,0.5714285714285714
5.0,70.0,0.9275923872993033,0.5714285714285714
5.0,71.0,0.9273315710895433,0.5714285714285714
5.0,72.0,0.9243340347144378,0.5714285714285714
5.0,73.0,0.9210206836726904,0.5714285714285714
5.0,74.0,0.9191379559947666,0.5714285714285714
5.0,75.0,0.9184422824739388,0.5714285714285714
5.0,76.0,0.9187975592924253,0.5714285714285714
5.0,77.0,0.9183924595067113,0.5714285714285714
5.0,78.0,0.9139255120188606,0.5714285714285714
5.0,79.0,0.9080270663023614,0.5714285714285714
5.0,80.0,0.9053397710028603,0.5714285714285714
5.0,81.0,0.904084208457335,0.5714285714285714
5.0,82.0,0.903229939298277,0.5714285714285714
5.0,83.0,0.9023872328681449,0.5714285714285714
5.0,84.0,0.9015882812789942,0.5714285714285714
5.0,85.0,0.900923080878115,0.5714285714285714
5.0,86.0,0.9006531227561818,0.5714285714285714
5.0,87.0,0.9013760601713806,0.5714285714285714
5.0,88.0,0.901327497943687,0.5714285714285714
5.0,89.0,0.8991483785088821,0.5714285714285714
5.0,90.0,0.8980181301855652,0.5714285714285714
5.0,91.0,0.896839753557915,0.5714285714285714
5.0,92.0,0.8955200103434989,0.5714285714285714
5.0,93.0,0.8947637141914985,0.5714285714285714
5.0,94.0,0.8941127518314781,0.5714285714285714
5.0,95.0,0.8934117394078638,0.5714285714285714
5.0,96.0,0.8928108773781996,0.5714285714285714
5.0,97.0,0.8925488421910786,0.5714285714285714
5.0,98.0,0.8925521381101503,0.5714285714285714
5.0,99.0,0.892755013373714,0.5714285714285714
5.0,100.0,0.8920885116939983,0.5714285714285714
6.0,1.0,1.4233866102604014,0.6071428571428571
6.0,2.0,1.395496709522666,0.6071428571428571
6.0,3.0,1.341898464130471,0.6071428571428571
6.0,4.0,1.2919811441856208,0.6071428571428571
6.0,5.0,1.2368166587700578,0.6071428571428571
6.0,6.0,1.1897754442031714,0.6071428571428571
6.0,7.0,1.142591237978675,0.6071428571428571
6.0,8.0,1.1049415506804823,0.6071428571428571
6.0,9.0,1.0703069571563575,0.6071428571428571
6.0,10.0,1.040550947096567,0.6071428571428571
6.0,11.0,1.0166759605366014,0.6071428571428571
6.0,12.0,1.001515976147587,0.6071428571428571
6.0,13.0,0.9945788147488456,0.6071428571428571
6.0,14.0,0.9903180020081168,0.6071428571428571
6.0,15.0,0.9879635012323024,0.6071428571428571
6.0,16.0,0.985201942876701,0.6071428571428571
6.0,17.0,0.9837995477348418,0.6071428571428571
6.0,18.0,0.9804889754759347,0.6071428571428571
6.0,19.0,0.9775115502969439,0.6071428571428571
6.0,20.0,0.974407911113242,0.6071428571428571
6.0,21.0,0.9727816405403445,0.6071428571428571
6.0,22.0,0.9716497760085173,0.6071428571428571
6.0,23.0,0.9706549910760869,0.6071428571428571
6.0,24.0,0.9695926517599084,0.6071428571428571
6.0,25.0,0.9687197011270205,0.6071428571428571
6.0,26.0,0.9678835196148097,0.6071428571428571
6.0,27.0,0.9665400225684554,0.6071428571428571
6.0,28.0,0.9660726011812585,0.6071428571428571
6.0,29.0,0.965557679765026,0.6071428571428571
6.0,30.0,0.9648181042164007,0.6071428571428571
6.0,31.0,0.9647847666438523,0.6071428571428571
6.0,32.0,0.9633232490060056,0.6071428571428571
6.0,33.0,0.961547609786781,0.6071428571428571
6.0,34.0,0.958128626622713,0.6071428571428571
6.0,35.0,0.9561161431542892,0.6071428571428571
6.0,36.0,0.9544637498621764,0.6071428571428571
6.0,37.0,0.9531441003734397,0.6071428571428571
6.0,38.0,0.9530050936371859,0.6071428571428571
6.0,39.0,0.9533295165782891,0.6071428571428571
6.0,40.0,0.9540656983093316,0.6071428571428571
