Cross iteration,Iteration,Cost,Accuracy
1.0,94.0,1.0092603321243456,0.58
1.0,95.0,1.0115510619704144,0.54
1.0,96.0,1.0107417931411358,0.54
1.0,97.0,1.0093993938231254,0.56
1.0,98.0,1.0085579837433265,0.6
1.0,99.0,1.0057901258522683,0.6
1.0,100.0,1.0054377298801485,0.58
2.0,1.0,1.2363408404726406,0.54
2.0,2.0,1.226685890226399,0.54
2.0,3.0,1.2224217362182166,0.54
2.0,4.0,1.2102346864022595,0.52
2.0,5.0,1.1747693214486352,0.54
2.0,6.0,1.1451067286594276,0.5
2.0,7.0,1.116144862268491,0.44
2.0,8.0,1.0995539688213904,0.44
2.0,9.0,1.0871073035285874,0.48
2.0,10.0,1.076016296233738,0.46
2.0,11.0,1.0726961230960612,0.48
2.0,12.0,1.0739985647988801,0.48
2.0,13.0,1.0795853127612287,0.46
2.0,14.0,1.0880550172086059,0.46
2.0,15.0,1.0916309894129352,0.46
2.0,16.0,1.0873832017096718,0.46
2.0,17.0,1.0802903420215517,0.46
2.0,18.0,1.0753232749865038,0.46
2.0,19.0,1.074830239167546,0.46
2.0,20.0,1.0731215830973875,0.46
2.0,21.0,1.0692552751599185,0.48
2.0,22.0,1.0676165571822143,0.48
2.0,23.0,1.067257204342679,0.48
2.0,24.0,1.0675506982601435,0.48
2.0,25.0,1.0684074340715304,0.48
2.0,26.0,1.0709871490453333,0.46
2.0,27.0,1.0749744415408107,0.46
2.0,28.0,1.0781350751856504,0.46
2.0,29.0,1.081372451117381,0.46
2.0,30.0,1.0848447338998184,0.46
2.0,31.0,1.0842672768534922,0.46
2.0,32.0,1.0920616806255357,0.46
2.0,33.0,1.1010733320031598,0.44
2.0,34.0,1.0975130844543735,0.46
2.0,35.0,1.0841073558294152,0.46
2.0,36.0,1.069034644681241,0.46
2.0,37.0,1.0609070751200669,0.48
2.0,38.0,1.05913520786323,0.48
2.0,39.0,1.0604255022423679,0.5
2.0,40.0,1.0687639346594542,0.46
2.0,41.0,1.0731735138164757,0.44
2.0,42.0,1.0794729286592728,0.44
2.0,43.0,1.076935757843169,0.44
2.0,44.0,1.0785081024283818,0.44
2.0,45.0,1.080912976646677,0.44
2.0,46.0,1.0768454681455613,0.44
2.0,47.0,1.0702087889632022,0.44
2.0,48.0,1.0644969852364723,0.44
2.0,49.0,1.0602885517596115,0.44
2.0,50.0,1.0579117914451193,0.48
2.0,51.0,1.0566895195206367,0.48
2.0,52.0,1.0551865581637365,0.48
2.0,53.0,1.0548240933074946,0.48
2.0,54.0,1.0535227413349262,0.48
2.0,55.0,1.0512906203328984,0.48
2.0,56.0,1.0483370956383828,0.48
2.0,57.0,1.0482671875381289,0.48
2.0,58.0,1.050191855039741,0.48
2.0,59.0,1.0535838673039195,0.46
2.0,60.0,1.0552108248135064,0.46
2.0,61.0,1.057232450778639,0.46
2.0,62.0,1.0551043190561464,0.46
2.0,63.0,1.0529378663630702,0.46
2.0,64.0,1.0516461768180243,0.46
2.0,65.0,1.048943904869521,0.48
2.0,66.0,1.0458400934690513,0.48
2.0,67.0,1.044670332721454,0.5
2.0,68.0,1.0448658505758388,0.5
2.0,69.0,1.0473092985996255,0.46
2.0,70.0,1.0494481806438674,0.48
2.0,71.0,1.0544054447229863,0.44
2.0,72.0,1.0581037028960234,0.44
2.0,73.0,1.0609420867679134,0.44
2.0,74.0,1.065006775995392,0.44
2.0,75.0,1.0720094937999352,0.48
2.0,76.0,1.077135806120217,0.52
2.0,77.0,1.08019826445444,0.52
2.0,78.0,1.0808972050853327,0.52
2.0,79.0,1.0813943256184788,0.52
2.0,80.0,1.0895226530728623,0.54
2.0,81.0,1.086363069871173,0.54
2.0,82.0,1.0859444868275807,0.54
2.0,83.0,1.0790000548443415,0.52
2.0,84.0,1.0718195799579442,0.5
2.0,85.0,1.0652552929100372,0.48
2.0,86.0,1.0634520598907615,0.48
2.0,87.0,1.0611181256360203,0.48
2.0,88.0,1.0565494994777764,0.44
2.0,89.0,1.057537369753909,0.44
2.0,90.0,1.0502614785702271,0.44
2.0,91.0,1.0453554024776004,0.46
2.0,92.0,1.037102381526858,0.48
2.0,93.0,1.033256566100204,0.5
2.0,94.0,1.0315309723613248,0.5
2.0,95.0,1.0304052121663554,0.5
2.0,96.0,1.029668536098956,0.5
2.0,97.0,1.0287949494595183,0.48
2.0,98.0,1.0277055061556346,0.5
2.0,99.0,1.0265043038796966,0.48
2.0,100.0,1.0258055670309851,0.48
3.0,1.0,1.2614670101000387,0.54
3.0,2.0,1.2737475239714162,0.54
3.0,3.0,1.2698324073906995,0.54
3.0,4.0,1.2373071465225027,0.54
3.0,5.0,1.1988387607301694,0.56
3.0,6.0,1.167260648332382,0.56
3.0,7.0,1.1371821660623591,0.56
3.0,8.0,1.11018123075065,0.54
3.0,9.0,1.087914165272635,0.56
3.0,10.0,1.0732481901574227,0.56
3.0,11.0,1.069372092738861,0.56
3.0,12.0,1.0706802453413622,0.54
3.0,13.0,1.0767980080697477,0.54
3.0,14.0,1.0888420795124867,0.58
3.0,15.0,1.0974845048850923,0.58
3.0,16.0,1.103476775382902,0.56
3.0,17.0,1.111556593279132,0.56
3.0,18.0,1.1120665037737822,0.54
3.0,19.0,1.1008292930428536,0.56
3.0,20.0,1.0866564880815583,0.58
3.0,21.0,1.0728410362063607,0.54
3.0,22.0,1.0659235178537938,0.54
3.0,23.0,1.0634960079389966,0.56
3.0,24.0,1.0631039763115155,0.56
3.0,25.0,1.067658073209622,0.56
3.0,26.0,1.0732239102937668,0.56
3.0,27.0,1.078511305153389,0.56
3.0,28.0,1.0851351576642458,0.54
3.0,29.0,1.087593893842088,0.54
3.0,30.0,1.089038457345872,0.54
3.0,31.0,1.088510652249929,0.54
3.0,32.0,1.086986206604705,0.54
3.0,33.0,1.0854796318593811,0.54
3.0,34.0,1.0777520108414447,0.54
3.0,35.0,1.070786850405395,0.56
3.0,36.0,1.061765764776222,0.56
3.0,37.0,1.0566448480517168,0.56
3.0,38.0,1.0541162091756142,0.56
3.0,39.0,1.0528167921136167,0.56
3.0,40.0,1.0521963161191437,0.56
3.0,41.0,1.051914937809827,0.56
3.0,42.0,1.0526197586422676,0.56
3.0,43.0,1.0525804770740717,0.56
3.0,44.0,1.051622726568198,0.56
3.0,45.0,1.050001369373325,0.56
3.0,46.0,1.0479152737894109,0.56
3.0,47.0,1.0474893744760583,0.56
3.0,48.0,1.0479388224097468,0.54
3.0,49.0,1.0468958462767044,0.54
3.0,50.0,1.0448174819926104,0.56
3.0,51.0,1.0439580883136628,0.56
3.0,52.0,1.0436873300526717,0.54
3.0,53.0,1.0456334221486174,0.54
3.0,54.0,1.049017845290439,0.54
3.0,55.0,1.0489146814183503,0.54
3.0,56.0,1.0505369806128633,0.54
3.0,57.0,1.0496650522441748,0.54
3.0,58.0,1.0537289009588773,0.54
3.0,59.0,1.0519504669327506,0.54
3.0,60.0,1.0500210048318508,0.54
3.0,61.0,1.0466450979186153,0.54
3.0,62.0,1.0463615137489912,0.54
3.0,63.0,1.0473084332455884,0.54
3.0,64.0,1.0446362765442538,0.54
3.0,65.0,1.044965095585341,0.54
3.0,66.0,1.0426197671398234,0.54
3.0,67.0,1.0404810212927722,0.54
3.0,68.0,1.038637297875281,0.54
3.0,69.0,1.0357304658220485,0.54
3.0,70.0,1.0334198064058642,0.54
3.0,71.0,1.0326629415476356,0.54
3.0,72.0,1.0322095061074879,0.54
3.0,73.0,1.0322903922858846,0.56
3.0,74.0,1.0343853647261505,0.56
3.0,75.0,1.0357053216484926,0.54
3.0,76.0,1.0369250994303931,0.56
3.0,77.0,1.036984617190853,0.56
3.0,78.0,1.0396385462484354,0.54
3.0,79.0,1.0443516448931522,0.54
3.0,80.0,1.0452473353142713,0.54
3.0,81.0,1.0432510672401236,0.54
3.0,82.0,1.0426302121523001,0.54
3.0,83.0,1.037793615500168,0.54
3.0,84.0,1.0291614458009568,0.54
3.0,85.0,1.0239766080320143,0.54
3.0,86.0,1.021112434240285,0.56
3.0,87.0,1.0202648105138468,0.56
3.0,88.0,1.0191260266889381,0.56
3.0,89.0,1.018067271626655,0.56
3.0,90.0,1.016906283569703,0.56
3.0,91.0,1.0158365105303386,0.54
3.0,92.0,1.0143988919582156,0.56
3.0,93.0,1.0122655965520095,0.54
3.0,94.0,1.0106843529387874,0.56
3.0,95.0,1.0093730810715191,0.56
3.0,96.0,1.0080900941057147,0.56
3.0,97.0,1.0068655684634005,0.56
3.0,98.0,1.0058493151098427,0.56
3.0,99.0,1.0050992270641264,0.54
3.0,100.0,1.0051952715266665,0.54
4.0,1.0,1.2479777825912348,0.6
4.0,2.0,1.2374151013097707,0.6
4.0,3.0,1.2171541670002208,0.6
4.0,4.0,1.189321139895466,0.6
4.0,5.0,1.1600966730756037,0.6
4.0,6.0,1.136661250103993,0.62
4.0,7.0,1.1249481401796269,0.64
4.0,8.0,1.1132086340908232,0.62
4.0,9.0,1.097588314414513,0.62
4.0,10.0,1.0870901782709772,0.6
4.0,11.0,1.077830605939447,0.64
4.0,12.0,1.0731317499740483,0.62
4.0,13.0,1.071662544662758,0.62
4.0,14.0,1.0720448142696293,0.6
4.0,15.0,1.074235925311707,0.6
4.0,16.0,1.0798244454277361,0.6
4.0,17.0,1.084566547664308,0.6
4.0,18.0,1.0889313728934045,0.6
4.0,19.0,1.0894720510948415,0.6
4.0,20.0,1.09369765252459,0.6
4.0,21.0,1.0882637363147567,0.6
4.0,22.0,1.0867340749921846,0.6
4.0,23.0,1.0914175007247375,0.6
4.0,24.0,1.092389292373643,0.6
4.0,25.0,1.08836192750935,0.6
4.0,26.0,1.0849000574310317,0.6
4.0,27.0,1.0845864033385473,0.6
4.0,28.0,1.0786849724661276,0.6
4.0,29.0,1.075577112625058,0.6
4.0,30.0,1.0727840851729096,0.6
4.0,31.0,1.068434918309125,0.6
4.0,32.0,1.0658910139351216,0.6
4.0,33.0,1.063863876976718,0.6
4.0,34.0,1.0614279465390737,0.6
4.0,35.0,1.0602050740643754,0.62
4.0,36.0,1.0589595455572793,0.62
4.0,37.0,1.0578440211392823,0.62
4.0,38.0,1.0559543534956084,0.62
4.0,39.0,1.0545118816317915,0.64
4.0,40.0,1.053839219355696,0.64
4.0,41.0,1.05243606618925,0.64
4.0,42.0,1.0504742491197134,0.64
4.0,43.0,1.0473275930055994,0.64
4.0,44.0,1.0449911698406114,0.64
4.0,45.0,1.0428816477780374,0.62
4.0,46.0,1.0422249933617167,0.62
4.0,47.0,1.040509380747165,0.62
4.0,48.0,1.0390446844879961,0.62
4.0,49.0,1.0374080238609067,0.62
4.0,50.0,1.0356796531761758,0.62
4.0,51.0,1.0359410531800133,0.64
4.0,52.0,1.036024691989714,0.64
4.0,53.0,1.0353942486377885,0.64
4.0,54.0,1.0367349457018726,0.6
4.0,55.0,1.0345724698894867,0.6
4.0,56.0,1.0339595744369112,0.6
4.0,57.0,1.034432782762385,0.6
4.0,58.0,1.0345072815151661,0.6
4.0,59.0,1.034212621850096,0.6
4.0,60.0,1.0372266190337158,0.62
4.0,61.0,1.0422311147543755,0.62
4.0,62.0,1.0572546743214988,0.6
4.0,63.0,1.066613308720808,0.6
4.0,64.0,1.0684183337535678,0.6
4.0,65.0,1.0668619547399298,0.6
4.0,66.0,1.0553408675490852,0.6
4.0,67.0,1.0395537689544054,0.62
4.0,68.0,1.0264407015788242,0.62
4.0,69.0,1.017215169253966,0.6
4.0,70.0,1.0133677657688287,0.64
4.0,71.0,1.0113249545270562,0.62
4.0,72.0,1.0098270417379192,0.62
4.0,73.0,1.009813286383045,0.62
4.0,74.0,1.0118597880890057,0.62
4.0,75.0,1.0157777072359961,0.58
4.0,76.0,1.0160768437394323,0.58
4.0,77.0,1.0156145454193002,0.56
4.0,78.0,1.0192661231776392,0.56
4.0,79.0,1.0216313770494996,0.54
4.0,80.0,1.0191226296233944,0.54
4.0,81.0,1.0126890091910186,0.56
4.0,82.0,1.0100876536003682,0.56
4.0,83.0,1.0064252281762276,0.56
4.0,84.0,1.0004357328760074,0.62
4.0,85.0,0.9977370456747748,0.62
4.0,86.0,1.0034006081982092,0.64
4.0,87.0,1.0171818310073413,0.6
4.0,88.0,1.0332521680506366,0.6
4.0,89.0,1.0559547954796338,0.6
4.0,90.0,1.0660157002044472,0.6
4.0,91.0,1.071092661566323,0.6
4.0,92.0,1.0597545412442368,0.6
4.0,93.0,1.0445337867734819,0.6
4.0,94.0,1.0282664133219548,0.6
4.0,95.0,1.0171272150302364,0.6
4.0,96.0,1.0088326540867807,0.6
4.0,97.0,1.0059743839156252,0.6
4.0,98.0,1.0065364740927978,0.6
4.0,99.0,1.0074063804517346,0.6
4.0,100.0,1.0025095271394586,0.6
5.0,1.0,1.2443025839921353,0.38
5.0,2.0,1.2238122757757275,0.4
5.0,3.0,1.1937424096451357,0.46
5.0,4.0,1.1801249831953693,0.46
5.0,5.0,1.153638749455059,0.48
5.0,6.0,1.1363610336413965,0.46
5.0,7.0,1.1279045084118373,0.46
5.0,8.0,1.103283763158846,0.52
5.0,9.0,1.0813312069492764,0.54
5.0,10.0,1.0714955937141417,0.52
5.0,11.0,1.0685487784657037,0.56
5.0,12.0,1.0704628536712133,0.58
5.0,13.0,1.0718135283339916,0.58
5.0,14.0,1.0723980831766375,0.58
5.0,15.0,1.0708829294480604,0.58
5.0,16.0,1.070455507149349,0.58
5.0,17.0,1.0677877225987407,0.58
5.0,18.0,1.0642044132159694,0.58
5.0,19.0,1.063078751659523,0.56
5.0,20.0,1.0666981583693984,0.54
5.0,21.0,1.0788686089995367,0.54
5.0,22.0,1.0894652878335267,0.52
5.0,23.0,1.1063783889828809,0.46
5.0,24.0,1.1203640756392768,0.46
5.0,25.0,1.1368129295236709,0.46
5.0,26.0,1.1563354918621334,0.46
5.0,27.0,1.1693946829200779,0.42
5.0,28.0,1.1846698818064934,0.38
5.0,29.0,1.1913692143244774,0.38
5.0,30.0,1.1862194782785436,0.38
5.0,31.0,1.161555938249882,0.4
5.0,32.0,1.1423086088049481,0.46
5.0,33.0,1.114386314150851,0.46
5.0,34.0,1.0771056374983938,0.5
5.0,35.0,1.0511528421109047,0.54
5.0,36.0,1.044724124980216,0.56
5.0,37.0,1.0506437471865973,0.58
5.0,38.0,1.0621865869101925,0.58
5.0,39.0,1.0728330128317598,0.6
5.0,40.0,1.0723363496289793,0.6
5.0,41.0,1.0695244654331413,0.6
5.0,42.0,1.0684047936785068,0.6
5.0,43.0,1.0775395997407773,0.58
5.0,44.0,1.090407469291459,0.58
5.0,45.0,1.1108270607388828,0.56
5.0,46.0,1.1160616395438836,0.58
5.0,47.0,1.1074416517988617,0.56
5.0,48.0,1.0990734382602982,0.56
5.0,49.0,1.089767260248781,0.58
5.0,50.0,1.0938811939005366,0.56
5.0,51.0,1.08662283256959,0.58
5.0,52.0,1.087298751279918,0.58
5.0,53.0,1.0864486808276497,0.56
5.0,54.0,1.0766159991264166,0.58
5.0,55.0,1.0601916338718569,0.58
5.0,56.0,1.039796075773804,0.58
5.0,57.0,1.0251689110280178,0.58
5.0,58.0,1.0180380099184057,0.56
5.0,59.0,1.0155275289825871,0.54
5.0,60.0,1.0184616150990438,0.54
5.0,61.0,1.0187549662582391,0.52
5.0,62.0,1.0189846500783417,0.52
5.0,63.0,1.0165393045602953,0.52
5.0,64.0,1.0148794823473795,0.52
5.0,65.0,1.0174414006758887,0.52
5.0,66.0,1.022128062638128,0.48
5.0,67.0,1.0274461025270245,0.48
5.0,68.0,1.033195811486251,0.44
5.0,69.0,1.0395803254996512,0.44
5.0,70.0,1.0409719925746483,0.46
5.0,71.0,1.046190325850501,0.46
5.0,72.0,1.0509727945220348,0.44
5.0,73.0,1.0543980550975953,0.4
5.0,74.0,1.058790679734043,0.4
5.0,75.0,1.0667068706052618,0.4
5.0,76.0,1.079136899849799,0.4
5.0,77.0,1.0852102735077305,0.4
5.0,78.0,1.1019284030683714,0.4
5.0,79.0,1.1179344424172757,0.4
5.0,80.0,1.1303278698592205,0.4
5.0,81.0,1.1465773229088005,0.4
5.0,82.0,1.1652845328010237,0.36
5.0,83.0,1.1790209305527968,0.34
5.0,84.0,1.2006996678640467,0.34
5.0,85.0,1.2058404313335296,0.34
5.0,86.0,1.1958360686665919,0.34
5.0,87.0,1.1829643678392643,0.34
5.0,88.0,1.1604303144939752,0.36
5.0,89.0,1.1349456910928735,0.38
5.0,90.0,1.1156163765403388,0.4
5.0,91.0,1.0976572698115643,0.4
5.0,92.0,1.0873688538151882,0.4
5.0,93.0,1.0774402629859683,0.4
5.0,94.0,1.0617448425292448,0.4
5.0,95.0,1.0483790372016024,0.38
5.0,96.0,1.0421924102101416,0.38
5.0,97.0,1.0327615307869737,0.38
5.0,98.0,1.0291889358940507,0.42
5.0,99.0,1.0270467131803622,0.42
5.0,100.0,1.0208457138996054,0.46
6.0,1.0,1.260723095762595,0.54
6.0,2.0,1.2454390814038991,0.56
6.0,3.0,1.2102802289393362,0.6
6.0,4.0,1.1706030256326603,0.58
6.0,5.0,1.1298637764667672,0.56
6.0,6.0,1.1089384677798335,0.5
6.0,7.0,1.0949432566630475,0.5
6.0,8.0,1.0842746608089902,0.48
6.0,9.0,1.0769578200277221,0.46
6.0,10.0,1.0728466200883928,0.48
6.0,11.0,1.0704806924254182,0.48
6.0,12.0,1.0680995571084049,0.48
6.0,13.0,1.0675863385738351,0.54
6.0,14.0,1.0688703437051643,0.56
6.0,15.0,1.069286212556109,0.54
6.0,16.0,1.069589850622619,0.54
6.0,17.0,1.0722286789426683,0.54
6.0,18.0,1.0754565961161278,0.54
6.0,19.0,1.0779770070903203,0.54
6.0,20.0,1.078893322084833,0.54
6.0,21.0,1.0819997417705252,0.54
6.0,22.0,1.0820223269362161,0.54
6.0,23.0,1.0764570784519656,0.54
6.0,24.0,1.0797367989775593,0.54
6.0,25.0,1.084376851542044,0.56
6.0,26.0,1.0897182885638053,0.56
6.0,27.0,1.0972185034510311,0.56
6.0,28.0,1.1045902915647245,0.58
6.0,29.0,1.0961298134165276,0.56
6.0,30.0,1.0769860568640721,0.54
6.0,31.0,1.0622519880377814,0.56
6.0,32.0,1.0551723180340977,0.5
6.0,33.0,1.0530751044853708,0.5
6.0,34.0,1.0505030260120822,0.46
6.0,35.0,1.0504225899725144,0.46
6.0,36.0,1.0532145226150635,0.48
6.0,37.0,1.0614343232178567,0.52
6.0,38.0,1.063217757407302,0.52
6.0,39.0,1.0624750607759736,0.52
6.0,40.0,1.0600821855845997,0.52
6.0,41.0,1.0620478416467165,0.52
6.0,42.0,1.055091827835466,0.52
6.0,43.0,1.0466138957067568,0.54
6.0,44.0,1.0410929911342772,0.52
6.0,45.0,1.0361314348165542,0.5
6.0,46.0,1.030233250288095,0.46
6.0,47.0,1.0276670274402837,0.46
6.0,48.0,1.0299476982531368,0.48
6.0,49.0,1.0458095339044642,0.54
6.0,50.0,1.071024662551367,0.52
6.0,51.0,1.0900178910796494,0.54
6.0,52.0,1.1043549902937626,0.52
6.0,53.0,1.097977808480973,0.54
6.0,54.0,1.0766868412352921,0.52
6.0,55.0,1.0608619845680154,0.52
6.0,56.0,1.0506395377265152,0.52
6.0,57.0,1.0399565979908332,0.52
6.0,58.0,1.0335244269038366,0.5
6.0,59.0,1.0291252186076347,0.48
6.0,60.0,1.0254383854789837,0.48
6.0,61.0,1.023014180349085,0.46
6.0,62.0,1.0219596212352267,0.46
6.0,63.0,1.0250177709852064,0.48
6.0,64.0,1.0307612607310837,0.54
6.0,65.0,1.0383126529190687,0.54
6.0,66.0,1.0400877269671331,0.52
6.0,67.0,1.03849473406785,0.54
6.0,68.0,1.0357359004586812,0.54
6.0,69.0,1.0347239216025619,0.54
6.0,70.0,1.0315431774345933,0.54
6.0,71.0,1.0268045694839836,0.5
6.0,72.0,1.0201950708961813,0.46
6.0,73.0,1.0188769134368274,0.46
6.0,74.0,1.0175764773634572,0.46
6.0,75.0,1.0163202192972398,0.48
6.0,76.0,1.016985492276299,0.48
6.0,77.0,1.0166451380063755,0.5
6.0,78.0,1.0165567749431217,0.5
6.0,79.0,1.0166855725678556,0.52
6.0,80.0,1.013690573357036,0.52
6.0,81.0,1.0109660760239434,0.5
6.0,82.0,1.0076544393773461,0.48
6.0,83.0,1.0059285313750896,0.48
6.0,84.0,1.0055078884015622,0.48
6.0,85.0,1.0057502575389348,0.5
6.0,86.0,1.0048693271780509,0.5
6.0,87.0,1.0051000275187194,0.5
6.0,88.0,1.00342224538818,0.48
6.0,89.0,1.0019694797485508,0.48
6.0,90.0,1.0013863635664852,0.46
6.0,91.0,1.0018025802303865,0.44
6.0,92.0,1.0040194017892472,0.44
6.0,93.0,1.0050240618187192,0.44
6.0,94.0,1.0024105570380695,0.44
6.0,95.0,1.003825013426956,0.44
6.0,96.0,1.0057642637944129,0.4
6.0,97.0,1.0048058705586187,0.4
6.0,98.0,1.0030154287479491,0.44
6.0,99.0,1.0021620757532737,0.44
6.0,100.0,1.0008995067579016,0.42
7.0,1.0,1.2405213749492763,0.48
7.0,2.0,1.213874134995838,0.5
7.0,3.0,1.1825742711554836,0.5
7.0,4.0,1.157386202148729,0.48
7.0,5.0,1.130481276230195,0.48
7.0,6.0,1.1180428533403783,0.46
7.0,7.0,1.1005191081268704,0.44
7.0,8.0,1.0886062651683615,0.42
7.0,9.0,1.077977336681084,0.4
7.0,10.0,1.0751030110766877,0.42
7.0,11.0,1.0728851571176976,0.42
7.0,12.0,1.0729886089431357,0.42
7.0,13.0,1.0748403907681043,0.42
7.0,14.0,1.0791535057689732,0.42
7.0,15.0,1.0826529181006947,0.42
7.0,16.0,1.0931371044981604,0.46
7.0,17.0,1.1056979036980303,0.42
7.0,18.0,1.1210827035380826,0.44
7.0,19.0,1.135556856852356,0.44
7.0,20.0,1.1382370959914834,0.44
7.0,21.0,1.1385300413185682,0.44
7.0,22.0,1.1345848339617415,0.46
7.0,23.0,1.1223928693451732,0.46
7.0,24.0,1.1009317690680849,0.46
7.0,25.0,1.0802238365179746,0.42
7.0,26.0,1.0707737487147309,0.42
7.0,27.0,1.0739634985827313,0.4
7.0,28.0,1.0882406111399836,0.38
7.0,29.0,1.106648946986346,0.42
7.0,30.0,1.1261800417170773,0.46
7.0,31.0,1.1434919924016487,0.48
7.0,32.0,1.1473946626645026,0.48
7.0,33.0,1.1421172125496584,0.48
7.0,34.0,1.1205437984346946,0.46
7.0,35.0,1.1088296184286317,0.42
7.0,36.0,1.0961294166020736,0.42
7.0,37.0,1.089945137546762,0.4
7.0,38.0,1.08537882474952,0.38
7.0,39.0,1.079138298686506,0.4
7.0,40.0,1.0764111174446245,0.4
7.0,41.0,1.073302305653556,0.4
7.0,42.0,1.0758448582974252,0.4
7.0,43.0,1.0762153735073319,0.4
7.0,44.0,1.081050279839818,0.38
7.0,45.0,1.0818855370704032,0.38
7.0,46.0,1.0805516440141831,0.4
7.0,47.0,1.0781054220089745,0.4
7.0,48.0,1.0763241637255498,0.4
7.0,49.0,1.0727133677443976,0.42
7.0,50.0,1.0700229770653673,0.4
7.0,51.0,1.0671427002546554,0.42
7.0,52.0,1.0669459841647755,0.42
7.0,53.0,1.0678014118753114,0.42
7.0,54.0,1.0695378031260798,0.42
7.0,55.0,1.0690779422386287,0.42
7.0,56.0,1.0703406181187325,0.4
7.0,57.0,1.0735497401542404,0.42
7.0,58.0,1.0798636977142948,0.44
7.0,59.0,1.0955474011692987,0.46
7.0,60.0,1.105526999134142,0.42
7.0,61.0,1.111906053989898,0.46
7.0,62.0,1.1160692759638557,0.46
7.0,63.0,1.115151610133608,0.46
7.0,64.0,1.107864963518429,0.42
7.0,65.0,1.109601541247509,0.46
7.0,66.0,1.1132421968100399,0.46
7.0,67.0,1.1087581682906744,0.46
7.0,68.0,1.1014543693978927,0.42
7.0,69.0,1.091778320190472,0.46
7.0,70.0,1.0753516935502658,0.46
7.0,71.0,1.0663193956871522,0.42
