Cross iteration,Iteration,Cost,Accuracy
7.0,73.0,1.0403101362211864,0.56
7.0,74.0,1.0334198676572948,0.56
7.0,75.0,1.0295017695893045,0.56
7.0,76.0,1.0274457745425956,0.56
7.0,77.0,1.0278903500911163,0.56
7.0,78.0,1.0314175567465835,0.56
7.0,79.0,1.0371632527804644,0.56
7.0,80.0,1.0420889285530055,0.54
7.0,81.0,1.0461617714046088,0.52
7.0,82.0,1.049225451808384,0.54
7.0,83.0,1.054198232083089,0.54
7.0,84.0,1.0537798126482663,0.54
7.0,85.0,1.0546828580926957,0.54
7.0,86.0,1.060833443192626,0.54
7.0,87.0,1.0682173191580409,0.6
7.0,88.0,1.0782908467141665,0.6
7.0,89.0,1.0841204187578128,0.56
7.0,90.0,1.0918903116775538,0.54
7.0,91.0,1.0931932187446725,0.56
7.0,92.0,1.0966035037993909,0.52
7.0,93.0,1.0925241377493444,0.54
7.0,94.0,1.0812646004899549,0.56
7.0,95.0,1.0687895860728378,0.58
7.0,96.0,1.0637287807849811,0.58
7.0,97.0,1.0560370145598714,0.58
7.0,98.0,1.04757487796042,0.56
7.0,99.0,1.0405676469965577,0.56
7.0,100.0,1.0366368833743347,0.52
8.0,1.0,1.1152892186153107,0.4
8.0,2.0,1.115481371674516,0.42
8.0,3.0,1.1151988529795736,0.42
8.0,4.0,1.115352905894708,0.42
8.0,5.0,1.116176194405695,0.46
8.0,6.0,1.1172962135269087,0.48
8.0,7.0,1.1173424415937392,0.48
8.0,8.0,1.118906450247715,0.48
8.0,9.0,1.120088528658992,0.48
8.0,10.0,1.1188983931868166,0.48
8.0,11.0,1.117320434868468,0.48
8.0,12.0,1.1155598529939499,0.44
8.0,13.0,1.1126095534856515,0.4
8.0,14.0,1.1089545110702184,0.38
8.0,15.0,1.1057281005994704,0.38
8.0,16.0,1.1047321861666317,0.4
8.0,17.0,1.1061718347984313,0.46
8.0,18.0,1.1082633677592948,0.46
8.0,19.0,1.112198617481902,0.46
8.0,20.0,1.1220713506055073,0.5
8.0,21.0,1.1349989856294813,0.5
8.0,22.0,1.1424335308391362,0.5
8.0,23.0,1.1455354899277168,0.48
8.0,24.0,1.1424814495466682,0.5
8.0,25.0,1.1448087134420235,0.5
8.0,26.0,1.1488117291097175,0.48
8.0,27.0,1.1508369861469205,0.48
8.0,28.0,1.1460720700503286,0.48
8.0,29.0,1.145122316076798,0.5
8.0,30.0,1.1404312567561128,0.5
8.0,31.0,1.1333941346452294,0.52
8.0,32.0,1.1256949785140402,0.52
8.0,33.0,1.1173770304534247,0.46
8.0,34.0,1.1080699675385344,0.46
8.0,35.0,1.1043539343461608,0.46
8.0,36.0,1.0984471062547927,0.48
8.0,37.0,1.0962548228535836,0.48
8.0,38.0,1.0934592183450125,0.48
8.0,39.0,1.0933133354085822,0.48
8.0,40.0,1.0929693307014803,0.48
8.0,41.0,1.0954844935212333,0.48
8.0,42.0,1.0964054014420173,0.48
8.0,43.0,1.1002756189636742,0.46
8.0,44.0,1.106153411787151,0.46
8.0,45.0,1.115485212888899,0.48
8.0,46.0,1.1202170707418442,0.46
8.0,47.0,1.1292211090728093,0.48
8.0,48.0,1.1282062730670672,0.48
8.0,49.0,1.1187659276657984,0.46
8.0,50.0,1.1093327616512056,0.44
8.0,51.0,1.1002165655170004,0.46
8.0,52.0,1.0900666610240781,0.46
8.0,53.0,1.0848092116955956,0.44
8.0,54.0,1.0826754909654839,0.44
8.0,55.0,1.0809482566022626,0.44
8.0,56.0,1.0802671776364463,0.44
8.0,57.0,1.0786407042311394,0.44
8.0,58.0,1.0765328300382584,0.42
8.0,59.0,1.0756413885614793,0.42
8.0,60.0,1.074391847880413,0.42
8.0,61.0,1.0735936941738313,0.4
8.0,62.0,1.0727071826851844,0.4
8.0,63.0,1.072225834775958,0.44
8.0,64.0,1.0723421918496596,0.44
8.0,65.0,1.0729574287255277,0.44
8.0,66.0,1.0754016223797798,0.46
8.0,67.0,1.0779110693426768,0.46
8.0,68.0,1.080809529137051,0.44
8.0,69.0,1.08361752018476,0.48
8.0,70.0,1.087789671105462,0.46
8.0,71.0,1.0883633439811475,0.48
8.0,72.0,1.0851071690934613,0.5
8.0,73.0,1.0851962012165859,0.5
8.0,74.0,1.0829589675347013,0.5
8.0,75.0,1.0810853166586802,0.48
8.0,76.0,1.0796321299257416,0.46
8.0,77.0,1.0816650839618793,0.48
8.0,78.0,1.0819988793418087,0.48
8.0,79.0,1.085142506845197,0.5
8.0,80.0,1.0897202688606282,0.54
8.0,81.0,1.0915354859819175,0.54
8.0,82.0,1.0906330724098254,0.56
8.0,83.0,1.0906197168382117,0.56
8.0,84.0,1.08380709701154,0.54
8.0,85.0,1.0736674203921324,0.52
8.0,86.0,1.066879378840582,0.5
8.0,87.0,1.0643923045358024,0.5
8.0,88.0,1.0618219241157467,0.52
8.0,89.0,1.0584987752222061,0.5
8.0,90.0,1.0564940957657725,0.48
8.0,91.0,1.0538553227159466,0.48
8.0,92.0,1.0521581797177373,0.44
8.0,93.0,1.051504951835327,0.44
8.0,94.0,1.0521028375055914,0.4
8.0,95.0,1.055226328890776,0.4
8.0,96.0,1.0606354642048714,0.4
8.0,97.0,1.068241720918927,0.4
8.0,98.0,1.080408597046169,0.44
8.0,99.0,1.0999407105838388,0.46
8.0,100.0,1.1135541062924004,0.46
9.0,1.0,1.1163470834014508,0.52
9.0,2.0,1.1172623502368462,0.54
9.0,3.0,1.1173428166483457,0.54
9.0,4.0,1.1169115159496068,0.58
9.0,5.0,1.116797806571699,0.56
9.0,6.0,1.115618994749654,0.54
9.0,7.0,1.1155285531526724,0.48
9.0,8.0,1.1161100526177428,0.52
9.0,9.0,1.1184932149971076,0.54
9.0,10.0,1.1184942292237787,0.52
9.0,11.0,1.1173047181593856,0.52
9.0,12.0,1.11664912082215,0.48
9.0,13.0,1.1166984783875127,0.5
9.0,14.0,1.1172334802640678,0.54
9.0,15.0,1.1177501973675732,0.56
9.0,16.0,1.1176593944394053,0.56
9.0,17.0,1.1175742666875554,0.56
9.0,18.0,1.1176880609484212,0.56
9.0,19.0,1.1196478925177953,0.52
9.0,20.0,1.121139267596292,0.54
9.0,21.0,1.1248838490846007,0.6
9.0,22.0,1.1284781179006507,0.58
9.0,23.0,1.1304375333656635,0.58
9.0,24.0,1.1288871897098338,0.58
9.0,25.0,1.1214168705945053,0.58
9.0,26.0,1.116085356055586,0.58
9.0,27.0,1.1131221373054079,0.56
9.0,28.0,1.110735253016703,0.56
9.0,29.0,1.1090729926679674,0.54
9.0,30.0,1.1102991657916408,0.5
9.0,31.0,1.1151683801751158,0.6
9.0,32.0,1.1263222975217801,0.6
9.0,33.0,1.1399975010476484,0.56
9.0,34.0,1.1504361801403582,0.54
9.0,35.0,1.152875359004828,0.54
9.0,36.0,1.148138251692011,0.54
9.0,37.0,1.1347946552564585,0.56
9.0,38.0,1.1228785666864138,0.6
9.0,39.0,1.1146259830975151,0.62
9.0,40.0,1.1104038429882959,0.6
9.0,41.0,1.1067533137450791,0.58
9.0,42.0,1.1045438607424658,0.54
9.0,43.0,1.103444610302381,0.54
9.0,44.0,1.1040300885682675,0.54
9.0,45.0,1.1074754628309522,0.56
9.0,46.0,1.1139450735218515,0.58
9.0,47.0,1.1207884383893876,0.6
9.0,48.0,1.1239588395649551,0.6
9.0,49.0,1.1219111860097406,0.6
9.0,50.0,1.121665356784686,0.58
9.0,51.0,1.1163215410701641,0.56
9.0,52.0,1.1117566852677752,0.58
9.0,53.0,1.1013540109057467,0.6
9.0,54.0,1.0959243927988453,0.6
9.0,55.0,1.091415427055362,0.64
9.0,56.0,1.0859873601760177,0.6
9.0,57.0,1.0824290210374772,0.62
9.0,58.0,1.0805991855451353,0.6
9.0,59.0,1.0812258529270142,0.6
9.0,60.0,1.0838167259814393,0.62
9.0,61.0,1.088469496290811,0.6
9.0,62.0,1.0935794842564563,0.56
9.0,63.0,1.1014856094895416,0.56
9.0,64.0,1.1108462057692436,0.56
9.0,65.0,1.116573339363392,0.56
9.0,66.0,1.1206824884206648,0.56
9.0,67.0,1.1221203780717623,0.58
9.0,68.0,1.1230199101902705,0.58
9.0,69.0,1.1196292762235356,0.58
9.0,70.0,1.1147223119354495,0.58
9.0,71.0,1.1142723980990277,0.58
9.0,72.0,1.115151251102683,0.58
9.0,73.0,1.1160551468328337,0.58
9.0,74.0,1.1088610500391494,0.58
9.0,75.0,1.102074648993743,0.6
9.0,76.0,1.0925375035517606,0.6
9.0,77.0,1.0859756691171938,0.58
9.0,78.0,1.0808836655335736,0.58
9.0,79.0,1.0731211557761167,0.6
9.0,80.0,1.0673626645713363,0.6
9.0,81.0,1.0635426071757461,0.58
9.0,82.0,1.0636340572907095,0.6
9.0,83.0,1.0646227757884148,0.62
9.0,84.0,1.0657751495889545,0.6
9.0,85.0,1.065574389782385,0.62
9.0,86.0,1.0667370691643632,0.62
9.0,87.0,1.069885846063478,0.62
9.0,88.0,1.0759330145928063,0.62
9.0,89.0,1.0816196416210349,0.62
9.0,90.0,1.0892437540159412,0.62
9.0,91.0,1.0952723017617014,0.62
9.0,92.0,1.0935890658240373,0.62
9.0,93.0,1.0879015956812697,0.62
9.0,94.0,1.0805643086845964,0.62
9.0,95.0,1.0789851038236813,0.62
9.0,96.0,1.0810599720126362,0.62
9.0,97.0,1.0802494742053588,0.64
9.0,98.0,1.0801398263529534,0.64
9.0,99.0,1.076814695937832,0.62
9.0,100.0,1.071014959151362,0.62
10.0,1.0,1.1152651795725945,0.54
10.0,2.0,1.1153587761379322,0.54
10.0,3.0,1.1139750409169538,0.54
10.0,4.0,1.1126049484497642,0.56
10.0,5.0,1.1107132551065027,0.58
10.0,6.0,1.1083923169803434,0.58
10.0,7.0,1.107005438437783,0.58
10.0,8.0,1.1060047863474534,0.6
10.0,9.0,1.1045983915451143,0.6
10.0,10.0,1.1028024890340147,0.6
10.0,11.0,1.10165807962513,0.6
10.0,12.0,1.1005600667741628,0.6
10.0,13.0,1.1001350202422453,0.6
10.0,14.0,1.0996080088941556,0.6
10.0,15.0,1.098354261138212,0.58
10.0,16.0,1.0967910036536508,0.62
10.0,17.0,1.095290781190197,0.58
10.0,18.0,1.0946648148058316,0.58
10.0,19.0,1.0942842083140865,0.58
10.0,20.0,1.0941302650409275,0.6
10.0,21.0,1.0942174787223038,0.6
10.0,22.0,1.0947885250391933,0.58
10.0,23.0,1.09405180814506,0.58
10.0,24.0,1.092727160740359,0.58
10.0,25.0,1.0895591709957821,0.6
10.0,26.0,1.0866041688387629,0.58
10.0,27.0,1.0858053353990385,0.6
10.0,28.0,1.0857380494525273,0.6
10.0,29.0,1.0857058267842292,0.6
10.0,30.0,1.0865824614075723,0.6
10.0,31.0,1.0882567619874144,0.62
10.0,32.0,1.0929003412787754,0.6
10.0,33.0,1.0948471067035361,0.6
10.0,34.0,1.0930241969633248,0.6
10.0,35.0,1.091018719054861,0.6
10.0,36.0,1.093326223520662,0.58
10.0,37.0,1.0946405846229914,0.58
10.0,38.0,1.095934997229563,0.56
10.0,39.0,1.0988698524199796,0.56
10.0,40.0,1.1054201918938298,0.52
10.0,41.0,1.1105844751899316,0.52
10.0,42.0,1.1089303482385993,0.52
10.0,43.0,1.1072570224980556,0.54
10.0,44.0,1.1031677813484229,0.54
10.0,45.0,1.0943719092710766,0.54
10.0,46.0,1.086843626654693,0.58
10.0,47.0,1.0818969365746762,0.58
10.0,48.0,1.0761770791284095,0.56
10.0,49.0,1.0739241667600032,0.58
10.0,50.0,1.073163250812392,0.58
10.0,51.0,1.073679408908984,0.58
10.0,52.0,1.0759580482530866,0.62
10.0,53.0,1.0823109410061784,0.64
10.0,54.0,1.087841341928859,0.6
10.0,55.0,1.0882926435060885,0.6
10.0,56.0,1.0864064612713669,0.58
10.0,57.0,1.0875703796252065,0.58
10.0,58.0,1.0873222174711543,0.58
10.0,59.0,1.0888282863562897,0.6
10.0,60.0,1.0880010414028933,0.6
10.0,61.0,1.0875357625362279,0.58
10.0,62.0,1.0865436899756078,0.58
10.0,63.0,1.0877698237029332,0.54
10.0,64.0,1.0908787399698683,0.52
10.0,65.0,1.090025250958744,0.52
10.0,66.0,1.0838182856071177,0.54
10.0,67.0,1.0775353887182633,0.56
10.0,68.0,1.0750741057705597,0.56
10.0,69.0,1.0716784306283809,0.54
10.0,70.0,1.070458735747435,0.54
10.0,71.0,1.0687857886556238,0.54
10.0,72.0,1.0678115127159264,0.54
10.0,73.0,1.0630413371391063,0.56
10.0,74.0,1.0602697916479413,0.58
10.0,75.0,1.0581928617882226,0.58
10.0,76.0,1.0574506024432886,0.56
10.0,77.0,1.0560256843488889,0.54
10.0,78.0,1.0543126332166808,0.56
10.0,79.0,1.0529854770818987,0.6
10.0,80.0,1.0526614705567074,0.6
10.0,81.0,1.0540483468617567,0.58
10.0,82.0,1.0585981590277138,0.6
10.0,83.0,1.0637239646620869,0.56
10.0,84.0,1.0678081796973717,0.56
10.0,85.0,1.0752531890398753,0.58
10.0,86.0,1.0806500783037467,0.54
10.0,87.0,1.0887211658437277,0.56
10.0,88.0,1.0981333554801753,0.54
10.0,89.0,1.1036592761474344,0.54
10.0,90.0,1.1057258615527443,0.54
10.0,91.0,1.1026097419043521,0.54
10.0,92.0,1.0914674388301617,0.54
10.0,93.0,1.0811987660421016,0.56
10.0,94.0,1.070839199536738,0.54
10.0,95.0,1.0650038124414032,0.54
10.0,96.0,1.062587685554641,0.54
10.0,97.0,1.0611759345651313,0.54
10.0,98.0,1.0657083187130092,0.54
10.0,99.0,1.0699033632424826,0.54
10.0,100.0,1.0789848883582018,0.54
