Cross iteration,Iteration,Cost,Accuracy
7.0,72.0,1.0135803978377282,0.56
7.0,73.0,1.0123004842146572,0.56
7.0,74.0,1.011158275849058,0.56
7.0,75.0,1.0094587511125626,0.56
7.0,76.0,1.0085670411717,0.56
7.0,77.0,1.0081871641343811,0.54
7.0,78.0,1.0079835158385078,0.56
7.0,79.0,1.0082289929400043,0.56
7.0,80.0,1.008793639550304,0.54
7.0,81.0,1.0116453445285503,0.52
7.0,82.0,1.0189755599392911,0.5
7.0,83.0,1.0231661974362836,0.46
7.0,84.0,1.0215350187880028,0.48
7.0,85.0,1.0159215890685667,0.5
7.0,86.0,1.0117317507212,0.52
7.0,87.0,1.009873488267442,0.52
7.0,88.0,1.0094264438583966,0.52
7.0,89.0,1.0078866104383852,0.52
7.0,90.0,1.007577587307404,0.52
7.0,91.0,1.0060088356814696,0.52
7.0,92.0,1.0042365359856287,0.54
7.0,93.0,1.0034469875965857,0.54
7.0,94.0,1.0057435747822572,0.56
7.0,95.0,1.0118585030897556,0.54
7.0,96.0,1.0185753364202872,0.54
7.0,97.0,1.0243397568542099,0.54
7.0,98.0,1.0269871341955565,0.56
7.0,99.0,1.0283993409428858,0.56
7.0,100.0,1.0247668243256285,0.54
8.0,1.0,1.2427467079399435,0.56
8.0,2.0,1.2113841310716784,0.56
8.0,3.0,1.1788696888944143,0.56
8.0,4.0,1.148818617243476,0.58
8.0,5.0,1.1205250380711234,0.56
8.0,6.0,1.0987029943721964,0.5
8.0,7.0,1.0849719778787068,0.48
8.0,8.0,1.0750997624634058,0.48
8.0,9.0,1.070998731269653,0.48
8.0,10.0,1.0727506103859663,0.46
8.0,11.0,1.0781567814326833,0.44
8.0,12.0,1.0868665445420538,0.44
8.0,13.0,1.0973045173330749,0.44
8.0,14.0,1.1053972521754845,0.46
8.0,15.0,1.1089467764083163,0.48
8.0,16.0,1.1137775710584954,0.48
8.0,17.0,1.1186705064645184,0.48
8.0,18.0,1.126581129463314,0.48
8.0,19.0,1.1309789320287518,0.48
8.0,20.0,1.1161363314803547,0.48
8.0,21.0,1.0963456931390496,0.44
8.0,22.0,1.083499822477292,0.44
8.0,23.0,1.0721409330681446,0.44
8.0,24.0,1.0657882629757187,0.48
8.0,25.0,1.0663628084142422,0.48
8.0,26.0,1.0680647138142934,0.48
8.0,27.0,1.0675861001765514,0.48
8.0,28.0,1.0674682566007125,0.46
8.0,29.0,1.068249048320362,0.46
8.0,30.0,1.0669182775197203,0.46
8.0,31.0,1.0638746082133836,0.46
8.0,32.0,1.0604618602716205,0.48
8.0,33.0,1.0586589416733003,0.48
8.0,34.0,1.0580521461891979,0.48
8.0,35.0,1.057455913818282,0.48
8.0,36.0,1.0573568784863345,0.48
8.0,37.0,1.0570230351738954,0.48
8.0,38.0,1.0568249014370932,0.48
8.0,39.0,1.0577300957912237,0.48
8.0,40.0,1.0590580709364652,0.48
8.0,41.0,1.0594180560957778,0.48
8.0,42.0,1.0603907066668339,0.48
8.0,43.0,1.0583351126961924,0.48
8.0,44.0,1.0576326636066367,0.48
8.0,45.0,1.0556879467382405,0.48
8.0,46.0,1.0530604163222774,0.48
8.0,47.0,1.049053175510808,0.48
8.0,48.0,1.0475313704483067,0.48
8.0,49.0,1.0480156052373875,0.48
8.0,50.0,1.0477673303993478,0.48
8.0,51.0,1.0463057338233677,0.48
8.0,52.0,1.044959398498737,0.48
8.0,53.0,1.045806220812466,0.48
8.0,54.0,1.0417292247703664,0.48
8.0,55.0,1.0384172133420702,0.5
8.0,56.0,1.0352155386789836,0.48
8.0,57.0,1.033613823886917,0.48
8.0,58.0,1.0325685621975755,0.48
8.0,59.0,1.0317521548013178,0.48
8.0,60.0,1.0315593654501036,0.48
8.0,61.0,1.0306345949643823,0.48
8.0,62.0,1.0299506518445718,0.48
8.0,63.0,1.0302867406400866,0.48
8.0,64.0,1.0315435404755084,0.48
8.0,65.0,1.034939031222646,0.46
8.0,66.0,1.0428417856985728,0.44
8.0,67.0,1.0496731600427422,0.44
8.0,68.0,1.0664746752182692,0.44
8.0,69.0,1.089888941967604,0.5
8.0,70.0,1.1077602327971923,0.5
8.0,71.0,1.1260741587291208,0.52
8.0,72.0,1.1420289334267628,0.56
8.0,73.0,1.1665052814636507,0.6
8.0,74.0,1.1724826476479027,0.62
8.0,75.0,1.1661473489540315,0.6
8.0,76.0,1.133687657823591,0.56
8.0,77.0,1.1083039941237807,0.52
8.0,78.0,1.091439280531964,0.46
8.0,79.0,1.0794897022816836,0.48
8.0,80.0,1.0817800680274194,0.48
8.0,81.0,1.0635202700944644,0.44
8.0,82.0,1.0468459208473486,0.42
8.0,83.0,1.0441253323879414,0.42
8.0,84.0,1.0421849265227014,0.42
8.0,85.0,1.045353469283375,0.42
8.0,86.0,1.0465090455219492,0.42
8.0,87.0,1.045057120775973,0.4
8.0,88.0,1.0344487041224166,0.44
8.0,89.0,1.0255305803189512,0.44
8.0,90.0,1.0229838824662818,0.46
8.0,91.0,1.0230652612425997,0.44
8.0,92.0,1.0224662292989357,0.44
8.0,93.0,1.0188608787545856,0.46
8.0,94.0,1.0193789774901003,0.46
8.0,95.0,1.0205665754789326,0.44
8.0,96.0,1.017777353473324,0.46
8.0,97.0,1.0142199081412473,0.48
8.0,98.0,1.0127084627631,0.48
8.0,99.0,1.0128205390503096,0.5
8.0,100.0,1.0176234852487804,0.5
9.0,1.0,1.2499067705403262,0.52
9.0,2.0,1.2428720500062351,0.54
9.0,3.0,1.2369063691067075,0.54
9.0,4.0,1.2187872659666446,0.58
9.0,5.0,1.1876592478074897,0.6
9.0,6.0,1.1526855991717968,0.62
9.0,7.0,1.1167495342966853,0.6
9.0,8.0,1.0940152187928933,0.58
9.0,9.0,1.0800230338656822,0.6
9.0,10.0,1.0716652817637973,0.6
9.0,11.0,1.0684157849881373,0.6
9.0,12.0,1.0684600801160418,0.6
9.0,13.0,1.070710746316433,0.6
9.0,14.0,1.0699241315915131,0.6
9.0,15.0,1.0682964350103645,0.6
9.0,16.0,1.0657784777233283,0.6
9.0,17.0,1.062804887142591,0.6
9.0,18.0,1.06169807905898,0.6
9.0,19.0,1.0610662538207667,0.6
9.0,20.0,1.060998060340872,0.6
9.0,21.0,1.060401903587353,0.6
9.0,22.0,1.0619639977221556,0.58
9.0,23.0,1.0622802147426222,0.58
9.0,24.0,1.0654215959779156,0.56
9.0,25.0,1.0709900002293138,0.56
9.0,26.0,1.079429560988839,0.6
9.0,27.0,1.0909962700998983,0.62
9.0,28.0,1.0938074196597556,0.62
9.0,29.0,1.0937976282880135,0.62
9.0,30.0,1.0807001845439341,0.62
9.0,31.0,1.0621703204520985,0.58
9.0,32.0,1.0483131852895076,0.56
9.0,33.0,1.0423579820544118,0.58
9.0,34.0,1.0380913987830278,0.58
9.0,35.0,1.0390086473894462,0.6
9.0,36.0,1.0461263876228315,0.62
9.0,37.0,1.0519006124621766,0.6
9.0,38.0,1.0547124047263132,0.6
9.0,39.0,1.0554631812715223,0.6
9.0,40.0,1.0519343970654038,0.6
9.0,41.0,1.0508129967684472,0.6
9.0,42.0,1.0575935331703428,0.62
9.0,43.0,1.0565062185126435,0.62
9.0,44.0,1.0486105026325665,0.6
9.0,45.0,1.0427661294768882,0.6
9.0,46.0,1.0349932319465496,0.62
9.0,47.0,1.0283465357459323,0.62
9.0,48.0,1.0208925885454017,0.6
9.0,49.0,1.0173041921133887,0.6
9.0,50.0,1.0152825622331936,0.62
9.0,51.0,1.0138461647211956,0.56
9.0,52.0,1.0139417585082646,0.56
9.0,53.0,1.0133303399056515,0.58
9.0,54.0,1.0119997304618091,0.58
9.0,55.0,1.0098697033939745,0.56
9.0,56.0,1.0081884316594094,0.58
9.0,57.0,1.0080140182955217,0.62
9.0,58.0,1.0081399799882447,0.6
9.0,59.0,1.0104914806883367,0.62
9.0,60.0,1.0146883000353177,0.62
9.0,61.0,1.014020075231283,0.62
9.0,62.0,1.0153102076324503,0.62
9.0,63.0,1.0239662953294995,0.58
9.0,64.0,1.0303837471213129,0.58
9.0,65.0,1.028138594566661,0.6
9.0,66.0,1.0283171067822194,0.6
9.0,67.0,1.038714550432487,0.62
9.0,68.0,1.056522746803747,0.54
9.0,69.0,1.074845227300196,0.54
9.0,70.0,1.0883442495074716,0.54
9.0,71.0,1.094728055580051,0.52
9.0,72.0,1.0938578969984432,0.54
9.0,73.0,1.0827829091655652,0.54
9.0,74.0,1.052610248790291,0.58
9.0,75.0,1.03162630862473,0.58
9.0,76.0,1.0229960915362049,0.58
9.0,77.0,1.0153016071869154,0.6
9.0,78.0,1.0103258461694369,0.6
9.0,79.0,1.0076351470539295,0.62
9.0,80.0,1.007992154595236,0.62
9.0,81.0,1.0070464783341524,0.62
9.0,82.0,1.0053006136156468,0.62
9.0,83.0,1.0058809115838658,0.6
9.0,84.0,1.0069043189435862,0.6
9.0,85.0,1.0102973438145013,0.6
9.0,86.0,1.0117983505115606,0.6
9.0,87.0,1.0071585534582899,0.6
9.0,88.0,1.0045933569194112,0.6
9.0,89.0,1.0032938619672327,0.62
9.0,90.0,1.0015232854539688,0.58
9.0,91.0,1.000511172823126,0.56
9.0,92.0,1.001271184296428,0.58
9.0,93.0,1.0028747929089878,0.58
9.0,94.0,1.0060860286749476,0.6
9.0,95.0,1.01246026746518,0.6
9.0,96.0,1.0164654336253607,0.6
9.0,97.0,1.0231640758913663,0.58
9.0,98.0,1.0222092868320576,0.6
9.0,99.0,1.022393155242711,0.6
9.0,100.0,1.0191090873106716,0.6
10.0,1.0,1.255661880468127,0.54
10.0,2.0,1.2564516006857054,0.54
10.0,3.0,1.243302408670617,0.58
10.0,4.0,1.2126068150046831,0.6
10.0,5.0,1.1761541876220556,0.6
10.0,6.0,1.1558325890194578,0.6
10.0,7.0,1.1312788613604718,0.54
10.0,8.0,1.1163003031940977,0.6
10.0,9.0,1.102175209503015,0.54
10.0,10.0,1.090414032478806,0.54
10.0,11.0,1.080958543056847,0.52
10.0,12.0,1.0739174062187338,0.54
10.0,13.0,1.072601552361987,0.54
10.0,14.0,1.0734689489322418,0.54
10.0,15.0,1.0792590722786752,0.58
10.0,16.0,1.0881403633686888,0.56
10.0,17.0,1.1002625067932594,0.54
10.0,18.0,1.1087063968883504,0.54
10.0,19.0,1.121587129518256,0.54
10.0,20.0,1.1269048005690858,0.54
10.0,21.0,1.1202710623353487,0.54
10.0,22.0,1.1066710464372074,0.54
10.0,23.0,1.0901288121249897,0.56
10.0,24.0,1.0806774154197785,0.56
10.0,25.0,1.076328828970057,0.58
10.0,26.0,1.0752318589014622,0.58
10.0,27.0,1.0757644103908526,0.58
10.0,28.0,1.0721079047625977,0.54
10.0,29.0,1.0700227078361393,0.54
10.0,30.0,1.0683912611391233,0.54
10.0,31.0,1.0673399401177512,0.54
10.0,32.0,1.0669995300942068,0.54
10.0,33.0,1.0672055396894988,0.54
10.0,34.0,1.0668540171090808,0.54
10.0,35.0,1.0668046246110963,0.54
10.0,36.0,1.0661467534314641,0.54
10.0,37.0,1.0651177367630134,0.54
10.0,38.0,1.0646142689292288,0.54
10.0,39.0,1.064006958430598,0.54
10.0,40.0,1.0635105309055175,0.54
10.0,41.0,1.0629990240396188,0.54
10.0,42.0,1.0626688539581521,0.54
10.0,43.0,1.062420441499433,0.54
10.0,44.0,1.0621902535808279,0.54
10.0,45.0,1.0621572469520508,0.54
10.0,46.0,1.0620370473146936,0.54
10.0,47.0,1.0634197861177936,0.54
10.0,48.0,1.0662861488516004,0.58
10.0,49.0,1.0680181092614718,0.58
10.0,50.0,1.069606971281421,0.56
10.0,51.0,1.0668740156545622,0.58
10.0,52.0,1.062744214684382,0.54
10.0,53.0,1.0613932643284378,0.54
10.0,54.0,1.0580321221701816,0.54
10.0,55.0,1.0570827410835328,0.54
10.0,56.0,1.057110844266766,0.54
10.0,57.0,1.0563115366295157,0.54
10.0,58.0,1.0558545128953383,0.54
10.0,59.0,1.0547789133345415,0.54
10.0,60.0,1.0535344191032787,0.54
10.0,61.0,1.0524591020639271,0.54
10.0,62.0,1.0517336216490276,0.54
10.0,63.0,1.0514617881994135,0.54
10.0,64.0,1.0503529498654427,0.54
10.0,65.0,1.0496513601075181,0.54
10.0,66.0,1.0486621367485836,0.54
10.0,67.0,1.0464008013756445,0.54
10.0,68.0,1.0450716338238797,0.54
10.0,69.0,1.0443491865160406,0.54
10.0,70.0,1.0453189172413713,0.54
10.0,71.0,1.0464556056461403,0.54
10.0,72.0,1.0499842709672178,0.56
10.0,73.0,1.060450582922825,0.54
10.0,74.0,1.0724788517662225,0.52
10.0,75.0,1.0862718044998225,0.5
10.0,76.0,1.0920047690383554,0.46
10.0,77.0,1.0884322253245597,0.46
10.0,78.0,1.084180188053268,0.48
10.0,79.0,1.084572119593513,0.46
10.0,80.0,1.064755105596623,0.5
10.0,81.0,1.0507186130471093,0.54
10.0,82.0,1.0402176276599242,0.54
10.0,83.0,1.0323457766417776,0.52
10.0,84.0,1.0264740384390705,0.54
10.0,85.0,1.0233077038283174,0.54
10.0,86.0,1.0217719278864719,0.54
10.0,87.0,1.0216810148622888,0.54
10.0,88.0,1.0212264356812195,0.54
10.0,89.0,1.0202025895156193,0.54
10.0,90.0,1.020945852946677,0.52
10.0,91.0,1.020816146637553,0.52
10.0,92.0,1.0246300796711758,0.54
10.0,93.0,1.0268973196594697,0.56
10.0,94.0,1.027226821826393,0.56
10.0,95.0,1.0268801043491484,0.58
10.0,96.0,1.024240369430631,0.54
10.0,97.0,1.020761253953921,0.54
10.0,98.0,1.0211460292424752,0.54
10.0,99.0,1.0176633893927858,0.54
10.0,100.0,1.01325062463896,0.52
