Cross iteration,Iteration,Cost,Accuracy
2.0,19.0,1.2772049452617136,0.38
2.0,20.0,1.2745732526610236,0.38
2.0,21.0,1.273209308433958,0.36
2.0,22.0,1.2709727830427555,0.36
2.0,23.0,1.2693720465257885,0.36
2.0,24.0,1.2684361239666841,0.38
2.0,25.0,1.2667702617590055,0.4
2.0,26.0,1.2651740235886446,0.42
2.0,27.0,1.263948014302891,0.4
2.0,28.0,1.2635385708015976,0.4
2.0,29.0,1.262922815835585,0.42
2.0,30.0,1.2622677161377047,0.42
2.0,31.0,1.2618487495236053,0.42
2.0,32.0,1.260529398384892,0.42
2.0,33.0,1.2598250895365706,0.42
2.0,34.0,1.2591581326060635,0.42
2.0,35.0,1.2580294004675625,0.44
2.0,36.0,1.257195279558836,0.42
2.0,37.0,1.2553491279424869,0.42
2.0,38.0,1.2535187785923534,0.42
2.0,39.0,1.2509420811038785,0.42
2.0,40.0,1.248006284167224,0.4
2.0,41.0,1.2460064760863854,0.4
2.0,42.0,1.2438438981418334,0.4
2.0,43.0,1.2424425911153392,0.42
2.0,44.0,1.2403820657269802,0.4
2.0,45.0,1.238195421702544,0.4
2.0,46.0,1.2356687998117037,0.4
2.0,47.0,1.2336484661404397,0.4
2.0,48.0,1.2301850635227094,0.4
2.0,49.0,1.226431697456469,0.4
2.0,50.0,1.22204457890954,0.4
2.0,51.0,1.2170733205003335,0.38
2.0,52.0,1.2142335279151366,0.36
2.0,53.0,1.212404198632187,0.38
2.0,54.0,1.2096624707596026,0.38
2.0,55.0,1.206148328423739,0.38
2.0,56.0,1.2006199985831336,0.38
2.0,57.0,1.1923128150499676,0.36
2.0,58.0,1.185666693486007,0.36
2.0,59.0,1.1806472327056092,0.38
2.0,60.0,1.175167910596467,0.38
2.0,61.0,1.1695827381282382,0.38
2.0,62.0,1.1630475561396665,0.38
2.0,63.0,1.1574605168244927,0.38
2.0,64.0,1.1523360114750372,0.38
2.0,65.0,1.1466617407206623,0.38
2.0,66.0,1.1404705278242717,0.38
2.0,67.0,1.135056904369512,0.36
2.0,68.0,1.1295770606944529,0.38
2.0,69.0,1.1245098202138748,0.38
2.0,70.0,1.119906461024426,0.38
2.0,71.0,1.1154202854207333,0.4
2.0,72.0,1.1112075422801526,0.4
2.0,73.0,1.1060377312044303,0.42
2.0,74.0,1.1017602100917123,0.42
2.0,75.0,1.098270420857267,0.42
2.0,76.0,1.0961341414134564,0.42
2.0,77.0,1.096163387337666,0.4
2.0,78.0,1.0977381243239528,0.4
2.0,79.0,1.0973991141467951,0.4
2.0,80.0,1.099108752669518,0.42
2.0,81.0,1.0990010782728155,0.42
2.0,82.0,1.0976241324357798,0.42
2.0,83.0,1.1011561426849683,0.4
2.0,84.0,1.0997000413326388,0.42
2.0,85.0,1.0933264868003643,0.42
2.0,86.0,1.0912744937818986,0.44
2.0,87.0,1.0906246272687172,0.44
2.0,88.0,1.0903439780213438,0.42
2.0,89.0,1.0810537723196696,0.44
2.0,90.0,1.0730971613271187,0.44
2.0,91.0,1.0624362982745967,0.44
2.0,92.0,1.0527125566273978,0.42
2.0,93.0,1.0433169437023408,0.4
2.0,94.0,1.0381184500970035,0.4
2.0,95.0,1.0336345096419277,0.38
2.0,96.0,1.0280415256615105,0.42
2.0,97.0,1.023314731314581,0.42
2.0,98.0,1.018589160097947,0.42
2.0,99.0,1.0155317034995703,0.42
2.0,100.0,1.0118041980090065,0.4
3.0,1.0,1.2759697878497531,0.52
3.0,2.0,1.2764171595868414,0.52
3.0,3.0,1.2775938316195659,0.56
3.0,4.0,1.2822114165718952,0.52
3.0,5.0,1.2851764663916005,0.52
3.0,6.0,1.2844441640249837,0.5
3.0,7.0,1.2816351330415792,0.54
3.0,8.0,1.278698516475529,0.54
3.0,9.0,1.2776622442383403,0.52
3.0,10.0,1.2732109462540593,0.54
3.0,11.0,1.270817552141041,0.54
3.0,12.0,1.2676176412181568,0.52
3.0,13.0,1.2669071561880252,0.46
3.0,14.0,1.2675281921536516,0.44
3.0,15.0,1.2704393977332342,0.42
3.0,16.0,1.2751217636604026,0.44
3.0,17.0,1.282650263046223,0.46
3.0,18.0,1.291918833290869,0.44
3.0,19.0,1.2964509625148521,0.44
3.0,20.0,1.2963158463194717,0.44
3.0,21.0,1.2935670400303714,0.44
3.0,22.0,1.2833643076184662,0.46
3.0,23.0,1.2758876746157197,0.46
3.0,24.0,1.2712290756811775,0.46
3.0,25.0,1.266054975081721,0.48
3.0,26.0,1.2616388528987188,0.46
3.0,27.0,1.260070396502242,0.46
3.0,28.0,1.2626773809478518,0.48
3.0,29.0,1.2685447284096714,0.5
3.0,30.0,1.2782452094127368,0.5
3.0,31.0,1.2799573961587485,0.5
3.0,32.0,1.280878881202064,0.5
3.0,33.0,1.2808799596996023,0.52
3.0,34.0,1.2844821782781946,0.52
3.0,35.0,1.2906185471096405,0.54
3.0,36.0,1.294937870275017,0.52
3.0,37.0,1.2925750839003447,0.52
3.0,38.0,1.2888022014795595,0.52
3.0,39.0,1.2871212452895018,0.52
3.0,40.0,1.283500241228258,0.52
3.0,41.0,1.279584608269364,0.52
3.0,42.0,1.274068983134206,0.5
3.0,43.0,1.2702761350068033,0.5
3.0,44.0,1.2589701585353503,0.5
3.0,45.0,1.2470389475000097,0.48
3.0,46.0,1.2401233229647992,0.48
3.0,47.0,1.2321289425120454,0.48
3.0,48.0,1.2272201957239328,0.5
3.0,49.0,1.2217679263919703,0.5
3.0,50.0,1.2190762463543208,0.52
3.0,51.0,1.2170341595359542,0.52
3.0,52.0,1.2147145244714805,0.52
3.0,53.0,1.2125864194378462,0.54
3.0,54.0,1.2097273863236429,0.54
3.0,55.0,1.2060501990480192,0.5
3.0,56.0,1.2035637086881674,0.5
3.0,57.0,1.2038995064029827,0.52
3.0,58.0,1.2050406823261117,0.48
3.0,59.0,1.2085739884298479,0.5
3.0,60.0,1.2106168572754248,0.5
3.0,61.0,1.2099124297655601,0.5
3.0,62.0,1.2090916093162678,0.5
3.0,63.0,1.207867785646133,0.48
3.0,64.0,1.206390737786334,0.48
3.0,65.0,1.2043347303437617,0.48
3.0,66.0,1.2007329299913798,0.48
3.0,67.0,1.1963930086237158,0.48
3.0,68.0,1.1945503382002103,0.48
3.0,69.0,1.1858516330783655,0.48
3.0,70.0,1.1753473875665192,0.48
3.0,71.0,1.164773372770572,0.5
3.0,72.0,1.1530980310212997,0.48
3.0,73.0,1.1434026828007582,0.46
3.0,74.0,1.1348193337246675,0.46
3.0,75.0,1.1285668072893804,0.52
3.0,76.0,1.1236777522335133,0.52
3.0,77.0,1.1179222694339161,0.52
3.0,78.0,1.1122307717652393,0.54
3.0,79.0,1.1076424724650669,0.56
3.0,80.0,1.1034635071933938,0.56
3.0,81.0,1.098723263937306,0.56
3.0,82.0,1.094307111494897,0.56
3.0,83.0,1.091622889117049,0.54
3.0,84.0,1.0888717381358763,0.52
3.0,85.0,1.0866287656413827,0.52
3.0,86.0,1.0846795523326294,0.52
3.0,87.0,1.0857668469307558,0.54
3.0,88.0,1.0875155146134432,0.54
3.0,89.0,1.0914611229047957,0.52
3.0,90.0,1.0925110631291202,0.52
3.0,91.0,1.086414790956658,0.52
3.0,92.0,1.0835746246429387,0.52
3.0,93.0,1.0812478235604102,0.52
3.0,94.0,1.0834297084323856,0.54
3.0,95.0,1.0855334249031914,0.54
3.0,96.0,1.0853457218382618,0.54
3.0,97.0,1.0820718593768974,0.54
3.0,98.0,1.071734241994009,0.54
3.0,99.0,1.0621392471716187,0.54
3.0,100.0,1.0487692326860367,0.5
4.0,1.0,1.2766788559124471,0.54
4.0,2.0,1.2758736104945403,0.56
4.0,3.0,1.2742501453370758,0.58
4.0,4.0,1.272829408253714,0.58
4.0,5.0,1.2714778064010113,0.56
4.0,6.0,1.2697271015263563,0.56
4.0,7.0,1.2678318481357063,0.56
4.0,8.0,1.2658043803953956,0.56
4.0,9.0,1.263675599130594,0.54
4.0,10.0,1.261283400850762,0.56
4.0,11.0,1.2598426900234823,0.56
4.0,12.0,1.258499959641967,0.54
4.0,13.0,1.256936949993952,0.54
4.0,14.0,1.255563336640358,0.54
4.0,15.0,1.2547153299157598,0.52
4.0,16.0,1.2539350500492281,0.52
4.0,17.0,1.2545299168865405,0.5
4.0,18.0,1.253601871992422,0.5
4.0,19.0,1.2526111534943103,0.5
4.0,20.0,1.2508259977461686,0.5
4.0,21.0,1.2489880962821902,0.5
4.0,22.0,1.2462597858980509,0.5
4.0,23.0,1.243235201483711,0.5
4.0,24.0,1.2409352723133376,0.56
4.0,25.0,1.2408383869833897,0.56
4.0,26.0,1.2421339699022638,0.52
4.0,27.0,1.2448351844325598,0.5
4.0,28.0,1.245467857006003,0.52
4.0,29.0,1.2503025972754191,0.5
4.0,30.0,1.2558440783227238,0.5
4.0,31.0,1.2634714649851597,0.5
4.0,32.0,1.269383774196367,0.5
4.0,33.0,1.2719315473446793,0.48
4.0,34.0,1.2724945072871952,0.48
4.0,35.0,1.2745655423589024,0.48
4.0,36.0,1.2776057630115967,0.48
4.0,37.0,1.2729336977424073,0.48
4.0,38.0,1.2657440387564995,0.48
4.0,39.0,1.2602630080906916,0.48
4.0,40.0,1.249349443337296,0.48
4.0,41.0,1.2346250531244518,0.5
4.0,42.0,1.223748423168155,0.52
4.0,43.0,1.213068749971254,0.52
4.0,44.0,1.2027692122124052,0.48
4.0,45.0,1.1955192805307573,0.44
4.0,46.0,1.1891102079135587,0.44
4.0,47.0,1.1851333070012404,0.42
4.0,48.0,1.18091279973489,0.42
4.0,49.0,1.177398514221499,0.42
4.0,50.0,1.1736723802358866,0.42
4.0,51.0,1.1702372363303069,0.42
4.0,52.0,1.1662803448086951,0.44
4.0,53.0,1.162522306151756,0.44
4.0,54.0,1.159052386633515,0.46
4.0,55.0,1.1551360347010609,0.44
4.0,56.0,1.15074038695366,0.44
4.0,57.0,1.147061415157022,0.44
4.0,58.0,1.1438818622895723,0.44
4.0,59.0,1.1408235506492506,0.44
4.0,60.0,1.1361083900586177,0.44
4.0,61.0,1.1313768453386486,0.44
4.0,62.0,1.1282683914884102,0.44
4.0,63.0,1.1249294987831635,0.44
4.0,64.0,1.1199081305623355,0.46
4.0,65.0,1.115806769777109,0.44
4.0,66.0,1.1130771043173406,0.44
4.0,67.0,1.1095192272154113,0.46
4.0,68.0,1.10587864862396,0.48
4.0,69.0,1.1021125637164078,0.48
4.0,70.0,1.1002808697256226,0.48
4.0,71.0,1.1004472972797739,0.48
4.0,72.0,1.1029988451619064,0.44
4.0,73.0,1.1030145843123185,0.44
4.0,74.0,1.100007787610985,0.46
4.0,75.0,1.1003283191574817,0.46
4.0,76.0,1.089385028655202,0.46
4.0,77.0,1.080678006675303,0.46
4.0,78.0,1.0712718216473376,0.44
4.0,79.0,1.0667126396387163,0.44
4.0,80.0,1.0594794523254347,0.46
4.0,81.0,1.052937433233262,0.46
4.0,82.0,1.0461453874056734,0.42
4.0,83.0,1.0388719286824726,0.44
4.0,84.0,1.0333998833983111,0.46
4.0,85.0,1.0294662602540652,0.48
4.0,86.0,1.0265868335706192,0.48
4.0,87.0,1.0236223549306576,0.48
4.0,88.0,1.0202814836919274,0.48
4.0,89.0,1.0173461799715728,0.46
4.0,90.0,1.0158228434218641,0.46
4.0,91.0,1.014119348119773,0.44
4.0,92.0,1.0121844674310976,0.44
4.0,93.0,1.0103600384011913,0.44
4.0,94.0,1.0093450407476494,0.46
4.0,95.0,1.0084021212812866,0.48
4.0,96.0,1.0072829477497354,0.48
4.0,97.0,1.0064662305581553,0.5
4.0,98.0,1.005880360671896,0.5
4.0,99.0,1.005738809867033,0.48
4.0,100.0,1.0055259788230773,0.46
5.0,1.0,1.276335713902131,0.54
5.0,2.0,1.2765181333454856,0.54
5.0,3.0,1.276886325158394,0.54
5.0,4.0,1.2772309535913713,0.52
5.0,5.0,1.2785306978660913,0.52
5.0,6.0,1.2793088752829853,0.54
5.0,7.0,1.2812453454917405,0.56
5.0,8.0,1.279761671635438,0.56
5.0,9.0,1.276886271394612,0.56
5.0,10.0,1.2748021532728187,0.56
5.0,11.0,1.271950546470769,0.56
5.0,12.0,1.269973704243401,0.54
5.0,13.0,1.2685962605920393,0.54
5.0,14.0,1.2682233892832178,0.54
5.0,15.0,1.267818850696821,0.54
5.0,16.0,1.2665652071748281,0.52
5.0,17.0,1.2658234042406775,0.52
5.0,18.0,1.265544144527234,0.52
5.0,19.0,1.2656296552521076,0.54
5.0,20.0,1.2678427638873897,0.52
5.0,21.0,1.2713616697732897,0.52
5.0,22.0,1.2745436875170875,0.52
5.0,23.0,1.2763584272152508,0.54
5.0,24.0,1.2734232900154225,0.54
5.0,25.0,1.2698586806022683,0.52
5.0,26.0,1.2705805655174411,0.54
5.0,27.0,1.2691437169471464,0.54
5.0,28.0,1.2686212166638828,0.54
5.0,29.0,1.2691171521902154,0.54
5.0,30.0,1.270237544180449,0.54
5.0,31.0,1.2716616434956096,0.54
5.0,32.0,1.2736680978802195,0.54
5.0,33.0,1.2771103541277506,0.54
5.0,34.0,1.2845747658592543,0.58
5.0,35.0,1.298648286551799,0.54
5.0,36.0,1.3187261120582279,0.54
5.0,37.0,1.3333164622079992,0.56
5.0,38.0,1.3402099214169387,0.56
5.0,39.0,1.3462527003054858,0.56
5.0,40.0,1.3442875895327344,0.56
5.0,41.0,1.3317788875270273,0.54
5.0,42.0,1.316034555666381,0.5
5.0,43.0,1.3042596811578142,0.5
5.0,44.0,1.2934688767977742,0.52
5.0,45.0,1.283822007658479,0.54
5.0,46.0,1.2734337507633529,0.54
5.0,47.0,1.2647797116223591,0.52
5.0,48.0,1.2600003099827928,0.54
5.0,49.0,1.2547916734125806,0.54
5.0,50.0,1.2519520433862381,0.54
5.0,51.0,1.249684026644218,0.54
5.0,52.0,1.250660178322568,0.56
5.0,53.0,1.2527770076500617,0.54
5.0,54.0,1.2517285197693873,0.58
5.0,55.0,1.2453731702898196,0.58
5.0,56.0,1.2395818597853805,0.6
5.0,57.0,1.2329953533252205,0.6
5.0,58.0,1.227113660911546,0.6
5.0,59.0,1.2201925220921364,0.58
5.0,60.0,1.2138106330912555,0.6
5.0,61.0,1.2067277321215626,0.6
5.0,62.0,1.200529379451272,0.6
5.0,63.0,1.1953839528185577,0.6
5.0,64.0,1.1875543542208902,0.6
5.0,65.0,1.1787428392165638,0.6
5.0,66.0,1.1704661420633156,0.6
5.0,67.0,1.161429005301039,0.58
5.0,68.0,1.1522252985224983,0.58
5.0,69.0,1.1440307973176962,0.58
5.0,70.0,1.1363588316791242,0.6
5.0,71.0,1.1295104584733593,0.62
5.0,72.0,1.1242956165440854,0.58
5.0,73.0,1.1219549842413017,0.62
5.0,74.0,1.1225818330711306,0.6
5.0,75.0,1.125218269009229,0.6
5.0,76.0,1.1317294666942193,0.58
5.0,77.0,1.1367505694605429,0.58
5.0,78.0,1.1330629113188742,0.58
5.0,79.0,1.1279549801828503,0.56
5.0,80.0,1.1172135262360459,0.58
5.0,81.0,1.1040094257487199,0.58
5.0,82.0,1.0906929907396106,0.58
5.0,83.0,1.0780386915871356,0.58
5.0,84.0,1.0664535779249043,0.58
5.0,85.0,1.0585118500124817,0.6
5.0,86.0,1.0518151734174228,0.62
5.0,87.0,1.0463685342696112,0.6
5.0,88.0,1.0433342772960232,0.58
5.0,89.0,1.0414194783177024,0.54
5.0,90.0,1.0416191441241351,0.52
5.0,91.0,1.0429894844529262,0.54
5.0,92.0,1.0446145489128333,0.5
5.0,93.0,1.0492054232040668,0.48
5.0,94.0,1.053469502122636,0.48
5.0,95.0,1.058773270752754,0.5
5.0,96.0,1.0642940247319657,0.48
5.0,97.0,1.0702090168403502,0.46
5.0,98.0,1.0744015737407053,0.46
5.0,99.0,1.0787845452238793,0.42
5.0,100.0,1.08175899030959,0.42
6.0,1.0,1.2773156875969145,0.52
6.0,2.0,1.2767729935249057,0.54
6.0,3.0,1.2769384332281957,0.54
6.0,4.0,1.276222157463379,0.54
6.0,5.0,1.2765630190126862,0.54
6.0,6.0,1.2783305326176069,0.54
6.0,7.0,1.2820813190583011,0.52
6.0,8.0,1.283371463576157,0.52
6.0,9.0,1.2834284331498862,0.52
6.0,10.0,1.2832718434499812,0.52
6.0,11.0,1.2822133809646479,0.54
6.0,12.0,1.2816628753948882,0.54
6.0,13.0,1.2808877902933182,0.54
6.0,14.0,1.2792820157258973,0.56
6.0,15.0,1.2776356913000977,0.56
6.0,16.0,1.276907075483075,0.56
6.0,17.0,1.27661622438201,0.56
6.0,18.0,1.2773797181557893,0.56
6.0,19.0,1.2757919245857818,0.56
6.0,20.0,1.2746819001690428,0.56
6.0,21.0,1.2728123282854948,0.56
6.0,22.0,1.271711024442537,0.56
6.0,23.0,1.2699630113735922,0.56
6.0,24.0,1.2697846444198677,0.56
6.0,25.0,1.2715357299999417,0.54
6.0,26.0,1.2732013465011764,0.54
6.0,27.0,1.2761744694692654,0.52
6.0,28.0,1.2769803406997744,0.52
6.0,29.0,1.2758501172335341,0.52
6.0,30.0,1.2731594312716723,0.52
6.0,31.0,1.2724338771022081,0.52
6.0,32.0,1.2707107260582846,0.52
6.0,33.0,1.2705660833093726,0.52
6.0,34.0,1.267683054937455,0.52
6.0,35.0,1.2657966855173297,0.52
6.0,36.0,1.2630766028004168,0.52
6.0,37.0,1.2598669561687321,0.54
6.0,38.0,1.2572879419531988,0.54
6.0,39.0,1.255929652277995,0.54
6.0,40.0,1.2558243991928066,0.54
6.0,41.0,1.2544763862136434,0.52
6.0,42.0,1.251808496879052,0.54
6.0,43.0,1.2493492366491918,0.54
6.0,44.0,1.246386051420606,0.56
6.0,45.0,1.2425920070792629,0.56
6.0,46.0,1.2397821680263101,0.54
6.0,47.0,1.240100541051349,0.5
6.0,48.0,1.2415495836020665,0.5
6.0,49.0,1.2425689222988454,0.52
6.0,50.0,1.245659436959961,0.52
6.0,51.0,1.253549944757699,0.5
6.0,52.0,1.2539904379497597,0.5
6.0,53.0,1.2470051184352529,0.5
6.0,54.0,1.2337089761123818,0.52
6.0,55.0,1.227436947742436,0.52
6.0,56.0,1.2184367054268141,0.52
6.0,57.0,1.2120041257923735,0.52
6.0,58.0,1.2029466606209551,0.52
6.0,59.0,1.1933721474284182,0.54
6.0,60.0,1.1827194820160294,0.56
6.0,61.0,1.174124359294437,0.54
6.0,62.0,1.1675744457942385,0.5
6.0,63.0,1.1613494264853268,0.48
6.0,64.0,1.1582079700815882,0.48
6.0,65.0,1.1532948304819126,0.48
6.0,66.0,1.1496521423993602,0.5
6.0,67.0,1.1456512835381765,0.5
6.0,68.0,1.1414246561650763,0.5
6.0,69.0,1.1349644720990848,0.5
6.0,70.0,1.1273019551474075,0.5
6.0,71.0,1.1181871946904913,0.5
6.0,72.0,1.1093943681283627,0.46
6.0,73.0,1.104267658302941,0.46
6.0,74.0,1.1004169830391746,0.46
6.0,75.0,1.0957568515071348,0.46
6.0,76.0,1.0884314792680794,0.44
6.0,77.0,1.0804416385474473,0.46
6.0,78.0,1.0732684827131356,0.46
6.0,79.0,1.0676187694863215,0.46
6.0,80.0,1.0638062730381936,0.42
6.0,81.0,1.0586498694495774,0.42
6.0,82.0,1.0516371859658558,0.42
6.0,83.0,1.0444404909570806,0.42
6.0,84.0,1.0395676702029752,0.42
6.0,85.0,1.0353164923156404,0.46
6.0,86.0,1.0315497301709757,0.5
6.0,87.0,1.028914305876039,0.52
6.0,88.0,1.0272020574427874,0.52
6.0,89.0,1.0256087669238785,0.52
6.0,90.0,1.0239693026008363,0.52
6.0,91.0,1.023635271168515,0.5
6.0,92.0,1.0221288427570903,0.5
6.0,93.0,1.0196104139497455,0.5
6.0,94.0,1.0179370325520865,0.54
6.0,95.0,1.0164888261884517,0.54
6.0,96.0,1.0152646009700668,0.54
6.0,97.0,1.0144025637793992,0.52
6.0,98.0,1.0133856080350363,0.5
6.0,99.0,1.0120079392397943,0.5
6.0,100.0,1.0108716280613634,0.48
7.0,1.0,1.2759633109112867,0.58
7.0,2.0,1.2769237470490429,0.58
7.0,3.0,1.2774098655314572,0.58
7.0,4.0,1.2786871337938313,0.56
7.0,5.0,1.2794811830072572,0.56
7.0,6.0,1.2797833979841198,0.56
7.0,7.0,1.2802835333648106,0.6
7.0,8.0,1.2814575410909335,0.58
7.0,9.0,1.2842622595893565,0.56
7.0,10.0,1.290296767708668,0.54
7.0,11.0,1.2952712101209203,0.54
7.0,12.0,1.3005841899979524,0.56
7.0,13.0,1.3040095139676293,0.56
7.0,14.0,1.3026512170310778,0.56
7.0,15.0,1.3007599310861069,0.56
7.0,16.0,1.29521302693702,0.56
7.0,17.0,1.290127398788451,0.54
7.0,18.0,1.288588806375079,0.54
7.0,19.0,1.2918300467517905,0.54
7.0,20.0,1.2933532141933428,0.54
7.0,21.0,1.297950567683563,0.56
7.0,22.0,1.2963913953766744,0.56
7.0,23.0,1.2975456913166032,0.56
7.0,24.0,1.3051313179632353,0.56
7.0,25.0,1.306487319243006,0.56
7.0,26.0,1.3093052527540856,0.56
7.0,27.0,1.3067016198805712,0.56
7.0,28.0,1.3092389692150748,0.56
7.0,29.0,1.3088288202211777,0.56
7.0,30.0,1.3078467150201254,0.56
7.0,31.0,1.3039323881769045,0.54
7.0,32.0,1.3046917560986886,0.54
7.0,33.0,1.309044464251612,0.56
7.0,34.0,1.3106797622961075,0.56
7.0,35.0,1.3162004792515243,0.56
7.0,36.0,1.3150575684035692,0.56
7.0,37.0,1.3135578607189355,0.56
7.0,38.0,1.3047832996125768,0.54
7.0,39.0,1.2986170266225172,0.54
7.0,40.0,1.2941695372528808,0.54
7.0,41.0,1.2936904125604434,0.54
7.0,42.0,1.2967469369320688,0.54
7.0,43.0,1.2943136147447833,0.54
7.0,44.0,1.2865909383984824,0.54
7.0,45.0,1.279787656094943,0.54
7.0,46.0,1.2725225890172946,0.54
7.0,47.0,1.266771443609297,0.54
7.0,48.0,1.2614385770076093,0.54
7.0,49.0,1.2547997196616414,0.54
7.0,50.0,1.2451359498088244,0.54
7.0,51.0,1.2395956331528841,0.56
7.0,52.0,1.232739358098518,0.54
7.0,53.0,1.226589194387911,0.56
7.0,54.0,1.2225998095355248,0.58
7.0,55.0,1.2208682928984358,0.62
7.0,56.0,1.21907506642076,0.64
7.0,57.0,1.2170716342660366,0.64
7.0,58.0,1.2160841449770958,0.62
7.0,59.0,1.210873830379408,0.62
7.0,60.0,1.2022716634376116,0.64
7.0,61.0,1.1904794362968627,0.6
7.0,62.0,1.1794347427663259,0.6
7.0,63.0,1.1707480178900556,0.6
7.0,64.0,1.16398981102121,0.62
7.0,65.0,1.1549217016251245,0.62
7.0,66.0,1.1433449897630386,0.62
7.0,67.0,1.1335129561021593,0.64
7.0,68.0,1.1249713748872654,0.64
7.0,69.0,1.118779688503638,0.64
7.0,70.0,1.1161348244498073,0.64
7.0,71.0,1.110708627220044,0.6
