Cross iteration,Iteration,Cost,Accuracy
1.0,50.0,1.2553608117694646,0.6
1.0,51.0,1.2492977198710145,0.62
1.0,52.0,1.2419819955697144,0.62
1.0,53.0,1.2363810992948336,0.62
1.0,54.0,1.2318489951451161,0.62
1.0,55.0,1.2291173358593273,0.62
1.0,56.0,1.225704559391637,0.6
1.0,57.0,1.2197409586705923,0.6
1.0,58.0,1.2156765077832359,0.58
1.0,59.0,1.2119736052852237,0.58
1.0,60.0,1.2075264583618424,0.58
1.0,61.0,1.2039579265286786,0.56
1.0,62.0,1.2007619848168758,0.58
1.0,63.0,1.1975545489985935,0.6
1.0,64.0,1.1935901869272967,0.6
1.0,65.0,1.1896704556032562,0.64
1.0,66.0,1.1858017675792205,0.64
1.0,67.0,1.1822460143863722,0.64
1.0,68.0,1.1784520563579677,0.62
1.0,69.0,1.1735546919879258,0.6
1.0,70.0,1.1691272608477872,0.58
1.0,71.0,1.1646034386980895,0.58
1.0,72.0,1.1594160880110231,0.58
1.0,73.0,1.1547816740137282,0.58
1.0,74.0,1.1501071208767086,0.58
1.0,75.0,1.1459201847400622,0.58
1.0,76.0,1.1423043014040488,0.56
1.0,77.0,1.1396387052834924,0.56
1.0,78.0,1.1373170824704875,0.56
1.0,79.0,1.1353107980777368,0.54
1.0,80.0,1.1337968966874763,0.54
1.0,81.0,1.1333843835634592,0.54
1.0,82.0,1.1326192526425234,0.54
1.0,83.0,1.1309493664457793,0.56
1.0,84.0,1.1271889487134972,0.54
1.0,85.0,1.1234693417723352,0.54
1.0,86.0,1.1216501302992858,0.52
1.0,87.0,1.119511411885189,0.52
1.0,88.0,1.1171328700976642,0.52
1.0,89.0,1.1144266456818803,0.52
1.0,90.0,1.1126420205567862,0.54
1.0,91.0,1.1114111408580905,0.56
1.0,92.0,1.1107038050693725,0.56
1.0,93.0,1.1089548296564546,0.56
1.0,94.0,1.1083251522257231,0.56
1.0,95.0,1.110363236645446,0.56
1.0,96.0,1.1150616677465095,0.58
1.0,97.0,1.1187191368482852,0.54
1.0,98.0,1.116050880353766,0.54
1.0,99.0,1.1172453983235553,0.52
1.0,100.0,1.1141426245293526,0.52
2.0,1.0,1.274583067186452,0.54
2.0,2.0,1.2746917817254877,0.52
2.0,3.0,1.2755974821576597,0.52
2.0,4.0,1.276662524944673,0.5
2.0,5.0,1.2794302916802247,0.5
2.0,6.0,1.2817929727978132,0.5
2.0,7.0,1.28350689826493,0.5
2.0,8.0,1.2848054547632737,0.5
2.0,9.0,1.283992718348835,0.5
2.0,10.0,1.2795606691088266,0.5
2.0,11.0,1.2764089162803995,0.52
2.0,12.0,1.2740027555153537,0.5
2.0,13.0,1.272197176491804,0.52
2.0,14.0,1.2710522979098378,0.46
2.0,15.0,1.2709950339070435,0.48
2.0,16.0,1.272276621291969,0.48
2.0,17.0,1.2755744502506412,0.48
2.0,18.0,1.281203538659256,0.48
2.0,19.0,1.2866762875816102,0.46
2.0,20.0,1.2907857454457095,0.44
2.0,21.0,1.2860434650620622,0.46
2.0,22.0,1.2824815377799148,0.48
2.0,23.0,1.274462520216118,0.48
2.0,24.0,1.2700780370641531,0.48
2.0,25.0,1.2674649168049217,0.48
2.0,26.0,1.2639415635029778,0.46
2.0,27.0,1.2617454486326418,0.46
2.0,28.0,1.2607876886551528,0.46
2.0,29.0,1.259885941053427,0.46
2.0,30.0,1.25899569951366,0.46
2.0,31.0,1.2579565239240935,0.46
2.0,32.0,1.2569934584784896,0.44
2.0,33.0,1.2557009609859773,0.42
2.0,34.0,1.2546987553425533,0.42
2.0,35.0,1.2536776268154488,0.42
2.0,36.0,1.252979083587732,0.4
2.0,37.0,1.252160453547292,0.4
2.0,38.0,1.251921295467302,0.38
2.0,39.0,1.251978679679516,0.4
2.0,40.0,1.253977063181633,0.42
2.0,41.0,1.2580262179123396,0.4
2.0,42.0,1.265128100431678,0.4
2.0,43.0,1.273717954283013,0.38
2.0,44.0,1.2760898592932253,0.38
2.0,45.0,1.2722929148221593,0.38
2.0,46.0,1.26605622433292,0.38
2.0,47.0,1.2552758868108398,0.4
2.0,48.0,1.2455757756112351,0.42
2.0,49.0,1.238117277794444,0.42
2.0,50.0,1.2334454041329794,0.44
2.0,51.0,1.2312951030196486,0.42
2.0,52.0,1.230648142001294,0.44
2.0,53.0,1.2296815114206952,0.44
2.0,54.0,1.2297588235135901,0.44
2.0,55.0,1.2311962756659447,0.44
2.0,56.0,1.2339485198178788,0.44
2.0,57.0,1.2336520798698742,0.48
2.0,58.0,1.234103051868163,0.52
2.0,59.0,1.2289979603732415,0.52
2.0,60.0,1.225424326166601,0.52
2.0,61.0,1.2201816870232038,0.52
2.0,62.0,1.2175867696955733,0.52
2.0,63.0,1.2171174605812312,0.52
2.0,64.0,1.2139122346142253,0.52
2.0,65.0,1.216044689729222,0.5
2.0,66.0,1.2136912307099121,0.5
2.0,67.0,1.2133600036355325,0.48
2.0,68.0,1.2156511657965305,0.52
2.0,69.0,1.219104868218468,0.54
2.0,70.0,1.2224173902837268,0.56
2.0,71.0,1.2257724100007261,0.56
2.0,72.0,1.2330368344439653,0.56
2.0,73.0,1.2403051058362888,0.56
2.0,74.0,1.2292160901523195,0.56
2.0,75.0,1.2214160869228072,0.56
2.0,76.0,1.2112069038006599,0.56
2.0,77.0,1.1945660142345185,0.54
2.0,78.0,1.179495297989832,0.54
2.0,79.0,1.169633240309792,0.52
2.0,80.0,1.1583624985349277,0.5
2.0,81.0,1.1459326335289823,0.5
2.0,82.0,1.137616283251066,0.48
2.0,83.0,1.1345364887939775,0.48
2.0,84.0,1.134106840964574,0.5
2.0,85.0,1.1367029337771786,0.52
2.0,86.0,1.1359738310441907,0.5
2.0,87.0,1.135565233199413,0.5
2.0,88.0,1.133309149296101,0.5
2.0,89.0,1.1256012394930837,0.5
2.0,90.0,1.1175533805905857,0.5
2.0,91.0,1.1117430504307202,0.5
2.0,92.0,1.1033737931140049,0.5
2.0,93.0,1.0984866082611968,0.5
2.0,94.0,1.0951304103961488,0.5
2.0,95.0,1.0899873730874177,0.5
2.0,96.0,1.0867064941004652,0.5
2.0,97.0,1.0845455997425317,0.48
2.0,98.0,1.0819589459542338,0.48
2.0,99.0,1.0802224426317901,0.48
2.0,100.0,1.0832056949338944,0.48
3.0,1.0,1.273586127663709,0.46
3.0,2.0,1.273877545832137,0.46
3.0,3.0,1.2747584896917177,0.48
3.0,4.0,1.275468519546893,0.5
3.0,5.0,1.2758900632010746,0.52
3.0,6.0,1.2777487308357431,0.5
3.0,7.0,1.2817633950224678,0.52
3.0,8.0,1.2854859395181688,0.54
3.0,9.0,1.286633807812074,0.56
3.0,10.0,1.2866857828381506,0.56
3.0,11.0,1.2859112171092972,0.56
3.0,12.0,1.2848613343215778,0.56
3.0,13.0,1.2823800708074882,0.56
3.0,14.0,1.2778396690852991,0.54
3.0,15.0,1.2742875443906818,0.54
3.0,16.0,1.2716322237304565,0.52
3.0,17.0,1.270118890990459,0.54
3.0,18.0,1.2688077637441888,0.54
3.0,19.0,1.267035903395078,0.52
3.0,20.0,1.264016082422474,0.52
3.0,21.0,1.2610658495726366,0.48
3.0,22.0,1.2605005586864566,0.48
3.0,23.0,1.2604851605067786,0.48
3.0,24.0,1.2624105650816875,0.5
3.0,25.0,1.2624510721206343,0.5
3.0,26.0,1.266739437959382,0.54
3.0,27.0,1.2654755288364856,0.52
3.0,28.0,1.2632440968156384,0.52
3.0,29.0,1.2629511829270885,0.5
3.0,30.0,1.2589594122654062,0.48
3.0,31.0,1.2560049053028415,0.48
3.0,32.0,1.2571977928957623,0.5
3.0,33.0,1.2520193198216338,0.5
3.0,34.0,1.2430965410125725,0.52
3.0,35.0,1.2362768334908147,0.5
3.0,36.0,1.2313152646713272,0.44
3.0,37.0,1.2282650535072561,0.42
3.0,38.0,1.2261156845418844,0.42
3.0,39.0,1.2247014587440048,0.42
3.0,40.0,1.2230351872780367,0.42
3.0,41.0,1.220549651662489,0.42
3.0,42.0,1.2177300221732568,0.4
3.0,43.0,1.2147703188735188,0.4
3.0,44.0,1.212913147577377,0.42
3.0,45.0,1.2108919011485457,0.42
3.0,46.0,1.2100605768602046,0.4
3.0,47.0,1.212768131222793,0.4
3.0,48.0,1.2140396579419404,0.42
3.0,49.0,1.2119818164154892,0.4
3.0,50.0,1.208225353385345,0.4
3.0,51.0,1.2036088378056076,0.4
3.0,52.0,1.200964956728965,0.4
3.0,53.0,1.2000595981254187,0.4
3.0,54.0,1.2015099825463011,0.4
3.0,55.0,1.2023283028873344,0.42
3.0,56.0,1.206712711651177,0.44
3.0,57.0,1.2020263661109332,0.44
3.0,58.0,1.1965804358751566,0.44
3.0,59.0,1.1865727040253773,0.4
3.0,60.0,1.1763384559261443,0.42
3.0,61.0,1.1685855336545228,0.42
3.0,62.0,1.161309970796398,0.44
3.0,63.0,1.1556776117045746,0.48
3.0,64.0,1.1511951686578867,0.48
3.0,65.0,1.1470936644258336,0.46
3.0,66.0,1.1449501796416333,0.46
3.0,67.0,1.1414845717708242,0.46
3.0,68.0,1.1378362082843998,0.48
3.0,69.0,1.1337134544967578,0.48
3.0,70.0,1.1290177726675725,0.46
3.0,71.0,1.124031770183616,0.52
3.0,72.0,1.12024619281007,0.52
3.0,73.0,1.1196375677613843,0.48
3.0,74.0,1.1194897454391628,0.5
3.0,75.0,1.117803246446311,0.48
3.0,76.0,1.1177504925520523,0.52
3.0,77.0,1.1174483459586075,0.52
3.0,78.0,1.1199347090195706,0.52
3.0,79.0,1.1226627784984151,0.52
3.0,80.0,1.1248588435495095,0.52
3.0,81.0,1.1325794902588866,0.52
3.0,82.0,1.1308038646971532,0.52
3.0,83.0,1.1337326225504416,0.5
3.0,84.0,1.135719639334328,0.5
3.0,85.0,1.1199669589302341,0.5
3.0,86.0,1.1115499046006456,0.52
3.0,87.0,1.1103157126654695,0.5
3.0,88.0,1.1008022060915834,0.52
3.0,89.0,1.0956810196786373,0.52
3.0,90.0,1.0884611285227621,0.54
3.0,91.0,1.0769542065501465,0.5
3.0,92.0,1.0671295759286252,0.5
3.0,93.0,1.0618969582982376,0.5
3.0,94.0,1.0533850364057589,0.52
3.0,95.0,1.041630705907283,0.54
3.0,96.0,1.0320159739828023,0.54
3.0,97.0,1.0260111706785886,0.52
3.0,98.0,1.021709337545165,0.46
3.0,99.0,1.019364767242955,0.54
3.0,100.0,1.017368557765714,0.52
4.0,1.0,1.2737965749761706,0.58
4.0,2.0,1.274097019861994,0.56
4.0,3.0,1.2754626224311079,0.6
4.0,4.0,1.2758487427233398,0.58
4.0,5.0,1.2783912186921669,0.54
4.0,6.0,1.2815848724224441,0.5
4.0,7.0,1.2810042202954415,0.5
4.0,8.0,1.278855848961231,0.54
4.0,9.0,1.2752930896331698,0.54
4.0,10.0,1.2744608331930696,0.54
4.0,11.0,1.2717023870443063,0.58
4.0,12.0,1.2702473436139965,0.56
4.0,13.0,1.2691991707974253,0.54
4.0,14.0,1.269580991143059,0.52
4.0,15.0,1.2698141642617164,0.52
4.0,16.0,1.2713221245610709,0.52
4.0,17.0,1.272252883532069,0.54
4.0,18.0,1.2787613905946384,0.52
4.0,19.0,1.2833141536752712,0.56
4.0,20.0,1.2834136942809455,0.56
4.0,21.0,1.280395483851774,0.56
4.0,22.0,1.276353287194653,0.56
4.0,23.0,1.2722975188424632,0.56
4.0,24.0,1.268303229392846,0.54
4.0,25.0,1.261408818317062,0.5
4.0,26.0,1.2558049503991697,0.52
4.0,27.0,1.2530446446903003,0.56
4.0,28.0,1.2545714338883125,0.56
4.0,29.0,1.2588888280058288,0.56
4.0,30.0,1.2672370902891041,0.52
4.0,31.0,1.2849977639132009,0.52
4.0,32.0,1.3021852501851119,0.48
4.0,33.0,1.3233696075755499,0.42
4.0,34.0,1.3436636411537548,0.42
4.0,35.0,1.35332629595184,0.4
4.0,36.0,1.356465337877349,0.4
4.0,37.0,1.3501615434456948,0.44
4.0,38.0,1.3473411144090321,0.44
4.0,39.0,1.3429300602543466,0.4
4.0,40.0,1.346380231888951,0.4
4.0,41.0,1.3563132076345576,0.38
4.0,42.0,1.351291967693519,0.38
4.0,43.0,1.3343607947615626,0.4
4.0,44.0,1.3205768749281335,0.44
4.0,45.0,1.306652820640659,0.44
4.0,46.0,1.2884676190587774,0.44
4.0,47.0,1.2728438370001864,0.44
4.0,48.0,1.2603162214174433,0.48
4.0,49.0,1.243206845207554,0.5
4.0,50.0,1.2289546904615634,0.52
4.0,51.0,1.2174645766097327,0.52
4.0,52.0,1.2067034295301522,0.54
4.0,53.0,1.20173922251212,0.5
4.0,54.0,1.199473418867042,0.44
4.0,55.0,1.1971518019860676,0.44
4.0,56.0,1.1941998992831449,0.44
4.0,57.0,1.1914243469864878,0.46
4.0,58.0,1.1864932564221682,0.44
4.0,59.0,1.1817580034925639,0.44
4.0,60.0,1.1766225367123184,0.5
4.0,61.0,1.172826494628056,0.5
4.0,62.0,1.1691667279765434,0.5
4.0,63.0,1.170307608337465,0.48
4.0,64.0,1.1765311852959532,0.44
4.0,65.0,1.1873849829478471,0.46
4.0,66.0,1.1947290987613957,0.46
4.0,67.0,1.1928029058271559,0.48
4.0,68.0,1.186089055794832,0.5
4.0,69.0,1.178212695871627,0.5
4.0,70.0,1.170428861461116,0.5
4.0,71.0,1.1642301867915232,0.5
4.0,72.0,1.149553619030046,0.5
4.0,73.0,1.1327241131680215,0.5
4.0,74.0,1.1228114890922387,0.46
4.0,75.0,1.1146567233349753,0.48
4.0,76.0,1.1098380228212144,0.48
4.0,77.0,1.1056584851764832,0.46
4.0,78.0,1.0987525332689416,0.46
4.0,79.0,1.0862768346214882,0.46
4.0,80.0,1.0789608162117348,0.44
4.0,81.0,1.0721034837729184,0.46
4.0,82.0,1.0667300349433018,0.48
4.0,83.0,1.0642523653699871,0.46
4.0,84.0,1.0613796098959702,0.46
4.0,85.0,1.0580261992368762,0.46
4.0,86.0,1.0544079124886665,0.48
4.0,87.0,1.0507851255037315,0.48
4.0,88.0,1.0464977102924233,0.46
4.0,89.0,1.04283932887896,0.48
4.0,90.0,1.0396490890292216,0.46
4.0,91.0,1.0365381794950161,0.46
4.0,92.0,1.0339104214469854,0.46
4.0,93.0,1.031333518607846,0.44
4.0,94.0,1.0293155512659404,0.44
4.0,95.0,1.0274222135326698,0.44
4.0,96.0,1.025767009801932,0.44
4.0,97.0,1.0241711716672752,0.46
4.0,98.0,1.0232737980042004,0.42
4.0,99.0,1.0222961466928187,0.42
4.0,100.0,1.0225284838030362,0.4
5.0,1.0,1.273131976565394,0.54
5.0,2.0,1.2729957199864907,0.54
5.0,3.0,1.272769352628422,0.54
5.0,4.0,1.2733082684066805,0.54
5.0,5.0,1.2757442568765176,0.54
5.0,6.0,1.278388753726416,0.52
5.0,7.0,1.279788065332519,0.5
5.0,8.0,1.281691847364086,0.5
5.0,9.0,1.2832877742121258,0.5
5.0,10.0,1.2821538975903493,0.5
5.0,11.0,1.2802875034410266,0.52
5.0,12.0,1.279032442457365,0.52
5.0,13.0,1.275554320569779,0.54
5.0,14.0,1.274082239694716,0.54
5.0,15.0,1.2712821904915341,0.54
5.0,16.0,1.269338065214294,0.54
5.0,17.0,1.2672603590144418,0.52
5.0,18.0,1.2671192602187336,0.54
5.0,19.0,1.265966735667587,0.54
5.0,20.0,1.2643143348857004,0.54
5.0,21.0,1.261752202106755,0.54
5.0,22.0,1.2604998614698393,0.54
5.0,23.0,1.2599240545487467,0.5
5.0,24.0,1.2604864926681727,0.46
5.0,25.0,1.2643571637667348,0.46
5.0,26.0,1.2666106908298627,0.46
5.0,27.0,1.265855305163436,0.46
5.0,28.0,1.264519464359494,0.46
5.0,29.0,1.2612074398889996,0.46
5.0,30.0,1.2580009094644817,0.46
5.0,31.0,1.2556065832676957,0.46
5.0,32.0,1.2552840337225426,0.48
5.0,33.0,1.2512658935150245,0.48
5.0,34.0,1.2460892341167515,0.46
5.0,35.0,1.2432919076001447,0.46
5.0,36.0,1.2403494111469149,0.48
5.0,37.0,1.2370069966794617,0.5
5.0,38.0,1.233432390685036,0.5
5.0,39.0,1.2303441186459683,0.54
5.0,40.0,1.2273845800194618,0.52
5.0,41.0,1.2250805215432814,0.46
5.0,42.0,1.2233148757978047,0.46
5.0,43.0,1.2226060829469312,0.48
5.0,44.0,1.2218855029119662,0.48
5.0,45.0,1.2215208876506356,0.48
5.0,46.0,1.2192484858508346,0.48
5.0,47.0,1.2202998396675893,0.48
5.0,48.0,1.2190204445234607,0.48
5.0,49.0,1.21473192706901,0.48
5.0,50.0,1.210717515385955,0.48
5.0,51.0,1.205100649535103,0.48
5.0,52.0,1.1963503500431096,0.46
5.0,53.0,1.1877413361072169,0.46
5.0,54.0,1.1779008703724503,0.46
5.0,55.0,1.1664032431449642,0.48
5.0,56.0,1.158419122510089,0.48
5.0,57.0,1.1522086168177577,0.48
5.0,58.0,1.1460935790260582,0.48
5.0,59.0,1.1409726920423557,0.48
5.0,60.0,1.1349494051009634,0.48
5.0,61.0,1.1247681847752646,0.48
5.0,62.0,1.114288647209021,0.46
5.0,63.0,1.1058704988552412,0.46
5.0,64.0,1.0978930214673797,0.46
5.0,65.0,1.0901434570405768,0.44
5.0,66.0,1.0838506317230259,0.48
5.0,67.0,1.0791017026160192,0.48
5.0,68.0,1.0756279036156726,0.48
5.0,69.0,1.0731255324157936,0.46
5.0,70.0,1.072415885437119,0.46
5.0,71.0,1.0752341986176939,0.48
5.0,72.0,1.0793231077904373,0.54
5.0,73.0,1.0881221342773584,0.58
5.0,74.0,1.0935010552288882,0.58
5.0,75.0,1.1023882010657073,0.58
5.0,76.0,1.1057139244365222,0.58
5.0,77.0,1.1083366382941646,0.58
5.0,78.0,1.1079000872351454,0.62
5.0,79.0,1.110170306798922,0.64
5.0,80.0,1.117545920284766,0.66
5.0,81.0,1.118143176408714,0.66
5.0,82.0,1.1173532832931903,0.66
5.0,83.0,1.110816129540389,0.66
5.0,84.0,1.1020130070642373,0.64
5.0,85.0,1.089151244664226,0.64
5.0,86.0,1.0812916368647414,0.62
5.0,87.0,1.0717291556838555,0.6
5.0,88.0,1.0612568754877525,0.56
5.0,89.0,1.0518925551347442,0.56
5.0,90.0,1.048556211806773,0.56
5.0,91.0,1.0417221408668809,0.58
5.0,92.0,1.0356561648375253,0.58
5.0,93.0,1.0328164450664568,0.58
5.0,94.0,1.0321618878886314,0.58
5.0,95.0,1.0304614654374256,0.58
5.0,96.0,1.029279456424672,0.58
5.0,97.0,1.0258574030390308,0.58
5.0,98.0,1.020449032383733,0.54
5.0,99.0,1.017544709704729,0.52
5.0,100.0,1.0152791663227103,0.52
6.0,1.0,1.2740826258541547,0.5
6.0,2.0,1.274117985986344,0.48
6.0,3.0,1.2742802953745551,0.5
6.0,4.0,1.2750881709448325,0.52
6.0,5.0,1.2781626419178849,0.52
6.0,6.0,1.2823815755530148,0.52
6.0,7.0,1.28724133374848,0.52
6.0,8.0,1.2944668991468817,0.5
6.0,9.0,1.2970014856568925,0.5
6.0,10.0,1.3010176330028072,0.54
6.0,11.0,1.3054784919498563,0.54
6.0,12.0,1.3039679769839099,0.54
6.0,13.0,1.2968086948915223,0.5
6.0,14.0,1.2886609289798248,0.48
6.0,15.0,1.2817017906223345,0.5
6.0,16.0,1.2788832520226492,0.5
6.0,17.0,1.2771301360611282,0.48
6.0,18.0,1.2753527703519858,0.46
6.0,19.0,1.2739988047898663,0.5
6.0,20.0,1.2739379614223478,0.5
6.0,21.0,1.273753928338279,0.5
6.0,22.0,1.2735183005139008,0.5
6.0,23.0,1.271956383194212,0.52
6.0,24.0,1.270377447831656,0.5
6.0,25.0,1.2697848597293246,0.5
6.0,26.0,1.2699465084099102,0.56
6.0,27.0,1.2672130791877823,0.54
6.0,28.0,1.266427837332084,0.54
6.0,29.0,1.2648147734260848,0.54
6.0,30.0,1.261938490402452,0.54
6.0,31.0,1.2591334193640829,0.54
6.0,32.0,1.2558815767700762,0.54
6.0,33.0,1.2524641174186506,0.54
6.0,34.0,1.2502436257487457,0.52
6.0,35.0,1.2488236818297522,0.48
6.0,36.0,1.2479514774132252,0.48
6.0,37.0,1.2473258262717752,0.48
6.0,38.0,1.2462169993591314,0.48
6.0,39.0,1.2460433020502586,0.5
6.0,40.0,1.2445933220032046,0.5
6.0,41.0,1.2418800677468673,0.5
6.0,42.0,1.2383639499998578,0.52
6.0,43.0,1.2357947453459548,0.52
6.0,44.0,1.2330328251039813,0.52
6.0,45.0,1.2293634020054907,0.52
6.0,46.0,1.226269143646844,0.5
6.0,47.0,1.2255863834879535,0.5
6.0,48.0,1.2281172317085562,0.54
6.0,49.0,1.2315439830287171,0.54
6.0,50.0,1.2384108257344546,0.54
6.0,51.0,1.2531827627841041,0.5
6.0,52.0,1.2642196664818028,0.5
6.0,53.0,1.2714393370803017,0.52
6.0,54.0,1.2654615822395314,0.52
6.0,55.0,1.2702350165600598,0.54
6.0,56.0,1.2722452118992287,0.54
6.0,57.0,1.2706915965102366,0.56
6.0,58.0,1.273537538434071,0.56
6.0,59.0,1.2672077138449136,0.56
6.0,60.0,1.2540859124210515,0.56
6.0,61.0,1.233987711985654,0.54
6.0,62.0,1.2114857193894621,0.56
6.0,63.0,1.18747421097453,0.56
6.0,64.0,1.1601029662944975,0.58
6.0,65.0,1.1366293063377368,0.56
6.0,66.0,1.1215653223302757,0.52
6.0,67.0,1.1134310536158891,0.42
6.0,68.0,1.1091592995726753,0.4
6.0,69.0,1.1072129408750808,0.38
6.0,70.0,1.1068053277770962,0.38
6.0,71.0,1.106952602777096,0.38
6.0,72.0,1.1099691956130218,0.4
6.0,73.0,1.1080800829937567,0.4
6.0,74.0,1.1078913423262418,0.4
6.0,75.0,1.105446195660858,0.4
6.0,76.0,1.0994939836177022,0.4
6.0,77.0,1.093433192920224,0.4
6.0,78.0,1.0868764649676315,0.44
6.0,79.0,1.0806268725218482,0.42
6.0,80.0,1.0768724749003873,0.38
6.0,81.0,1.0747719075479112,0.4
6.0,82.0,1.073275555587307,0.44
6.0,83.0,1.071673034077647,0.44
6.0,84.0,1.0718306458160407,0.48
6.0,85.0,1.074598022727487,0.5
6.0,86.0,1.0784546591424335,0.5
6.0,87.0,1.0792282387871823,0.54
6.0,88.0,1.0789208976795317,0.56
6.0,89.0,1.0782315009074421,0.56
6.0,90.0,1.0750154762589341,0.56
6.0,91.0,1.0697468270706243,0.5
6.0,92.0,1.0645478370477204,0.5
6.0,93.0,1.0618737871885744,0.48
6.0,94.0,1.0598548538351682,0.48
6.0,95.0,1.0588351178377629,0.48
6.0,96.0,1.0582113491382168,0.48
6.0,97.0,1.057253538238117,0.48
6.0,98.0,1.056087439478028,0.46
6.0,99.0,1.0556438591609678,0.46
6.0,100.0,1.0572456997177557,0.46
7.0,1.0,1.2749477857533906,0.44
7.0,2.0,1.274830345202579,0.44
7.0,3.0,1.2747613011250216,0.44
7.0,4.0,1.2747398265094538,0.44
7.0,5.0,1.2746017060619976,0.44
7.0,6.0,1.2744770834504853,0.46
7.0,7.0,1.2744694345552117,0.46
7.0,8.0,1.274768590120771,0.46
7.0,9.0,1.2768085915965661,0.5
7.0,10.0,1.277773052118823,0.5
7.0,11.0,1.2783979392889748,0.52
7.0,12.0,1.2765966016394854,0.5
7.0,13.0,1.2769447436833457,0.5
7.0,14.0,1.2742123673795895,0.5
7.0,15.0,1.2723607795486556,0.5
7.0,16.0,1.270032635663855,0.52
7.0,17.0,1.2659591731966944,0.52
7.0,18.0,1.262266066778346,0.5
7.0,19.0,1.2583819040218815,0.5
7.0,20.0,1.2555086550967507,0.46
7.0,21.0,1.252032188074458,0.46
7.0,22.0,1.2485406310589264,0.42
7.0,23.0,1.2442666964788869,0.42
7.0,24.0,1.2395078992508688,0.42
7.0,25.0,1.2345993859327695,0.46
7.0,26.0,1.231363503712679,0.48
7.0,27.0,1.2289430888706157,0.48
7.0,28.0,1.2271366234860754,0.48
7.0,29.0,1.226338344913547,0.5
7.0,30.0,1.2211632073385585,0.48
7.0,31.0,1.2148834597386724,0.44
7.0,32.0,1.210117483572421,0.44
7.0,33.0,1.205269732972704,0.44
7.0,34.0,1.2015566175582115,0.44
7.0,35.0,1.1985959910544173,0.42
7.0,36.0,1.195345537475971,0.44
7.0,37.0,1.1920369937704351,0.44
7.0,38.0,1.1882365575089984,0.44
7.0,39.0,1.1851815219540536,0.44
7.0,40.0,1.1794288426907091,0.44
7.0,41.0,1.1744561213100966,0.44
7.0,42.0,1.1702311353010015,0.44
7.0,43.0,1.1662884455929348,0.44
7.0,44.0,1.162275869936933,0.44
7.0,45.0,1.1584443956262356,0.42
7.0,46.0,1.1563815209863788,0.5
7.0,47.0,1.1564197571420556,0.5
7.0,48.0,1.15570873057741,0.48
7.0,49.0,1.149988173717721,0.48
7.0,50.0,1.1430925326912316,0.48
7.0,51.0,1.1391722268998161,0.48
7.0,52.0,1.1384018044349788,0.46
7.0,53.0,1.1343343654579878,0.46
7.0,54.0,1.1263323920061086,0.48
7.0,55.0,1.117728683498642,0.5
7.0,56.0,1.1116288694610341,0.54
7.0,57.0,1.106255096229718,0.52
7.0,58.0,1.1042297664075227,0.52
7.0,59.0,1.1024339541122803,0.5
7.0,60.0,1.1034095368669692,0.48
7.0,61.0,1.1041284038724481,0.5
7.0,62.0,1.0996384082430022,0.5
7.0,63.0,1.0925049873801835,0.48
7.0,64.0,1.0829214733340309,0.46
7.0,65.0,1.070985371650639,0.5
7.0,66.0,1.063084668149073,0.52
7.0,67.0,1.0589918451598745,0.52
7.0,68.0,1.0526175629822752,0.52
7.0,69.0,1.0460719618811731,0.52
7.0,70.0,1.0402052006401474,0.54
7.0,71.0,1.0353216864844095,0.54
7.0,72.0,1.0311124102167089,0.48
