Cross iteration,Iteration,Cost,Accuracy
2.0,95.0,1.0050762591453704,0.46
2.0,96.0,1.004487454210619,0.46
2.0,97.0,1.004145893044489,0.48
2.0,98.0,1.004192536285433,0.48
2.0,99.0,1.0037758717380298,0.48
2.0,100.0,1.0033016730135855,0.48
3.0,1.0,1.244094043759963,0.56
3.0,2.0,1.2473476178425233,0.58
3.0,3.0,1.2504382621226622,0.58
3.0,4.0,1.255288143070393,0.56
3.0,5.0,1.2589903501136606,0.56
3.0,6.0,1.2585534596927566,0.54
3.0,7.0,1.2550634396358242,0.56
3.0,8.0,1.2526170707933668,0.58
3.0,9.0,1.253262440481207,0.56
3.0,10.0,1.2526365216877302,0.56
3.0,11.0,1.2535395512987293,0.56
3.0,12.0,1.2503388239574136,0.56
3.0,13.0,1.242978385573432,0.58
3.0,14.0,1.2370942787488934,0.56
3.0,15.0,1.2333914143010776,0.56
3.0,16.0,1.2307767391058153,0.52
3.0,17.0,1.2289371601648797,0.5
3.0,18.0,1.2271053779010979,0.48
3.0,19.0,1.224475549264941,0.5
3.0,20.0,1.2221218855876017,0.54
3.0,21.0,1.2193014138331537,0.52
3.0,22.0,1.2166243325077672,0.52
3.0,23.0,1.213943005979581,0.54
3.0,24.0,1.2114807398531826,0.54
3.0,25.0,1.2099650463784142,0.54
3.0,26.0,1.2097855951014949,0.58
3.0,27.0,1.2104936801201056,0.58
3.0,28.0,1.2119414124007146,0.54
3.0,29.0,1.2157338087241154,0.54
3.0,30.0,1.215999526176393,0.54
3.0,31.0,1.2159961290477457,0.54
3.0,32.0,1.2185779652507835,0.56
3.0,33.0,1.2176854954700174,0.52
3.0,34.0,1.2135743513213548,0.52
3.0,35.0,1.209815437103539,0.54
3.0,36.0,1.202645538568605,0.54
3.0,37.0,1.196481769654269,0.54
3.0,38.0,1.1962091542369016,0.52
3.0,39.0,1.1949778270298854,0.52
3.0,40.0,1.1906091726427805,0.5
3.0,41.0,1.1931374252873,0.52
3.0,42.0,1.1897248794494997,0.52
3.0,43.0,1.1824456201163547,0.54
3.0,44.0,1.168214005958817,0.52
3.0,45.0,1.1568128770229986,0.52
3.0,46.0,1.1498555843556233,0.52
3.0,47.0,1.1449504898564047,0.52
3.0,48.0,1.1388727508282943,0.5
3.0,49.0,1.134921986836048,0.5
3.0,50.0,1.132004503943509,0.52
3.0,51.0,1.1319010682431119,0.54
3.0,52.0,1.1278127633353168,0.52
3.0,53.0,1.1243849020122683,0.52
3.0,54.0,1.1215178694259373,0.52
3.0,55.0,1.1208463472806394,0.54
3.0,56.0,1.1201969918029668,0.54
3.0,57.0,1.117837706411551,0.56
3.0,58.0,1.1177852113361766,0.56
3.0,59.0,1.1152073885069862,0.56
3.0,60.0,1.1150305900700548,0.54
3.0,61.0,1.1096428720036058,0.52
3.0,62.0,1.1050444189809143,0.5
3.0,63.0,1.1035320893579472,0.5
3.0,64.0,1.093353727015569,0.52
3.0,65.0,1.082333924909243,0.52
3.0,66.0,1.0700916203679158,0.52
3.0,67.0,1.062842487447817,0.52
3.0,68.0,1.057157871631123,0.5
3.0,69.0,1.0516036088333744,0.5
3.0,70.0,1.045255052896186,0.5
3.0,71.0,1.039251410649409,0.5
3.0,72.0,1.0342141856057552,0.5
3.0,73.0,1.0309876938746017,0.48
3.0,74.0,1.0293281195503399,0.52
3.0,75.0,1.0284221540230598,0.52
3.0,76.0,1.02846925630173,0.48
3.0,77.0,1.0270757565997592,0.48
3.0,78.0,1.025621041407884,0.48
3.0,79.0,1.0251876203213428,0.48
3.0,80.0,1.0245217132749276,0.48
3.0,81.0,1.023857947328399,0.46
3.0,82.0,1.0245470816293283,0.46
3.0,83.0,1.0269817282827056,0.44
3.0,84.0,1.0283608172220988,0.46
3.0,85.0,1.0264348874997478,0.46
3.0,86.0,1.0234819378383886,0.44
3.0,87.0,1.0198511605575005,0.44
3.0,88.0,1.0155196181792063,0.48
3.0,89.0,1.012351407510441,0.5
3.0,90.0,1.0104985100115924,0.52
3.0,91.0,1.0094272816945706,0.52
3.0,92.0,1.0088543401788546,0.52
3.0,93.0,1.008065896825895,0.52
3.0,94.0,1.006966708487545,0.52
3.0,95.0,1.0068734850384726,0.54
3.0,96.0,1.0073725061075616,0.54
3.0,97.0,1.0084482073178327,0.56
3.0,98.0,1.0085435500584436,0.54
3.0,99.0,1.0105061583421295,0.52
3.0,100.0,1.0140722759820988,0.56
4.0,1.0,1.243025541488859,0.42
4.0,2.0,1.2425860191960636,0.46
4.0,3.0,1.2424720362116128,0.46
4.0,4.0,1.2420786391571845,0.46
4.0,5.0,1.2414472964465484,0.46
4.0,6.0,1.241045317968228,0.46
4.0,7.0,1.2411472948309223,0.46
4.0,8.0,1.2431616018909075,0.48
4.0,9.0,1.2468717212946074,0.48
4.0,10.0,1.2479243916738971,0.46
4.0,11.0,1.2459774264345407,0.48
4.0,12.0,1.2439631732265017,0.48
4.0,13.0,1.243995112736499,0.46
4.0,14.0,1.245721663191425,0.46
4.0,15.0,1.2444565162503816,0.46
4.0,16.0,1.2438435571390265,0.46
4.0,17.0,1.244452479511853,0.46
4.0,18.0,1.2484349213571688,0.46
4.0,19.0,1.251102704026238,0.48
4.0,20.0,1.2540549986690597,0.48
4.0,21.0,1.2547674836748062,0.46
4.0,22.0,1.2513731220122986,0.46
4.0,23.0,1.2533799060282194,0.46
4.0,24.0,1.24987312979576,0.48
4.0,25.0,1.249601619021506,0.48
4.0,26.0,1.2488395927000229,0.5
4.0,27.0,1.2474847362180477,0.5
4.0,28.0,1.2399209281651837,0.48
4.0,29.0,1.2321241367152795,0.44
4.0,30.0,1.226294592524628,0.44
4.0,31.0,1.2203765346607895,0.42
4.0,32.0,1.2132310198181653,0.44
4.0,33.0,1.2086824739231283,0.48
4.0,34.0,1.207605594287024,0.48
4.0,35.0,1.2101249137763728,0.48
4.0,36.0,1.2151013733792633,0.48
4.0,37.0,1.2186480707948624,0.52
4.0,38.0,1.2207048026559588,0.52
4.0,39.0,1.2195577212541024,0.5
4.0,40.0,1.21719499235111,0.52
4.0,41.0,1.2119651727544911,0.52
4.0,42.0,1.2100364507605095,0.52
4.0,43.0,1.210528954953998,0.52
4.0,44.0,1.2111462675964142,0.5
4.0,45.0,1.2092979887809028,0.5
4.0,46.0,1.2058192923854476,0.48
4.0,47.0,1.2023799320389181,0.48
4.0,48.0,1.2027815222287592,0.48
4.0,49.0,1.1990749213877185,0.48
4.0,50.0,1.1962551593137616,0.48
4.0,51.0,1.1969044351459242,0.48
4.0,52.0,1.1993133651891807,0.5
4.0,53.0,1.1990654180213216,0.5
4.0,54.0,1.1938278867429541,0.5
4.0,55.0,1.1885962421921943,0.48
4.0,56.0,1.1849237490440307,0.48
4.0,57.0,1.1809584244503497,0.46
4.0,58.0,1.1775965599807343,0.44
4.0,59.0,1.1764693784533584,0.44
4.0,60.0,1.172991724203361,0.44
4.0,61.0,1.1683791244116095,0.44
4.0,62.0,1.163750533832406,0.5
4.0,63.0,1.1599790867224231,0.48
4.0,64.0,1.1568305563272279,0.46
4.0,65.0,1.1548221997432244,0.46
4.0,66.0,1.1542788107649034,0.48
4.0,67.0,1.1538364663582392,0.48
4.0,68.0,1.153926708553816,0.5
4.0,69.0,1.1558827264532,0.5
4.0,70.0,1.1641859022844563,0.48
4.0,71.0,1.1686451788173389,0.48
4.0,72.0,1.1668492591004438,0.48
4.0,73.0,1.1654166175810001,0.48
4.0,74.0,1.1579840521616969,0.48
4.0,75.0,1.152309546448202,0.48
4.0,76.0,1.1423327604328466,0.48
4.0,77.0,1.132908959781436,0.5
4.0,78.0,1.123715191261568,0.48
4.0,79.0,1.1160468269913448,0.48
4.0,80.0,1.111567725106082,0.46
4.0,81.0,1.1084268639216333,0.46
4.0,82.0,1.1049764860844526,0.46
4.0,83.0,1.105243815960929,0.48
4.0,84.0,1.1008183458810443,0.48
4.0,85.0,1.0937969262856024,0.46
4.0,86.0,1.0885850012981695,0.46
4.0,87.0,1.085873137283792,0.48
4.0,88.0,1.0831901771212864,0.48
4.0,89.0,1.078361230098219,0.46
4.0,90.0,1.074547363234942,0.44
4.0,91.0,1.0716767100529916,0.44
4.0,92.0,1.0693707727690258,0.46
4.0,93.0,1.0679425398945184,0.48
4.0,94.0,1.0697287967199378,0.46
4.0,95.0,1.072967845132944,0.48
4.0,96.0,1.0771134453844213,0.46
4.0,97.0,1.0787857867050683,0.46
4.0,98.0,1.0803407571449004,0.46
4.0,99.0,1.0772116876117632,0.46
4.0,100.0,1.0725773147369257,0.46
5.0,1.0,1.2426137554987298,0.54
5.0,2.0,1.2436740334762009,0.5
5.0,3.0,1.2467227194449964,0.52
5.0,4.0,1.2481384307591041,0.52
5.0,5.0,1.2486234705483261,0.52
5.0,6.0,1.2460295927087492,0.52
5.0,7.0,1.2443249731660426,0.52
5.0,8.0,1.2443030822797023,0.54
5.0,9.0,1.2461217865490402,0.54
5.0,10.0,1.2480078884947454,0.56
5.0,11.0,1.2531147329770058,0.58
5.0,12.0,1.2596930706935994,0.58
5.0,13.0,1.266513648335204,0.6
5.0,14.0,1.2722622134690103,0.58
5.0,15.0,1.270964005639367,0.58
5.0,16.0,1.268842672456434,0.56
5.0,17.0,1.2643582656089003,0.58
5.0,18.0,1.2547960453352796,0.54
5.0,19.0,1.2510787658336016,0.54
5.0,20.0,1.2476687855789077,0.54
5.0,21.0,1.243548212847111,0.56
5.0,22.0,1.2426537889332672,0.52
5.0,23.0,1.2447632711463221,0.5
5.0,24.0,1.249605719668978,0.48
5.0,25.0,1.2584091738546344,0.46
5.0,26.0,1.2723001455020535,0.46
5.0,27.0,1.278307373957272,0.46
5.0,28.0,1.2886191016844601,0.42
5.0,29.0,1.2953965182396892,0.44
5.0,30.0,1.3013510847198617,0.4
5.0,31.0,1.2971229436025766,0.4
5.0,32.0,1.2909680297874617,0.48
5.0,33.0,1.2835432138615732,0.48
5.0,34.0,1.2705662094794374,0.48
5.0,35.0,1.2588361278143405,0.52
5.0,36.0,1.2481287174457785,0.5
5.0,37.0,1.24244744445838,0.5
5.0,38.0,1.2401055914831738,0.5
5.0,39.0,1.2375900716673343,0.52
5.0,40.0,1.2357983291564945,0.52
5.0,41.0,1.2347547931329652,0.52
5.0,42.0,1.2356906262832474,0.52
5.0,43.0,1.2366127043247013,0.56
5.0,44.0,1.2388642721978467,0.56
5.0,45.0,1.2405978858781155,0.54
5.0,46.0,1.243299613061639,0.52
5.0,47.0,1.2477965034620908,0.5
5.0,48.0,1.2532782020888027,0.5
5.0,49.0,1.2617390191191344,0.46
5.0,50.0,1.265681736029716,0.46
5.0,51.0,1.2726829271077997,0.44
5.0,52.0,1.2776664449713158,0.44
5.0,53.0,1.2830271444330437,0.42
5.0,54.0,1.289767007254216,0.42
5.0,55.0,1.296718336434384,0.42
5.0,56.0,1.2904893398700468,0.42
5.0,57.0,1.2865535670300616,0.42
5.0,58.0,1.2796876595468065,0.42
5.0,59.0,1.2778907171087908,0.44
5.0,60.0,1.2776589011581236,0.44
5.0,61.0,1.274973454658199,0.44
5.0,62.0,1.2710588245744057,0.42
5.0,63.0,1.271511112404741,0.4
5.0,64.0,1.2687381261316424,0.4
5.0,65.0,1.2712648725851763,0.4
5.0,66.0,1.2758674159658974,0.4
5.0,67.0,1.2834668679125043,0.4
5.0,68.0,1.2798728185058579,0.4
5.0,69.0,1.2795975234079464,0.38
5.0,70.0,1.2837616450937857,0.38
5.0,71.0,1.2842511308126565,0.38
5.0,72.0,1.2760177182237378,0.38
5.0,73.0,1.2715512647425355,0.38
5.0,74.0,1.2717626703458922,0.38
5.0,75.0,1.2712010155197004,0.38
5.0,76.0,1.2788256946799181,0.38
5.0,77.0,1.2758922906331653,0.38
5.0,78.0,1.266116976904775,0.38
5.0,79.0,1.250824179692166,0.38
5.0,80.0,1.2403059196371615,0.38
5.0,81.0,1.2295876432310933,0.4
5.0,82.0,1.2167755156765445,0.4
5.0,83.0,1.2000852262746076,0.4
5.0,84.0,1.193395359116799,0.4
5.0,85.0,1.1791841001471322,0.42
5.0,86.0,1.163275472231888,0.4
5.0,87.0,1.149803191509269,0.44
5.0,88.0,1.1382055133715665,0.46
5.0,89.0,1.1276029657629276,0.44
5.0,90.0,1.1205981626699046,0.44
5.0,91.0,1.1131650459101226,0.48
5.0,92.0,1.1084980343098376,0.52
5.0,93.0,1.104848878472946,0.5
5.0,94.0,1.1011571772665112,0.5
5.0,95.0,1.097717547615409,0.5
5.0,96.0,1.0925898514720922,0.5
5.0,97.0,1.0881783508357792,0.5
5.0,98.0,1.0854165917076855,0.5
5.0,99.0,1.081486889809337,0.5
5.0,100.0,1.076421806308677,0.46
6.0,1.0,1.2446399822278909,0.42
6.0,2.0,1.2451375663087911,0.42
6.0,3.0,1.2450330299036618,0.42
6.0,4.0,1.2447944046288875,0.44
6.0,5.0,1.245453897840306,0.4
6.0,6.0,1.2455698501141346,0.42
6.0,7.0,1.2462691816060096,0.4
6.0,8.0,1.248753179470393,0.38
6.0,9.0,1.2510689998153854,0.38
6.0,10.0,1.255473206108765,0.42
6.0,11.0,1.260506492880698,0.44
6.0,12.0,1.2625062947302976,0.44
6.0,13.0,1.26110134381495,0.44
6.0,14.0,1.2609648926555619,0.44
6.0,15.0,1.262391564904857,0.44
6.0,16.0,1.2660875675083156,0.44
6.0,17.0,1.2699621188468166,0.44
6.0,18.0,1.270856353924052,0.44
6.0,19.0,1.2771557356618515,0.44
6.0,20.0,1.2863353586656965,0.44
6.0,21.0,1.2988547217992226,0.48
6.0,22.0,1.3072802464597428,0.46
6.0,23.0,1.3108591608663895,0.46
6.0,24.0,1.3168533098711228,0.46
6.0,25.0,1.3263434496415611,0.46
6.0,26.0,1.3306655273366919,0.48
6.0,27.0,1.3324327099534432,0.5
6.0,28.0,1.3349584782674,0.5
6.0,29.0,1.3395395932575405,0.5
6.0,30.0,1.3417118892664617,0.5
6.0,31.0,1.3305603306726401,0.5
6.0,32.0,1.32148067518723,0.5
6.0,33.0,1.303903222645352,0.5
6.0,34.0,1.2801621913029027,0.44
6.0,35.0,1.2573001107346207,0.42
6.0,36.0,1.2359731511522063,0.38
6.0,37.0,1.224150399279881,0.38
6.0,38.0,1.217528755917905,0.4
6.0,39.0,1.2123140809432165,0.44
6.0,40.0,1.2103714194696722,0.42
6.0,41.0,1.2105869105336369,0.44
6.0,42.0,1.2098474387516256,0.48
6.0,43.0,1.2105678112639076,0.5
6.0,44.0,1.2113804427645753,0.52
6.0,45.0,1.2067176690560175,0.48
6.0,46.0,1.2009131724258206,0.46
6.0,47.0,1.1956954038606507,0.44
6.0,48.0,1.1931466577868204,0.4
6.0,49.0,1.1932849526777862,0.38
6.0,50.0,1.197315815997885,0.42
6.0,51.0,1.198387673978904,0.42
6.0,52.0,1.2016874670917983,0.42
6.0,53.0,1.2045938783845418,0.42
6.0,54.0,1.2104657922124602,0.42
6.0,55.0,1.212375163588127,0.42
6.0,56.0,1.2102396359184964,0.42
6.0,57.0,1.2045976681242883,0.4
6.0,58.0,1.1995861537682266,0.4
6.0,59.0,1.1899943828813582,0.4
6.0,60.0,1.1846082022091893,0.4
6.0,61.0,1.180318575651606,0.4
6.0,62.0,1.1724545484774485,0.42
6.0,63.0,1.1664550383290162,0.4
6.0,64.0,1.1618801397740335,0.42
6.0,65.0,1.1570058137119863,0.42
6.0,66.0,1.1525066217302005,0.42
6.0,67.0,1.1476785830419447,0.42
6.0,68.0,1.144178425723853,0.46
6.0,69.0,1.142359382618069,0.46
6.0,70.0,1.1404753628576652,0.46
6.0,71.0,1.1391596782585234,0.5
6.0,72.0,1.138016707492795,0.52
6.0,73.0,1.1342093549898882,0.54
6.0,74.0,1.1311385388816617,0.54
6.0,75.0,1.1319007166510135,0.56
6.0,76.0,1.1349389054643526,0.56
6.0,77.0,1.1343161040047858,0.56
6.0,78.0,1.1308559087658288,0.56
6.0,79.0,1.124485726431556,0.54
6.0,80.0,1.1177636321753306,0.54
6.0,81.0,1.1118724038987946,0.56
6.0,82.0,1.109243353091541,0.56
6.0,83.0,1.104701230516816,0.54
6.0,84.0,1.100009943202687,0.56
6.0,85.0,1.0976589961031622,0.56
6.0,86.0,1.0951991208027632,0.56
6.0,87.0,1.0909451323675203,0.56
6.0,88.0,1.0870847374058092,0.56
6.0,89.0,1.0841701402543669,0.54
6.0,90.0,1.08243799634,0.54
6.0,91.0,1.0790676672714428,0.54
6.0,92.0,1.0760407803272116,0.52
6.0,93.0,1.0740073192933326,0.52
6.0,94.0,1.0726076834255156,0.52
6.0,95.0,1.0718606426880162,0.54
6.0,96.0,1.0707017648475954,0.54
6.0,97.0,1.069467201831106,0.54
6.0,98.0,1.069901136617447,0.56
6.0,99.0,1.0712567223486456,0.56
6.0,100.0,1.073332952664255,0.58
7.0,1.0,1.2425167475343806,0.54
7.0,2.0,1.2426201498342893,0.54
7.0,3.0,1.2421625781080214,0.52
7.0,4.0,1.2417747079410149,0.54
7.0,5.0,1.2415725518583265,0.54
7.0,6.0,1.2416368988131097,0.54
7.0,7.0,1.2414538377000677,0.56
7.0,8.0,1.2415695943114247,0.52
7.0,9.0,1.2410641392752135,0.52
7.0,10.0,1.240835047590849,0.54
7.0,11.0,1.240577954723033,0.52
7.0,12.0,1.2389699237025484,0.5
7.0,13.0,1.2374927350973683,0.5
7.0,14.0,1.2361432733758337,0.5
7.0,15.0,1.234874210591412,0.48
7.0,16.0,1.2336731592352626,0.48
7.0,17.0,1.2320125421443258,0.48
7.0,18.0,1.2304404255588435,0.48
7.0,19.0,1.2285387224099749,0.48
7.0,20.0,1.2267668028118461,0.42
7.0,21.0,1.227771362947032,0.42
7.0,22.0,1.232129183054335,0.42
7.0,23.0,1.2388161283523587,0.44
7.0,24.0,1.2484687775802394,0.46
7.0,25.0,1.2535537618380923,0.46
7.0,26.0,1.2589456614843113,0.44
7.0,27.0,1.2549051846620967,0.44
7.0,28.0,1.2511107762281508,0.44
7.0,29.0,1.246635757214435,0.44
7.0,30.0,1.2368206463376603,0.4
7.0,31.0,1.23024175004383,0.42
7.0,32.0,1.2211885047022968,0.42
7.0,33.0,1.2138077844531945,0.42
7.0,34.0,1.205392184896081,0.4
7.0,35.0,1.1982219346672802,0.42
7.0,36.0,1.1927064514535608,0.42
7.0,37.0,1.1884887644000972,0.4
7.0,38.0,1.1849059987366533,0.42
7.0,39.0,1.1813657649437306,0.42
7.0,40.0,1.1786151842281745,0.42
7.0,41.0,1.1742865417293777,0.42
7.0,42.0,1.1699756687117924,0.44
7.0,43.0,1.1662081146932062,0.42
7.0,44.0,1.1626229172324822,0.4
7.0,45.0,1.1588138429483343,0.38
7.0,46.0,1.153911230970007,0.42
7.0,47.0,1.1496037837571853,0.42
7.0,48.0,1.1465264122356809,0.42
7.0,49.0,1.1438453509558852,0.42
7.0,50.0,1.1387089546740903,0.4
7.0,51.0,1.131973360945655,0.42
7.0,52.0,1.1269161898008668,0.42
7.0,53.0,1.1223394765693924,0.4
7.0,54.0,1.1185056842054852,0.42
7.0,55.0,1.1152117935487185,0.4
7.0,56.0,1.1119343152808974,0.4
7.0,57.0,1.1088196455333255,0.4
7.0,58.0,1.1058875602458524,0.4
7.0,59.0,1.1035810643708361,0.4
7.0,60.0,1.1018417525354844,0.38
7.0,61.0,1.1003138734610631,0.4
7.0,62.0,1.1000245344707353,0.4
7.0,63.0,1.1030791447061339,0.38
7.0,64.0,1.1044721889609124,0.4
7.0,65.0,1.1064152668823344,0.42
7.0,66.0,1.111151388404646,0.44
7.0,67.0,1.1122889897288917,0.46
7.0,68.0,1.1070964031248247,0.46
7.0,69.0,1.1016280778527008,0.44
7.0,70.0,1.0988879727638508,0.44
7.0,71.0,1.092907996336637,0.42
7.0,72.0,1.085024580563758,0.38
