Cross iteration,Iteration,Cost,Accuracy
7.0,72.0,1.0313572927444283,0.6
7.0,73.0,1.026360790908847,0.58
7.0,74.0,1.0241153799416884,0.58
7.0,75.0,1.0237281229112996,0.58
7.0,76.0,1.025902108508629,0.62
7.0,77.0,1.024412263451839,0.62
7.0,78.0,1.0198373826025515,0.58
7.0,79.0,1.0148808826498936,0.56
7.0,80.0,1.0124317424846792,0.54
7.0,81.0,1.009286579059397,0.5
7.0,82.0,1.007238854239968,0.5
7.0,83.0,1.0065100348037468,0.5
7.0,84.0,1.0065966627332674,0.46
7.0,85.0,1.0075138170397542,0.52
7.0,86.0,1.0092557437368057,0.52
7.0,87.0,1.0097371523941159,0.52
7.0,88.0,1.008174606163968,0.52
7.0,89.0,1.0056180159947607,0.52
7.0,90.0,1.003709348457184,0.5
7.0,91.0,1.0029398679505968,0.5
7.0,92.0,1.0025496441297783,0.5
7.0,93.0,1.0023299643243655,0.52
7.0,94.0,1.0036370961924506,0.52
7.0,95.0,1.0052903476768507,0.52
7.0,96.0,1.0063188899647348,0.52
7.0,97.0,1.0064578981889227,0.48
7.0,98.0,1.005990466547501,0.48
7.0,99.0,1.0075451364456574,0.48
7.0,100.0,1.0075663882822055,0.48
8.0,1.0,1.4994135260444001,0.56
8.0,2.0,1.501423512613623,0.56
8.0,3.0,1.5056107248919153,0.56
8.0,4.0,1.5088810988972399,0.56
8.0,5.0,1.511202001829224,0.56
8.0,6.0,1.5161425988115225,0.56
8.0,7.0,1.5243508634524239,0.56
8.0,8.0,1.5330220573860043,0.54
8.0,9.0,1.5308911181026033,0.56
8.0,10.0,1.5234910254222127,0.56
8.0,11.0,1.5160553080327925,0.54
8.0,12.0,1.504650480080382,0.54
8.0,13.0,1.4932700641072885,0.56
8.0,14.0,1.486665195531569,0.56
8.0,15.0,1.4796139418181473,0.54
8.0,16.0,1.4720150529548852,0.54
8.0,17.0,1.4641814339883152,0.54
8.0,18.0,1.4555915220069924,0.54
8.0,19.0,1.4465375245813665,0.54
8.0,20.0,1.4389263063071736,0.52
8.0,21.0,1.4343962927585576,0.52
8.0,22.0,1.4261799274123723,0.52
8.0,23.0,1.418624902418877,0.52
8.0,24.0,1.4104799194432984,0.52
8.0,25.0,1.3976800938407146,0.5
8.0,26.0,1.3867030438048122,0.5
8.0,27.0,1.3773772092590646,0.5
8.0,28.0,1.3657402830196472,0.5
8.0,29.0,1.3508390942217026,0.5
8.0,30.0,1.3363529161013201,0.5
8.0,31.0,1.3249702430006116,0.5
8.0,32.0,1.3154291730695495,0.5
8.0,33.0,1.3017474047497077,0.52
8.0,34.0,1.2835058130037391,0.52
8.0,35.0,1.2739644244307113,0.54
8.0,36.0,1.2574271836388589,0.54
8.0,37.0,1.2345388294729676,0.54
8.0,38.0,1.2123763618935508,0.54
8.0,39.0,1.1943359595363578,0.52
8.0,40.0,1.1845646584399536,0.52
8.0,41.0,1.172625089704238,0.52
8.0,42.0,1.1624623402622958,0.54
8.0,43.0,1.1527259684271651,0.54
8.0,44.0,1.1409709977061708,0.54
8.0,45.0,1.130165960597062,0.54
8.0,46.0,1.120793160596536,0.54
8.0,47.0,1.1130680189907016,0.54
8.0,48.0,1.1010825929545311,0.54
8.0,49.0,1.0884534182700976,0.58
8.0,50.0,1.0726866713587073,0.58
8.0,51.0,1.0639408291117016,0.58
8.0,52.0,1.0576084730574962,0.6
8.0,53.0,1.0543378450118097,0.56
8.0,54.0,1.0541705181210557,0.56
8.0,55.0,1.0574472894369944,0.52
8.0,56.0,1.0657742488297404,0.56
8.0,57.0,1.073477912801173,0.56
8.0,58.0,1.0768015056592433,0.54
8.0,59.0,1.0821285519887425,0.52
8.0,60.0,1.0830506149261516,0.52
8.0,61.0,1.0792271120016765,0.52
8.0,62.0,1.0696390354432113,0.54
8.0,63.0,1.0557481589096374,0.54
8.0,64.0,1.041053760812573,0.52
8.0,65.0,1.0337424570855211,0.52
8.0,66.0,1.0278551372087357,0.52
8.0,67.0,1.0224071003660196,0.56
8.0,68.0,1.0201779234973851,0.58
8.0,69.0,1.0199072154426279,0.58
8.0,70.0,1.0213255665779004,0.54
8.0,71.0,1.0210019386112612,0.52
8.0,72.0,1.0236404904774505,0.48
8.0,73.0,1.0276114237110683,0.46
8.0,74.0,1.0316511498259584,0.46
8.0,75.0,1.0316144701539038,0.46
8.0,76.0,1.0378997595743436,0.42
8.0,77.0,1.046110877048089,0.42
8.0,78.0,1.0535921498336247,0.36
8.0,79.0,1.069544007838391,0.36
8.0,80.0,1.0755076512276192,0.36
8.0,81.0,1.0764081148140578,0.36
8.0,82.0,1.0748924599570302,0.36
8.0,83.0,1.0734631384849735,0.38
8.0,84.0,1.0612903397081366,0.36
8.0,85.0,1.046557870049933,0.38
8.0,86.0,1.0275787546689648,0.4
8.0,87.0,1.0124496211293965,0.44
8.0,88.0,0.9998947914843086,0.44
8.0,89.0,0.9920619165811106,0.44
8.0,90.0,0.9857961258099586,0.48
8.0,91.0,0.9832480656958408,0.48
8.0,92.0,0.9848640489610746,0.48
8.0,93.0,0.9890979269296312,0.44
8.0,94.0,0.9932443989821679,0.42
8.0,95.0,0.9960732723667227,0.44
8.0,96.0,1.003948415185785,0.42
8.0,97.0,1.0149323334310134,0.48
8.0,98.0,1.0288068724885435,0.5
8.0,99.0,1.0403377312174606,0.52
8.0,100.0,1.0456676431175687,0.52
9.0,1.0,1.496741213939144,0.5
9.0,2.0,1.493652396607027,0.48
9.0,3.0,1.4918207846594973,0.48
9.0,4.0,1.4894589164730627,0.46
9.0,5.0,1.4874670900878584,0.46
9.0,6.0,1.4864071856797567,0.46
9.0,7.0,1.4857542539672142,0.46
9.0,8.0,1.4862278872184522,0.44
9.0,9.0,1.4879910960372371,0.44
9.0,10.0,1.4918176306272992,0.44
9.0,11.0,1.4961219422487855,0.44
9.0,12.0,1.495090402865699,0.46
9.0,13.0,1.4921006417048295,0.44
9.0,14.0,1.4885539140709536,0.44
9.0,15.0,1.4855949830941952,0.44
9.0,16.0,1.4784043863903586,0.44
9.0,17.0,1.471280175049669,0.44
9.0,18.0,1.4635038441957957,0.44
9.0,19.0,1.4542898500562678,0.44
9.0,20.0,1.4440902924659558,0.46
9.0,21.0,1.435559182312697,0.46
9.0,22.0,1.4274148311474322,0.46
9.0,23.0,1.4186718872480344,0.46
9.0,24.0,1.4102175113746171,0.44
9.0,25.0,1.4035604891218258,0.44
9.0,26.0,1.3969441385611716,0.44
9.0,27.0,1.3902499715013086,0.44
9.0,28.0,1.3893133085084046,0.42
9.0,29.0,1.3855648094794173,0.42
9.0,30.0,1.3809334549759695,0.38
9.0,31.0,1.363444950502377,0.36
9.0,32.0,1.3483175919044526,0.36
9.0,33.0,1.3262412523168043,0.38
9.0,34.0,1.305111591318182,0.38
9.0,35.0,1.285677609091673,0.36
9.0,36.0,1.2609059298244143,0.36
9.0,37.0,1.2256174926541463,0.36
9.0,38.0,1.2012729536479403,0.38
9.0,39.0,1.1787288675392078,0.38
9.0,40.0,1.1603014172261072,0.36
9.0,41.0,1.1421560328725502,0.38
9.0,42.0,1.126516377499261,0.4
9.0,43.0,1.1150385430417045,0.38
9.0,44.0,1.106278136973658,0.4
9.0,45.0,1.0997771011721413,0.4
9.0,46.0,1.0941238006242042,0.4
9.0,47.0,1.0894796407483451,0.42
9.0,48.0,1.085706186657042,0.42
9.0,49.0,1.0817338186664167,0.46
9.0,50.0,1.0776086043627,0.46
9.0,51.0,1.0738708208019092,0.46
9.0,52.0,1.0717431007456344,0.44
9.0,53.0,1.071427844001889,0.46
9.0,54.0,1.0713377512672013,0.44
9.0,55.0,1.069570045441465,0.44
9.0,56.0,1.065550106617319,0.46
9.0,57.0,1.063957815067277,0.46
9.0,58.0,1.0640709881406007,0.48
9.0,59.0,1.060836636970426,0.46
9.0,60.0,1.0568262680740232,0.44
9.0,61.0,1.0534687517792363,0.46
9.0,62.0,1.0521411836285017,0.42
9.0,63.0,1.0510000167967142,0.44
9.0,64.0,1.049277017464483,0.42
9.0,65.0,1.048140734920869,0.36
9.0,66.0,1.047793208819229,0.34
9.0,67.0,1.0483187303513792,0.36
9.0,68.0,1.048506713555603,0.34
9.0,69.0,1.048437604547468,0.34
9.0,70.0,1.0485452112939018,0.34
9.0,71.0,1.0492318979314885,0.44
9.0,72.0,1.0497891401901418,0.44
9.0,73.0,1.0486026172493002,0.42
9.0,74.0,1.0475372834111634,0.4
9.0,75.0,1.0465731556381235,0.42
9.0,76.0,1.0460999582739778,0.42
9.0,77.0,1.0480673070773996,0.48
9.0,78.0,1.0493317364061208,0.46
9.0,79.0,1.0477579938172277,0.44
9.0,80.0,1.0448020618937635,0.4
9.0,81.0,1.04261939911445,0.4
9.0,82.0,1.0405774168128015,0.4
9.0,83.0,1.0396914431150166,0.36
9.0,84.0,1.0403742850336422,0.32
9.0,85.0,1.0431346304832798,0.32
9.0,86.0,1.0460386864210514,0.32
9.0,87.0,1.0526246840479287,0.4
9.0,88.0,1.0563145980817286,0.4
9.0,89.0,1.0591541767296597,0.4
9.0,90.0,1.0594845231011556,0.4
9.0,91.0,1.0525867728737797,0.4
9.0,92.0,1.040534523980528,0.38
9.0,93.0,1.0314888907353676,0.36
9.0,94.0,1.0270279019658024,0.36
9.0,95.0,1.0223581537857025,0.38
9.0,96.0,1.01690134112258,0.36
9.0,97.0,1.0112650253990478,0.4
9.0,98.0,1.0058172650863673,0.46
9.0,99.0,1.0031016630524205,0.48
9.0,100.0,1.0024036297504617,0.46
10.0,1.0,1.4959410833030953,0.52
10.0,2.0,1.494589146447365,0.52
10.0,3.0,1.4927752989432546,0.54
10.0,4.0,1.490404883982593,0.54
10.0,5.0,1.487942450423039,0.52
10.0,6.0,1.48911047229521,0.52
10.0,7.0,1.4946504937719223,0.54
10.0,8.0,1.505787815752021,0.52
10.0,9.0,1.51503266159455,0.52
10.0,10.0,1.522122663775305,0.52
10.0,11.0,1.5311941772760709,0.52
10.0,12.0,1.5389286279826095,0.5
10.0,13.0,1.543416776511397,0.5
10.0,14.0,1.5360612538041274,0.5
10.0,15.0,1.5241974468355415,0.5
10.0,16.0,1.509253811056487,0.5
10.0,17.0,1.4994979676836073,0.5
10.0,18.0,1.4859881563263464,0.5
10.0,19.0,1.4692798189451661,0.52
10.0,20.0,1.4569705590437663,0.52
10.0,21.0,1.4477734759835788,0.5
10.0,22.0,1.438854035836555,0.54
10.0,23.0,1.4337945105111374,0.52
10.0,24.0,1.426695656498364,0.52
10.0,25.0,1.4186446495701677,0.52
10.0,26.0,1.4086773519693643,0.52
10.0,27.0,1.3959983389129156,0.52
10.0,28.0,1.385488273730421,0.52
10.0,29.0,1.3733246728864692,0.52
10.0,30.0,1.356726771633982,0.52
10.0,31.0,1.3417167007456348,0.52
10.0,32.0,1.328805913896212,0.52
10.0,33.0,1.3084697594588364,0.5
10.0,34.0,1.2905442952769468,0.5
10.0,35.0,1.2723512016167378,0.48
10.0,36.0,1.2524997481795643,0.48
10.0,37.0,1.2322168816644694,0.48
10.0,38.0,1.2154025846707837,0.48
10.0,39.0,1.1985216750390821,0.48
10.0,40.0,1.182957814719858,0.48
10.0,41.0,1.1695588016884286,0.46
10.0,42.0,1.1581682455607016,0.46
10.0,43.0,1.1515785121787787,0.44
10.0,44.0,1.151102077018573,0.44
10.0,45.0,1.1435897373236978,0.44
10.0,46.0,1.1381480362909768,0.44
10.0,47.0,1.136056198104108,0.44
10.0,48.0,1.1205972987668973,0.48
10.0,49.0,1.097242327814749,0.48
10.0,50.0,1.0740983465939438,0.48
10.0,51.0,1.0529587777740046,0.48
10.0,52.0,1.038302442999161,0.44
10.0,53.0,1.025678132988686,0.48
10.0,54.0,1.0172867375804753,0.5
10.0,55.0,1.0127211089975479,0.48
10.0,56.0,1.0122678531025116,0.52
10.0,57.0,1.0146312129807948,0.5
10.0,58.0,1.0172439986181667,0.54
10.0,59.0,1.016985344275575,0.54
10.0,60.0,1.0215881217941898,0.56
10.0,61.0,1.0272022832915706,0.62
10.0,62.0,1.024157951315671,0.62
10.0,63.0,1.0186542401379766,0.62
10.0,64.0,1.012785578598667,0.62
10.0,65.0,1.0079969014643586,0.6
10.0,66.0,0.9992562075063294,0.54
10.0,67.0,0.9924786247474283,0.56
10.0,68.0,0.9878095634146488,0.56
10.0,69.0,0.9848172093791283,0.56
10.0,70.0,0.9821754476540878,0.56
10.0,71.0,0.9800378495767768,0.56
10.0,72.0,0.978320248754017,0.58
10.0,73.0,0.9767695071099468,0.54
10.0,74.0,0.976064466132181,0.52
10.0,75.0,0.975019632724896,0.52
10.0,76.0,0.9737166186589754,0.54
10.0,77.0,0.9725087165578515,0.56
10.0,78.0,0.9713049409892095,0.56
10.0,79.0,0.971438031971859,0.58
10.0,80.0,0.9722810814375699,0.62
10.0,81.0,0.9740989028818253,0.64
10.0,82.0,0.9766088176947664,0.64
10.0,83.0,0.9781370420279524,0.66
10.0,84.0,0.9782788499134607,0.66
10.0,85.0,0.9787348626757458,0.64
10.0,86.0,0.9808760116087439,0.64
10.0,87.0,0.9833308442979882,0.6
10.0,88.0,0.9882477169571193,0.62
10.0,89.0,0.9886459722926016,0.62
10.0,90.0,0.989006987669464,0.62
10.0,91.0,0.9875905997686413,0.62
10.0,92.0,0.9887587617076583,0.6
10.0,93.0,0.9898938092563684,0.6
10.0,94.0,0.9886813308701222,0.6
10.0,95.0,0.9881088017127978,0.6
10.0,96.0,0.9864809677107337,0.6
10.0,97.0,0.9824135343564324,0.62
10.0,98.0,0.9748397450324102,0.58
10.0,99.0,0.968680409404176,0.58
10.0,100.0,0.9660122114606838,0.6
