Cross iteration,Iteration,Cost,Accuracy
3.0,24.0,1.1855515700905022,0.44
3.0,25.0,1.1768881710249806,0.42
3.0,26.0,1.1655087868277716,0.38
3.0,27.0,1.15703191637522,0.38
3.0,28.0,1.1525967950599811,0.4
3.0,29.0,1.151951100236237,0.4
3.0,30.0,1.152444736306163,0.38
3.0,31.0,1.1578724930893947,0.38
3.0,32.0,1.157934295607024,0.38
3.0,33.0,1.159180773534966,0.42
3.0,34.0,1.1580002564309566,0.44
3.0,35.0,1.1570283031948445,0.44
3.0,36.0,1.1520458218719605,0.42
3.0,37.0,1.1492498702735907,0.4
3.0,38.0,1.1445417024857394,0.4
3.0,39.0,1.1429641609663281,0.4
3.0,40.0,1.1438062413067014,0.44
3.0,41.0,1.1366016496191798,0.4
3.0,42.0,1.1329956742412535,0.4
3.0,43.0,1.137028397391797,0.42
3.0,44.0,1.1370589766454964,0.44
3.0,45.0,1.1287856388136064,0.42
3.0,46.0,1.116815399033917,0.38
3.0,47.0,1.1068386676358972,0.4
3.0,48.0,1.1020216914855172,0.44
3.0,49.0,1.0990351872698576,0.48
3.0,50.0,1.0976168969826705,0.48
3.0,51.0,1.098760965751688,0.48
3.0,52.0,1.0990503336356237,0.46
3.0,53.0,1.0956646595640145,0.46
3.0,54.0,1.093417037387725,0.46
3.0,55.0,1.0911359864412065,0.46
3.0,56.0,1.0858886061075228,0.44
3.0,57.0,1.081885020630113,0.48
3.0,58.0,1.0801475948446808,0.48
3.0,59.0,1.0783369225455488,0.48
3.0,60.0,1.0753734191671014,0.48
3.0,61.0,1.0714299657985333,0.46
3.0,62.0,1.0691039799884483,0.48
3.0,63.0,1.0679374775273887,0.46
3.0,64.0,1.0653163157159282,0.46
3.0,65.0,1.0630779980009646,0.44
3.0,66.0,1.0605697348758034,0.44
3.0,67.0,1.057720620589496,0.44
3.0,68.0,1.054772050309917,0.44
3.0,69.0,1.0515193905795954,0.44
3.0,70.0,1.049305802738113,0.42
3.0,71.0,1.0480853165086381,0.48
3.0,72.0,1.0460651445502642,0.48
3.0,73.0,1.0448689566667664,0.48
3.0,74.0,1.0426196689260279,0.48
3.0,75.0,1.0420125341557498,0.48
3.0,76.0,1.043687325904698,0.48
3.0,77.0,1.046392399810199,0.48
3.0,78.0,1.056073347276711,0.42
3.0,79.0,1.070823244537368,0.42
3.0,80.0,1.0830457445289043,0.42
3.0,81.0,1.0800077717845133,0.42
3.0,82.0,1.0753599698398697,0.42
3.0,83.0,1.0616992227343707,0.42
3.0,84.0,1.0549215536361916,0.42
3.0,85.0,1.0488394012604547,0.42
3.0,86.0,1.038011797831283,0.42
3.0,87.0,1.0280661714114836,0.48
3.0,88.0,1.0199118997963708,0.54
3.0,89.0,1.0146440791317803,0.62
3.0,90.0,1.0133673554823177,0.66
3.0,91.0,1.0134625583184536,0.62
3.0,92.0,1.014670070304446,0.58
3.0,93.0,1.0188719222008222,0.6
3.0,94.0,1.0247066955890896,0.6
3.0,95.0,1.0291989874227139,0.54
3.0,96.0,1.0379524007610221,0.56
3.0,97.0,1.046654994937694,0.58
3.0,98.0,1.0523527598571214,0.58
3.0,99.0,1.0538675872054089,0.58
3.0,100.0,1.0458151310603137,0.58
4.0,1.0,1.4194615921588287,0.54
4.0,2.0,1.3517046893349647,0.54
4.0,3.0,1.2889243134648687,0.56
4.0,4.0,1.2431159680935058,0.58
4.0,5.0,1.210273178398465,0.54
4.0,6.0,1.191232327319216,0.54
4.0,7.0,1.1911302645751733,0.52
4.0,8.0,1.2027214551914591,0.56
4.0,9.0,1.2282334396993326,0.6
4.0,10.0,1.2576567788303536,0.56
4.0,11.0,1.288201819814032,0.56
4.0,12.0,1.3261570087352095,0.52
4.0,13.0,1.3803391137466723,0.48
4.0,14.0,1.3952924626770766,0.5
4.0,15.0,1.4216307717252592,0.48
4.0,16.0,1.4344273097056708,0.48
4.0,17.0,1.4432906062912496,0.46
4.0,18.0,1.426212548083154,0.48
4.0,19.0,1.4357039522467674,0.46
4.0,20.0,1.3968565854883153,0.5
4.0,21.0,1.3500034229039517,0.48
4.0,22.0,1.2734364826680307,0.54
4.0,23.0,1.217206872407468,0.6
4.0,24.0,1.1874593038212888,0.58
4.0,25.0,1.1773096438426123,0.54
4.0,26.0,1.1942776286392272,0.56
4.0,27.0,1.2314304171242074,0.56
4.0,28.0,1.2761584173134812,0.54
4.0,29.0,1.3132568678371301,0.54
4.0,30.0,1.3631486181951848,0.52
4.0,31.0,1.3840029168793069,0.54
4.0,32.0,1.3849869859839683,0.5
4.0,33.0,1.3651353368245225,0.52
4.0,34.0,1.339303232639798,0.52
4.0,35.0,1.3172468854863753,0.52
4.0,36.0,1.311359538504479,0.54
4.0,37.0,1.2917765312498757,0.54
4.0,38.0,1.258714581870206,0.52
4.0,39.0,1.2204862244789052,0.54
4.0,40.0,1.1869104500575434,0.56
4.0,41.0,1.1651304554269193,0.54
4.0,42.0,1.1359785270854827,0.58
4.0,43.0,1.1186464441774397,0.54
4.0,44.0,1.1055652001197578,0.56
4.0,45.0,1.0981696892505737,0.54
4.0,46.0,1.0971092541987741,0.52
4.0,47.0,1.101780832168641,0.56
4.0,48.0,1.1077478446477298,0.54
4.0,49.0,1.1145674557016296,0.6
4.0,50.0,1.1177204223691215,0.62
4.0,51.0,1.1172094438361952,0.6
4.0,52.0,1.121393283128195,0.56
4.0,53.0,1.122259181615536,0.54
4.0,54.0,1.1201034144333442,0.52
4.0,55.0,1.113081713661806,0.54
4.0,56.0,1.1082006688529937,0.54
4.0,57.0,1.1008304663684019,0.56
4.0,58.0,1.0954804319018614,0.62
4.0,59.0,1.0832280900662155,0.56
4.0,60.0,1.0744514638757983,0.64
4.0,61.0,1.0694609240469009,0.64
4.0,62.0,1.0651298361729007,0.58
4.0,63.0,1.0633739590712046,0.56
4.0,64.0,1.064287350584957,0.58
4.0,65.0,1.0644167114007086,0.58
4.0,66.0,1.0653418207103944,0.58
4.0,67.0,1.065228119126631,0.58
4.0,68.0,1.0627451936603651,0.6
4.0,69.0,1.0616890799110703,0.58
4.0,70.0,1.0618908654087769,0.56
4.0,71.0,1.064272685884659,0.6
4.0,72.0,1.0578134461712307,0.56
4.0,73.0,1.0520135735259921,0.6
4.0,74.0,1.0475908392825921,0.56
4.0,75.0,1.0458497773027593,0.52
4.0,76.0,1.0457329029677744,0.54
4.0,77.0,1.0482321969374722,0.56
4.0,78.0,1.0520141428815375,0.56
4.0,79.0,1.0533110110989503,0.52
4.0,80.0,1.051877693569804,0.52
4.0,81.0,1.05038929442525,0.52
4.0,82.0,1.0498842681042426,0.52
4.0,83.0,1.0501102738101884,0.52
4.0,84.0,1.0517348058593268,0.54
4.0,85.0,1.0530432255105389,0.52
4.0,86.0,1.0540750172997762,0.52
4.0,87.0,1.0474083563150713,0.52
4.0,88.0,1.0420311821198855,0.52
4.0,89.0,1.033393559100961,0.54
4.0,90.0,1.0252766072317625,0.56
4.0,91.0,1.0639708750380097,0.52
4.0,92.0,1.2335435496263694,0.48
4.0,93.0,1.3973447260511054,0.48
4.0,94.0,1.551907613132815,0.48
4.0,95.0,1.6048445921125312,0.48
4.0,96.0,1.659261689949598,0.48
4.0,97.0,1.6787356025323898,0.48
4.0,98.0,1.6644575608624457,0.48
4.0,99.0,1.571606904908135,0.48
4.0,100.0,1.4306790259214084,0.46
5.0,1.0,1.4623293159639361,0.4
5.0,2.0,1.4626293763810796,0.4
5.0,3.0,1.4176455320081192,0.42
5.0,4.0,1.3858500428689786,0.4
5.0,5.0,1.3420532758352275,0.4
5.0,6.0,1.3155177747523867,0.42
5.0,7.0,1.2853568124981862,0.42
5.0,8.0,1.2486040342864981,0.42
5.0,9.0,1.2211650642580347,0.38
5.0,10.0,1.2033559237488634,0.4
5.0,11.0,1.1915958745027888,0.46
5.0,12.0,1.1921118508486892,0.44
5.0,13.0,1.2084705584307223,0.48
5.0,14.0,1.2234645634935133,0.52
5.0,15.0,1.242532296603005,0.52
5.0,16.0,1.2570611737667647,0.54
5.0,17.0,1.2504094931261132,0.54
5.0,18.0,1.2541880349625032,0.54
5.0,19.0,1.2606501838918494,0.54
5.0,20.0,1.2689584685304645,0.52
5.0,21.0,1.2596459621239033,0.54
5.0,22.0,1.2397950257232528,0.56
5.0,23.0,1.2042081728367509,0.5
5.0,24.0,1.1793252501778386,0.48
5.0,25.0,1.1748430699204775,0.48
5.0,26.0,1.1772926623523097,0.42
5.0,27.0,1.1833457112219377,0.38
5.0,28.0,1.18836885812737,0.4
5.0,29.0,1.1891507573534883,0.42
5.0,30.0,1.1867492138579763,0.42
5.0,31.0,1.1806131967427833,0.42
5.0,32.0,1.1711220458525178,0.42
5.0,33.0,1.1669238193153286,0.42
5.0,34.0,1.16426708761403,0.42
5.0,35.0,1.1604541999083602,0.42
5.0,36.0,1.158560369253901,0.4
5.0,37.0,1.1564999422869309,0.4
5.0,38.0,1.1519623628566018,0.4
5.0,39.0,1.1474132776165107,0.4
5.0,40.0,1.1474370801642277,0.4
5.0,41.0,1.1528706427090052,0.44
5.0,42.0,1.1588943327321202,0.42
5.0,43.0,1.1624104960372195,0.42
5.0,44.0,1.1658070014931303,0.4
5.0,45.0,1.168254785091285,0.4
5.0,46.0,1.1643721591249834,0.4
5.0,47.0,1.156325004599985,0.42
5.0,48.0,1.1507606844108191,0.42
5.0,49.0,1.145154899960027,0.42
5.0,50.0,1.1358896573937998,0.42
5.0,51.0,1.1303365084663823,0.42
5.0,52.0,1.1265077952072844,0.42
5.0,53.0,1.1213096304277992,0.44
5.0,54.0,1.114232565048115,0.44
5.0,55.0,1.1089840128458406,0.42
5.0,56.0,1.1042271848955942,0.4
5.0,57.0,1.0976071781966945,0.4
5.0,58.0,1.0893648965019338,0.42
5.0,59.0,1.084059776149967,0.4
5.0,60.0,1.081618972975606,0.42
5.0,61.0,1.078672624484571,0.44
5.0,62.0,1.0760604805270504,0.46
5.0,63.0,1.0736713659185637,0.46
5.0,64.0,1.0724592219747069,0.5
5.0,65.0,1.070104017073841,0.52
5.0,66.0,1.0673691929050793,0.52
5.0,67.0,1.0662366909247496,0.6
5.0,68.0,1.064951696200417,0.58
5.0,69.0,1.0686268959516485,0.58
5.0,70.0,1.0733805814830049,0.54
5.0,71.0,1.0768544398890234,0.52
5.0,72.0,1.079265109643492,0.48
5.0,73.0,1.0768393342722573,0.48
5.0,74.0,1.0700291302560017,0.48
5.0,75.0,1.0630058863007676,0.52
5.0,76.0,1.0515288113452335,0.6
5.0,77.0,1.0446804976423287,0.52
5.0,78.0,1.0408085984155238,0.52
5.0,79.0,1.03868487180743,0.52
5.0,80.0,1.0368603938595533,0.52
5.0,81.0,1.0351859370400645,0.46
5.0,82.0,1.0335586487498776,0.46
5.0,83.0,1.0326575002902239,0.42
5.0,84.0,1.0343254249587883,0.44
5.0,85.0,1.0379604594437553,0.42
5.0,86.0,1.0428276433959986,0.42
5.0,87.0,1.048898561615758,0.4
5.0,88.0,1.0588641050180374,0.4
5.0,89.0,1.0694992962261507,0.4
5.0,90.0,1.0663215218684872,0.4
5.0,91.0,1.0605885539485271,0.4
5.0,92.0,1.0551737001356063,0.4
5.0,93.0,1.0497685699350678,0.4
5.0,94.0,1.0455408771359758,0.4
5.0,95.0,1.0378292089348355,0.4
5.0,96.0,1.034692551688598,0.4
5.0,97.0,1.0289928596823104,0.4
5.0,98.0,1.022082126768353,0.42
5.0,99.0,1.0154168861821768,0.48
5.0,100.0,1.0114369348618504,0.5
6.0,1.0,1.448578778243509,0.5
6.0,2.0,1.4276064301554203,0.5
6.0,3.0,1.388597672355228,0.5
6.0,4.0,1.3676671179025084,0.5
6.0,5.0,1.3464023646963426,0.52
6.0,6.0,1.337935193983143,0.52
6.0,7.0,1.3231266974865836,0.54
6.0,8.0,1.2985614689320708,0.52
6.0,9.0,1.2681473367016576,0.52
6.0,10.0,1.2416240131671954,0.52
6.0,11.0,1.2151208730688652,0.54
6.0,12.0,1.1950902188462482,0.54
6.0,13.0,1.1867387062296466,0.56
6.0,14.0,1.1927069086382345,0.48
6.0,15.0,1.200304168955339,0.44
6.0,16.0,1.2107276564181926,0.42
6.0,17.0,1.2203790245845498,0.4
6.0,18.0,1.2331914118169165,0.46
6.0,19.0,1.2397974172231858,0.5
6.0,20.0,1.255119836674063,0.5
6.0,21.0,1.2705645210868404,0.52
6.0,22.0,1.2568981993494257,0.5
6.0,23.0,1.2386896251393387,0.48
6.0,24.0,1.216935418491678,0.4
6.0,25.0,1.1950416075765251,0.46
6.0,26.0,1.1852241672347323,0.48
6.0,27.0,1.1802822329026772,0.54
6.0,28.0,1.1789107010910247,0.54
6.0,29.0,1.1769727078046097,0.54
6.0,30.0,1.1756389518981483,0.56
6.0,31.0,1.1742697769564712,0.56
6.0,32.0,1.1726599110441178,0.56
6.0,33.0,1.1713520448003507,0.54
6.0,34.0,1.1694097727722286,0.56
6.0,35.0,1.166828600957321,0.56
6.0,36.0,1.1638670708255545,0.56
6.0,37.0,1.1619015650023397,0.56
6.0,38.0,1.1609285828114737,0.56
6.0,39.0,1.161662426222086,0.52
6.0,40.0,1.1599967244799727,0.52
6.0,41.0,1.1553712983545337,0.56
6.0,42.0,1.1513669544407303,0.58
6.0,43.0,1.1494689326434826,0.54
6.0,44.0,1.148331737311366,0.52
6.0,45.0,1.1456836801160246,0.54
6.0,46.0,1.1499990905661708,0.54
6.0,47.0,1.1514479752649684,0.52
6.0,48.0,1.146117005914904,0.52
6.0,49.0,1.135738093996424,0.54
6.0,50.0,1.129020191175693,0.54
6.0,51.0,1.1207158404555355,0.52
6.0,52.0,1.1168855601100727,0.58
6.0,53.0,1.115199605389499,0.58
6.0,54.0,1.1133162679350417,0.58
6.0,55.0,1.111839766088974,0.52
6.0,56.0,1.1090700762204602,0.56
6.0,57.0,1.1039978572044364,0.52
6.0,58.0,1.1009526136212235,0.56
6.0,59.0,1.0973874212970405,0.52
6.0,60.0,1.094032186857259,0.56
6.0,61.0,1.0923387097784678,0.54
6.0,62.0,1.0878053462863697,0.56
6.0,63.0,1.0841020632557192,0.56
6.0,64.0,1.0797428341266113,0.56
6.0,65.0,1.0800385205566172,0.5
6.0,66.0,1.088716874602008,0.42
6.0,67.0,1.1021787251018391,0.48
6.0,68.0,1.1338379764763629,0.54
6.0,69.0,1.160806855613904,0.52
6.0,70.0,1.1743513391154865,0.52
6.0,71.0,1.163483880772359,0.52
6.0,72.0,1.1422473398679591,0.52
6.0,73.0,1.139531429784686,0.52
6.0,74.0,1.1276986956283603,0.52
6.0,75.0,1.1086256554512703,0.52
6.0,76.0,1.0863697515508077,0.54
6.0,77.0,1.061416306304471,0.44
6.0,78.0,1.047298772358649,0.48
6.0,79.0,1.042123524813517,0.54
6.0,80.0,1.0394726441620337,0.54
6.0,81.0,1.03901363798648,0.52
6.0,82.0,1.0390470296282734,0.54
6.0,83.0,1.0387869594655488,0.52
6.0,84.0,1.0373499536140312,0.52
6.0,85.0,1.0369511112144456,0.52
6.0,86.0,1.0357274496684918,0.52
6.0,87.0,1.0338398300519689,0.54
6.0,88.0,1.0322470151265741,0.52
6.0,89.0,1.0312444756184092,0.52
6.0,90.0,1.0324904826437769,0.56
6.0,91.0,1.0323453149159654,0.58
6.0,92.0,1.0341891116595512,0.54
6.0,93.0,1.034415389328402,0.46
6.0,94.0,1.0359372682962886,0.44
6.0,95.0,1.0400888267126762,0.48
6.0,96.0,1.04908575442431,0.48
6.0,97.0,1.0595758287369406,0.52
6.0,98.0,1.0704316839322692,0.52
6.0,99.0,1.0799799105155157,0.52
6.0,100.0,1.0948520980992928,0.52
7.0,1.0,1.4417640537234873,0.58
7.0,2.0,1.41372536687438,0.58
7.0,3.0,1.3867601200969515,0.58
7.0,4.0,1.3396115037975942,0.62
7.0,5.0,1.300179047865864,0.6
7.0,6.0,1.2644873325253057,0.58
7.0,7.0,1.2363138139301866,0.56
7.0,8.0,1.211373514590544,0.58
7.0,9.0,1.1995464593753433,0.6
7.0,10.0,1.1907284221227763,0.56
7.0,11.0,1.1869606120424347,0.54
7.0,12.0,1.1819862413854239,0.52
7.0,13.0,1.178576440233315,0.52
7.0,14.0,1.17712901559919,0.52
7.0,15.0,1.1750327369291687,0.52
7.0,16.0,1.1766515194213711,0.56
7.0,17.0,1.1789617412098379,0.6
7.0,18.0,1.1782028122213846,0.58
7.0,19.0,1.1723536612581338,0.6
7.0,20.0,1.1710712534518506,0.58
7.0,21.0,1.1681938261477216,0.58
7.0,22.0,1.1652182294471776,0.58
7.0,23.0,1.1594384884912174,0.58
7.0,24.0,1.1539031014232386,0.6
7.0,25.0,1.1498545717087332,0.6
7.0,26.0,1.1463593961545984,0.6
7.0,27.0,1.1404124396324866,0.6
7.0,28.0,1.1348747917056212,0.6
7.0,29.0,1.1287270097104627,0.58
7.0,30.0,1.1238860409290536,0.58
7.0,31.0,1.1201885827299303,0.6
7.0,32.0,1.1190913681167918,0.56
7.0,33.0,1.1188863231050772,0.56
7.0,34.0,1.1159168934359491,0.56
7.0,35.0,1.108938632377873,0.56
7.0,36.0,1.1001026888104466,0.56
7.0,37.0,1.0931166612366832,0.56
7.0,38.0,1.0877236143844329,0.56
7.0,39.0,1.0822500378129978,0.54
7.0,40.0,1.077742627188341,0.54
7.0,41.0,1.0720104585080832,0.54
7.0,42.0,1.0673482246174668,0.52
7.0,43.0,1.0634649917247867,0.5
7.0,44.0,1.061270835967015,0.5
7.0,45.0,1.0609265097896654,0.48
7.0,46.0,1.0612965185830274,0.48
7.0,47.0,1.062262005165587,0.46
7.0,48.0,1.0656979272333647,0.32
7.0,49.0,1.0655894545963556,0.3
7.0,50.0,1.0650313475593736,0.32
7.0,51.0,1.0651971074175024,0.32
7.0,52.0,1.062939239125088,0.3
7.0,53.0,1.0587182612714519,0.32
7.0,54.0,1.0558314600018022,0.38
7.0,55.0,1.052664822676862,0.38
7.0,56.0,1.0464217051555735,0.44
7.0,57.0,1.040948219238496,0.48
7.0,58.0,1.0373120356908019,0.48
7.0,59.0,1.0325885281991667,0.46
7.0,60.0,1.0299515724329182,0.5
7.0,61.0,1.0281096420150382,0.5
7.0,62.0,1.0258620320046523,0.46
7.0,63.0,1.0237711368957265,0.42
7.0,64.0,1.0232738433210506,0.36
7.0,65.0,1.027205481203343,0.36
7.0,66.0,1.0299854986566492,0.4
7.0,67.0,1.0368615244968493,0.34
7.0,68.0,1.0415343197233753,0.38
7.0,69.0,1.04336223049567,0.36
7.0,70.0,1.041506580384521,0.38
7.0,71.0,1.0399820209218245,0.38
7.0,72.0,1.0357961107883848,0.36
