Cross iteration,Iteration,Cost,Accuracy
7.0,72.0,1.02293862352246,0.52
7.0,73.0,1.0292509498234024,0.54
7.0,74.0,1.0348333874757243,0.54
7.0,75.0,1.036626154310685,0.54
7.0,76.0,1.0365338855971216,0.54
7.0,77.0,1.0345805223603963,0.54
7.0,78.0,1.0259478108597933,0.54
7.0,79.0,1.0209815551695482,0.54
7.0,80.0,1.0140683441754315,0.52
7.0,81.0,1.0115849270296107,0.54
7.0,82.0,1.0110129453289445,0.54
7.0,83.0,1.0135260671298116,0.52
7.0,84.0,1.0166587417635742,0.54
7.0,85.0,1.0202765205229969,0.54
7.0,86.0,1.0324426950124714,0.54
7.0,87.0,1.0468463618803003,0.52
7.0,88.0,1.058802911941567,0.46
7.0,89.0,1.0631662512095195,0.46
7.0,90.0,1.058153991067911,0.46
7.0,91.0,1.0511115924739747,0.44
7.0,92.0,1.0489087901145657,0.46
7.0,93.0,1.0445495279224637,0.52
7.0,94.0,1.0406002038234785,0.52
7.0,95.0,1.0275805671755012,0.5
7.0,96.0,1.0152093499596588,0.56
7.0,97.0,1.0044710448968126,0.56
7.0,98.0,0.9993235182925786,0.58
7.0,99.0,0.9988860252998294,0.6
7.0,100.0,1.0048552052871602,0.72
8.0,1.0,1.2305515468045674,0.5
8.0,2.0,1.190922651955185,0.54
8.0,3.0,1.1515869021991898,0.54
8.0,4.0,1.1168627342909512,0.52
8.0,5.0,1.0913662080858049,0.58
8.0,6.0,1.0747977456141768,0.56
8.0,7.0,1.0708882875559762,0.56
8.0,8.0,1.0781213700099734,0.54
8.0,9.0,1.0957721317058762,0.52
8.0,10.0,1.1124423665362178,0.52
8.0,11.0,1.122989227777068,0.52
8.0,12.0,1.1302884481586566,0.54
8.0,13.0,1.1330635009955314,0.56
8.0,14.0,1.1316509937822359,0.56
8.0,15.0,1.1283133426922383,0.54
8.0,16.0,1.1173999555752434,0.52
8.0,17.0,1.1044433296742,0.52
8.0,18.0,1.0923542740151921,0.54
8.0,19.0,1.0860396990657268,0.54
8.0,20.0,1.0752405025382599,0.54
8.0,21.0,1.0675300052136074,0.54
8.0,22.0,1.0633330221108819,0.56
8.0,23.0,1.0629186788498717,0.56
8.0,24.0,1.063793431520643,0.56
8.0,25.0,1.0664447796263439,0.56
8.0,26.0,1.0676329958063215,0.56
8.0,27.0,1.0664636912818592,0.56
8.0,28.0,1.062953145246312,0.56
8.0,29.0,1.0591207826796674,0.56
8.0,30.0,1.0593338912053831,0.56
8.0,31.0,1.0656187327918587,0.54
8.0,32.0,1.0766325509638084,0.54
8.0,33.0,1.0870975708908797,0.52
8.0,34.0,1.096603711009738,0.52
8.0,35.0,1.106933720552461,0.52
8.0,36.0,1.1069327405892961,0.52
8.0,37.0,1.1092500071875067,0.52
8.0,38.0,1.1140790037349153,0.52
8.0,39.0,1.1149412631280655,0.52
8.0,40.0,1.1232612131406265,0.56
8.0,41.0,1.1241591788276288,0.56
8.0,42.0,1.1155688562637405,0.52
8.0,43.0,1.1061642019199738,0.52
8.0,44.0,1.0964301316285918,0.52
8.0,45.0,1.0863565932573498,0.52
8.0,46.0,1.080357082778711,0.52
8.0,47.0,1.0705902131493783,0.54
8.0,48.0,1.0600410778544809,0.54
8.0,49.0,1.0509467196759572,0.54
8.0,50.0,1.0456856788583164,0.56
8.0,51.0,1.043825449144477,0.56
8.0,52.0,1.0474896415662331,0.58
8.0,53.0,1.0542585880855868,0.56
8.0,54.0,1.060949397775275,0.5
8.0,55.0,1.0654958787722248,0.52
8.0,56.0,1.0684479002965743,0.54
8.0,57.0,1.0730172167880914,0.54
8.0,58.0,1.0836917283998657,0.54
8.0,59.0,1.094573973002418,0.54
8.0,60.0,1.0999527877350779,0.54
8.0,61.0,1.1085745658487236,0.5
8.0,62.0,1.1229077603338382,0.46
8.0,63.0,1.1258443890904861,0.46
8.0,64.0,1.1195314510997825,0.46
8.0,65.0,1.117088541707078,0.46
8.0,66.0,1.1149723065864054,0.46
8.0,67.0,1.112864386070145,0.46
8.0,68.0,1.113901597447422,0.46
8.0,69.0,1.1185116378934639,0.46
8.0,70.0,1.1315435871085937,0.48
8.0,71.0,1.1420882996208988,0.48
8.0,72.0,1.1478677391186625,0.48
8.0,73.0,1.150342375341726,0.48
8.0,74.0,1.1461996453826402,0.48
8.0,75.0,1.1331039162268777,0.48
8.0,76.0,1.1140804430094666,0.48
8.0,77.0,1.0921554289311357,0.46
8.0,78.0,1.0764177626008797,0.5
8.0,79.0,1.0619664586982713,0.54
8.0,80.0,1.0478059083310518,0.54
8.0,81.0,1.041910896151805,0.54
8.0,82.0,1.0439340485720252,0.54
8.0,83.0,1.0396804828406152,0.54
8.0,84.0,1.0331150198777281,0.54
8.0,85.0,1.0254169789266863,0.54
8.0,86.0,1.0167327309758287,0.56
8.0,87.0,1.009188330670422,0.54
8.0,88.0,1.0063004964994777,0.56
8.0,89.0,1.0052020759800457,0.58
8.0,90.0,1.0055266545842205,0.56
8.0,91.0,1.0047802562348307,0.58
8.0,92.0,1.0031566891394461,0.58
8.0,93.0,1.0023615308613998,0.58
8.0,94.0,1.001010924140218,0.58
8.0,95.0,1.0003576786892439,0.58
8.0,96.0,1.000065428771311,0.56
8.0,97.0,1.0001978745780955,0.54
8.0,98.0,1.001182823918992,0.54
8.0,99.0,1.0028957481812089,0.56
8.0,100.0,1.0077023330343442,0.54
9.0,1.0,1.2597316549839055,0.52
9.0,2.0,1.2424794663286114,0.52
9.0,3.0,1.224997221283928,0.56
9.0,4.0,1.2007925281110536,0.54
9.0,5.0,1.1750341216331373,0.54
9.0,6.0,1.1380173346033942,0.52
9.0,7.0,1.112217604358226,0.5
9.0,8.0,1.0969984695710726,0.52
9.0,9.0,1.086880332113279,0.52
9.0,10.0,1.0795109385584472,0.54
9.0,11.0,1.072622570542583,0.56
9.0,12.0,1.0704131313115548,0.6
9.0,13.0,1.0704752716331662,0.6
9.0,14.0,1.0712494129703423,0.6
9.0,15.0,1.0713838130522484,0.6
9.0,16.0,1.0702087507304152,0.6
9.0,17.0,1.0691951359400027,0.6
9.0,18.0,1.0691032379545211,0.62
9.0,19.0,1.0692218761699448,0.62
9.0,20.0,1.0712839170949986,0.54
9.0,21.0,1.0755925772040016,0.54
9.0,22.0,1.0889050751946914,0.5
9.0,23.0,1.1064998721256856,0.48
9.0,24.0,1.1206272169867064,0.5
9.0,25.0,1.1333800606214957,0.52
9.0,26.0,1.1341104705624225,0.52
9.0,27.0,1.1363133480198617,0.52
9.0,28.0,1.1429501203456067,0.54
9.0,29.0,1.1438134685602506,0.54
9.0,30.0,1.1351887029430776,0.52
9.0,31.0,1.1205969639651336,0.5
9.0,32.0,1.1067927321822666,0.48
9.0,33.0,1.0904920165792866,0.48
9.0,34.0,1.0849933302293073,0.5
9.0,35.0,1.0785659084946253,0.5
9.0,36.0,1.073432136357599,0.52
9.0,37.0,1.0663715244518548,0.52
9.0,38.0,1.0639004446520997,0.56
9.0,39.0,1.0610404014191472,0.56
9.0,40.0,1.0583527618110138,0.54
9.0,41.0,1.0570659932027404,0.58
9.0,42.0,1.0601033472506907,0.6
9.0,43.0,1.067256981183158,0.58
9.0,44.0,1.078248660869601,0.6
9.0,45.0,1.092460531225849,0.6
9.0,46.0,1.1095124775051801,0.54
9.0,47.0,1.1305391203041844,0.52
9.0,48.0,1.149498770358317,0.5
9.0,49.0,1.1694464953313264,0.5
9.0,50.0,1.1762171089846876,0.5
9.0,51.0,1.1666493155007986,0.5
9.0,52.0,1.1636794644267325,0.5
9.0,53.0,1.1487065954402513,0.5
9.0,54.0,1.1322991985975082,0.5
9.0,55.0,1.1274254156296366,0.5
9.0,56.0,1.1326262587055103,0.5
9.0,57.0,1.1289188324208914,0.5
9.0,58.0,1.121478076258978,0.5
9.0,59.0,1.1233696004282072,0.5
9.0,60.0,1.120371714762229,0.5
9.0,61.0,1.1073309160493294,0.52
9.0,62.0,1.0912389854237525,0.54
9.0,63.0,1.0786286470813973,0.56
9.0,64.0,1.0692894133326907,0.6
9.0,65.0,1.0692633739342452,0.6
9.0,66.0,1.0664078828358277,0.6
9.0,67.0,1.0630656881969336,0.6
9.0,68.0,1.060285442591101,0.6
9.0,69.0,1.065500315564277,0.54
9.0,70.0,1.055706676370539,0.6
9.0,71.0,1.0489330361847709,0.6
9.0,72.0,1.0429100616338272,0.6
9.0,73.0,1.0426771753477082,0.6
9.0,74.0,1.042215300064698,0.58
9.0,75.0,1.0351684055558377,0.56
9.0,76.0,1.029144815109167,0.56
9.0,77.0,1.0252856856869106,0.58
9.0,78.0,1.0275430095597158,0.56
9.0,79.0,1.028318976907508,0.56
9.0,80.0,1.0224205059418048,0.56
9.0,81.0,1.0208315226618592,0.56
9.0,82.0,1.017730487561572,0.56
9.0,83.0,1.0161510806881826,0.56
9.0,84.0,1.015342796149799,0.56
9.0,85.0,1.0123889013982532,0.56
9.0,86.0,1.008604234910223,0.54
9.0,87.0,1.0048059749882932,0.52
9.0,88.0,1.003115860991484,0.48
9.0,89.0,1.0023058557857036,0.5
9.0,90.0,1.0016027387594002,0.48
9.0,91.0,1.00114677861814,0.5
9.0,92.0,1.0006358816461303,0.5
9.0,93.0,0.9998164940531741,0.48
9.0,94.0,0.9994167104080235,0.44
9.0,95.0,0.9991587226860831,0.42
9.0,96.0,0.9991483275928966,0.42
9.0,97.0,0.9986823948922499,0.4
9.0,98.0,0.9992534041874064,0.46
9.0,99.0,1.000728015509731,0.5
9.0,100.0,1.001879181115246,0.52
10.0,1.0,1.2604716785241656,0.54
10.0,2.0,1.248605708855751,0.54
10.0,3.0,1.2262440104812828,0.56
10.0,4.0,1.2061415793391486,0.54
10.0,5.0,1.174385385914205,0.54
10.0,6.0,1.13816122675735,0.56
10.0,7.0,1.1167241972026811,0.58
10.0,8.0,1.1040022342106803,0.54
10.0,9.0,1.0869290514425753,0.5
10.0,10.0,1.0811284026548287,0.52
10.0,11.0,1.0752909674585014,0.54
10.0,12.0,1.0723554776006177,0.58
10.0,13.0,1.0715476904552033,0.58
10.0,14.0,1.0727966603500139,0.56
10.0,15.0,1.0728466382791888,0.56
10.0,16.0,1.0714294482576208,0.58
10.0,17.0,1.071586519492848,0.56
10.0,18.0,1.0727867863000988,0.54
10.0,19.0,1.0737866447703621,0.54
10.0,20.0,1.078330195633382,0.52
10.0,21.0,1.0846255090863055,0.5
10.0,22.0,1.0883550275571745,0.54
10.0,23.0,1.084349581802915,0.5
10.0,24.0,1.0779290878345997,0.52
10.0,25.0,1.073186875717532,0.54
10.0,26.0,1.0687416907400429,0.58
10.0,27.0,1.0683383596094895,0.58
10.0,28.0,1.0692577961509864,0.58
10.0,29.0,1.0699813054745952,0.58
10.0,30.0,1.0705176122943294,0.58
10.0,31.0,1.070442544564635,0.58
10.0,32.0,1.071036563714073,0.58
10.0,33.0,1.0686563877589543,0.58
10.0,34.0,1.06685851452272,0.58
10.0,35.0,1.0664216892102885,0.58
10.0,36.0,1.066536190053031,0.58
10.0,37.0,1.0662892795590593,0.58
10.0,38.0,1.0672293048692116,0.56
10.0,39.0,1.0680675045572052,0.54
10.0,40.0,1.0682072632198671,0.54
10.0,41.0,1.066774388727182,0.56
10.0,42.0,1.0641809023561257,0.58
10.0,43.0,1.0642183974735802,0.58
10.0,44.0,1.0656676316859905,0.58
10.0,45.0,1.0648986361047035,0.58
10.0,46.0,1.0635257365028372,0.58
10.0,47.0,1.0638490818252517,0.58
10.0,48.0,1.065046117391397,0.56
10.0,49.0,1.0688323348952071,0.52
10.0,50.0,1.0728315133824757,0.52
10.0,51.0,1.0771832809128508,0.52
10.0,52.0,1.0806720165385495,0.54
10.0,53.0,1.0863422349147795,0.54
10.0,54.0,1.0818443124395913,0.54
10.0,55.0,1.0769251824670547,0.54
10.0,56.0,1.066096541609386,0.5
10.0,57.0,1.0583805943667604,0.54
10.0,58.0,1.055453179846522,0.58
10.0,59.0,1.0546981522438184,0.58
10.0,60.0,1.0548705347648046,0.58
10.0,61.0,1.055833678871413,0.58
10.0,62.0,1.0559828095606023,0.58
10.0,63.0,1.0568436856009786,0.58
10.0,64.0,1.059495746787736,0.58
10.0,65.0,1.0610908727801882,0.58
10.0,66.0,1.0564635293467988,0.58
10.0,67.0,1.0523734721309452,0.58
10.0,68.0,1.0514760675678454,0.58
10.0,69.0,1.0497319347252951,0.58
10.0,70.0,1.0491794771296281,0.56
10.0,71.0,1.0504668626390772,0.52
10.0,72.0,1.0495887173031848,0.52
10.0,73.0,1.0484198114680716,0.54
10.0,74.0,1.0474929080176947,0.56
10.0,75.0,1.0470657593800483,0.58
10.0,76.0,1.0492233605440602,0.58
10.0,77.0,1.0531787746531458,0.58
10.0,78.0,1.0553638918699249,0.58
10.0,79.0,1.0600044953030001,0.58
10.0,80.0,1.0628982944777972,0.58
10.0,81.0,1.0673258292956607,0.58
10.0,82.0,1.074997441998379,0.58
10.0,83.0,1.0805760147605536,0.58
10.0,84.0,1.0797684111669035,0.58
10.0,85.0,1.0800135197734135,0.58
10.0,86.0,1.0774115848314356,0.58
10.0,87.0,1.0803324965650127,0.56
10.0,88.0,1.0803298385521858,0.56
10.0,89.0,1.0812266737020864,0.56
10.0,90.0,1.0840802578941269,0.56
10.0,91.0,1.0887119627935902,0.56
10.0,92.0,1.0895839384700305,0.56
10.0,93.0,1.0825837175201323,0.56
10.0,94.0,1.074533792799675,0.56
10.0,95.0,1.069250589896853,0.58
10.0,96.0,1.0547445327027796,0.58
10.0,97.0,1.048325002057245,0.58
10.0,98.0,1.0432588551125557,0.58
10.0,99.0,1.0352281806675754,0.58
10.0,100.0,1.0328231609245302,0.58
