Cross iteration,Iteration,Cost,Accuracy
7.0,73.0,1.1271112863805923,0.4
7.0,74.0,1.1187443289532402,0.42
7.0,75.0,1.10715258409172,0.42
7.0,76.0,1.0986704030037022,0.46
7.0,77.0,1.0949026937988329,0.46
7.0,78.0,1.0933718863933073,0.46
7.0,79.0,1.0920600665023734,0.46
7.0,80.0,1.0912132080987886,0.46
7.0,81.0,1.0924723453192928,0.48
7.0,82.0,1.0956055491336159,0.48
7.0,83.0,1.0956732254981378,0.52
7.0,84.0,1.0927077755490548,0.5
7.0,85.0,1.0898232646812878,0.48
7.0,86.0,1.0822127896758367,0.48
7.0,87.0,1.078363395755157,0.48
7.0,88.0,1.076497214098625,0.48
7.0,89.0,1.0754943896190445,0.48
7.0,90.0,1.0778322616813407,0.44
7.0,91.0,1.0826804825322003,0.44
7.0,92.0,1.083842480884573,0.42
7.0,93.0,1.0827234894033984,0.44
7.0,94.0,1.0784823575705063,0.46
7.0,95.0,1.0746684332711676,0.44
7.0,96.0,1.0705381156701261,0.52
7.0,97.0,1.0697216581385003,0.5
7.0,98.0,1.0703724201276967,0.5
7.0,99.0,1.0733702568699548,0.48
7.0,100.0,1.080626790906529,0.48
8.0,1.0,1.1165437962585119,0.46
8.0,2.0,1.1167319324255993,0.44
8.0,3.0,1.1194099848802148,0.44
8.0,4.0,1.1207641536126063,0.44
8.0,5.0,1.1229522971403405,0.46
8.0,6.0,1.1236277612867998,0.46
8.0,7.0,1.1305003944676872,0.46
8.0,8.0,1.1409260121186804,0.44
8.0,9.0,1.1437669452390795,0.44
8.0,10.0,1.1527774716851826,0.46
8.0,11.0,1.1627086071176131,0.48
8.0,12.0,1.1710892958548607,0.48
8.0,13.0,1.1888347180712602,0.5
8.0,14.0,1.1987382513360043,0.5
8.0,15.0,1.2066387132493996,0.5
8.0,16.0,1.2116602974127506,0.5
8.0,17.0,1.2104831705721273,0.5
8.0,18.0,1.1839373950140974,0.5
8.0,19.0,1.158871085087993,0.48
8.0,20.0,1.1313658520830536,0.46
8.0,21.0,1.119498197383941,0.46
8.0,22.0,1.1145931840098404,0.44
8.0,23.0,1.1171823477180092,0.48
8.0,24.0,1.124700393237278,0.42
8.0,25.0,1.1296667176500192,0.42
8.0,26.0,1.1330304965663698,0.38
8.0,27.0,1.1330640003675716,0.38
8.0,28.0,1.1316638569777995,0.4
8.0,29.0,1.1308324800245202,0.4
8.0,30.0,1.129557181585954,0.4
8.0,31.0,1.1294113514643584,0.4
8.0,32.0,1.1299082568926888,0.4
8.0,33.0,1.1278773408493952,0.4
8.0,34.0,1.1243743466959442,0.44
8.0,35.0,1.1186327040123945,0.48
8.0,36.0,1.1169501047154125,0.48
8.0,37.0,1.1144766644655972,0.48
8.0,38.0,1.1137545910378601,0.48
8.0,39.0,1.1123587437589628,0.46
8.0,40.0,1.1115715238640023,0.46
8.0,41.0,1.1108422228567862,0.46
8.0,42.0,1.1103076556457405,0.46
8.0,43.0,1.1115466602705908,0.48
8.0,44.0,1.1137964766935007,0.48
8.0,45.0,1.1121890261862886,0.48
8.0,46.0,1.1115504384165864,0.48
8.0,47.0,1.111258761528311,0.48
8.0,48.0,1.1110078982627636,0.48
8.0,49.0,1.1109262555117072,0.46
8.0,50.0,1.1149751925533353,0.42
8.0,51.0,1.1161737535498268,0.42
8.0,52.0,1.1155065914145577,0.42
8.0,53.0,1.1105415577534545,0.44
8.0,54.0,1.1097901325484818,0.44
8.0,55.0,1.1096385460024207,0.44
8.0,56.0,1.1149427569648926,0.38
8.0,57.0,1.1221574106857939,0.36
8.0,58.0,1.128115735735097,0.36
8.0,59.0,1.1452327376290692,0.4
8.0,60.0,1.157765899167004,0.4
8.0,61.0,1.1683124611714801,0.4
8.0,62.0,1.1771136609880712,0.38
8.0,63.0,1.1735289581655768,0.38
8.0,64.0,1.1711034042295074,0.38
8.0,65.0,1.1417757928851409,0.4
8.0,66.0,1.1203108302711589,0.38
8.0,67.0,1.100058977570565,0.38
8.0,68.0,1.0871168035280832,0.44
8.0,69.0,1.0806057742456876,0.42
8.0,70.0,1.078234221192645,0.44
8.0,71.0,1.076988541498101,0.46
8.0,72.0,1.077028862854979,0.5
8.0,73.0,1.075559861704983,0.5
8.0,74.0,1.0737979766543098,0.5
8.0,75.0,1.0730148184028583,0.5
8.0,76.0,1.0720096929660476,0.5
8.0,77.0,1.0741708280535047,0.5
8.0,78.0,1.0785353831173103,0.52
8.0,79.0,1.0831854463074728,0.52
8.0,80.0,1.0852879193872418,0.52
8.0,81.0,1.08722115085127,0.52
8.0,82.0,1.0898252460869424,0.52
8.0,83.0,1.0916689045481336,0.5
8.0,84.0,1.0872384898745309,0.5
8.0,85.0,1.0781182090022636,0.52
8.0,86.0,1.0742714931674544,0.52
8.0,87.0,1.0708519928018145,0.5
8.0,88.0,1.06471118521405,0.52
8.0,89.0,1.0561880637058267,0.52
8.0,90.0,1.056378086002812,0.52
8.0,91.0,1.0494759136985892,0.52
8.0,92.0,1.0477106301176216,0.52
8.0,93.0,1.0435436008326555,0.54
8.0,94.0,1.0383994726839518,0.54
8.0,95.0,1.0351227220606973,0.54
8.0,96.0,1.030332232147617,0.52
8.0,97.0,1.0240243049095095,0.5
8.0,98.0,1.0220425191785176,0.42
8.0,99.0,1.0218185625444465,0.38
8.0,100.0,1.0243935218324212,0.4
9.0,1.0,1.116698888387199,0.48
9.0,2.0,1.1168312097941893,0.48
9.0,3.0,1.116767626783623,0.48
9.0,4.0,1.1166283882988435,0.48
9.0,5.0,1.1166149841308515,0.48
9.0,6.0,1.1166089458284059,0.48
9.0,7.0,1.116721817272625,0.48
9.0,8.0,1.1166631973643528,0.48
9.0,9.0,1.1165532846675836,0.48
9.0,10.0,1.116562614115953,0.48
9.0,11.0,1.1164917225747737,0.48
9.0,12.0,1.1164379956019934,0.48
9.0,13.0,1.117478435358018,0.52
9.0,14.0,1.1166167407171717,0.48
9.0,15.0,1.1161790475503435,0.48
9.0,16.0,1.120927226027016,0.46
9.0,17.0,1.1290465007106627,0.48
9.0,18.0,1.1401018032621373,0.48
9.0,19.0,1.1488317639271655,0.46
9.0,20.0,1.1496767283332545,0.46
9.0,21.0,1.145414779318438,0.48
9.0,22.0,1.1340616515724713,0.46
9.0,23.0,1.1238416280636,0.46
9.0,24.0,1.1164957334201877,0.5
9.0,25.0,1.115928836333748,0.48
9.0,26.0,1.123014049636528,0.52
9.0,27.0,1.1320323972309834,0.54
9.0,28.0,1.1433880046009683,0.52
9.0,29.0,1.153362915856379,0.54
9.0,30.0,1.1644712627951546,0.54
9.0,31.0,1.187506591721842,0.5
9.0,32.0,1.2009388114421662,0.5
9.0,33.0,1.214069250907778,0.46
9.0,34.0,1.2158054789210735,0.46
9.0,35.0,1.2048695988401563,0.48
9.0,36.0,1.1845151779337495,0.5
9.0,37.0,1.1665357359640158,0.52
9.0,38.0,1.1565513649754608,0.54
9.0,39.0,1.1473250550486724,0.54
9.0,40.0,1.1424944186506687,0.54
9.0,41.0,1.1309321990102978,0.54
9.0,42.0,1.1179223261523028,0.52
9.0,43.0,1.113664730447299,0.52
9.0,44.0,1.112342499350021,0.48
9.0,45.0,1.113119707369621,0.48
9.0,46.0,1.1182532670269256,0.5
9.0,47.0,1.1296826607918333,0.48
9.0,48.0,1.148660867892548,0.46
9.0,49.0,1.1585403990903858,0.46
9.0,50.0,1.156314266607374,0.46
9.0,51.0,1.1474476486087448,0.46
9.0,52.0,1.1353140445939738,0.48
9.0,53.0,1.1240920863960573,0.46
9.0,54.0,1.1179759567908807,0.5
9.0,55.0,1.115376842225882,0.5
9.0,56.0,1.1143415756046164,0.5
9.0,57.0,1.1132287707158208,0.5
9.0,58.0,1.1090205443724162,0.48
9.0,59.0,1.1074904653742759,0.52
9.0,60.0,1.1098885111223225,0.52
9.0,61.0,1.116751673266494,0.52
9.0,62.0,1.1290567125086177,0.52
9.0,63.0,1.139963532864156,0.54
9.0,64.0,1.1538689831337008,0.54
9.0,65.0,1.162980275202024,0.52
9.0,66.0,1.1629854061967964,0.52
9.0,67.0,1.1624699127841998,0.5
9.0,68.0,1.1648946830660323,0.52
9.0,69.0,1.1556864998762288,0.52
9.0,70.0,1.1475305688136719,0.52
9.0,71.0,1.1394162493658173,0.54
9.0,72.0,1.1304184257258094,0.54
9.0,73.0,1.1186538713764622,0.54
9.0,74.0,1.1052924611765451,0.52
9.0,75.0,1.095942643202162,0.52
9.0,76.0,1.0933675011175124,0.52
9.0,77.0,1.0899400489042002,0.52
9.0,78.0,1.088294836174035,0.52
9.0,79.0,1.0869074408576642,0.52
9.0,80.0,1.0862574792247854,0.52
9.0,81.0,1.0843617947384205,0.52
9.0,82.0,1.0820444957917366,0.52
9.0,83.0,1.0797572848903605,0.54
9.0,84.0,1.0785944003312702,0.54
9.0,85.0,1.0775288563870336,0.54
9.0,86.0,1.0757661572186115,0.54
9.0,87.0,1.0746002908793224,0.54
9.0,88.0,1.0736456175401898,0.54
9.0,89.0,1.0727262220010967,0.54
9.0,90.0,1.0714333888990035,0.54
9.0,91.0,1.0695722946865556,0.54
9.0,92.0,1.0677383461630459,0.54
9.0,93.0,1.0683313748527221,0.52
9.0,94.0,1.0710673572953542,0.52
9.0,95.0,1.0733172969040825,0.52
9.0,96.0,1.0765545411336013,0.52
9.0,97.0,1.0795450663836947,0.54
9.0,98.0,1.077913952145873,0.54
9.0,99.0,1.0714774858813403,0.52
9.0,100.0,1.0673757598331033,0.52
10.0,1.0,1.1179739729278972,0.48
10.0,2.0,1.1173449249936933,0.5
10.0,3.0,1.116652445326313,0.48
10.0,4.0,1.1166663198733486,0.48
10.0,5.0,1.1166902620669446,0.48
10.0,6.0,1.1166955167003663,0.5
10.0,7.0,1.118940367242381,0.5
10.0,8.0,1.1207856230975117,0.52
10.0,9.0,1.1226794652504843,0.52
10.0,10.0,1.1265944477187568,0.52
10.0,11.0,1.1258559115186073,0.52
10.0,12.0,1.123646648455083,0.52
10.0,13.0,1.1255515148659996,0.52
10.0,14.0,1.1248784107522452,0.52
10.0,15.0,1.12283615332872,0.52
10.0,16.0,1.1243926871000203,0.52
10.0,17.0,1.128416259658491,0.52
10.0,18.0,1.132233039239567,0.54
10.0,19.0,1.130551359429464,0.54
10.0,20.0,1.1244319879837383,0.52
10.0,21.0,1.1200298622290592,0.52
10.0,22.0,1.116875710092383,0.54
10.0,23.0,1.114656214397534,0.5
10.0,24.0,1.1144030847532884,0.5
10.0,25.0,1.1148919731705675,0.46
10.0,26.0,1.1152978790649064,0.46
10.0,27.0,1.1160666483290926,0.46
10.0,28.0,1.115843517759408,0.46
10.0,29.0,1.1168662959086846,0.46
10.0,30.0,1.1150045757803624,0.46
10.0,31.0,1.1154588568157813,0.46
10.0,32.0,1.1172263807675078,0.46
10.0,33.0,1.1154271596163299,0.46
10.0,34.0,1.1142195625071658,0.46
10.0,35.0,1.1124267818252136,0.48
10.0,36.0,1.1122349206510973,0.46
10.0,37.0,1.112068581513771,0.46
10.0,38.0,1.1117570617377057,0.46
10.0,39.0,1.1131213953864743,0.46
10.0,40.0,1.116385825831113,0.46
10.0,41.0,1.1156306857542906,0.46
10.0,42.0,1.113384419185887,0.46
10.0,43.0,1.1110265882749963,0.46
10.0,44.0,1.109364597111175,0.5
10.0,45.0,1.1142695748344742,0.52
10.0,46.0,1.118509524887759,0.54
10.0,47.0,1.126017005314465,0.56
10.0,48.0,1.130512797980829,0.54
10.0,49.0,1.1373334277724034,0.54
10.0,50.0,1.1456910770535613,0.56
10.0,51.0,1.166858796855938,0.6
10.0,52.0,1.172063423071886,0.6
10.0,53.0,1.1725864583773353,0.6
10.0,54.0,1.1793832511742461,0.6
10.0,55.0,1.1665193486096928,0.6
10.0,56.0,1.1562140559750274,0.58
10.0,57.0,1.1377177161604364,0.54
10.0,58.0,1.120631323226616,0.54
10.0,59.0,1.1085653072775423,0.54
10.0,60.0,1.1006767322884816,0.54
10.0,61.0,1.0977635256175533,0.48
10.0,62.0,1.0966359341795835,0.48
10.0,63.0,1.0955580581054036,0.46
10.0,64.0,1.0948060594352789,0.48
10.0,65.0,1.0942619145751051,0.5
10.0,66.0,1.0959173104495854,0.54
10.0,67.0,1.0953176820297392,0.54
10.0,68.0,1.0926545367977065,0.52
10.0,69.0,1.0893623118871254,0.5
10.0,70.0,1.087330684671211,0.46
10.0,71.0,1.085842377395604,0.46
10.0,72.0,1.0844844016261879,0.46
10.0,73.0,1.082797682819125,0.46
10.0,74.0,1.0815724923551797,0.46
10.0,75.0,1.0806271291312113,0.5
10.0,76.0,1.0807153544257904,0.5
10.0,77.0,1.080413529150822,0.52
10.0,78.0,1.0806102981953947,0.54
10.0,79.0,1.0782473219736846,0.54
10.0,80.0,1.0762114960518998,0.52
10.0,81.0,1.074458729260467,0.5
10.0,82.0,1.0730422336229726,0.5
10.0,83.0,1.0723405156447094,0.52
10.0,84.0,1.0717237930837447,0.52
10.0,85.0,1.0713804528008715,0.54
10.0,86.0,1.0692277535436714,0.52
10.0,87.0,1.0672872172809762,0.48
10.0,88.0,1.065306598020033,0.48
10.0,89.0,1.0636457749810002,0.46
10.0,90.0,1.0615301720846393,0.48
10.0,91.0,1.059453863420177,0.48
10.0,92.0,1.0569406709926628,0.48
10.0,93.0,1.054797770826936,0.48
10.0,94.0,1.0532879557072543,0.52
10.0,95.0,1.0507707354606766,0.54
10.0,96.0,1.0480326492166365,0.52
10.0,97.0,1.045975895158327,0.5
10.0,98.0,1.0471429996411277,0.52
10.0,99.0,1.0497975618444453,0.52
10.0,100.0,1.048245007428737,0.52
