Cross iteration,Iteration,Cost,Accuracy
7.0,71.0,1.0009146237915092,0.54
7.0,72.0,1.0008358977073697,0.52
7.0,73.0,1.0006592930032514,0.52
7.0,74.0,1.0003664142229731,0.52
7.0,75.0,1.000254175736045,0.52
7.0,76.0,0.9999089859436386,0.52
7.0,77.0,0.9995864925883937,0.54
7.0,78.0,0.9992711967088193,0.52
7.0,79.0,0.9993829447007037,0.54
7.0,80.0,1.0016115660421716,0.48
7.0,81.0,1.004277764932372,0.44
7.0,82.0,1.0063276325521826,0.46
7.0,83.0,1.0123086209900478,0.48
7.0,84.0,1.0172702834938943,0.44
7.0,85.0,1.0197530681190872,0.4
7.0,86.0,1.022989334428183,0.42
7.0,87.0,1.0264016272258083,0.44
7.0,88.0,1.0309405325464578,0.44
7.0,89.0,1.0387784412128807,0.44
7.0,90.0,1.0475040893913405,0.44
7.0,91.0,1.0554614169220504,0.44
7.0,92.0,1.0515106135880457,0.44
7.0,93.0,1.042295031387323,0.44
7.0,94.0,1.031773412911001,0.46
7.0,95.0,1.026145667292058,0.46
7.0,96.0,1.0180679940794617,0.44
7.0,97.0,1.012829960952408,0.46
7.0,98.0,1.0090723490976885,0.48
7.0,99.0,1.0050614204806205,0.52
7.0,100.0,1.0012294674587505,0.5
8.0,1.0,1.0373110697348604,0.64
8.0,2.0,1.036808618480485,0.62
8.0,3.0,1.035090768894884,0.58
8.0,4.0,1.0338845270364234,0.6
8.0,5.0,1.0329931271812482,0.66
8.0,6.0,1.0318781464787026,0.64
8.0,7.0,1.0307192100277711,0.6
8.0,8.0,1.0298118479271614,0.58
8.0,9.0,1.0292746921219744,0.62
8.0,10.0,1.0301968604098177,0.6
8.0,11.0,1.0309826112626208,0.54
8.0,12.0,1.0320716009553563,0.54
8.0,13.0,1.0334275822678975,0.56
8.0,14.0,1.0351290929858175,0.56
8.0,15.0,1.0318704382832904,0.56
8.0,16.0,1.0303202624700565,0.56
8.0,17.0,1.0285465501748265,0.58
8.0,18.0,1.027344879019539,0.58
8.0,19.0,1.0250975447357205,0.62
8.0,20.0,1.0224539963602952,0.6
8.0,21.0,1.0207206392863883,0.6
8.0,22.0,1.0168574752892596,0.64
8.0,23.0,1.0145023942602112,0.66
8.0,24.0,1.012974196062614,0.64
8.0,25.0,1.012584945785164,0.66
8.0,26.0,1.0153716483546404,0.62
8.0,27.0,1.0194460930220617,0.6
8.0,28.0,1.022758826332065,0.6
8.0,29.0,1.0204165489598407,0.62
8.0,30.0,1.0141258166311518,0.62
8.0,31.0,1.0090170960992768,0.6
8.0,32.0,1.0062610416080577,0.62
8.0,33.0,1.004357402030385,0.64
8.0,34.0,1.002833419261203,0.66
8.0,35.0,1.0019537191028145,0.66
8.0,36.0,1.0018668045290524,0.64
8.0,37.0,1.0016571703773103,0.64
8.0,38.0,1.0026333489274335,0.6
8.0,39.0,1.0049044179804534,0.62
8.0,40.0,1.008228364070038,0.62
8.0,41.0,1.0124541130584968,0.62
8.0,42.0,1.0157414368083417,0.62
8.0,43.0,1.0220234162416608,0.62
8.0,44.0,1.0282871597084677,0.6
8.0,45.0,1.0372861024883637,0.6
8.0,46.0,1.0424500938598287,0.56
8.0,47.0,1.0515907915417546,0.56
8.0,48.0,1.0691230955003446,0.52
8.0,49.0,1.071331012059279,0.52
8.0,50.0,1.0677378990724864,0.52
8.0,51.0,1.0676461580217003,0.52
8.0,52.0,1.0586215825174157,0.56
8.0,53.0,1.0502608404305622,0.56
8.0,54.0,1.036253457411807,0.6
8.0,55.0,1.0253947781519115,0.6
8.0,56.0,1.0175034827639446,0.62
8.0,57.0,1.0076659499992962,0.64
8.0,58.0,1.0020870597859277,0.62
8.0,59.0,0.9972749588860196,0.62
8.0,60.0,0.9931810695880177,0.6
8.0,61.0,0.9915891066901183,0.62
8.0,62.0,0.9902740810272531,0.6
8.0,63.0,0.9895017489641135,0.62
8.0,64.0,0.9889300967541393,0.62
8.0,65.0,0.9883390811689204,0.62
8.0,66.0,0.9885259664413599,0.66
8.0,67.0,0.9895815623400334,0.6
8.0,68.0,0.9915976436238726,0.56
8.0,69.0,0.9962715378547431,0.56
8.0,70.0,1.0030733413347304,0.56
8.0,71.0,1.007341967338758,0.56
8.0,72.0,1.0082301602063166,0.56
8.0,73.0,1.0024220294226909,0.56
8.0,74.0,0.998579717864746,0.56
8.0,75.0,0.9939883201839695,0.56
8.0,76.0,0.9908910419816759,0.56
8.0,77.0,0.9898936033574575,0.56
8.0,78.0,0.9875363379713804,0.56
8.0,79.0,0.9839520778300287,0.58
8.0,80.0,0.9811151993760814,0.58
8.0,81.0,0.980196582860282,0.64
8.0,82.0,0.9811078381032704,0.62
8.0,83.0,0.9842469147551037,0.64
8.0,84.0,0.9877656858281001,0.68
8.0,85.0,0.9940865966901368,0.64
8.0,86.0,1.000880007365051,0.62
8.0,87.0,1.0098066565483061,0.58
8.0,88.0,1.0189040132601597,0.54
8.0,89.0,1.0200047872285993,0.54
8.0,90.0,1.0175288237101106,0.56
8.0,91.0,1.0122306163463068,0.58
8.0,92.0,1.0105574261017785,0.6
8.0,93.0,1.0033322613243325,0.62
8.0,94.0,0.994277383705563,0.66
8.0,95.0,0.989793391838403,0.66
8.0,96.0,0.9870848422472552,0.66
8.0,97.0,0.9842549860958368,0.64
8.0,98.0,0.982421299919041,0.64
8.0,99.0,0.9816029094367308,0.62
8.0,100.0,0.9810476190951525,0.6
9.0,1.0,1.035101853549595,0.52
9.0,2.0,1.0346781943094425,0.48
9.0,3.0,1.0355878197982096,0.44
9.0,4.0,1.0389269660973888,0.42
9.0,5.0,1.0440249148379923,0.42
9.0,6.0,1.0494025183403932,0.4
9.0,7.0,1.0553965578247575,0.4
9.0,8.0,1.0657832682819157,0.44
9.0,9.0,1.0792590043255708,0.44
9.0,10.0,1.0975606122206538,0.44
9.0,11.0,1.1121970995147827,0.46
9.0,12.0,1.1142898543713349,0.46
9.0,13.0,1.1156967169558085,0.46
9.0,14.0,1.1211390360755382,0.46
9.0,15.0,1.1140221501501468,0.46
9.0,16.0,1.1071496549859312,0.46
9.0,17.0,1.0978244027161062,0.46
9.0,18.0,1.0890458123689277,0.44
9.0,19.0,1.0778075193743577,0.44
9.0,20.0,1.0647273587915813,0.42
9.0,21.0,1.0541329715158454,0.42
9.0,22.0,1.0457525693727225,0.46
9.0,23.0,1.0401337666834478,0.44
9.0,24.0,1.0323537746757965,0.44
9.0,25.0,1.0260993685010256,0.46
9.0,26.0,1.0213762923173377,0.48
9.0,27.0,1.0178154974806084,0.48
9.0,28.0,1.0138091530831843,0.48
9.0,29.0,1.0082475883752215,0.48
9.0,30.0,1.0056102093114332,0.46
9.0,31.0,1.00311479530941,0.46
9.0,32.0,1.0022997108809542,0.46
9.0,33.0,1.0028177823668254,0.46
9.0,34.0,1.0039539305112568,0.48
9.0,35.0,1.0071471362863402,0.48
9.0,36.0,1.0097740839762557,0.5
9.0,37.0,1.0166881325100732,0.48
9.0,38.0,1.0174948438794624,0.48
9.0,39.0,1.0201234903187455,0.48
9.0,40.0,1.0210377212422705,0.48
9.0,41.0,1.0146509119862848,0.48
9.0,42.0,1.011198884835323,0.48
9.0,43.0,1.008278572157004,0.48
9.0,44.0,1.0042753474234543,0.48
9.0,45.0,1.001376239484505,0.5
9.0,46.0,0.9997032592836781,0.5
9.0,47.0,0.9988709647783195,0.5
9.0,48.0,0.9962440456115407,0.48
9.0,49.0,0.9952086281447929,0.48
9.0,50.0,0.9945156608750616,0.46
9.0,51.0,0.9926691983273253,0.48
9.0,52.0,0.9914181652899445,0.5
9.0,53.0,0.9905838340972387,0.5
9.0,54.0,0.9898673934518969,0.5
9.0,55.0,0.9893230119119051,0.5
9.0,56.0,0.9886131597087927,0.5
9.0,57.0,0.9886154805512217,0.5
9.0,58.0,0.9889878437582486,0.46
9.0,59.0,0.9882968511886767,0.46
9.0,60.0,0.9876460676677248,0.46
9.0,61.0,0.9877075694868926,0.46
9.0,62.0,0.9881478331327003,0.48
9.0,63.0,0.9892442224608454,0.5
9.0,64.0,0.9893643261020362,0.5
9.0,65.0,0.9891429968218561,0.5
9.0,66.0,0.9893400420543795,0.5
9.0,67.0,0.9896730964596143,0.5
9.0,68.0,0.9889937860897609,0.5
9.0,69.0,0.9892389768953882,0.5
9.0,70.0,0.989624951208616,0.5
9.0,71.0,0.9889521684046386,0.5
9.0,72.0,0.9870646918178307,0.44
9.0,73.0,0.9859290193319717,0.44
9.0,74.0,0.9838327762555967,0.5
9.0,75.0,0.9829803763871564,0.48
9.0,76.0,0.9841318628312503,0.46
9.0,77.0,0.987492289681694,0.48
9.0,78.0,0.9929393320502296,0.52
9.0,79.0,0.9981042074921281,0.5
9.0,80.0,0.9975798638510096,0.5
9.0,81.0,0.9940788159986056,0.5
9.0,82.0,0.9915479896213473,0.48
9.0,83.0,0.9871430529885963,0.5
9.0,84.0,0.9852120538686054,0.5
9.0,85.0,0.9838755694912931,0.5
9.0,86.0,0.9822914022336686,0.5
9.0,87.0,0.9812140193472184,0.52
9.0,88.0,0.9801465478594822,0.48
9.0,89.0,0.9789760587515896,0.46
9.0,90.0,0.9787862624703919,0.48
9.0,91.0,0.9787351358323549,0.52
9.0,92.0,0.9798955888665786,0.52
9.0,93.0,0.9820567019847086,0.5
9.0,94.0,0.9849611806773491,0.48
9.0,95.0,0.9918963047296265,0.46
9.0,96.0,0.9998784770847274,0.48
9.0,97.0,1.0032566747333722,0.48
9.0,98.0,1.0054553503293406,0.48
9.0,99.0,1.0105048592909442,0.48
9.0,100.0,1.0180983136102024,0.48
10.0,1.0,1.034709779268134,0.66
10.0,2.0,1.0348644587402906,0.66
10.0,3.0,1.0346424039887236,0.66
10.0,4.0,1.0352758199968135,0.64
10.0,5.0,1.0361943249443146,0.6
10.0,6.0,1.0387032709970923,0.6
10.0,7.0,1.039363795048954,0.6
10.0,8.0,1.038844135881014,0.6
10.0,9.0,1.0419338216536262,0.6
10.0,10.0,1.0471624726078443,0.62
10.0,11.0,1.052524049361204,0.62
10.0,12.0,1.0609433256590501,0.6
10.0,13.0,1.0636126793113128,0.58
10.0,14.0,1.063133640707808,0.58
10.0,15.0,1.0615833712630562,0.58
10.0,16.0,1.0606002030623476,0.58
10.0,17.0,1.0631742597319493,0.58
10.0,18.0,1.0593594001982498,0.6
10.0,19.0,1.0566528674833062,0.6
10.0,20.0,1.0539397046734418,0.6
10.0,21.0,1.0522718906841004,0.6
10.0,22.0,1.0488888831569376,0.62
10.0,23.0,1.0521898797674565,0.6
10.0,24.0,1.0529858705126791,0.6
10.0,25.0,1.0532195548198724,0.58
10.0,26.0,1.055185926480053,0.58
10.0,27.0,1.0598354754460955,0.58
10.0,28.0,1.0601323357325767,0.58
10.0,29.0,1.0604078269268882,0.58
10.0,30.0,1.057329771941715,0.58
10.0,31.0,1.062636583979709,0.56
10.0,32.0,1.0659995911762086,0.54
10.0,33.0,1.0658792155362917,0.54
10.0,34.0,1.0659209277699193,0.54
10.0,35.0,1.0621830689388636,0.56
10.0,36.0,1.0527541354768564,0.58
10.0,37.0,1.040592784397197,0.6
10.0,38.0,1.031867749747627,0.64
10.0,39.0,1.0205811838682615,0.62
10.0,40.0,1.0131002171198737,0.64
10.0,41.0,1.0119956884659,0.56
10.0,42.0,1.0154810948385267,0.64
10.0,43.0,1.0221565014156828,0.58
10.0,44.0,1.0332423212469979,0.52
10.0,45.0,1.046148695186339,0.52
10.0,46.0,1.0577551381392913,0.48
10.0,47.0,1.0656763783596144,0.48
10.0,48.0,1.0696838494939624,0.46
10.0,49.0,1.0722583799056238,0.46
10.0,50.0,1.077613816159312,0.46
10.0,51.0,1.08082213277491,0.46
10.0,52.0,1.0829446480589515,0.46
10.0,53.0,1.078928222633069,0.46
10.0,54.0,1.0702463674071863,0.48
10.0,55.0,1.0587521517171956,0.5
10.0,56.0,1.0449534831591656,0.52
10.0,57.0,1.0372229228073893,0.46
10.0,58.0,1.0327546505481837,0.48
10.0,59.0,1.029719656066076,0.52
10.0,60.0,1.0226354992985482,0.56
10.0,61.0,1.0155727630316813,0.62
10.0,62.0,1.010413034860974,0.62
10.0,63.0,1.008732786718733,0.64
10.0,64.0,1.007583617257217,0.66
10.0,65.0,1.006388331061909,0.66
10.0,66.0,1.0061113859638777,0.66
10.0,67.0,1.0070680526261073,0.68
10.0,68.0,1.0081300236775066,0.62
10.0,69.0,1.0127656808475263,0.6
10.0,70.0,1.0207023948665483,0.58
10.0,71.0,1.031180203133328,0.44
10.0,72.0,1.0488896320076975,0.5
10.0,73.0,1.0681901207070834,0.46
10.0,74.0,1.0887534254130866,0.44
10.0,75.0,1.0973803335084225,0.44
10.0,76.0,1.0931841262034483,0.44
10.0,77.0,1.088404560420452,0.44
10.0,78.0,1.0706824136701423,0.46
10.0,79.0,1.0602347269322219,0.46
10.0,80.0,1.04895935020565,0.5
10.0,81.0,1.0352443583316613,0.48
10.0,82.0,1.0234237148881804,0.52
10.0,83.0,1.0177944025790338,0.6
10.0,84.0,1.0134059452809654,0.58
10.0,85.0,1.0119121391181587,0.6
10.0,86.0,1.009950087840381,0.6
10.0,87.0,1.0081414987524686,0.62
10.0,88.0,1.0071645800299014,0.7
10.0,89.0,1.0071469387292429,0.7
10.0,90.0,1.007951086013354,0.66
10.0,91.0,1.0086611629903943,0.62
10.0,92.0,1.0082559685128538,0.62
10.0,93.0,1.0071031740593275,0.68
10.0,94.0,1.0062028967720396,0.7
10.0,95.0,1.0053640326876734,0.68
10.0,96.0,1.0053151620403316,0.68
10.0,97.0,1.004828557955302,0.66
10.0,98.0,1.0043302457739511,0.66
10.0,99.0,1.0038184738241864,0.64
10.0,100.0,1.0032720559725827,0.66
