Cross iteration,Iteration,Cost,Accuracy
7.0,73.0,1.1042282689128071,0.62
7.0,74.0,1.1132201432339541,0.64
7.0,75.0,1.1211474053277588,0.66
7.0,76.0,1.134933538351352,0.58
7.0,77.0,1.1419058377607174,0.56
7.0,78.0,1.155599727871561,0.56
7.0,79.0,1.1701405456467964,0.58
7.0,80.0,1.1746048465213141,0.52
7.0,81.0,1.165287764788746,0.52
7.0,82.0,1.1566396599861526,0.52
7.0,83.0,1.1510373289554694,0.52
7.0,84.0,1.1312972289058332,0.58
7.0,85.0,1.1155090329165673,0.58
7.0,86.0,1.1095531513487784,0.58
7.0,87.0,1.1022939130132914,0.58
7.0,88.0,1.098577731558257,0.58
7.0,89.0,1.088563530617024,0.58
7.0,90.0,1.0834396725218929,0.62
7.0,91.0,1.0749710327230857,0.62
7.0,92.0,1.0714260645915918,0.62
7.0,93.0,1.065624413789853,0.62
7.0,94.0,1.0564911046470125,0.64
7.0,95.0,1.0483379895068092,0.66
7.0,96.0,1.04593049296581,0.64
7.0,97.0,1.0418906014357363,0.66
7.0,98.0,1.0366653345643644,0.64
7.0,99.0,1.0332256685945274,0.64
7.0,100.0,1.0328499838692249,0.62
8.0,1.0,1.116920496145638,0.46
8.0,2.0,1.116869188529655,0.46
8.0,3.0,1.117058185880092,0.46
8.0,4.0,1.1174251017680639,0.46
8.0,5.0,1.1191646076867754,0.46
8.0,6.0,1.1205128839163059,0.48
8.0,7.0,1.1227852666138816,0.46
8.0,8.0,1.13189923760065,0.46
8.0,9.0,1.138504720242421,0.44
8.0,10.0,1.139111875217995,0.48
8.0,11.0,1.1378227551835023,0.44
8.0,12.0,1.1363397705212441,0.44
8.0,13.0,1.132983435583649,0.46
8.0,14.0,1.1279278980922842,0.46
8.0,15.0,1.1208847906954584,0.48
8.0,16.0,1.1167098856835445,0.46
8.0,17.0,1.1173384067227576,0.48
8.0,18.0,1.1210927617414308,0.48
8.0,19.0,1.1297403394108911,0.5
8.0,20.0,1.1516834181452191,0.5
8.0,21.0,1.177774356344962,0.46
8.0,22.0,1.1935171618848672,0.44
8.0,23.0,1.1964957178891187,0.44
8.0,24.0,1.1913969398346607,0.44
8.0,25.0,1.1906492952049739,0.44
8.0,26.0,1.1854152413265795,0.44
8.0,27.0,1.1740226066165196,0.46
8.0,28.0,1.1565095359648838,0.48
8.0,29.0,1.1441078019909785,0.5
8.0,30.0,1.1322887696086068,0.5
8.0,31.0,1.1228472058829384,0.48
8.0,32.0,1.1169993444716362,0.48
8.0,33.0,1.1138920671449868,0.48
8.0,34.0,1.1153398523852345,0.46
8.0,35.0,1.1176039933915822,0.48
8.0,36.0,1.1247673781820324,0.46
8.0,37.0,1.1274291706678456,0.46
8.0,38.0,1.1282679242644282,0.46
8.0,39.0,1.1263241393790844,0.46
8.0,40.0,1.1243130723624597,0.46
8.0,41.0,1.1163571419256975,0.48
8.0,42.0,1.111981879897183,0.46
8.0,43.0,1.1097321893470333,0.48
8.0,44.0,1.1112341814826976,0.48
8.0,45.0,1.1183353891527477,0.5
8.0,46.0,1.1248251407023226,0.5
8.0,47.0,1.134962579859098,0.48
8.0,48.0,1.142371974344705,0.48
8.0,49.0,1.138615445094932,0.48
8.0,50.0,1.134695449233459,0.48
8.0,51.0,1.1262158580995651,0.5
8.0,52.0,1.117360126836504,0.5
8.0,53.0,1.114063888528267,0.5
8.0,54.0,1.1145706966854414,0.5
8.0,55.0,1.115324621419007,0.5
8.0,56.0,1.1153378273672934,0.5
8.0,57.0,1.1125575645324286,0.5
8.0,58.0,1.1075465448084374,0.5
8.0,59.0,1.1029584290983772,0.5
8.0,60.0,1.098455860901568,0.48
8.0,61.0,1.0958238180121838,0.5
8.0,62.0,1.0943206382050519,0.48
8.0,63.0,1.0933895729457173,0.46
8.0,64.0,1.095119278772495,0.48
8.0,65.0,1.0987017056329682,0.46
8.0,66.0,1.1069003823162304,0.48
8.0,67.0,1.1132710500539669,0.48
8.0,68.0,1.1179335216045143,0.48
8.0,69.0,1.121815259466519,0.5
8.0,70.0,1.1313749142622935,0.52
8.0,71.0,1.1320904352658634,0.52
8.0,72.0,1.1234554536502916,0.52
8.0,73.0,1.1190939530271176,0.52
8.0,74.0,1.1102790466102526,0.5
8.0,75.0,1.1057109402095537,0.5
8.0,76.0,1.0992875541152125,0.5
8.0,77.0,1.0997439379712641,0.52
8.0,78.0,1.0982827636525336,0.52
8.0,79.0,1.1019203391463839,0.52
8.0,80.0,1.1070927748676722,0.54
8.0,81.0,1.1088862290713786,0.54
8.0,82.0,1.104924967899612,0.54
8.0,83.0,1.099657715446035,0.54
8.0,84.0,1.0813887062897474,0.52
8.0,85.0,1.0614278022693724,0.48
8.0,86.0,1.050034383267143,0.46
8.0,87.0,1.043309082729056,0.46
8.0,88.0,1.0376542412805467,0.46
8.0,89.0,1.0339509589049871,0.5
8.0,90.0,1.0325703770703338,0.5
8.0,91.0,1.0344152878783115,0.5
8.0,92.0,1.0395196477452102,0.48
8.0,93.0,1.0457532019709936,0.46
8.0,94.0,1.0553564181806185,0.44
8.0,95.0,1.068718101911142,0.42
8.0,96.0,1.082845392364391,0.44
8.0,97.0,1.099333226757833,0.46
8.0,98.0,1.1186887352120383,0.42
8.0,99.0,1.1489667606769387,0.44
8.0,100.0,1.1590959232307572,0.42
9.0,1.0,1.1169105966231043,0.5
9.0,2.0,1.117611495537025,0.48
9.0,3.0,1.1179119481850386,0.48
9.0,4.0,1.117827023231116,0.48
9.0,5.0,1.1177364753874295,0.48
9.0,6.0,1.1169455560352781,0.5
9.0,7.0,1.1167345065462067,0.5
9.0,8.0,1.1171559317389608,0.48
9.0,9.0,1.1195491524542054,0.48
9.0,10.0,1.119741543325189,0.48
9.0,11.0,1.1178380363373372,0.48
9.0,12.0,1.116618465306346,0.48
9.0,13.0,1.1168806296627116,0.48
9.0,14.0,1.1179520619119356,0.48
9.0,15.0,1.1182890522303783,0.48
9.0,16.0,1.120029708479359,0.46
9.0,17.0,1.1202876393897785,0.46
9.0,18.0,1.123994576466571,0.48
9.0,19.0,1.1333085579220794,0.48
9.0,20.0,1.144680846727285,0.46
9.0,21.0,1.1625643652365831,0.5
9.0,22.0,1.1790077126912646,0.5
9.0,23.0,1.1915259198430455,0.48
9.0,24.0,1.1916050928332473,0.48
9.0,25.0,1.1717485948594875,0.5
9.0,26.0,1.1549053475667044,0.5
9.0,27.0,1.1394746720054392,0.46
9.0,28.0,1.1276680853148895,0.5
9.0,29.0,1.1180301171765432,0.48
9.0,30.0,1.1149115791619812,0.48
9.0,31.0,1.1203507587640769,0.44
9.0,32.0,1.1366137384355182,0.42
9.0,33.0,1.158744719176895,0.46
9.0,34.0,1.172774821717734,0.46
9.0,35.0,1.1727615077563507,0.46
9.0,36.0,1.162413175336775,0.46
9.0,37.0,1.1409525682545927,0.44
9.0,38.0,1.1237673641463215,0.44
9.0,39.0,1.1146457710553117,0.46
9.0,40.0,1.112519574677885,0.48
9.0,41.0,1.112578642001631,0.48
9.0,42.0,1.113150640031779,0.5
9.0,43.0,1.113031898741825,0.5
9.0,44.0,1.1151045451153876,0.48
9.0,45.0,1.1211498721944737,0.48
9.0,46.0,1.1251191175566952,0.48
9.0,47.0,1.1257219363566926,0.48
9.0,48.0,1.1267233238124144,0.48
9.0,49.0,1.1238413604782278,0.48
9.0,50.0,1.1228276731045292,0.48
9.0,51.0,1.1179736828684324,0.48
9.0,52.0,1.1147417294588537,0.48
9.0,53.0,1.1087112254580274,0.5
9.0,54.0,1.1066144191450087,0.48
9.0,55.0,1.10551096037037,0.48
9.0,56.0,1.1048512479622608,0.46
9.0,57.0,1.105952022183794,0.46
9.0,58.0,1.10999316825593,0.44
9.0,59.0,1.1162582569581054,0.44
9.0,60.0,1.1244049607060844,0.44
9.0,61.0,1.1301294681010483,0.48
9.0,62.0,1.134742163243355,0.48
9.0,63.0,1.1449742712946422,0.44
9.0,64.0,1.1537191793268957,0.44
9.0,65.0,1.160317494491525,0.44
9.0,66.0,1.163296704261401,0.44
9.0,67.0,1.1578716147158494,0.44
9.0,68.0,1.1514657942509763,0.44
9.0,69.0,1.1379301507418775,0.44
9.0,70.0,1.1266160677276007,0.48
9.0,71.0,1.1226449498336573,0.48
9.0,72.0,1.1202947921511437,0.48
9.0,73.0,1.1181655717290717,0.48
9.0,74.0,1.1100493649472822,0.44
9.0,75.0,1.1026789260875942,0.44
9.0,76.0,1.0954479736917706,0.44
9.0,77.0,1.09122260691165,0.46
9.0,78.0,1.0890058872275012,0.46
9.0,79.0,1.0885485595789925,0.5
9.0,80.0,1.0919022556767985,0.48
9.0,81.0,1.0997884666894409,0.48
9.0,82.0,1.1084928013187325,0.5
9.0,83.0,1.1138872994218605,0.5
9.0,84.0,1.1192949559255783,0.5
9.0,85.0,1.1216425383292088,0.5
9.0,86.0,1.1259863566905826,0.5
9.0,87.0,1.136515789613495,0.5
9.0,88.0,1.1486743181498564,0.48
9.0,89.0,1.1532741629067396,0.48
9.0,90.0,1.1616843833533386,0.48
9.0,91.0,1.16982334569662,0.46
9.0,92.0,1.165355676913604,0.46
9.0,93.0,1.1521736617558196,0.48
9.0,94.0,1.135700852471114,0.5
9.0,95.0,1.1259331833560993,0.5
9.0,96.0,1.1219087681935966,0.5
9.0,97.0,1.115185121460897,0.5
9.0,98.0,1.10852315477841,0.5
9.0,99.0,1.1016550900273214,0.48
9.0,100.0,1.0914400660602321,0.48
10.0,1.0,1.1170076405016174,0.42
10.0,2.0,1.1184048192290348,0.44
10.0,3.0,1.1196174775034817,0.44
10.0,4.0,1.1216589862013173,0.46
10.0,5.0,1.1224967568057815,0.46
10.0,6.0,1.122083722288515,0.46
10.0,7.0,1.1230625505742073,0.48
10.0,8.0,1.1249803144030457,0.5
10.0,9.0,1.1264486479851599,0.5
10.0,10.0,1.1262999363480939,0.5
10.0,11.0,1.1248137936327196,0.5
10.0,12.0,1.1230401906508407,0.48
10.0,13.0,1.1215265546803013,0.48
10.0,14.0,1.1206647164399814,0.46
10.0,15.0,1.1182818305847337,0.44
10.0,16.0,1.1165533722928325,0.42
10.0,17.0,1.1152796241171297,0.42
10.0,18.0,1.1154520282479736,0.44
10.0,19.0,1.116586832627189,0.46
10.0,20.0,1.1178079244163905,0.48
10.0,21.0,1.118478251772725,0.5
10.0,22.0,1.1176960813622134,0.5
10.0,23.0,1.116239221928257,0.46
10.0,24.0,1.114423277372291,0.42
10.0,25.0,1.113384576015474,0.42
10.0,26.0,1.1152259100180741,0.46
10.0,27.0,1.118781618752423,0.48
10.0,28.0,1.12430131385791,0.56
10.0,29.0,1.126924500635733,0.56
10.0,30.0,1.1305771969058993,0.6
10.0,31.0,1.1357839900589695,0.62
10.0,32.0,1.1472730960759887,0.64
10.0,33.0,1.153182716099927,0.64
10.0,34.0,1.1482489470147885,0.64
10.0,35.0,1.1442391470824604,0.64
10.0,36.0,1.1465192994564757,0.64
10.0,37.0,1.1451719175252186,0.64
10.0,38.0,1.1448492966134285,0.64
10.0,39.0,1.1456868507394324,0.64
10.0,40.0,1.1517033565365642,0.64
10.0,41.0,1.1571026152974442,0.64
10.0,42.0,1.1449604225068217,0.64
10.0,43.0,1.138563212114232,0.64
10.0,44.0,1.134160038496728,0.62
10.0,45.0,1.125071391511984,0.6
10.0,46.0,1.116858058054656,0.56
10.0,47.0,1.1121600568907424,0.52
10.0,48.0,1.107769916254323,0.44
10.0,49.0,1.1061177072751924,0.44
10.0,50.0,1.1061146132551352,0.42
10.0,51.0,1.1070872539781067,0.46
10.0,52.0,1.1102982192378104,0.5
10.0,53.0,1.117396841141032,0.48
10.0,54.0,1.1197344959157611,0.48
10.0,55.0,1.1183857214101005,0.48
10.0,56.0,1.1143466735751788,0.48
10.0,57.0,1.112258182497853,0.48
10.0,58.0,1.108485940436244,0.5
10.0,59.0,1.1065654379182124,0.5
10.0,60.0,1.1039896592226626,0.5
10.0,61.0,1.1021978880438938,0.48
10.0,62.0,1.0997108743705344,0.46
10.0,63.0,1.0997553340240331,0.48
10.0,64.0,1.1013044491712531,0.48
10.0,65.0,1.1020061575662123,0.48
10.0,66.0,1.1004630666785837,0.48
10.0,67.0,1.096233789832659,0.5
10.0,68.0,1.0950606940727008,0.48
10.0,69.0,1.0934898331704164,0.48
10.0,70.0,1.095974120828558,0.48
10.0,71.0,1.0965177046199088,0.48
10.0,72.0,1.0973537493996648,0.48
10.0,73.0,1.0906237298697536,0.48
10.0,74.0,1.0874570193771758,0.48
10.0,75.0,1.0825657715207333,0.46
10.0,76.0,1.0806069479535763,0.46
10.0,77.0,1.0788983931476614,0.46
10.0,78.0,1.076483739619241,0.46
10.0,79.0,1.0722493602923449,0.46
10.0,80.0,1.067558132459864,0.48
10.0,81.0,1.0640354472667175,0.52
10.0,82.0,1.0647767381489222,0.5
10.0,83.0,1.0671977022393748,0.56
10.0,84.0,1.0711753464562745,0.58
10.0,85.0,1.079789716386074,0.62
10.0,86.0,1.0847527938627273,0.6
10.0,87.0,1.0938322831522043,0.58
10.0,88.0,1.1010506522776313,0.6
10.0,89.0,1.1038563780905932,0.58
10.0,90.0,1.103507023817375,0.58
10.0,91.0,1.0964672608323263,0.58
10.0,92.0,1.079592372242413,0.58
10.0,93.0,1.0670536733736171,0.58
10.0,94.0,1.054561261155329,0.58
10.0,95.0,1.0478742522873559,0.6
10.0,96.0,1.0471017761975938,0.58
10.0,97.0,1.0472460485872066,0.56
10.0,98.0,1.0554796531524764,0.58
10.0,99.0,1.0605153441888713,0.58
10.0,100.0,1.0703769818794373,0.6
