Cross iteration,Iteration,Cost,Accuracy
2.0,97.0,0.2720954677798471,0.51
2.0,98.0,0.2742602329347319,0.51
2.0,99.0,0.27726545377933737,0.51
2.0,100.0,0.2815225753159561,0.51
3.0,1.0,1.0127748690853344,0.23
3.0,2.0,0.9765369109411832,0.23
3.0,3.0,0.9378232377852432,0.25
3.0,4.0,0.8941327077791341,0.26
3.0,5.0,0.8572363310712465,0.27
3.0,6.0,0.8202973084288722,0.27
3.0,7.0,0.7926566641855423,0.29
3.0,8.0,0.7722372534578285,0.3
3.0,9.0,0.7488184903267674,0.32
3.0,10.0,0.7293885954851111,0.34
3.0,11.0,0.712713647873885,0.35
3.0,12.0,0.6986135925089962,0.35
3.0,13.0,0.6879408466339111,0.35
3.0,14.0,0.6792713399485997,0.35
3.0,15.0,0.6734928176628692,0.35
3.0,16.0,0.6668753323448868,0.35
3.0,17.0,0.6579866400880504,0.35
3.0,18.0,0.6437086103987436,0.35
3.0,19.0,0.6278850885791879,0.35
3.0,20.0,0.6107806921588217,0.35
3.0,21.0,0.5923166359315019,0.35
3.0,22.0,0.5714860470160766,0.34
3.0,23.0,0.5575392941059343,0.34
3.0,24.0,0.5443614989440837,0.34
3.0,25.0,0.5256930392423049,0.34
3.0,26.0,0.5063601383119509,0.37
3.0,27.0,0.4879525857131317,0.41
3.0,28.0,0.4693436943500042,0.41
3.0,29.0,0.45420360212788913,0.42
3.0,30.0,0.44093615393486546,0.41
3.0,31.0,0.43284760918414905,0.4
3.0,32.0,0.43019857263198447,0.38
3.0,33.0,0.43301432086614194,0.38
3.0,34.0,0.43772789242586874,0.38
3.0,35.0,0.44484650822326727,0.37
3.0,36.0,0.4511045447278411,0.37
3.0,37.0,0.4502349051792414,0.37
3.0,38.0,0.4479689911783524,0.38
3.0,39.0,0.4458317262227772,0.38
3.0,40.0,0.4429680144697456,0.4
3.0,41.0,0.44197860562510854,0.39
3.0,42.0,0.4392528025625451,0.39
3.0,43.0,0.43245578732107,0.39
3.0,44.0,0.42272011468240794,0.41
3.0,45.0,0.41470277324722216,0.41
3.0,46.0,0.4076805858499714,0.41
3.0,47.0,0.40067102760113527,0.42
3.0,48.0,0.3922881609206467,0.42
3.0,49.0,0.38323732210854894,0.43
3.0,50.0,0.37754310775098493,0.43
3.0,51.0,0.3743498798620309,0.43
3.0,52.0,0.3700585844453757,0.43
3.0,53.0,0.363490835343249,0.43
3.0,54.0,0.35735125886648395,0.43
3.0,55.0,0.35164576034664524,0.43
3.0,56.0,0.3485499609876439,0.43
3.0,57.0,0.3467219183167699,0.45
3.0,58.0,0.3441991282359518,0.45
3.0,59.0,0.3422425252416685,0.45
3.0,60.0,0.340360862071257,0.45
3.0,61.0,0.3379853745102573,0.45
3.0,62.0,0.33557937684438266,0.45
3.0,63.0,0.327929148774357,0.46
3.0,64.0,0.3200296333677789,0.46
3.0,65.0,0.3070169646988719,0.46
3.0,66.0,0.3001951846246522,0.46
3.0,67.0,0.2907391785357651,0.46
3.0,68.0,0.28452383263406356,0.46
3.0,69.0,0.28113837001554853,0.46
3.0,70.0,0.27792224708310725,0.46
3.0,71.0,0.2764284457180609,0.46
3.0,72.0,0.2787166179868756,0.46
3.0,73.0,0.281756620194198,0.46
3.0,74.0,0.28906300512906963,0.46
3.0,75.0,0.2919033485097394,0.46
3.0,76.0,0.29496857317303316,0.46
3.0,77.0,0.28722528709417494,0.46
3.0,78.0,0.27907023886202714,0.46
3.0,79.0,0.2733041305223311,0.46
3.0,80.0,0.2676970788829963,0.46
3.0,81.0,0.2637287255825878,0.46
3.0,82.0,0.26123349711478583,0.46
3.0,83.0,0.2593308512796947,0.46
3.0,84.0,0.2589476713160177,0.46
3.0,85.0,0.25707026727481136,0.46
3.0,86.0,0.25609856226760425,0.46
3.0,87.0,0.2556446237108696,0.46
3.0,88.0,0.2540599072436644,0.46
3.0,89.0,0.25499536345348944,0.46
3.0,90.0,0.2552816279647648,0.46
3.0,91.0,0.25590752044655996,0.46
3.0,92.0,0.25669734777040293,0.46
3.0,93.0,0.25755209796540435,0.46
3.0,94.0,0.2578319332677074,0.46
3.0,95.0,0.25539611754026814,0.46
3.0,96.0,0.25048810521780024,0.46
3.0,97.0,0.24809008607503566,0.46
3.0,98.0,0.24702426108563133,0.46
3.0,99.0,0.2465641432120119,0.46
3.0,100.0,0.2479626531330275,0.46
4.0,1.0,1.0115708944424195,0.27
4.0,2.0,0.978564737384788,0.27
4.0,3.0,0.9432261456411253,0.29
4.0,4.0,0.9053170488063175,0.3
4.0,5.0,0.8652340830325639,0.3
4.0,6.0,0.8288039686205089,0.33
4.0,7.0,0.7872510996336195,0.33
4.0,8.0,0.7532023662372012,0.36
4.0,9.0,0.7290883922262126,0.37
4.0,10.0,0.7113068120983833,0.37
4.0,11.0,0.6929144890088379,0.38
4.0,12.0,0.6785770447342983,0.38
4.0,13.0,0.6671984164015072,0.39
4.0,14.0,0.658986722860122,0.39
4.0,15.0,0.6531591280690796,0.39
4.0,16.0,0.6478204395601934,0.39
4.0,17.0,0.6430435221932811,0.39
4.0,18.0,0.6346034403818631,0.39
4.0,19.0,0.6252919091053459,0.39
4.0,20.0,0.616225933158717,0.39
4.0,21.0,0.6031260372992512,0.38
4.0,22.0,0.5872719262127007,0.37
4.0,23.0,0.5737989983847165,0.37
4.0,24.0,0.5585853574514048,0.38
4.0,25.0,0.5426960233159759,0.4
4.0,26.0,0.5305832568649941,0.43
4.0,27.0,0.5173336214056936,0.45
4.0,28.0,0.5083133311022382,0.46
4.0,29.0,0.5036346198819408,0.46
4.0,30.0,0.4970315788080132,0.46
4.0,31.0,0.49367007046677575,0.46
4.0,32.0,0.488040757038623,0.48
4.0,33.0,0.4828734947181045,0.47
4.0,34.0,0.4777616298131471,0.47
4.0,35.0,0.4709639590616283,0.47
4.0,36.0,0.4625853686882101,0.46
4.0,37.0,0.4548715875727614,0.47
4.0,38.0,0.4514433310282939,0.48
4.0,39.0,0.44544340665666743,0.49
4.0,40.0,0.43883572807573484,0.49
4.0,41.0,0.43653169739025366,0.51
4.0,42.0,0.437583179574192,0.51
4.0,43.0,0.44000582075793526,0.5
4.0,44.0,0.4417337756150465,0.49
4.0,45.0,0.44500269349923227,0.49
4.0,46.0,0.4449361681923265,0.5
4.0,47.0,0.4367862288470238,0.5
4.0,48.0,0.42696944430852246,0.5
4.0,49.0,0.4155103900931814,0.5
4.0,50.0,0.3998082882687189,0.5
4.0,51.0,0.38589806666383164,0.5
4.0,52.0,0.3760163476791215,0.5
4.0,53.0,0.3703714119058411,0.5
4.0,54.0,0.3662780427068439,0.5
4.0,55.0,0.36174097431275726,0.5
4.0,56.0,0.3587245207417377,0.49
4.0,57.0,0.3566009456792118,0.49
4.0,58.0,0.35437272364427924,0.49
4.0,59.0,0.3546058294867925,0.5
4.0,60.0,0.3589719226144888,0.5
4.0,61.0,0.3627500534926409,0.5
4.0,62.0,0.3685468823305376,0.49
4.0,63.0,0.36676324075560335,0.49
4.0,64.0,0.3629150347090696,0.48
4.0,65.0,0.3612019371289466,0.48
4.0,66.0,0.35630954738535847,0.47
4.0,67.0,0.3502114756785643,0.45
4.0,68.0,0.34540287119294844,0.46
4.0,69.0,0.34121367286628734,0.48
4.0,70.0,0.33969764040286216,0.46
4.0,71.0,0.33789127951649045,0.47
4.0,72.0,0.3367169029146763,0.48
4.0,73.0,0.3355896825683072,0.48
4.0,74.0,0.3371957267423851,0.48
4.0,75.0,0.339841089935666,0.48
4.0,76.0,0.3444822187468481,0.48
4.0,77.0,0.3468461376495213,0.48
4.0,78.0,0.3478574287519637,0.48
4.0,79.0,0.3484881063876833,0.48
4.0,80.0,0.3471905324192453,0.48
4.0,81.0,0.3477455038020835,0.48
4.0,82.0,0.3487593087997255,0.48
4.0,83.0,0.3442596886779767,0.48
4.0,84.0,0.3384513038411345,0.48
4.0,85.0,0.333259015149174,0.48
4.0,86.0,0.32896186472700556,0.48
4.0,87.0,0.32520032113038794,0.48
4.0,88.0,0.3205694696439795,0.48
4.0,89.0,0.31926440608457957,0.48
4.0,90.0,0.31732264181722164,0.48
4.0,91.0,0.3150013690099973,0.48
4.0,92.0,0.3133806759985804,0.48
4.0,93.0,0.3124031020297758,0.47
4.0,94.0,0.31317616126039527,0.46
4.0,95.0,0.3156571989791358,0.45
4.0,96.0,0.31886289712073634,0.44
4.0,97.0,0.32207269295296,0.43
4.0,98.0,0.32461473255527445,0.43
4.0,99.0,0.32820797241672234,0.42
4.0,100.0,0.3238957948404836,0.41
5.0,1.0,1.0099649578192018,0.18
5.0,2.0,0.980341216254239,0.19
5.0,3.0,0.932144005189674,0.19
5.0,4.0,0.8941036009687522,0.19
5.0,5.0,0.8510196710470769,0.2
5.0,6.0,0.8195560057090809,0.2
5.0,7.0,0.7943789080978417,0.21
5.0,8.0,0.7741445059624588,0.21
5.0,9.0,0.7586476516721872,0.21
5.0,10.0,0.7450746744384529,0.22
5.0,11.0,0.7328318199173497,0.22
5.0,12.0,0.7158727707217342,0.24
5.0,13.0,0.6948294117944037,0.26
5.0,14.0,0.6699674243538818,0.26
5.0,15.0,0.6471962149372069,0.27
5.0,16.0,0.6237736109794114,0.27
5.0,17.0,0.5961716159638939,0.28
5.0,18.0,0.5677985682063571,0.29
5.0,19.0,0.5403635505598109,0.31
5.0,20.0,0.5167127840226269,0.32
5.0,21.0,0.49982683031310154,0.32
5.0,22.0,0.486887832009263,0.33
5.0,23.0,0.4777830219412586,0.34
5.0,24.0,0.47152711552209875,0.35
5.0,25.0,0.4642726182654994,0.35
5.0,26.0,0.4593344938986475,0.35
5.0,27.0,0.4558525320354771,0.35
5.0,28.0,0.45346785149611024,0.35
5.0,29.0,0.44607576980967084,0.37
5.0,30.0,0.4419463477167797,0.37
5.0,31.0,0.43887149408065707,0.37
5.0,32.0,0.435351590836658,0.37
5.0,33.0,0.4336910314489018,0.36
5.0,34.0,0.43238849154590764,0.36
5.0,35.0,0.42742569535405667,0.36
5.0,36.0,0.42237513268986887,0.36
5.0,37.0,0.4170248368916972,0.36
5.0,38.0,0.41270945837530126,0.35
5.0,39.0,0.4089230057814614,0.36
5.0,40.0,0.40586238238511246,0.37
5.0,41.0,0.4027380312974272,0.37
5.0,42.0,0.4008399852879717,0.37
5.0,43.0,0.40056849086996993,0.38
5.0,44.0,0.39730685624334783,0.38
5.0,45.0,0.39245817857163273,0.38
5.0,46.0,0.3881122515746616,0.4
5.0,47.0,0.38153431012356237,0.4
5.0,48.0,0.3777657171010245,0.41
5.0,49.0,0.37279690357352735,0.4
5.0,50.0,0.3627255444149293,0.42
5.0,51.0,0.3523900455114534,0.41
5.0,52.0,0.3448345758069567,0.42
5.0,53.0,0.34057203936657826,0.41
5.0,54.0,0.3399575160551568,0.4
5.0,55.0,0.3353830104794769,0.4
5.0,56.0,0.3253896398799707,0.4
5.0,57.0,0.32014855227816724,0.39
5.0,58.0,0.3153633586863708,0.39
5.0,59.0,0.3103494570847799,0.4
5.0,60.0,0.30663602293651127,0.41
5.0,61.0,0.3033690858551623,0.42
5.0,62.0,0.30464154519459813,0.44
5.0,63.0,0.30968628472566967,0.44
5.0,64.0,0.31209739399656483,0.44
5.0,65.0,0.315141895180626,0.44
5.0,66.0,0.3176085562719683,0.44
5.0,67.0,0.3193200013150808,0.44
5.0,68.0,0.3191045688093238,0.44
5.0,69.0,0.3196967586220314,0.44
5.0,70.0,0.31972121156068006,0.44
5.0,71.0,0.31528875901647757,0.44
5.0,72.0,0.311920286165412,0.44
5.0,73.0,0.30894572615680327,0.44
5.0,74.0,0.3098846086711495,0.44
5.0,75.0,0.31176049951456297,0.44
5.0,76.0,0.3164473267879275,0.44
5.0,77.0,0.32152069573258735,0.44
5.0,78.0,0.31733486424512747,0.44
5.0,79.0,0.3148702781997967,0.44
5.0,80.0,0.30813993286832564,0.44
5.0,81.0,0.29832118934801705,0.44
5.0,82.0,0.29193736242499074,0.44
5.0,83.0,0.28398050046828494,0.44
5.0,84.0,0.27735756073897144,0.44
5.0,85.0,0.2734289122542203,0.44
5.0,86.0,0.2719296044392169,0.44
5.0,87.0,0.2723480721091077,0.44
5.0,88.0,0.2734511607160076,0.44
5.0,89.0,0.27412885964140676,0.44
5.0,90.0,0.2748679507178159,0.44
5.0,91.0,0.2752152427872048,0.44
5.0,92.0,0.27527784092872754,0.44
5.0,93.0,0.27398413724304316,0.44
5.0,94.0,0.27345970112538653,0.44
5.0,95.0,0.2737477625025452,0.44
5.0,96.0,0.26998540549893324,0.44
5.0,97.0,0.26540282454476644,0.44
5.0,98.0,0.2621879990096037,0.44
5.0,99.0,0.2610102771064275,0.44
5.0,100.0,0.2625792705279841,0.44
6.0,1.0,1.0134987497663008,0.21
6.0,2.0,0.9963038778984847,0.22
6.0,3.0,0.968400452207867,0.22
6.0,4.0,0.9221984727011319,0.22
6.0,5.0,0.8810488423104204,0.24
6.0,6.0,0.8476987169743857,0.25
6.0,7.0,0.814474366220908,0.25
6.0,8.0,0.7822771617872342,0.25
6.0,9.0,0.7546890359630851,0.26
6.0,10.0,0.7302807037307322,0.27
6.0,11.0,0.7161515290829334,0.28
6.0,12.0,0.7067434887672864,0.28
6.0,13.0,0.6993560990738229,0.29
6.0,14.0,0.697149932425278,0.32
6.0,15.0,0.6928581789527473,0.33
6.0,16.0,0.6886885717820519,0.36
6.0,17.0,0.6834526718041901,0.37
6.0,18.0,0.6809381075434596,0.41
6.0,19.0,0.6801106624236858,0.42
6.0,20.0,0.682289532964424,0.42
6.0,21.0,0.6879716811384033,0.44
6.0,22.0,0.6881590180338495,0.44
6.0,23.0,0.6829925005739326,0.45
6.0,24.0,0.6789072035920951,0.45
6.0,25.0,0.6670513764907929,0.45
6.0,26.0,0.6420018592957415,0.45
6.0,27.0,0.6184734255906243,0.45
6.0,28.0,0.5941066131388882,0.44
6.0,29.0,0.5696625659502923,0.44
6.0,30.0,0.5491477291198639,0.44
6.0,31.0,0.5366818753019394,0.42
6.0,32.0,0.5280840715047168,0.4
6.0,33.0,0.5183384296167816,0.39
6.0,34.0,0.5097837002174118,0.37
6.0,35.0,0.5019062100180156,0.36
6.0,36.0,0.5011419953697736,0.34
6.0,37.0,0.5047365845922351,0.35
6.0,38.0,0.5132589519450298,0.36
6.0,39.0,0.5230200104408109,0.36
6.0,40.0,0.5312615296263713,0.35
6.0,41.0,0.5384802009162798,0.33
6.0,42.0,0.5431114261450803,0.33
6.0,43.0,0.5390349798039435,0.33
6.0,44.0,0.5292964595385429,0.34
6.0,45.0,0.5181901133017673,0.34
6.0,46.0,0.503930971731076,0.34
6.0,47.0,0.48968221506966353,0.35
6.0,48.0,0.472353259511601,0.36
6.0,49.0,0.4540200373767537,0.39
6.0,50.0,0.42675902231844304,0.4
6.0,51.0,0.3992705776512635,0.44
6.0,52.0,0.3694589897069229,0.48
6.0,53.0,0.3518935262084811,0.51
6.0,54.0,0.34436583621569544,0.51
6.0,55.0,0.34790310794707646,0.47
6.0,56.0,0.3499366252607507,0.47
6.0,57.0,0.3544312940819226,0.47
6.0,58.0,0.36281005061031874,0.46
6.0,59.0,0.3741510510318335,0.42
6.0,60.0,0.3864969839166568,0.38
6.0,61.0,0.3995985266420842,0.36
6.0,62.0,0.40928813756472465,0.35
6.0,63.0,0.41380909980972264,0.35
6.0,64.0,0.415357485946013,0.33
6.0,65.0,0.41017380598305625,0.34
6.0,66.0,0.40843805334784933,0.33
6.0,67.0,0.4086400577357072,0.32
6.0,68.0,0.408113796741381,0.32
6.0,69.0,0.408685841352557,0.32
6.0,70.0,0.4050329445206545,0.32
6.0,71.0,0.3960290715571662,0.33
6.0,72.0,0.3881036929888119,0.33
6.0,73.0,0.37832145777036674,0.35
6.0,74.0,0.3723140103631008,0.37
6.0,75.0,0.3692921627711555,0.41
6.0,76.0,0.3641647717420273,0.42
6.0,77.0,0.35702716639666854,0.44
6.0,78.0,0.34097794991408853,0.44
6.0,79.0,0.3235888275181972,0.47
6.0,80.0,0.3109193522024243,0.47
6.0,81.0,0.30130218090146194,0.47
6.0,82.0,0.29348989537963155,0.49
6.0,83.0,0.2857817836566173,0.49
6.0,84.0,0.2810165975147548,0.51
6.0,85.0,0.278618957208417,0.51
6.0,86.0,0.2799415876632502,0.51
6.0,87.0,0.2835163179319793,0.51
6.0,88.0,0.2854883980318188,0.51
6.0,89.0,0.28457975435040894,0.51
6.0,90.0,0.2883699375599769,0.51
6.0,91.0,0.2901142648370718,0.51
6.0,92.0,0.2904788861027073,0.51
6.0,93.0,0.2941524134373501,0.51
6.0,94.0,0.292900669627757,0.51
6.0,95.0,0.28305714513116564,0.51
6.0,96.0,0.27542724699190496,0.51
6.0,97.0,0.2715605545883215,0.51
6.0,98.0,0.27066751981941295,0.51
6.0,99.0,0.2694783844116696,0.51
6.0,100.0,0.26613257151948866,0.51
7.0,1.0,1.0030485460272105,0.19
7.0,2.0,0.9792130247685158,0.19
7.0,3.0,0.9441358134318307,0.2
7.0,4.0,0.8921139929319729,0.22
7.0,5.0,0.8397295633864355,0.24
7.0,6.0,0.8014089935525132,0.25
7.0,7.0,0.7631650958332777,0.28
7.0,8.0,0.7282809242640169,0.3
7.0,9.0,0.7029210495863496,0.34
7.0,10.0,0.6811416480537326,0.34
7.0,11.0,0.664845916762605,0.34
7.0,12.0,0.6534916486046991,0.34
7.0,13.0,0.6485218087251435,0.34
7.0,14.0,0.6462127319630204,0.35
7.0,15.0,0.6433522104733871,0.35
7.0,16.0,0.6379962543755807,0.35
7.0,17.0,0.6285205812519234,0.35
7.0,18.0,0.6194566029357147,0.37
7.0,19.0,0.6084119394535469,0.39
7.0,20.0,0.5951541250304253,0.39
7.0,21.0,0.5884128152747585,0.39
7.0,22.0,0.5831805456640637,0.4
7.0,23.0,0.5810285363745956,0.42
7.0,24.0,0.5816316966914427,0.43
7.0,25.0,0.5877755856951917,0.42
7.0,26.0,0.5998253876087248,0.41
7.0,27.0,0.6130438625723442,0.41
7.0,28.0,0.6280990592053015,0.41
7.0,29.0,0.6370758660462773,0.4
7.0,30.0,0.6360773704455516,0.38
7.0,31.0,0.6292501836977026,0.37
7.0,32.0,0.6128150431782692,0.37
7.0,33.0,0.5951658040489884,0.36
7.0,34.0,0.5701055569540893,0.36
7.0,35.0,0.5461724938749627,0.37
7.0,36.0,0.5212499900705967,0.37
7.0,37.0,0.4997712089697023,0.37
7.0,38.0,0.4769837630888961,0.37
7.0,39.0,0.45570367383614674,0.4
7.0,40.0,0.4295198419055988,0.41
7.0,41.0,0.4091254992885256,0.42
7.0,42.0,0.388531244755851,0.41
7.0,43.0,0.3690349056688876,0.41
7.0,44.0,0.3544793148507809,0.42
7.0,45.0,0.3464298500715472,0.43
7.0,46.0,0.34074155507942244,0.43
7.0,47.0,0.335442472012296,0.43
7.0,48.0,0.3345204218467254,0.43
7.0,49.0,0.33447077530077657,0.44
7.0,50.0,0.3337123784273441,0.44
7.0,51.0,0.3341818560488735,0.44
7.0,52.0,0.33858353776414796,0.4
7.0,53.0,0.3444571171629886,0.37
7.0,54.0,0.3519269364419533,0.36
7.0,55.0,0.3602000111967373,0.36
7.0,56.0,0.3684580194647452,0.36
7.0,57.0,0.3777108078334145,0.35
7.0,58.0,0.3837342682393132,0.35
7.0,59.0,0.3823796255175666,0.35
7.0,60.0,0.3740413754026053,0.36
7.0,61.0,0.36550795640556305,0.37
7.0,62.0,0.3569871786146848,0.38
7.0,63.0,0.3503969488023176,0.38
7.0,64.0,0.3440887077576207,0.39
7.0,65.0,0.3383411211883436,0.4
7.0,66.0,0.33493551748489064,0.39
