Cross iteration,Iteration,Cost,Accuracy
1.0,54.0,0.34287539698173136,0.41
1.0,55.0,0.32570524161691333,0.41
1.0,56.0,0.3156184319161561,0.43
1.0,57.0,0.3125020971600986,0.44
1.0,58.0,0.31111700232101647,0.44
1.0,59.0,0.313419643165634,0.48
1.0,60.0,0.31723243922579203,0.48
1.0,61.0,0.31764180347691845,0.48
1.0,62.0,0.3197260470139744,0.48
1.0,63.0,0.32014179202309656,0.48
1.0,64.0,0.320227991259442,0.48
1.0,65.0,0.31915037964409426,0.48
1.0,66.0,0.3183322253692679,0.48
1.0,67.0,0.3176002428390671,0.48
1.0,68.0,0.309097710171881,0.48
1.0,69.0,0.2998308895443019,0.48
1.0,70.0,0.29183620971912316,0.48
1.0,71.0,0.28520479166451007,0.48
1.0,72.0,0.2835038116778911,0.48
1.0,73.0,0.28788147564349725,0.48
1.0,74.0,0.2969080286050874,0.48
1.0,75.0,0.2993081201807169,0.48
1.0,76.0,0.2914968833044227,0.48
1.0,77.0,0.28260935132453463,0.48
1.0,78.0,0.2780071765391011,0.48
1.0,79.0,0.2755032149368579,0.48
1.0,80.0,0.27703628697522037,0.48
1.0,81.0,0.2803263626227854,0.48
1.0,82.0,0.28608055231974755,0.48
1.0,83.0,0.3005772639399003,0.48
1.0,84.0,0.3083632169567883,0.48
1.0,85.0,0.3186007279461716,0.48
1.0,86.0,0.3201122836491729,0.48
1.0,87.0,0.315103075451261,0.48
1.0,88.0,0.31094378822871677,0.48
1.0,89.0,0.3020596787612892,0.48
1.0,90.0,0.2938541796522871,0.48
1.0,91.0,0.2901172753220564,0.48
1.0,92.0,0.28905415401607776,0.48
1.0,93.0,0.28594760214635623,0.48
1.0,94.0,0.2883797724423838,0.48
1.0,95.0,0.291011157949354,0.48
1.0,96.0,0.29521189941551673,0.48
1.0,97.0,0.2985652862837119,0.48
1.0,98.0,0.29320744554033323,0.48
1.0,99.0,0.28662840827901687,0.48
1.0,100.0,0.2734735442154295,0.48
2.0,1.0,0.9652693419385399,0.25
2.0,2.0,0.9437774254956981,0.25
2.0,3.0,0.8979835754187148,0.29
2.0,4.0,0.8485001455103796,0.3
2.0,5.0,0.794789455227186,0.32
2.0,6.0,0.7323987103646523,0.33
2.0,7.0,0.682213626019732,0.33
2.0,8.0,0.6317686359095841,0.35
2.0,9.0,0.59105440731802,0.36
2.0,10.0,0.563780587109078,0.41
2.0,11.0,0.5502815172114766,0.43
2.0,12.0,0.5414360926899231,0.43
2.0,13.0,0.5339676858589134,0.46
2.0,14.0,0.5282391450625947,0.47
2.0,15.0,0.515933467990151,0.47
2.0,16.0,0.5030055491671145,0.47
2.0,17.0,0.4818755532063321,0.47
2.0,18.0,0.46201743549539837,0.47
2.0,19.0,0.4405381753860081,0.47
2.0,20.0,0.41898484764755123,0.47
2.0,21.0,0.39959715556225606,0.47
2.0,22.0,0.3859937856589616,0.47
2.0,23.0,0.3723926498809146,0.46
2.0,24.0,0.3613975059672077,0.44
2.0,25.0,0.3566417363545922,0.44
2.0,26.0,0.35373937640781233,0.42
2.0,27.0,0.35199574878627204,0.41
2.0,28.0,0.35355968215665295,0.4
2.0,29.0,0.35326457134623773,0.4
2.0,30.0,0.3550387676709638,0.39
2.0,31.0,0.3469675155301261,0.4
2.0,32.0,0.34057562496079175,0.4
2.0,33.0,0.3351036214703196,0.4
2.0,34.0,0.33175775499949517,0.4
2.0,35.0,0.32764686423042905,0.4
2.0,36.0,0.32367551348425067,0.4
2.0,37.0,0.3208763462816328,0.4
2.0,38.0,0.320268366595929,0.41
2.0,39.0,0.3208003273843663,0.4
2.0,40.0,0.3226737103620986,0.4
2.0,41.0,0.3242458368843362,0.4
2.0,42.0,0.32368588635840156,0.42
2.0,43.0,0.32204608922927414,0.42
2.0,44.0,0.32051669719692366,0.41
2.0,45.0,0.32051291512796565,0.43
2.0,46.0,0.32276589692423713,0.44
2.0,47.0,0.32248110004347935,0.45
2.0,48.0,0.320819917797483,0.46
2.0,49.0,0.3198020954493969,0.43
2.0,50.0,0.32000519860721327,0.44
2.0,51.0,0.3210423759690449,0.44
2.0,52.0,0.3223788578224394,0.42
2.0,53.0,0.3218417107280774,0.42
2.0,54.0,0.31975371038797495,0.42
2.0,55.0,0.3167111629502684,0.42
2.0,56.0,0.3134749007081011,0.41
2.0,57.0,0.31030804379557525,0.41
2.0,58.0,0.304538401404624,0.41
2.0,59.0,0.299808372382044,0.42
2.0,60.0,0.2973091871013072,0.42
2.0,61.0,0.2963124892671681,0.42
2.0,62.0,0.29374475546899403,0.43
2.0,63.0,0.2923232001766755,0.44
2.0,64.0,0.29129281222190134,0.43
2.0,65.0,0.289672797940194,0.43
2.0,66.0,0.2882940137913892,0.46
2.0,67.0,0.2868609352981984,0.46
2.0,68.0,0.28537240333453145,0.46
2.0,69.0,0.2843130387903986,0.46
2.0,70.0,0.283333177306235,0.46
2.0,71.0,0.28249712893879564,0.46
2.0,72.0,0.28257314971389397,0.44
2.0,73.0,0.2849652771167347,0.44
2.0,74.0,0.28883664642930534,0.44
2.0,75.0,0.2962914323764206,0.46
2.0,76.0,0.3060656793691447,0.46
2.0,77.0,0.3126501966887803,0.46
2.0,78.0,0.31462882805282244,0.47
2.0,79.0,0.30904256897527815,0.47
2.0,80.0,0.2968613200032708,0.47
2.0,81.0,0.2893779965562014,0.47
2.0,82.0,0.28280757571891924,0.47
2.0,83.0,0.2744694789645509,0.47
2.0,84.0,0.26958494073490835,0.47
2.0,85.0,0.2703329336018708,0.47
2.0,86.0,0.27299414004228384,0.47
2.0,87.0,0.2822571391839315,0.46
2.0,88.0,0.29478953546388115,0.44
2.0,89.0,0.3093905456168142,0.42
2.0,90.0,0.3153331475699923,0.4
2.0,91.0,0.3113261057295114,0.4
2.0,92.0,0.30830249805169585,0.4
2.0,93.0,0.3041460354342863,0.4
2.0,94.0,0.30097266947301954,0.4
2.0,95.0,0.2969412597179219,0.4
2.0,96.0,0.29480914309000744,0.41
2.0,97.0,0.29267339761889966,0.42
2.0,98.0,0.2921727608431918,0.42
2.0,99.0,0.28971585901892677,0.44
2.0,100.0,0.2845551920586844,0.44
3.0,1.0,0.9637244031798246,0.23
3.0,2.0,0.8895302861463418,0.27
3.0,3.0,0.8200048666992686,0.28
3.0,4.0,0.7393396434143727,0.31
3.0,5.0,0.6964718119521566,0.31
3.0,6.0,0.6618759276154143,0.32
3.0,7.0,0.632413299746915,0.33
3.0,8.0,0.6056276604159635,0.33
3.0,9.0,0.5819033765604634,0.35
3.0,10.0,0.5592827792422143,0.38
3.0,11.0,0.5459484110479074,0.4
3.0,12.0,0.5351145143044417,0.4
3.0,13.0,0.5262199556877161,0.4
3.0,14.0,0.5118177545528565,0.41
3.0,15.0,0.49170188558906847,0.41
3.0,16.0,0.46746281970029785,0.41
3.0,17.0,0.4393094409900861,0.41
3.0,18.0,0.41560232081570075,0.41
3.0,19.0,0.3942456008804145,0.38
3.0,20.0,0.38537872715707727,0.38
3.0,21.0,0.3897991085717967,0.37
3.0,22.0,0.3908652612603944,0.35
3.0,23.0,0.39194133584486546,0.34
3.0,24.0,0.39544155609484705,0.34
3.0,25.0,0.4013498455057489,0.33
3.0,26.0,0.40646433181946096,0.33
3.0,27.0,0.40723071935991745,0.33
3.0,28.0,0.40905976365710894,0.33
3.0,29.0,0.40603175398078034,0.33
3.0,30.0,0.3979191623204469,0.33
3.0,31.0,0.39072335884038095,0.33
3.0,32.0,0.38459763390654794,0.33
3.0,33.0,0.3790474424741966,0.33
3.0,34.0,0.36954073760417727,0.33
3.0,35.0,0.36096500463306674,0.34
3.0,36.0,0.34930875599034583,0.34
3.0,37.0,0.3397951362698401,0.34
3.0,38.0,0.3279236441985458,0.37
3.0,39.0,0.3213350464588271,0.38
3.0,40.0,0.3192603752856408,0.38
3.0,41.0,0.31910877067392057,0.37
3.0,42.0,0.3180416199508304,0.37
3.0,43.0,0.3173078804624199,0.37
3.0,44.0,0.3174886756645527,0.37
3.0,45.0,0.31771510080636,0.37
3.0,46.0,0.3227569028127064,0.38
3.0,47.0,0.33884347269383336,0.39
3.0,48.0,0.3707346047504279,0.37
3.0,49.0,0.4088772106220966,0.33
3.0,50.0,0.42374298624202855,0.33
3.0,51.0,0.44299429070084223,0.33
3.0,52.0,0.42612189393470223,0.33
3.0,53.0,0.4051490352498301,0.33
3.0,54.0,0.3889424156696429,0.34
3.0,55.0,0.3694929911436653,0.36
3.0,56.0,0.3322813183719762,0.4
3.0,57.0,0.30415377346234973,0.4
3.0,58.0,0.2865770213159141,0.4
3.0,59.0,0.28048305867951023,0.41
3.0,60.0,0.28197437593674257,0.41
3.0,61.0,0.28397837809234505,0.41
3.0,62.0,0.2882619204413741,0.41
3.0,63.0,0.29144912969107306,0.41
3.0,64.0,0.29570766629447476,0.41
3.0,65.0,0.29675601901312887,0.41
3.0,66.0,0.2979572493831877,0.41
3.0,67.0,0.2958056863742544,0.41
3.0,68.0,0.2941036184639156,0.41
3.0,69.0,0.287679248143466,0.41
3.0,70.0,0.2784505209513874,0.41
3.0,71.0,0.27435432130712045,0.41
3.0,72.0,0.2701446606382073,0.41
3.0,73.0,0.2682407272955821,0.41
3.0,74.0,0.26854398600473756,0.41
3.0,75.0,0.2729646409553055,0.41
3.0,76.0,0.2770244854384433,0.41
3.0,77.0,0.27556964958746716,0.41
3.0,78.0,0.27729007563367264,0.41
3.0,79.0,0.2832759119045196,0.41
3.0,80.0,0.2913960097940735,0.41
3.0,81.0,0.30123895838443476,0.41
3.0,82.0,0.3067901796985683,0.4
3.0,83.0,0.3056273112419957,0.41
3.0,84.0,0.298175038460066,0.41
3.0,85.0,0.29380131348687355,0.41
3.0,86.0,0.28947225449249364,0.41
3.0,87.0,0.28515625152384705,0.41
3.0,88.0,0.28131998438400696,0.41
3.0,89.0,0.27265379776048576,0.41
3.0,90.0,0.2619569627877615,0.41
3.0,91.0,0.25678197721781904,0.41
3.0,92.0,0.26084965742152344,0.41
3.0,93.0,0.27289688104109716,0.41
3.0,94.0,0.290583557915234,0.41
3.0,95.0,0.29996641432908994,0.41
3.0,96.0,0.30076870285225366,0.41
3.0,97.0,0.287072370335359,0.41
3.0,98.0,0.2851729464368306,0.41
3.0,99.0,0.2788620641780114,0.41
3.0,100.0,0.2708426682463377,0.41
4.0,1.0,0.9512186014511219,0.32
4.0,2.0,0.8776514072893022,0.35
4.0,3.0,0.8139199062325778,0.36
4.0,4.0,0.738136225371013,0.4
4.0,5.0,0.683299708302999,0.42
4.0,6.0,0.642190358468228,0.46
4.0,7.0,0.6104420314793907,0.48
4.0,8.0,0.5830605394551988,0.51
4.0,9.0,0.5579645528011242,0.52
4.0,10.0,0.5309981012998394,0.54
4.0,11.0,0.5060889222730584,0.55
4.0,12.0,0.4783521059612948,0.55
4.0,13.0,0.4529268094589494,0.55
4.0,14.0,0.42391133470965797,0.56
4.0,15.0,0.39615261056071627,0.58
4.0,16.0,0.37280760788215556,0.6
4.0,17.0,0.35292272021228505,0.6
4.0,18.0,0.3396663005233037,0.57
4.0,19.0,0.33100130273199135,0.55
4.0,20.0,0.33057161551171793,0.54
4.0,21.0,0.3363739823381912,0.54
4.0,22.0,0.33968829474705486,0.53
4.0,23.0,0.34513454530955706,0.5
4.0,24.0,0.3462817816464912,0.5
4.0,25.0,0.3487157578951201,0.49
4.0,26.0,0.3468883216947135,0.49
4.0,27.0,0.34075580716259335,0.5
4.0,28.0,0.3389845601476235,0.5
4.0,29.0,0.3338432998195535,0.51
4.0,30.0,0.3272723027617781,0.53
4.0,31.0,0.32307725090211425,0.53
4.0,32.0,0.31859324398433975,0.51
4.0,33.0,0.3180710149904085,0.5
4.0,34.0,0.32066348354336416,0.51
4.0,35.0,0.325649675193235,0.52
4.0,36.0,0.3265414902409978,0.52
4.0,37.0,0.3300296830486173,0.53
4.0,38.0,0.3328248303001662,0.55
4.0,39.0,0.33157797410601025,0.55
4.0,40.0,0.3293110134590488,0.55
4.0,41.0,0.3266274416416639,0.55
4.0,42.0,0.32523383401785094,0.55
4.0,43.0,0.326871786048639,0.55
4.0,44.0,0.31881263776640417,0.55
4.0,45.0,0.30912930716212483,0.53
4.0,46.0,0.30284478745405674,0.53
4.0,47.0,0.3000175231384963,0.55
4.0,48.0,0.30101228993711326,0.55
4.0,49.0,0.3067297214486086,0.54
4.0,50.0,0.3083717936114778,0.54
4.0,51.0,0.31053216404451206,0.54
4.0,52.0,0.31331571369054423,0.54
4.0,53.0,0.3141038366566901,0.53
4.0,54.0,0.3145281722010318,0.53
4.0,55.0,0.3023804141976726,0.54
4.0,56.0,0.29504143319183135,0.55
4.0,57.0,0.287872203314779,0.55
4.0,58.0,0.28187032468312373,0.56
4.0,59.0,0.2763424758225907,0.57
4.0,60.0,0.27426190649329457,0.6
4.0,61.0,0.2727892134529706,0.6
4.0,62.0,0.2717686012553122,0.6
4.0,63.0,0.271618480999409,0.6
4.0,64.0,0.2710019038774783,0.6
4.0,65.0,0.27026968220749154,0.6
4.0,66.0,0.26928807046863096,0.6
4.0,67.0,0.2652844268032598,0.6
4.0,68.0,0.2646630757779113,0.6
4.0,69.0,0.2641797642658966,0.6
4.0,70.0,0.2599606449669426,0.6
4.0,71.0,0.2608346327556309,0.6
4.0,72.0,0.26620804428452116,0.6
4.0,73.0,0.2791997179044979,0.6
4.0,74.0,0.2973667883145904,0.6
4.0,75.0,0.30815882006449813,0.6
4.0,76.0,0.3276399777212159,0.6
4.0,77.0,0.33551130954430264,0.6
4.0,78.0,0.3463302313238911,0.6
4.0,79.0,0.3369934289165121,0.6
4.0,80.0,0.30218552865543463,0.6
4.0,81.0,0.2726851438544705,0.6
4.0,82.0,0.26133770033129083,0.6
4.0,83.0,0.2697840190779305,0.57
4.0,84.0,0.27979202446881596,0.56
4.0,85.0,0.2896452151276852,0.55
4.0,86.0,0.29803125637748945,0.55
4.0,87.0,0.3070986895364338,0.55
4.0,88.0,0.31324394395146404,0.55
4.0,89.0,0.31319693218265304,0.55
4.0,90.0,0.3066781255731106,0.55
4.0,91.0,0.29564879210689465,0.54
4.0,92.0,0.29485098908762475,0.55
4.0,93.0,0.2973231213580391,0.6
4.0,94.0,0.30205386884150454,0.6
4.0,95.0,0.3047438135235939,0.6
4.0,96.0,0.30545439542057246,0.6
4.0,97.0,0.2922775074236126,0.6
4.0,98.0,0.2852089478851047,0.6
4.0,99.0,0.27610906259344453,0.6
4.0,100.0,0.2635229336917937,0.6
5.0,1.0,1.012712915595324,0.26
5.0,2.0,0.9942444423724524,0.26
5.0,3.0,0.9525248525385257,0.26
5.0,4.0,0.8862396668991793,0.28
5.0,5.0,0.8128984840240642,0.3
5.0,6.0,0.7499333058010359,0.3
5.0,7.0,0.695144927625148,0.33
5.0,8.0,0.6621995617721286,0.36
5.0,9.0,0.6358576617150538,0.37
5.0,10.0,0.6044774074275301,0.38
5.0,11.0,0.5802394808582908,0.39
5.0,12.0,0.5576030697994132,0.41
5.0,13.0,0.5342676949478142,0.45
5.0,14.0,0.5088701487794003,0.48
5.0,15.0,0.48642597878425253,0.49
5.0,16.0,0.4626002516193428,0.5
5.0,17.0,0.44073516522896883,0.52
5.0,18.0,0.42214182982101955,0.53
5.0,19.0,0.40040144270435357,0.55
5.0,20.0,0.38313130674964885,0.56
5.0,21.0,0.36578362896988365,0.56
5.0,22.0,0.3514277550955756,0.56
5.0,23.0,0.3383020558543869,0.53
5.0,24.0,0.3298990298763865,0.53
5.0,25.0,0.3253200267586852,0.53
5.0,26.0,0.32307137599096614,0.53
5.0,27.0,0.3254728415250548,0.53
5.0,28.0,0.3329174189852128,0.51
5.0,29.0,0.345487276107591,0.5
5.0,30.0,0.3635925580536702,0.48
5.0,31.0,0.3756062050425857,0.47
5.0,32.0,0.3787108226562897,0.48
5.0,33.0,0.37731872998684124,0.47
5.0,34.0,0.37574000968220495,0.47
5.0,35.0,0.36369953355124357,0.49
5.0,36.0,0.3535954086153504,0.49
5.0,37.0,0.3420357937930624,0.5
5.0,38.0,0.3350455941838505,0.49
5.0,39.0,0.33420695836906034,0.48
5.0,40.0,0.333461208178117,0.47
5.0,41.0,0.3364149052125304,0.47
5.0,42.0,0.33888548135260205,0.47
5.0,43.0,0.33854504002240776,0.47
5.0,44.0,0.33951576391683136,0.5
5.0,45.0,0.340569631815688,0.51
5.0,46.0,0.34173160594480423,0.51
5.0,47.0,0.33677289962869295,0.52
5.0,48.0,0.33355583051385795,0.55
5.0,49.0,0.33215622948349915,0.55
5.0,50.0,0.3332670457946928,0.56
5.0,51.0,0.33348877368043106,0.53
5.0,52.0,0.3321511572986993,0.53
5.0,53.0,0.33158346054175536,0.53
5.0,54.0,0.330530774250509,0.53
5.0,55.0,0.3313743048416783,0.53
5.0,56.0,0.3289206429922937,0.53
5.0,57.0,0.3294714036109536,0.53
5.0,58.0,0.3326829477953574,0.52
5.0,59.0,0.3405680250509854,0.5
5.0,60.0,0.3493078482305471,0.48
5.0,61.0,0.36035589832954945,0.47
5.0,62.0,0.3556785640453894,0.47
5.0,63.0,0.3498679910650576,0.48
5.0,64.0,0.3411725637864275,0.48
5.0,65.0,0.3333219431092541,0.48
5.0,66.0,0.32261312533688136,0.5
5.0,67.0,0.30810498507766576,0.52
5.0,68.0,0.2962419162619266,0.53
5.0,69.0,0.2880825842168084,0.53
5.0,70.0,0.28408988978363575,0.53
5.0,71.0,0.28031759860984456,0.53
5.0,72.0,0.27753032118986,0.53
5.0,73.0,0.27657489860552015,0.56
5.0,74.0,0.27795804727122336,0.56
5.0,75.0,0.2835760972737298,0.56
5.0,76.0,0.28498405822681294,0.56
5.0,77.0,0.2866822671966939,0.56
5.0,78.0,0.28881177558630355,0.56
5.0,79.0,0.29302572333785637,0.56
5.0,80.0,0.2904854885192844,0.56
5.0,81.0,0.29006277912604456,0.56
5.0,82.0,0.2922852564437425,0.56
5.0,83.0,0.29604526841498985,0.56
5.0,84.0,0.2986568130991806,0.56
5.0,85.0,0.2986288223480905,0.56
5.0,86.0,0.2947085610887775,0.56
5.0,87.0,0.29133598427781704,0.56
5.0,88.0,0.2833672039480016,0.56
5.0,89.0,0.27681405514851376,0.56
5.0,90.0,0.2732923254806721,0.56
5.0,91.0,0.26828469031629126,0.56
5.0,92.0,0.26748088306952184,0.56
5.0,93.0,0.2790223022243704,0.56
5.0,94.0,0.28777686248992845,0.56
5.0,95.0,0.28619119474180854,0.56
5.0,96.0,0.2846658394437666,0.53
5.0,97.0,0.2823628966146711,0.53
5.0,98.0,0.2816417027885654,0.53
5.0,99.0,0.2829163865327146,0.53
5.0,100.0,0.28412741860891716,0.53
6.0,1.0,0.976979919057382,0.19
6.0,2.0,0.906833444985917,0.2
6.0,3.0,0.8394715693179,0.23
6.0,4.0,0.7740994718246996,0.25
6.0,5.0,0.7170035902014689,0.27
6.0,6.0,0.6718318144533517,0.3
6.0,7.0,0.6366240793577915,0.33
6.0,8.0,0.606319221124114,0.33
6.0,9.0,0.5814749907094937,0.37
6.0,10.0,0.5611123407775674,0.43
6.0,11.0,0.5430958568626981,0.44
6.0,12.0,0.5287523593668177,0.46
6.0,13.0,0.5122105266503728,0.47
6.0,14.0,0.49500802988976744,0.5
6.0,15.0,0.4802471856069492,0.5
6.0,16.0,0.4575737247690235,0.52
6.0,17.0,0.43486993140478697,0.53
6.0,18.0,0.4137247491020262,0.53
6.0,19.0,0.3882517728214401,0.53
6.0,20.0,0.370989362211894,0.53
6.0,21.0,0.35976929950181546,0.53
6.0,22.0,0.35606601207526695,0.53
6.0,23.0,0.3551323183792157,0.53
6.0,24.0,0.3556550046879182,0.52
6.0,25.0,0.3541905976328999,0.52
6.0,26.0,0.35179591132006505,0.52
6.0,27.0,0.3474618008658139,0.52
6.0,28.0,0.3411090935065731,0.52
6.0,29.0,0.3353605682213543,0.52
6.0,30.0,0.3318489688514212,0.52
6.0,31.0,0.32773443341996045,0.53
6.0,32.0,0.32300129414950246,0.53
6.0,33.0,0.31976030758662943,0.53
6.0,34.0,0.31819121966725566,0.51
6.0,35.0,0.3187051701407963,0.51
6.0,36.0,0.3213451412525457,0.5
6.0,37.0,0.326246327176393,0.48
6.0,38.0,0.3350459842774906,0.47
6.0,39.0,0.3487472723535276,0.46
6.0,40.0,0.361602477680831,0.44
6.0,41.0,0.37061929765819823,0.44
6.0,42.0,0.37884480280835053,0.44
6.0,43.0,0.38295469649120323,0.44
6.0,44.0,0.38795735967283584,0.44
6.0,45.0,0.39075762424422933,0.43
6.0,46.0,0.3868606844060197,0.44
6.0,47.0,0.37976461214142104,0.44
6.0,48.0,0.3757031924413968,0.44
6.0,49.0,0.36616323094789127,0.44
6.0,50.0,0.3624377880209338,0.44
6.0,51.0,0.35754762664980627,0.45
6.0,52.0,0.3512274838946335,0.45
6.0,53.0,0.3479183956898083,0.44
6.0,54.0,0.34980205018850746,0.44
6.0,55.0,0.35758959269195323,0.43
6.0,56.0,0.361530573444885,0.41
6.0,57.0,0.35912435056192454,0.41
6.0,58.0,0.34777387777870417,0.44
6.0,59.0,0.33113172322161305,0.45
6.0,60.0,0.30877154084727093,0.47
6.0,61.0,0.3007630432187702,0.51
6.0,62.0,0.30308511475499983,0.53
6.0,63.0,0.3104154540899907,0.53
6.0,64.0,0.3145903884788532,0.53
6.0,65.0,0.31682612138437927,0.53
6.0,66.0,0.31924875503371924,0.53
6.0,67.0,0.31868310692258883,0.53
6.0,68.0,0.3187058777741057,0.53
6.0,69.0,0.3166718919638047,0.53
6.0,70.0,0.31226129354775783,0.53
6.0,71.0,0.30592806474559675,0.53
6.0,72.0,0.29719143850166535,0.53
6.0,73.0,0.2841666742759157,0.53
6.0,74.0,0.2745454042215142,0.53
6.0,75.0,0.2716957794412083,0.53
6.0,76.0,0.2810663334161553,0.53
6.0,77.0,0.2918387252066505,0.53
6.0,78.0,0.2917045774197688,0.53
6.0,79.0,0.29092585936200144,0.53
6.0,80.0,0.2811434589657143,0.53
6.0,81.0,0.27117247387907023,0.53
6.0,82.0,0.2681812463068002,0.53
6.0,83.0,0.26658608971660847,0.53
6.0,84.0,0.2667562960552641,0.53
6.0,85.0,0.2680762992222729,0.53
6.0,86.0,0.2676528873484556,0.53
6.0,87.0,0.26638628761446703,0.53
6.0,88.0,0.2684123898343346,0.53
6.0,89.0,0.27101961004601116,0.53
6.0,90.0,0.2750086225587573,0.53
6.0,91.0,0.2749005633233119,0.53
6.0,92.0,0.27237915496842885,0.53
6.0,93.0,0.2651094305049738,0.53
6.0,94.0,0.2609124269043577,0.53
6.0,95.0,0.2627033165859233,0.53
6.0,96.0,0.26311311762196293,0.53
6.0,97.0,0.26302530249701106,0.53
6.0,98.0,0.2628538170642732,0.53
6.0,99.0,0.2586726670590956,0.53
6.0,100.0,0.2573129558693277,0.53
7.0,1.0,1.0055213675602668,0.24
7.0,2.0,0.9513853624096821,0.25
7.0,3.0,0.8632939188018229,0.26
7.0,4.0,0.7917403778804114,0.28
7.0,5.0,0.733987943883467,0.29
7.0,6.0,0.6880190397407133,0.3
7.0,7.0,0.6526750722491675,0.31
7.0,8.0,0.6178178428666776,0.33
7.0,9.0,0.5948483159909679,0.36
7.0,10.0,0.579155261747337,0.39
7.0,11.0,0.5664411133665216,0.39
7.0,12.0,0.5472563369318083,0.39
7.0,13.0,0.5247383563239173,0.43
7.0,14.0,0.5032321699305905,0.43
7.0,15.0,0.47561276965615257,0.44
7.0,16.0,0.4446037231672205,0.45
7.0,17.0,0.41484243562750966,0.46
7.0,18.0,0.39202385168840564,0.47
7.0,19.0,0.3727365570840589,0.47
7.0,20.0,0.3565331511316575,0.47
7.0,21.0,0.3457974819025068,0.46
7.0,22.0,0.33590471304845615,0.44
7.0,23.0,0.32867954742424127,0.44
7.0,24.0,0.32333676043449155,0.44
7.0,25.0,0.321495864549598,0.43
7.0,26.0,0.3216385300269623,0.43
7.0,27.0,0.32386268158269976,0.42
7.0,28.0,0.3274684555255176,0.41
7.0,29.0,0.33234710418830515,0.4
7.0,30.0,0.33857078048607897,0.4
7.0,31.0,0.3427594373550968,0.39
7.0,32.0,0.3462357310520225,0.39
7.0,33.0,0.34779246724659485,0.39
7.0,34.0,0.3490126450824761,0.38
7.0,35.0,0.3499149982538302,0.39
7.0,36.0,0.35104995041609516,0.39
7.0,37.0,0.3532042804524912,0.39
7.0,38.0,0.3553250925739751,0.4
7.0,39.0,0.3536318260800209,0.41
7.0,40.0,0.3513649038421862,0.41
7.0,41.0,0.35131109187138077,0.42
7.0,42.0,0.35384150149604027,0.41
7.0,43.0,0.3471315802143232,0.42
7.0,44.0,0.33919335185198557,0.42
7.0,45.0,0.32879415462263617,0.43
7.0,46.0,0.3207000238829877,0.44
7.0,47.0,0.31728954225441725,0.44
7.0,48.0,0.3166971983547773,0.44
7.0,49.0,0.31633133503776734,0.44
7.0,50.0,0.3177622555771995,0.45
7.0,51.0,0.31891613754345216,0.45
7.0,52.0,0.3217800828550073,0.45
7.0,53.0,0.3245203985460475,0.44
7.0,54.0,0.32763532029303005,0.44
7.0,55.0,0.3237840125191231,0.44
7.0,56.0,0.3242587689272338,0.44
7.0,57.0,0.3220740293411225,0.44
7.0,58.0,0.31986902995695726,0.44
7.0,59.0,0.31513960846006484,0.44
7.0,60.0,0.30683294185483384,0.44
7.0,61.0,0.2973114767228938,0.44
7.0,62.0,0.290286332802653,0.44
7.0,63.0,0.28598079019594325,0.44
7.0,64.0,0.28940273244980413,0.45
7.0,65.0,0.3032008681129461,0.43
7.0,66.0,0.3230142248799543,0.4
