Cross iteration,Iteration,Cost,Accuracy
3.0,3.0,0.9883204622322935,0.32
3.0,4.0,0.9719299430721106,0.32
3.0,5.0,0.9423758524832446,0.32
3.0,6.0,0.9094154459033688,0.32
3.0,7.0,0.8723020003354974,0.31
3.0,8.0,0.8434271304126836,0.31
3.0,9.0,0.8139910326149935,0.31
3.0,10.0,0.7882673084595558,0.31
3.0,11.0,0.7672593299234015,0.31
3.0,12.0,0.7461022787905391,0.31
3.0,13.0,0.7241806240455019,0.31
3.0,14.0,0.7091418605098867,0.31
3.0,15.0,0.6841029443888772,0.31
3.0,16.0,0.6606908827472222,0.32
3.0,17.0,0.6367174705629963,0.32
3.0,18.0,0.6148846842524669,0.33
3.0,19.0,0.599920589864544,0.34
3.0,20.0,0.5852126210097692,0.35
3.0,21.0,0.572621528855724,0.35
3.0,22.0,0.560079266086844,0.36
3.0,23.0,0.551181566940621,0.36
3.0,24.0,0.5422495679593475,0.36
3.0,25.0,0.5362126097207146,0.36
3.0,26.0,0.5312458993023292,0.37
3.0,27.0,0.521871325259674,0.38
3.0,28.0,0.5168046134324444,0.39
3.0,29.0,0.515815055327463,0.4
3.0,30.0,0.5126957290171217,0.41
3.0,31.0,0.5132544928743275,0.44
3.0,32.0,0.5115167815087566,0.46
3.0,33.0,0.507141163150956,0.45
3.0,34.0,0.503722573651819,0.46
3.0,35.0,0.5015262468064796,0.46
3.0,36.0,0.4959908762376092,0.46
3.0,37.0,0.48796678525068315,0.46
3.0,38.0,0.4802272454571986,0.46
3.0,39.0,0.4717625965669501,0.46
3.0,40.0,0.46520378248854966,0.46
3.0,41.0,0.4564770313045996,0.46
3.0,42.0,0.4495153986895262,0.46
3.0,43.0,0.44520991813907573,0.46
3.0,44.0,0.4427085199569248,0.46
3.0,45.0,0.4404082292068158,0.46
3.0,46.0,0.4387731947456556,0.46
3.0,47.0,0.43875162379714616,0.44
3.0,48.0,0.43898311236619286,0.44
3.0,49.0,0.4401002310230236,0.44
3.0,50.0,0.44124222067860763,0.44
3.0,51.0,0.44171224641063456,0.43
3.0,52.0,0.4417178267303175,0.41
3.0,53.0,0.4392676003460504,0.39
3.0,54.0,0.4335970879819755,0.37
3.0,55.0,0.4260799802283216,0.37
3.0,56.0,0.4154004201008328,0.38
3.0,57.0,0.40304325428168525,0.38
3.0,58.0,0.38845184148631584,0.42
3.0,59.0,0.3761024703744909,0.44
3.0,60.0,0.36064661677483295,0.46
3.0,61.0,0.34895324932041893,0.47
3.0,62.0,0.3351544579994842,0.47
3.0,63.0,0.32163558718664287,0.47
3.0,64.0,0.3090291608880951,0.49
3.0,65.0,0.3002754386072658,0.5
3.0,66.0,0.2963588070539835,0.49
3.0,67.0,0.29568753162225175,0.49
3.0,68.0,0.29659299010925716,0.48
3.0,69.0,0.30000481304800736,0.45
3.0,70.0,0.2993593511465478,0.48
3.0,71.0,0.2976987944497231,0.49
3.0,72.0,0.2919694327180225,0.51
3.0,73.0,0.2876548484768734,0.51
3.0,74.0,0.2852946193737695,0.51
3.0,75.0,0.28660054618189884,0.51
3.0,76.0,0.29125952872879257,0.51
3.0,77.0,0.2995920978728905,0.51
3.0,78.0,0.3063392426567679,0.51
3.0,79.0,0.3071968960598209,0.51
3.0,80.0,0.30539854445664216,0.51
3.0,81.0,0.29958657739481476,0.51
3.0,82.0,0.2902566805663641,0.51
3.0,83.0,0.2715502340792033,0.51
3.0,84.0,0.2596765404160518,0.51
3.0,85.0,0.2546024254181727,0.51
3.0,86.0,0.2582817921588189,0.51
3.0,87.0,0.2659491408147392,0.51
3.0,88.0,0.274622988069038,0.51
3.0,89.0,0.2826336729520032,0.51
3.0,90.0,0.2875355998483804,0.51
3.0,91.0,0.2838529620921968,0.51
3.0,92.0,0.28001767166437996,0.51
3.0,93.0,0.2798696262894119,0.51
3.0,94.0,0.274550347306517,0.51
3.0,95.0,0.27315507462230976,0.51
3.0,96.0,0.27506612447099255,0.51
3.0,97.0,0.2789969191815846,0.51
3.0,98.0,0.28309036775847857,0.51
3.0,99.0,0.28660832374832523,0.51
3.0,100.0,0.28655587300409574,0.51
4.0,1.0,0.9968656697224281,0.3
4.0,2.0,0.9691520051287965,0.3
4.0,3.0,0.9272447578160661,0.31
4.0,4.0,0.8892438560908841,0.32
4.0,5.0,0.8475760054153697,0.33
4.0,6.0,0.808822842149699,0.34
4.0,7.0,0.7711788216403442,0.34
4.0,8.0,0.7347470482890205,0.35
4.0,9.0,0.707762438718358,0.35
4.0,10.0,0.6804571252383882,0.36
4.0,11.0,0.6555880818252386,0.36
4.0,12.0,0.6425979425512942,0.37
4.0,13.0,0.6344362448019369,0.38
4.0,14.0,0.624684781396555,0.4
4.0,15.0,0.6180679556373954,0.44
4.0,16.0,0.6130731193208643,0.46
4.0,17.0,0.602431449132189,0.47
4.0,18.0,0.5901988394413271,0.48
4.0,19.0,0.5695042712973696,0.49
4.0,20.0,0.5477043865778352,0.49
4.0,21.0,0.5311772641810456,0.48
4.0,22.0,0.5208867620187914,0.48
4.0,23.0,0.511514633162416,0.46
4.0,24.0,0.5001502680474231,0.44
4.0,25.0,0.48879514656872836,0.44
4.0,26.0,0.4737159721871023,0.44
4.0,27.0,0.46750455203203245,0.44
4.0,28.0,0.45992733750058934,0.44
4.0,29.0,0.45299113805951774,0.44
4.0,30.0,0.4465325148310035,0.44
4.0,31.0,0.4331460591993317,0.43
4.0,32.0,0.4150283875842156,0.43
4.0,33.0,0.39441693831577096,0.43
4.0,34.0,0.37477457961441,0.44
4.0,35.0,0.35545400247608144,0.45
4.0,36.0,0.334869220694711,0.45
4.0,37.0,0.31743788703957654,0.46
4.0,38.0,0.2987462092972943,0.49
4.0,39.0,0.28568914353558594,0.49
4.0,40.0,0.27624417924035377,0.5
4.0,41.0,0.269237713819187,0.5
4.0,42.0,0.26344285820524865,0.5
4.0,43.0,0.26043704748574087,0.5
4.0,44.0,0.2609874289738139,0.5
4.0,45.0,0.2637948367459332,0.5
4.0,46.0,0.26800418378816354,0.5
4.0,47.0,0.2716658556648612,0.5
4.0,48.0,0.27202740526201685,0.5
4.0,49.0,0.2709579328341496,0.5
4.0,50.0,0.2669061981023472,0.5
4.0,51.0,0.26292920034733563,0.5
4.0,52.0,0.25916705440702564,0.5
4.0,53.0,0.2543646899171884,0.5
4.0,54.0,0.25129352601922056,0.5
4.0,55.0,0.24997542607288334,0.5
4.0,56.0,0.2511660408394139,0.5
4.0,57.0,0.2545845272440276,0.5
4.0,58.0,0.25897899588092593,0.5
4.0,59.0,0.2636764968811922,0.5
4.0,60.0,0.2674631683128933,0.5
4.0,61.0,0.27299894257483936,0.5
4.0,62.0,0.2761469079684583,0.5
4.0,63.0,0.28208326228985436,0.5
4.0,64.0,0.28687263287208664,0.5
4.0,65.0,0.28578267660067835,0.5
4.0,66.0,0.2846274982990788,0.5
4.0,67.0,0.2845604269797695,0.5
4.0,68.0,0.2855991478748593,0.5
4.0,69.0,0.28738894011235017,0.5
4.0,70.0,0.28692697016377844,0.5
4.0,71.0,0.28668256708204753,0.49
4.0,72.0,0.2883803237188885,0.48
4.0,73.0,0.2841500386736454,0.49
4.0,74.0,0.28031180382933596,0.49
4.0,75.0,0.27618211060230863,0.49
4.0,76.0,0.2734173686339904,0.5
4.0,77.0,0.27128882864167686,0.5
4.0,78.0,0.2699038961400677,0.5
4.0,79.0,0.27005492442390816,0.5
4.0,80.0,0.2720060093241034,0.5
4.0,81.0,0.2763870814977149,0.49
4.0,82.0,0.2824036274092743,0.48
4.0,83.0,0.28721985676075357,0.48
4.0,84.0,0.29453730065380473,0.48
4.0,85.0,0.30524945085825567,0.48
4.0,86.0,0.31289774452582536,0.47
4.0,87.0,0.3154419924812172,0.43
4.0,88.0,0.31365980872147425,0.43
4.0,89.0,0.3096936921478419,0.45
4.0,90.0,0.30904424987546536,0.46
4.0,91.0,0.30509244098677146,0.47
4.0,92.0,0.29679885503596604,0.5
4.0,93.0,0.28862873562125296,0.5
4.0,94.0,0.2813965153906189,0.5
4.0,95.0,0.27669566481347824,0.5
4.0,96.0,0.2708329736678719,0.5
4.0,97.0,0.2663383851997972,0.5
4.0,98.0,0.26408529106894474,0.5
4.0,99.0,0.2674337733103298,0.5
4.0,100.0,0.2727347008901016,0.5
5.0,1.0,0.9987822754108042,0.31
5.0,2.0,0.9845249100171864,0.31
5.0,3.0,0.9584808222463033,0.34
5.0,4.0,0.9291113306183509,0.34
5.0,5.0,0.8889995527012343,0.34
5.0,6.0,0.8626624684773316,0.34
5.0,7.0,0.835897647465431,0.35
5.0,8.0,0.8083180049321077,0.35
5.0,9.0,0.7864143868008693,0.35
5.0,10.0,0.7710683223735948,0.35
5.0,11.0,0.7569647836419293,0.35
5.0,12.0,0.7441640484995269,0.35
5.0,13.0,0.7361849813810809,0.35
5.0,14.0,0.7309732215214209,0.36
5.0,15.0,0.7306453766424224,0.36
5.0,16.0,0.7354445318229414,0.36
5.0,17.0,0.7420494569829471,0.36
5.0,18.0,0.7519989896675416,0.36
5.0,19.0,0.761777327729316,0.36
5.0,20.0,0.7702204842860266,0.36
5.0,21.0,0.7831510735955576,0.36
5.0,22.0,0.7949940127574859,0.37
5.0,23.0,0.8047826775304183,0.37
5.0,24.0,0.8123961107059418,0.38
5.0,25.0,0.8204256703510658,0.38
5.0,26.0,0.8189538516255476,0.38
5.0,27.0,0.8173323058810298,0.38
5.0,28.0,0.8147360131139134,0.38
5.0,29.0,0.8154664706290965,0.38
5.0,30.0,0.8144718012353496,0.38
5.0,31.0,0.8134251398381412,0.38
5.0,32.0,0.7998232964754879,0.37
5.0,33.0,0.7787917564921283,0.37
5.0,34.0,0.7572376895893231,0.36
5.0,35.0,0.7367920760444973,0.36
5.0,36.0,0.7221112174464567,0.36
5.0,37.0,0.711417422586083,0.36
5.0,38.0,0.7043133504407652,0.36
5.0,39.0,0.6959201480534936,0.36
5.0,40.0,0.6850471352885793,0.36
5.0,41.0,0.6705856834103148,0.36
5.0,42.0,0.652972306909413,0.36
5.0,43.0,0.633339030528454,0.36
5.0,44.0,0.609944539183041,0.37
5.0,45.0,0.5819190395940248,0.37
5.0,46.0,0.5526962704432624,0.37
5.0,47.0,0.5223875312556772,0.39
5.0,48.0,0.4890605104441404,0.39
5.0,49.0,0.4474873624448114,0.41
5.0,50.0,0.40693267938991823,0.44
5.0,51.0,0.3758412528135984,0.47
5.0,52.0,0.34838073330649943,0.48
5.0,53.0,0.32652393606151825,0.5
5.0,54.0,0.30682180521706554,0.51
5.0,55.0,0.2936696228867614,0.53
5.0,56.0,0.2870276587607141,0.53
5.0,57.0,0.28044964218477286,0.53
5.0,58.0,0.27364146700996067,0.53
5.0,59.0,0.269817674347888,0.53
5.0,60.0,0.26947634380439633,0.53
5.0,61.0,0.2728390912499477,0.53
5.0,62.0,0.2771073183732831,0.53
5.0,63.0,0.27987124504151883,0.53
5.0,64.0,0.28020613197594835,0.53
5.0,65.0,0.2822779589893484,0.53
5.0,66.0,0.28404325305608574,0.53
5.0,67.0,0.2877758133804068,0.53
5.0,68.0,0.28893327445729405,0.53
5.0,69.0,0.2886713687604342,0.53
5.0,70.0,0.28542116328854394,0.53
5.0,71.0,0.2784068142789245,0.53
5.0,72.0,0.27025938327406684,0.53
5.0,73.0,0.2633254210966199,0.53
5.0,74.0,0.25737656413197124,0.53
5.0,75.0,0.2560187499049073,0.53
5.0,76.0,0.2573127843295216,0.53
5.0,77.0,0.25723626279089773,0.53
5.0,78.0,0.25738785744826875,0.53
5.0,79.0,0.2613899761121404,0.53
5.0,80.0,0.265728868858454,0.53
5.0,81.0,0.2710920228425744,0.53
5.0,82.0,0.2778315560830044,0.53
5.0,83.0,0.2808502917618464,0.53
5.0,84.0,0.2806585065503493,0.53
5.0,85.0,0.2768008642711677,0.53
5.0,86.0,0.27308124782939547,0.53
5.0,87.0,0.2731139898226049,0.53
5.0,88.0,0.274122352932798,0.53
5.0,89.0,0.2728411230641025,0.53
5.0,90.0,0.2684808178949906,0.53
5.0,91.0,0.26271561522517617,0.53
5.0,92.0,0.2582905886448925,0.53
5.0,93.0,0.2571076189808142,0.53
5.0,94.0,0.25841135333797494,0.53
5.0,95.0,0.26191565590493876,0.53
5.0,96.0,0.26745026516726567,0.53
5.0,97.0,0.2727099596306053,0.53
5.0,98.0,0.2796665418612967,0.53
5.0,99.0,0.2874049437591231,0.53
5.0,100.0,0.2935741545146049,0.53
6.0,1.0,1.0058855928601884,0.24
6.0,2.0,0.9965238051786794,0.24
6.0,3.0,0.9867419261792488,0.23
6.0,4.0,0.9677219834442711,0.23
6.0,5.0,0.9339865349485518,0.23
6.0,6.0,0.9035061409041529,0.23
6.0,7.0,0.8711274309677075,0.24
6.0,8.0,0.8372089597223563,0.24
6.0,9.0,0.8056932521917497,0.25
6.0,10.0,0.7806062183973959,0.26
6.0,11.0,0.7617013051912525,0.27
6.0,12.0,0.746645548948505,0.27
6.0,13.0,0.7370054630009416,0.26
6.0,14.0,0.7256832171903371,0.27
6.0,15.0,0.7139189121425699,0.27
6.0,16.0,0.7032793420087206,0.27
6.0,17.0,0.6941936847988073,0.28
6.0,18.0,0.6861755243232021,0.29
6.0,19.0,0.6761166686096682,0.31
6.0,20.0,0.6674802477201653,0.32
6.0,21.0,0.6628310904362065,0.33
6.0,22.0,0.6577447321679679,0.36
6.0,23.0,0.6522514236310011,0.35
6.0,24.0,0.6469234570374476,0.35
6.0,25.0,0.6422287484026209,0.36
6.0,26.0,0.6392971975854955,0.38
6.0,27.0,0.6387271067375236,0.38
6.0,28.0,0.638889559859991,0.38
6.0,29.0,0.6400530014096392,0.39
6.0,30.0,0.6386395947579568,0.38
6.0,31.0,0.634303436233691,0.37
6.0,32.0,0.6339620242365861,0.37
6.0,33.0,0.6370200535078402,0.37
6.0,34.0,0.6409255057748456,0.37
6.0,35.0,0.6433198629967903,0.37
6.0,36.0,0.644532266800074,0.37
6.0,37.0,0.644799131256321,0.36
6.0,38.0,0.6361431270014197,0.36
6.0,39.0,0.6300999715150045,0.36
6.0,40.0,0.6228660863123443,0.35
6.0,41.0,0.6175069023876855,0.33
6.0,42.0,0.6150818928483545,0.33
6.0,43.0,0.6127599751391469,0.34
6.0,44.0,0.6113735904077054,0.33
6.0,45.0,0.6105136394516075,0.33
6.0,46.0,0.6107667212918775,0.33
6.0,47.0,0.6115828568595707,0.34
6.0,48.0,0.6116623946989643,0.34
6.0,49.0,0.6112871458634056,0.34
6.0,50.0,0.6092504720051729,0.34
6.0,51.0,0.6096662085116987,0.34
6.0,52.0,0.6094870707445378,0.35
6.0,53.0,0.6085165379602507,0.37
6.0,54.0,0.6073617938427301,0.36
6.0,55.0,0.6065364433976597,0.36
6.0,56.0,0.6028982285260956,0.35
6.0,57.0,0.6001716241542205,0.34
6.0,58.0,0.5959766850330218,0.37
6.0,59.0,0.5878866910842531,0.37
6.0,60.0,0.5807070985673264,0.37
6.0,61.0,0.571340581073829,0.39
6.0,62.0,0.562023803847723,0.39
6.0,63.0,0.5504361632214333,0.4
6.0,64.0,0.531850952472508,0.41
6.0,65.0,0.5171764400175508,0.41
6.0,66.0,0.5049624903823093,0.41
6.0,67.0,0.49392484445156026,0.4
6.0,68.0,0.48210926995711123,0.4
6.0,69.0,0.47036293112952066,0.4
6.0,70.0,0.45606892683858075,0.4
6.0,71.0,0.4339344645966327,0.4
6.0,72.0,0.40871348569726734,0.42
6.0,73.0,0.38198032989624336,0.43
6.0,74.0,0.3588902330106848,0.44
6.0,75.0,0.3370625207329087,0.46
6.0,76.0,0.3188541801547008,0.47
6.0,77.0,0.3043852415675318,0.5
6.0,78.0,0.2922529864842211,0.51
6.0,79.0,0.28275981677649475,0.52
6.0,80.0,0.27573716467601866,0.52
6.0,81.0,0.2699595545998307,0.52
6.0,82.0,0.2677457670563875,0.52
6.0,83.0,0.2659042600085436,0.52
6.0,84.0,0.2633948919009217,0.52
6.0,85.0,0.2618289388745371,0.52
6.0,86.0,0.26132181009023303,0.52
6.0,87.0,0.26131899110855644,0.52
6.0,88.0,0.2634640462460819,0.52
6.0,89.0,0.2681402699341284,0.52
6.0,90.0,0.27177151919401915,0.52
6.0,91.0,0.27084317585108914,0.52
6.0,92.0,0.2701488935153805,0.52
6.0,93.0,0.26707016876315576,0.52
6.0,94.0,0.262831878562214,0.52
6.0,95.0,0.25906069489320477,0.52
6.0,96.0,0.25990562723339017,0.52
6.0,97.0,0.261717584886843,0.52
6.0,98.0,0.2673504372289329,0.52
6.0,99.0,0.2720206783118701,0.52
6.0,100.0,0.2742008090844084,0.52
7.0,1.0,1.000963067514479,0.23
7.0,2.0,0.9762815339516259,0.24
7.0,3.0,0.9571925327594644,0.24
7.0,4.0,0.9264874023551384,0.24
7.0,5.0,0.889666618599332,0.24
7.0,6.0,0.8476869547077481,0.25
7.0,7.0,0.8103212020419742,0.25
7.0,8.0,0.779611530465469,0.25
7.0,9.0,0.7580528581253251,0.25
7.0,10.0,0.7450025260865341,0.26
7.0,11.0,0.7366043900491831,0.26
7.0,12.0,0.733963251747593,0.29
7.0,13.0,0.735001281717772,0.32
7.0,14.0,0.7385117108586514,0.34
7.0,15.0,0.746147486858623,0.37
7.0,16.0,0.7609841844524978,0.39
7.0,17.0,0.7709447277620983,0.39
7.0,18.0,0.7633637061634181,0.39
7.0,19.0,0.753431795613943,0.39
7.0,20.0,0.7321060706951882,0.37
7.0,21.0,0.7113532230763172,0.36
7.0,22.0,0.6821287812724023,0.36
7.0,23.0,0.6571597167934985,0.36
7.0,24.0,0.6360889259845688,0.35
7.0,25.0,0.618172306504668,0.34
7.0,26.0,0.6074777609154359,0.33
7.0,27.0,0.5989692219034459,0.33
7.0,28.0,0.5945087970194967,0.31
7.0,29.0,0.5890235692506878,0.32
7.0,30.0,0.5807079922643457,0.32
7.0,31.0,0.5643158826414787,0.33
7.0,32.0,0.5484308145138639,0.33
7.0,33.0,0.533379128095469,0.33
7.0,34.0,0.5202056112935735,0.35
7.0,35.0,0.5076469752454585,0.36
7.0,36.0,0.4918301460657313,0.35
7.0,37.0,0.47608502562279537,0.36
7.0,38.0,0.46457061316224874,0.37
7.0,39.0,0.4490866788257564,0.37
7.0,40.0,0.4389799039693903,0.38
7.0,41.0,0.4316099226215338,0.41
7.0,42.0,0.41950392350200155,0.43
7.0,43.0,0.41077166581324376,0.42
7.0,44.0,0.40704622384541994,0.41
7.0,45.0,0.40022274618271575,0.41
7.0,46.0,0.39372874536747393,0.39
7.0,47.0,0.38637690783187,0.39
7.0,48.0,0.37804416191643175,0.41
7.0,49.0,0.3730518046764788,0.41
7.0,50.0,0.3615791927012792,0.41
7.0,51.0,0.34707752390826735,0.41
7.0,52.0,0.33138332332873854,0.42
7.0,53.0,0.31739868467706334,0.42
7.0,54.0,0.3021672965971756,0.42
7.0,55.0,0.2854662902137543,0.45
7.0,56.0,0.26947059845390015,0.45
7.0,57.0,0.26072722748138455,0.45
7.0,58.0,0.25710033683693756,0.45
7.0,59.0,0.25768654243398664,0.45
7.0,60.0,0.2614798597551493,0.45
7.0,61.0,0.2684434077651485,0.45
7.0,62.0,0.2765306833243083,0.45
7.0,63.0,0.2866714612362454,0.45
7.0,64.0,0.2952228343472881,0.45
7.0,65.0,0.29888252359938794,0.45
7.0,66.0,0.29861180909454954,0.45
7.0,67.0,0.298332503493238,0.45
