Cross iteration,Iteration,Cost,Accuracy
2.0,4.0,0.6963466722984033,0.27
2.0,5.0,0.6556276087796113,0.27
2.0,6.0,0.6196667614477346,0.28
2.0,7.0,0.5863115736168563,0.3
2.0,8.0,0.5608938962987995,0.31
2.0,9.0,0.5370736907174457,0.32
2.0,10.0,0.5197918281954788,0.34
2.0,11.0,0.5090415122727915,0.36
2.0,12.0,0.5038162749178894,0.37
2.0,13.0,0.5034855245824649,0.37
2.0,14.0,0.5089082836232226,0.4
2.0,15.0,0.5158856125955628,0.4
2.0,16.0,0.5256113172930207,0.4
2.0,17.0,0.5341922196946909,0.4
2.0,18.0,0.5503458248281589,0.42
2.0,19.0,0.5661749248514917,0.43
2.0,20.0,0.5739691414388989,0.43
2.0,21.0,0.5791859470050134,0.43
2.0,22.0,0.5807775821607526,0.43
2.0,23.0,0.5818517645812279,0.44
2.0,24.0,0.5827754614139449,0.44
2.0,25.0,0.5752974410438514,0.43
2.0,26.0,0.565093206720175,0.43
2.0,27.0,0.5520053998601424,0.43
2.0,28.0,0.5420930306974895,0.42
2.0,29.0,0.5306407619511243,0.42
2.0,30.0,0.5182227094088173,0.39
2.0,31.0,0.5069653847669535,0.39
2.0,32.0,0.4960609753080749,0.39
2.0,33.0,0.48882813743154585,0.37
2.0,34.0,0.48449257945322405,0.37
2.0,35.0,0.4813296796380817,0.37
2.0,36.0,0.4792811271577052,0.37
2.0,37.0,0.47738765035827346,0.36
2.0,38.0,0.4761706589891729,0.35
2.0,39.0,0.475785718944003,0.35
2.0,40.0,0.474564102573674,0.35
2.0,41.0,0.47367965895238995,0.34
2.0,42.0,0.4720194455929885,0.34
2.0,43.0,0.47005379101280564,0.34
2.0,44.0,0.4682386174386225,0.35
2.0,45.0,0.4665860467275583,0.36
2.0,46.0,0.4657767790757522,0.37
2.0,47.0,0.4649091081940629,0.37
2.0,48.0,0.46394633851009587,0.37
2.0,49.0,0.46162083394333386,0.37
2.0,50.0,0.45797871603668044,0.37
2.0,51.0,0.45537859822828985,0.37
2.0,52.0,0.45253496839365254,0.37
2.0,53.0,0.44935899553897196,0.38
2.0,54.0,0.44731003429627975,0.38
2.0,55.0,0.44537249232403203,0.38
2.0,56.0,0.443836081293294,0.38
2.0,57.0,0.44241564206003114,0.38
2.0,58.0,0.44031848332342904,0.38
2.0,59.0,0.43829142296102763,0.39
2.0,60.0,0.43647350664769663,0.4
2.0,61.0,0.43511887729364,0.4
2.0,62.0,0.4348501805619351,0.41
2.0,63.0,0.4340068808373178,0.41
2.0,64.0,0.4332848141974087,0.41
2.0,65.0,0.431854759464316,0.41
2.0,66.0,0.4310535624158949,0.41
2.0,67.0,0.43219626689048707,0.41
2.0,68.0,0.4319102757353687,0.4
2.0,69.0,0.4315758901530194,0.4
2.0,70.0,0.43002945344941557,0.41
2.0,71.0,0.42839349319826653,0.41
2.0,72.0,0.4276418005677903,0.41
2.0,73.0,0.4277273994967326,0.42
2.0,74.0,0.42762110724169383,0.42
2.0,75.0,0.42486833456046624,0.42
2.0,76.0,0.4216007608631489,0.41
2.0,77.0,0.41840402448603,0.41
2.0,78.0,0.41715082798033054,0.41
2.0,79.0,0.415567124230902,0.41
2.0,80.0,0.4130649449507369,0.41
2.0,81.0,0.41092978263456187,0.41
2.0,82.0,0.4083149702085259,0.4
2.0,83.0,0.4056705930855902,0.4
2.0,84.0,0.4040747332717003,0.4
2.0,85.0,0.4024448594389285,0.4
2.0,86.0,0.40065940980498765,0.4
2.0,87.0,0.39865651050534867,0.4
2.0,88.0,0.3971618685397226,0.4
2.0,89.0,0.3954838622273367,0.4
2.0,90.0,0.39433703454855273,0.4
2.0,91.0,0.39284769081701576,0.41
2.0,92.0,0.3916986074263152,0.41
2.0,93.0,0.39030038840375975,0.41
2.0,94.0,0.38931436125688285,0.41
2.0,95.0,0.3876668272287467,0.41
2.0,96.0,0.38468993145313246,0.41
2.0,97.0,0.3820415766071069,0.41
2.0,98.0,0.37925857908339444,0.42
2.0,99.0,0.3775624744334535,0.42
2.0,100.0,0.3750826442402407,0.42
3.0,1.0,0.785847334899067,0.21
3.0,2.0,0.7640161108119129,0.23
3.0,3.0,0.73506899528524,0.25
3.0,4.0,0.7095511020219633,0.25
3.0,5.0,0.6743982465811743,0.25
3.0,6.0,0.6449954534882968,0.25
3.0,7.0,0.6222627729333058,0.26
3.0,8.0,0.5993966304735099,0.27
3.0,9.0,0.5817075450694786,0.28
3.0,10.0,0.568554969689022,0.28
3.0,11.0,0.556164977988148,0.28
3.0,12.0,0.547515658803866,0.28
3.0,13.0,0.5413043246464503,0.29
3.0,14.0,0.5346872108117555,0.29
3.0,15.0,0.5290562548312477,0.29
3.0,16.0,0.5224704069400654,0.29
3.0,17.0,0.5197758856745907,0.29
3.0,18.0,0.5181829506091616,0.3
3.0,19.0,0.5154237922430068,0.3
3.0,20.0,0.5121981947148555,0.3
3.0,21.0,0.5092115053982428,0.3
3.0,22.0,0.5087832679914248,0.3
3.0,23.0,0.5087521139024267,0.3
3.0,24.0,0.5104159956879666,0.31
3.0,25.0,0.512456262141207,0.32
3.0,26.0,0.5129176802783393,0.32
3.0,27.0,0.511161440778783,0.32
3.0,28.0,0.5090543608969005,0.32
3.0,29.0,0.5075620139414028,0.31
3.0,30.0,0.506075036985323,0.31
3.0,31.0,0.5046188378706944,0.31
3.0,32.0,0.5030223720834921,0.31
3.0,33.0,0.5012207459763726,0.31
3.0,34.0,0.4997304207781482,0.31
3.0,35.0,0.49843392746984866,0.31
3.0,36.0,0.4976421646295496,0.3
3.0,37.0,0.49759456459292384,0.29
3.0,38.0,0.49789336800992706,0.29
3.0,39.0,0.4962622311831836,0.29
3.0,40.0,0.4915694638008156,0.29
3.0,41.0,0.48716018000183725,0.29
3.0,42.0,0.482413142814308,0.29
3.0,43.0,0.477902160683026,0.29
3.0,44.0,0.4733352604545508,0.29
3.0,45.0,0.4694734507407985,0.29
3.0,46.0,0.4658411253294846,0.29
3.0,47.0,0.46286258502891864,0.29
3.0,48.0,0.4612337242346694,0.31
3.0,49.0,0.4619900001592158,0.33
3.0,50.0,0.4627435831498508,0.34
3.0,51.0,0.4626891048738642,0.34
3.0,52.0,0.4631642795094388,0.35
3.0,53.0,0.4574261971515221,0.35
3.0,54.0,0.4536272801221097,0.35
3.0,55.0,0.45086419038517556,0.36
3.0,56.0,0.4479636599920723,0.36
3.0,57.0,0.44416254536558913,0.36
3.0,58.0,0.43919957560370904,0.37
3.0,59.0,0.4331176940374185,0.37
3.0,60.0,0.4265986356136018,0.37
3.0,61.0,0.4200478251860954,0.35
3.0,62.0,0.4130528545402897,0.35
3.0,63.0,0.4072734840854644,0.34
3.0,64.0,0.4012422863995869,0.34
3.0,65.0,0.39634367635781725,0.34
3.0,66.0,0.39151485895035576,0.33
3.0,67.0,0.3881072644011884,0.33
3.0,68.0,0.3854144893384424,0.32
3.0,69.0,0.38283134581613243,0.32
3.0,70.0,0.380533520471193,0.32
3.0,71.0,0.37910589549502105,0.33
3.0,72.0,0.3781727464154423,0.33
3.0,73.0,0.3758634467092785,0.36
3.0,74.0,0.37272707733217403,0.36
3.0,75.0,0.3689041457041771,0.36
3.0,76.0,0.36667541228703415,0.36
3.0,77.0,0.3632604731716044,0.36
3.0,78.0,0.358274836605854,0.36
3.0,79.0,0.35373955505386734,0.36
3.0,80.0,0.3489327637681522,0.37
3.0,81.0,0.34486644911772474,0.37
3.0,82.0,0.34232727180233347,0.36
3.0,83.0,0.3406859147530157,0.36
3.0,84.0,0.3410711308449391,0.37
3.0,85.0,0.339531996279492,0.36
3.0,86.0,0.3374220824650842,0.36
3.0,87.0,0.3353614842231922,0.36
3.0,88.0,0.3331652672780504,0.36
3.0,89.0,0.3318486099070407,0.36
3.0,90.0,0.33156577529189557,0.36
3.0,91.0,0.33150955514964286,0.36
3.0,92.0,0.3318640886688168,0.35
3.0,93.0,0.33236246774789396,0.36
3.0,94.0,0.33284311809762795,0.36
3.0,95.0,0.33340821010929284,0.37
3.0,96.0,0.3343222934118236,0.37
3.0,97.0,0.3358949979011173,0.37
3.0,98.0,0.33762457846142513,0.38
3.0,99.0,0.3393474319738392,0.38
3.0,100.0,0.3411369790783552,0.38
4.0,1.0,0.7858078148000215,0.24
4.0,2.0,0.7655414109169689,0.27
4.0,3.0,0.7435687400691153,0.27
4.0,4.0,0.7256049057897582,0.28
4.0,5.0,0.7075446278265765,0.28
4.0,6.0,0.683191771268594,0.28
4.0,7.0,0.650721588586014,0.31
4.0,8.0,0.6229878208689112,0.31
4.0,9.0,0.5918172120882409,0.33
4.0,10.0,0.5655049624589518,0.35
4.0,11.0,0.5492733139068823,0.35
4.0,12.0,0.5378083338564718,0.35
4.0,13.0,0.5285259929295963,0.37
4.0,14.0,0.5243770532071503,0.37
4.0,15.0,0.5213152207078959,0.38
4.0,16.0,0.5198150342882584,0.4
4.0,17.0,0.5207451073632366,0.42
4.0,18.0,0.5238661498555368,0.42
4.0,19.0,0.5291825113783023,0.42
4.0,20.0,0.5329123415035066,0.42
4.0,21.0,0.5366643920689875,0.42
4.0,22.0,0.5388354518905739,0.42
4.0,23.0,0.5393882834828301,0.42
4.0,24.0,0.538186649484785,0.42
4.0,25.0,0.537206122783497,0.42
4.0,26.0,0.5333101212173947,0.42
4.0,27.0,0.5305991744391836,0.42
4.0,28.0,0.5285828533104551,0.41
4.0,29.0,0.5277805006396739,0.41
4.0,30.0,0.529339297668543,0.38
4.0,31.0,0.533551079635716,0.38
4.0,32.0,0.5378420682192991,0.38
4.0,33.0,0.5417487383023979,0.38
4.0,34.0,0.542876121393702,0.37
4.0,35.0,0.5426028836432817,0.35
4.0,36.0,0.5435040678296771,0.36
4.0,37.0,0.5439881772030281,0.36
4.0,38.0,0.5424696457740912,0.33
4.0,39.0,0.5431228421809122,0.33
4.0,40.0,0.5434293220493935,0.33
4.0,41.0,0.5403300952927842,0.32
4.0,42.0,0.5297392709457711,0.33
4.0,43.0,0.5201233220154923,0.33
4.0,44.0,0.5084810194758288,0.33
4.0,45.0,0.49785097360357705,0.32
4.0,46.0,0.4884041997435307,0.33
4.0,47.0,0.480694724367558,0.33
4.0,48.0,0.46940350379409806,0.34
4.0,49.0,0.4550446048719995,0.36
4.0,50.0,0.44293573833523203,0.37
4.0,51.0,0.4343893601804548,0.37
4.0,52.0,0.42688076906145506,0.38
4.0,53.0,0.4193231079868177,0.38
4.0,54.0,0.4124366185220801,0.38
4.0,55.0,0.4052974967392106,0.38
4.0,56.0,0.3981419415315742,0.37
4.0,57.0,0.3914402976924434,0.37
4.0,58.0,0.38589363733516263,0.37
4.0,59.0,0.38137588709448905,0.37
4.0,60.0,0.3770302203005831,0.37
4.0,61.0,0.37368166688199694,0.37
4.0,62.0,0.3692895911772466,0.37
4.0,63.0,0.3656359643953191,0.38
4.0,64.0,0.3611222286126327,0.39
4.0,65.0,0.3580609380280332,0.39
4.0,66.0,0.3570055761034856,0.4
4.0,67.0,0.3556164236538949,0.4
4.0,68.0,0.3537042794359809,0.4
4.0,69.0,0.3513717128440149,0.4
4.0,70.0,0.3493597786467183,0.4
4.0,71.0,0.34794174725150767,0.39
4.0,72.0,0.34525550638883157,0.4
4.0,73.0,0.34332916184477236,0.4
4.0,74.0,0.34137678309693603,0.4
4.0,75.0,0.3398865773510583,0.4
4.0,76.0,0.33880492269592455,0.4
4.0,77.0,0.3390004968617663,0.4
4.0,78.0,0.33893351747530653,0.4
4.0,79.0,0.33926374738287784,0.4
4.0,80.0,0.33945167925770253,0.4
4.0,81.0,0.3405768395522801,0.4
4.0,82.0,0.3410043474802869,0.4
4.0,83.0,0.34224736996024285,0.39
4.0,84.0,0.3426604766371094,0.39
4.0,85.0,0.3418272738979297,0.38
4.0,86.0,0.3393811654764821,0.39
4.0,87.0,0.33702670056914164,0.39
4.0,88.0,0.33475159850697656,0.39
4.0,89.0,0.3346662948175223,0.38
4.0,90.0,0.33561308331781886,0.38
4.0,91.0,0.3385412745337599,0.38
4.0,92.0,0.3417436496794293,0.38
4.0,93.0,0.3401136324964607,0.38
4.0,94.0,0.33915833117554667,0.38
4.0,95.0,0.33610371486212337,0.39
4.0,96.0,0.330228130532506,0.4
4.0,97.0,0.32321929299433483,0.41
4.0,98.0,0.31668512886793104,0.43
4.0,99.0,0.31176951746668036,0.43
4.0,100.0,0.30797876561398685,0.43
5.0,1.0,0.7824343436177021,0.3
5.0,2.0,0.7624507610623131,0.3
5.0,3.0,0.736260545395843,0.31
5.0,4.0,0.7109797503136965,0.33
5.0,5.0,0.6852428713283609,0.36
5.0,6.0,0.6547739866940716,0.37
5.0,7.0,0.6251044016213937,0.39
5.0,8.0,0.5996648446249294,0.4
5.0,9.0,0.5769818033883979,0.42
5.0,10.0,0.5595879251669702,0.43
5.0,11.0,0.5447455619570094,0.45
5.0,12.0,0.5344093437173242,0.45
5.0,13.0,0.5271470281348376,0.48
5.0,14.0,0.5220966167057521,0.52
5.0,15.0,0.5221071880110715,0.53
5.0,16.0,0.5248906021321956,0.55
5.0,17.0,0.5298652075791759,0.56
5.0,18.0,0.5360186779326208,0.56
5.0,19.0,0.538140237988474,0.57
5.0,20.0,0.5376161887193823,0.57
5.0,21.0,0.5366870989638969,0.57
5.0,22.0,0.5335108827231781,0.57
5.0,23.0,0.5281281838841936,0.57
5.0,24.0,0.5202015278673613,0.57
5.0,25.0,0.5095666021765518,0.57
5.0,26.0,0.49568453307696103,0.57
5.0,27.0,0.48607734648797724,0.57
5.0,28.0,0.4763719638019629,0.57
5.0,29.0,0.4676046457199031,0.58
5.0,30.0,0.4598324487652719,0.58
5.0,31.0,0.4524545883284269,0.58
5.0,32.0,0.4455639643087988,0.58
5.0,33.0,0.4387293475917524,0.58
5.0,34.0,0.43273434958843576,0.58
5.0,35.0,0.42795068961293004,0.58
5.0,36.0,0.42307067110510693,0.58
5.0,37.0,0.4169019821918911,0.58
5.0,38.0,0.4090377817605407,0.58
5.0,39.0,0.40186086048182673,0.58
5.0,40.0,0.3947815341955731,0.58
5.0,41.0,0.38744125070580454,0.58
5.0,42.0,0.3795064165672768,0.59
5.0,43.0,0.3707591758376736,0.6
5.0,44.0,0.36291548259991097,0.59
5.0,45.0,0.35484037834396537,0.6
5.0,46.0,0.3474260083287108,0.6
5.0,47.0,0.340507304268131,0.6
5.0,48.0,0.3335110976106697,0.6
5.0,49.0,0.32703119084998866,0.6
5.0,50.0,0.32183569422001723,0.6
5.0,51.0,0.3174563152231605,0.6
5.0,52.0,0.3137666418993962,0.6
5.0,53.0,0.3098555748033986,0.6
5.0,54.0,0.30513718118504246,0.6
5.0,55.0,0.30071173597526174,0.6
5.0,56.0,0.2973762083260402,0.6
5.0,57.0,0.2939808457539292,0.6
5.0,58.0,0.29100792276775195,0.6
5.0,59.0,0.28951707704779733,0.6
5.0,60.0,0.28737973439800574,0.6
5.0,61.0,0.28508773781842445,0.6
5.0,62.0,0.2836042281694952,0.6
5.0,63.0,0.2813542939729738,0.6
5.0,64.0,0.27798474581721466,0.6
5.0,65.0,0.27498090791337415,0.6
5.0,66.0,0.27224881795462863,0.6
5.0,67.0,0.2702065018209388,0.6
5.0,68.0,0.26868392597391794,0.6
5.0,69.0,0.26824023531811314,0.6
5.0,70.0,0.26754564142184145,0.6
5.0,71.0,0.2667832457310906,0.6
5.0,72.0,0.26619815309321354,0.6
5.0,73.0,0.2660913664379816,0.6
5.0,74.0,0.2661137652627682,0.6
5.0,75.0,0.26607098103322774,0.6
5.0,76.0,0.2670099185589994,0.6
5.0,77.0,0.2680035833241548,0.6
5.0,78.0,0.26929858847033733,0.6
5.0,79.0,0.2710517386778176,0.6
5.0,80.0,0.2716505549272274,0.6
5.0,81.0,0.2718831086606292,0.6
5.0,82.0,0.27151530212671093,0.6
5.0,83.0,0.27147916231558367,0.6
5.0,84.0,0.27120389722026794,0.6
5.0,85.0,0.2721473811676071,0.6
5.0,86.0,0.2730251944798912,0.6
5.0,87.0,0.27376931005551036,0.6
5.0,88.0,0.2737853224811404,0.6
5.0,89.0,0.2722265187278552,0.6
5.0,90.0,0.2716053830020667,0.6
5.0,91.0,0.27128468445335047,0.6
5.0,92.0,0.2704545768942837,0.6
5.0,93.0,0.268770030473373,0.6
5.0,94.0,0.26666276789643045,0.6
5.0,95.0,0.26513569780380614,0.6
5.0,96.0,0.2640835738164361,0.6
5.0,97.0,0.26352007460309623,0.6
5.0,98.0,0.2635818819045393,0.6
5.0,99.0,0.26387791047548986,0.6
5.0,100.0,0.2639823566879054,0.6
6.0,1.0,0.7805907672043022,0.29
6.0,2.0,0.7510643964698743,0.32
6.0,3.0,0.7181361701548241,0.32
6.0,4.0,0.6845630092244868,0.33
6.0,5.0,0.655972722714712,0.34
6.0,6.0,0.6239670344420135,0.36
6.0,7.0,0.5929825153724136,0.36
6.0,8.0,0.5703694343088204,0.38
6.0,9.0,0.5495600257199807,0.39
6.0,10.0,0.5327643205425481,0.4
6.0,11.0,0.5207220089664654,0.41
6.0,12.0,0.5125720964834929,0.43
6.0,13.0,0.5097291246319452,0.45
6.0,14.0,0.5095001751235951,0.45
6.0,15.0,0.5101540128423868,0.48
6.0,16.0,0.5098653619405983,0.48
6.0,17.0,0.509706721301818,0.48
6.0,18.0,0.512099426946378,0.49
6.0,19.0,0.5152908923370562,0.49
6.0,20.0,0.5214023408862287,0.49
6.0,21.0,0.521544738351002,0.49
6.0,22.0,0.5184424675576997,0.48
6.0,23.0,0.5152537040590103,0.48
6.0,24.0,0.5107011595842442,0.48
6.0,25.0,0.5096101731365812,0.48
6.0,26.0,0.5051065416663179,0.48
6.0,27.0,0.5007936743449378,0.48
6.0,28.0,0.4946532595260033,0.47
6.0,29.0,0.49113402336111484,0.46
6.0,30.0,0.4886365627254376,0.45
6.0,31.0,0.48787099301727105,0.44
6.0,32.0,0.48791522038508556,0.42
6.0,33.0,0.4880818753085258,0.42
6.0,34.0,0.48853866805693247,0.42
6.0,35.0,0.48889824585518227,0.41
6.0,36.0,0.48892184426182317,0.41
6.0,37.0,0.4887137970577559,0.4
6.0,38.0,0.48801235892240463,0.4
6.0,39.0,0.48772773275412135,0.41
6.0,40.0,0.48747254616600105,0.42
6.0,41.0,0.48734580434190133,0.44
6.0,42.0,0.48810621017416733,0.44
6.0,43.0,0.4903659193722973,0.45
6.0,44.0,0.4940956571976668,0.46
6.0,45.0,0.4965407481456707,0.46
6.0,46.0,0.49716283877106415,0.46
6.0,47.0,0.49851377118568313,0.46
6.0,48.0,0.4988895081492423,0.46
6.0,49.0,0.4981030829796081,0.46
6.0,50.0,0.495807999476623,0.46
6.0,51.0,0.4927422926370527,0.46
6.0,52.0,0.4897381600541716,0.46
6.0,53.0,0.4857234575958757,0.45
6.0,54.0,0.4834692990901048,0.45
6.0,55.0,0.4793905450845339,0.45
6.0,56.0,0.474632240172266,0.45
6.0,57.0,0.4707626971944774,0.43
6.0,58.0,0.4682943747675355,0.42
6.0,59.0,0.46663587717902727,0.42
6.0,60.0,0.46491351547674165,0.42
6.0,61.0,0.4627598790673205,0.41
6.0,62.0,0.46036036101474537,0.41
6.0,63.0,0.45905561841538384,0.41
6.0,64.0,0.45728853834214656,0.41
6.0,65.0,0.4558709914210458,0.41
6.0,66.0,0.4543498900998014,0.4
6.0,67.0,0.4526145493864982,0.4
6.0,68.0,0.4520747940525667,0.4
6.0,69.0,0.45093628663179885,0.4
6.0,70.0,0.448870442594227,0.4
6.0,71.0,0.44662971898224196,0.41
6.0,72.0,0.44313961617200404,0.42
6.0,73.0,0.43989463311352006,0.43
6.0,74.0,0.43576061269044253,0.44
6.0,75.0,0.43335329844190823,0.44
6.0,76.0,0.43016337654991366,0.44
6.0,77.0,0.4273791664376859,0.44
6.0,78.0,0.4247030886280849,0.44
6.0,79.0,0.4219915418875571,0.43
6.0,80.0,0.4202165089008752,0.43
6.0,81.0,0.4183047019415605,0.43
6.0,82.0,0.4173880147281671,0.42
6.0,83.0,0.4178163886574709,0.42
6.0,84.0,0.4172160774172721,0.41
6.0,85.0,0.41813625046319275,0.4
6.0,86.0,0.41931967193572717,0.4
6.0,87.0,0.4235754450509692,0.39
6.0,88.0,0.4280021893406138,0.38
6.0,89.0,0.4265935757011808,0.38
6.0,90.0,0.42574620171561556,0.38
6.0,91.0,0.4245346877846888,0.38
6.0,92.0,0.42393260781947,0.38
6.0,93.0,0.4236781955762602,0.38
6.0,94.0,0.42262108103932516,0.38
6.0,95.0,0.4199825669104929,0.38
6.0,96.0,0.41954165224577084,0.38
6.0,97.0,0.4189442560165197,0.38
6.0,98.0,0.42012742554943777,0.38
6.0,99.0,0.42106139793690195,0.38
6.0,100.0,0.41966194182661176,0.38
7.0,1.0,0.7912934011484474,0.22
7.0,2.0,0.7859054081623573,0.22
7.0,3.0,0.7706542134495726,0.22
7.0,4.0,0.7426398282505258,0.22
7.0,5.0,0.7045194647894304,0.22
7.0,6.0,0.675878643865767,0.22
7.0,7.0,0.6476144244278713,0.25
7.0,8.0,0.615962085937878,0.26
7.0,9.0,0.5858982827884812,0.28
7.0,10.0,0.5632472444334127,0.28
7.0,11.0,0.5475073628165896,0.28
7.0,12.0,0.5362589386544836,0.3
7.0,13.0,0.5269052082482691,0.32
7.0,14.0,0.5216444177214881,0.35
7.0,15.0,0.5199261751068509,0.36
7.0,16.0,0.5210496513023887,0.37
7.0,17.0,0.5239694972689944,0.38
7.0,18.0,0.5279021913597653,0.38
7.0,19.0,0.5310031193602396,0.38
7.0,20.0,0.5355314898972791,0.38
7.0,21.0,0.5399763409446953,0.38
7.0,22.0,0.5402308101902348,0.39
7.0,23.0,0.5366438247492454,0.39
7.0,24.0,0.5283981485384358,0.38
7.0,25.0,0.5200859099976386,0.38
7.0,26.0,0.5133374481634325,0.38
7.0,27.0,0.5084919991326203,0.38
7.0,28.0,0.5054401961468872,0.37
7.0,29.0,0.5038945835558638,0.37
7.0,30.0,0.5022930378682109,0.37
7.0,31.0,0.5014152791269157,0.37
7.0,32.0,0.5006664382927601,0.37
7.0,33.0,0.49961792112705716,0.38
7.0,34.0,0.49910458627973486,0.38
7.0,35.0,0.49865967399159394,0.39
7.0,36.0,0.49748236098933685,0.39
7.0,37.0,0.49885833196842594,0.39
7.0,38.0,0.5001568027624147,0.39
7.0,39.0,0.5013882612320096,0.39
7.0,40.0,0.5018704615665545,0.39
7.0,41.0,0.502102003470689,0.39
7.0,42.0,0.5016391626819395,0.4
7.0,43.0,0.5012612462066957,0.39
7.0,44.0,0.5038407454042632,0.4
7.0,45.0,0.5044337621183547,0.4
7.0,46.0,0.50399932194573,0.4
7.0,47.0,0.5043223298868742,0.4
7.0,48.0,0.49932010860831105,0.39
7.0,49.0,0.49663807893985285,0.39
7.0,50.0,0.49311307015979133,0.39
7.0,51.0,0.48942070661757525,0.39
7.0,52.0,0.48658007226414546,0.39
7.0,53.0,0.4817266904086546,0.39
7.0,54.0,0.4766295917610106,0.39
7.0,55.0,0.4730177156631205,0.39
7.0,56.0,0.4707419200274725,0.39
7.0,57.0,0.46821980009034303,0.38
7.0,58.0,0.46604147256865025,0.37
7.0,59.0,0.4638773704931127,0.37
7.0,60.0,0.46165521248968433,0.37
7.0,61.0,0.4595607843321728,0.37
7.0,62.0,0.45660556171744787,0.37
7.0,63.0,0.4541640111070666,0.37
7.0,64.0,0.45217196797216647,0.37
7.0,65.0,0.448928950584325,0.37
7.0,66.0,0.4461511781331169,0.37
7.0,67.0,0.443898977928082,0.37
