Cross iteration,Iteration,Cost,Accuracy
3.0,92.0,0.3606617703181091,0.42
3.0,93.0,0.3484785240442414,0.42
3.0,94.0,0.3383788044799202,0.42
3.0,95.0,0.3316211962679131,0.42
3.0,96.0,0.326606942082355,0.42
3.0,97.0,0.3236022254695119,0.44
3.0,98.0,0.3212332397354911,0.44
3.0,99.0,0.3198522436871182,0.44
3.0,100.0,0.3189546771154938,0.44
4.0,1.0,0.6154832651468245,0.3
4.0,2.0,0.5892483480274867,0.32
4.0,3.0,0.5636405336829489,0.33
4.0,4.0,0.5298435426992455,0.35
4.0,5.0,0.501296787038551,0.35
4.0,6.0,0.4808349009071951,0.36
4.0,7.0,0.45796596293582437,0.37
4.0,8.0,0.4365569206195301,0.38
4.0,9.0,0.4181680074790892,0.39
4.0,10.0,0.402429329681319,0.41
4.0,11.0,0.3913813199265755,0.43
4.0,12.0,0.38379519684774177,0.43
4.0,13.0,0.3793906827517486,0.44
4.0,14.0,0.37786544554563367,0.44
4.0,15.0,0.378159336923111,0.44
4.0,16.0,0.3799337813654257,0.45
4.0,17.0,0.3818279704862992,0.45
4.0,18.0,0.38304534100148724,0.45
4.0,19.0,0.38489474766357445,0.45
4.0,20.0,0.38714343616169317,0.45
4.0,21.0,0.38790364445646586,0.45
4.0,22.0,0.3878229489614584,0.45
4.0,23.0,0.3860408124345465,0.45
4.0,24.0,0.38448505401196753,0.45
4.0,25.0,0.38354892386034806,0.45
4.0,26.0,0.38272788674350483,0.45
4.0,27.0,0.3821447071465886,0.45
4.0,28.0,0.3813192409968324,0.45
4.0,29.0,0.379419418466994,0.45
4.0,30.0,0.37775801929688807,0.45
4.0,31.0,0.37532052601454263,0.45
4.0,32.0,0.37317137611833345,0.45
4.0,33.0,0.37067937089143105,0.45
4.0,34.0,0.36840048318762103,0.45
4.0,35.0,0.36566480320177674,0.45
4.0,36.0,0.36267740125998776,0.44
4.0,37.0,0.35980581166050707,0.44
4.0,38.0,0.35840881909537325,0.44
4.0,39.0,0.3572070636672495,0.44
4.0,40.0,0.3568850615697222,0.44
4.0,41.0,0.3568312346409622,0.44
4.0,42.0,0.3572661051324906,0.44
4.0,43.0,0.3573531569026081,0.44
4.0,44.0,0.3559889950899503,0.43
4.0,45.0,0.35316472136032495,0.43
4.0,46.0,0.3509039686944114,0.42
4.0,47.0,0.34950646859649587,0.42
4.0,48.0,0.34911532916920734,0.42
4.0,49.0,0.3492664839081355,0.41
4.0,50.0,0.3490295587345661,0.41
4.0,51.0,0.34897769908638027,0.41
4.0,52.0,0.3489830199581894,0.41
4.0,53.0,0.3488726285700476,0.4
4.0,54.0,0.34876225516851056,0.4
4.0,55.0,0.3487737389114137,0.42
4.0,56.0,0.35055049647642367,0.42
4.0,57.0,0.3525891123896184,0.42
4.0,58.0,0.3546722967516557,0.42
4.0,59.0,0.3569400531082687,0.42
4.0,60.0,0.3585811148559308,0.42
4.0,61.0,0.35995362609682985,0.43
4.0,62.0,0.3592350394890985,0.43
4.0,63.0,0.3569382660221453,0.43
4.0,64.0,0.354887307722418,0.43
4.0,65.0,0.3523481237383208,0.43
4.0,66.0,0.3499793129614522,0.43
4.0,67.0,0.3471409913665725,0.42
4.0,68.0,0.34557135135390127,0.42
4.0,69.0,0.34459157533543006,0.42
4.0,70.0,0.34379948860534154,0.42
4.0,71.0,0.34229559674592575,0.42
4.0,72.0,0.34100814832866094,0.42
4.0,73.0,0.33973429504135916,0.42
4.0,74.0,0.33805569188194196,0.42
4.0,75.0,0.33650352676356365,0.42
4.0,76.0,0.3351899105781385,0.43
4.0,77.0,0.33382325875892155,0.44
4.0,78.0,0.3325519324772256,0.44
4.0,79.0,0.33150058608592514,0.44
4.0,80.0,0.3298561719595479,0.44
4.0,81.0,0.328115856526798,0.44
4.0,82.0,0.32661803919203714,0.44
4.0,83.0,0.3252747276599846,0.44
4.0,84.0,0.3243644987841633,0.44
4.0,85.0,0.32269574228879755,0.44
4.0,86.0,0.32137628156849113,0.44
4.0,87.0,0.32010855896970564,0.44
4.0,88.0,0.3193218087261016,0.44
4.0,89.0,0.31838993695229045,0.44
4.0,90.0,0.31744170570458785,0.44
4.0,91.0,0.3167398463355507,0.44
4.0,92.0,0.3154867759625856,0.44
4.0,93.0,0.31416673126503525,0.44
4.0,94.0,0.31318418093344397,0.44
4.0,95.0,0.312419193330176,0.44
4.0,96.0,0.31216252113840426,0.44
4.0,97.0,0.31202048600526844,0.44
4.0,98.0,0.31088630697913266,0.44
4.0,99.0,0.3098257796715014,0.44
4.0,100.0,0.30705389856371235,0.44
5.0,1.0,0.612820263595765,0.31
5.0,2.0,0.5942867052206401,0.32
5.0,3.0,0.5716938627429313,0.34
5.0,4.0,0.5382434188057889,0.35
5.0,5.0,0.4996325583041679,0.39
5.0,6.0,0.46791852977936454,0.39
5.0,7.0,0.43570498024758275,0.43
5.0,8.0,0.4129659997309195,0.43
5.0,9.0,0.39509918617118434,0.45
5.0,10.0,0.3850872059453189,0.45
5.0,11.0,0.37791697283486686,0.47
5.0,12.0,0.3746749452852944,0.48
5.0,13.0,0.37582919451933866,0.5
5.0,14.0,0.37939464805622813,0.5
5.0,15.0,0.384529348568047,0.5
5.0,16.0,0.39170464254712334,0.5
5.0,17.0,0.39783075707866744,0.5
5.0,18.0,0.40354117744865353,0.5
5.0,19.0,0.4076116239751127,0.5
5.0,20.0,0.4099036150720704,0.5
5.0,21.0,0.410806427453112,0.5
5.0,22.0,0.409800298121092,0.5
5.0,23.0,0.40910596628624024,0.5
5.0,24.0,0.4118047911638346,0.5
5.0,25.0,0.4119162503191853,0.5
5.0,26.0,0.41243939129915846,0.5
5.0,27.0,0.4112888302660415,0.5
5.0,28.0,0.4054621536103342,0.49
5.0,29.0,0.39716839851940344,0.49
5.0,30.0,0.39330523146627994,0.49
5.0,31.0,0.3917114255931018,0.49
5.0,32.0,0.3877828360386859,0.47
5.0,33.0,0.38276392223038924,0.47
5.0,34.0,0.37820286531730557,0.45
5.0,35.0,0.37520270406497697,0.45
5.0,36.0,0.3726669697238996,0.44
5.0,37.0,0.37180956506768903,0.44
5.0,38.0,0.37139702500435073,0.43
5.0,39.0,0.37160771820853633,0.41
5.0,40.0,0.37134930588176795,0.41
5.0,41.0,0.37049727363198964,0.42
5.0,42.0,0.36911088612366866,0.43
5.0,43.0,0.36828164235658195,0.43
5.0,44.0,0.3669720036426002,0.44
5.0,45.0,0.36515059047705645,0.44
5.0,46.0,0.36447812228457155,0.44
5.0,47.0,0.3649691112324918,0.44
5.0,48.0,0.3656759133565849,0.43
5.0,49.0,0.3661704615859773,0.43
5.0,50.0,0.3675354278634617,0.43
5.0,51.0,0.3674700897711855,0.43
5.0,52.0,0.36747851914610297,0.43
5.0,53.0,0.36816211262938886,0.43
5.0,54.0,0.37064363430043146,0.43
5.0,55.0,0.37396674336166114,0.43
5.0,56.0,0.3759154157808335,0.43
5.0,57.0,0.37704172920733187,0.44
5.0,58.0,0.378083855201623,0.45
5.0,59.0,0.3773413227022391,0.45
5.0,60.0,0.37700136637342174,0.45
5.0,61.0,0.377124923423457,0.45
5.0,62.0,0.37731177213357814,0.45
5.0,63.0,0.37606647279059446,0.45
5.0,64.0,0.37300843496142716,0.45
5.0,65.0,0.3720538591971508,0.45
5.0,66.0,0.3713623070146309,0.45
5.0,67.0,0.373110211810471,0.45
5.0,68.0,0.37393034780486617,0.45
5.0,69.0,0.37207828254475384,0.45
5.0,70.0,0.37040263031377135,0.44
5.0,71.0,0.36751841613261843,0.43
5.0,72.0,0.364879304083577,0.43
5.0,73.0,0.3624955372630656,0.43
5.0,74.0,0.36136887970291526,0.43
5.0,75.0,0.36085173433198525,0.42
5.0,76.0,0.3607005903515803,0.41
5.0,77.0,0.36051596906726974,0.41
5.0,78.0,0.3600882845622833,0.41
5.0,79.0,0.3603855843967948,0.4
5.0,80.0,0.36124655238954734,0.4
5.0,81.0,0.3621613539734374,0.4
5.0,82.0,0.3621912233519449,0.4
5.0,83.0,0.3624535728318844,0.41
5.0,84.0,0.3627277225385131,0.42
5.0,85.0,0.36474632403796364,0.44
5.0,86.0,0.36686032206820096,0.44
5.0,87.0,0.36632643892972594,0.44
5.0,88.0,0.36536712720738723,0.44
5.0,89.0,0.36539077700290234,0.44
5.0,90.0,0.3629863840058623,0.44
5.0,91.0,0.36172167359334667,0.45
5.0,92.0,0.3606267486781433,0.45
5.0,93.0,0.3579224751299729,0.45
5.0,94.0,0.3561497327778602,0.45
5.0,95.0,0.35376081225588535,0.44
5.0,96.0,0.35264841349815335,0.44
5.0,97.0,0.35093960112307904,0.44
5.0,98.0,0.3490366021527799,0.44
5.0,99.0,0.3465638975293404,0.44
5.0,100.0,0.343946203447459,0.44
6.0,1.0,0.6189486773475088,0.2
6.0,2.0,0.6094171197987187,0.23
6.0,3.0,0.5979267710481797,0.23
6.0,4.0,0.5833028664908215,0.23
6.0,5.0,0.564624492585683,0.23
6.0,6.0,0.539648365131345,0.27
6.0,7.0,0.5124139065012456,0.31
6.0,8.0,0.48955556064630174,0.34
6.0,9.0,0.4715912778589036,0.36
6.0,10.0,0.45125620166382274,0.37
6.0,11.0,0.42849152986893035,0.4
6.0,12.0,0.40826696921503025,0.41
6.0,13.0,0.39433755075058563,0.42
6.0,14.0,0.3856601111617127,0.43
6.0,15.0,0.37983715828989845,0.43
6.0,16.0,0.3788268775126177,0.44
6.0,17.0,0.38297468372866766,0.45
6.0,18.0,0.38986056883373094,0.46
6.0,19.0,0.39867480420389023,0.46
6.0,20.0,0.4055660475519597,0.47
6.0,21.0,0.41167305168754414,0.48
6.0,22.0,0.41504485279850584,0.48
6.0,23.0,0.4137841571078591,0.46
6.0,24.0,0.41245638952723507,0.46
6.0,25.0,0.4092524778562688,0.45
6.0,26.0,0.4053293647923995,0.45
6.0,27.0,0.40059883252236217,0.45
6.0,28.0,0.3964039467134036,0.45
6.0,29.0,0.39369380684176997,0.45
6.0,30.0,0.3924857628986733,0.45
6.0,31.0,0.3905683869417985,0.45
6.0,32.0,0.3889772314310725,0.45
6.0,33.0,0.3880953786111382,0.45
6.0,34.0,0.38750645456606064,0.44
6.0,35.0,0.3868811801188437,0.44
6.0,36.0,0.38702922361502484,0.44
6.0,37.0,0.3874230549366641,0.45
6.0,38.0,0.388016947167235,0.45
6.0,39.0,0.3893819469659498,0.43
6.0,40.0,0.3913413879853465,0.43
6.0,41.0,0.3938355565216133,0.42
6.0,42.0,0.39747293481828144,0.4
6.0,43.0,0.3999001883704207,0.38
6.0,44.0,0.4062938752240307,0.38
6.0,45.0,0.4120255431249829,0.38
6.0,46.0,0.4172170141736739,0.37
6.0,47.0,0.42105600661456133,0.37
6.0,48.0,0.42409760082926545,0.36
6.0,49.0,0.42375309462850463,0.38
6.0,50.0,0.42049648162834025,0.38
6.0,51.0,0.41548005806774463,0.39
6.0,52.0,0.4065830210972959,0.39
6.0,53.0,0.3979666207356443,0.4
6.0,54.0,0.39259194137540904,0.41
6.0,55.0,0.3878737719519203,0.43
6.0,56.0,0.3843731256740913,0.43
6.0,57.0,0.3813698876085228,0.44
6.0,58.0,0.37955528970448965,0.44
6.0,59.0,0.379157583750186,0.44
6.0,60.0,0.3803118862773327,0.44
6.0,61.0,0.3820030297579348,0.44
6.0,62.0,0.38430645380662987,0.44
6.0,63.0,0.38619255562388655,0.44
6.0,64.0,0.38887955906709487,0.44
6.0,65.0,0.3913856099466426,0.44
6.0,66.0,0.39264547428799357,0.44
6.0,67.0,0.3968306435747514,0.44
6.0,68.0,0.40298185614412974,0.45
6.0,69.0,0.40614726822123287,0.45
6.0,70.0,0.4089292618928791,0.45
6.0,71.0,0.41211367568148954,0.45
6.0,72.0,0.4141136954049581,0.45
6.0,73.0,0.4110416420160707,0.45
6.0,74.0,0.40815914846684165,0.45
6.0,75.0,0.40506405806761764,0.45
6.0,76.0,0.4007661482766755,0.45
6.0,77.0,0.39384971994040413,0.45
6.0,78.0,0.3842432069151394,0.45
6.0,79.0,0.37418621772656546,0.45
6.0,80.0,0.36588639358754915,0.45
6.0,81.0,0.35718826089602396,0.45
6.0,82.0,0.34846403849812174,0.44
6.0,83.0,0.341673884378412,0.44
6.0,84.0,0.3359765358659147,0.44
6.0,85.0,0.3331741872569684,0.43
6.0,86.0,0.33224737719589875,0.43
6.0,87.0,0.33220106234362545,0.42
6.0,88.0,0.3323356468816859,0.42
6.0,89.0,0.3348415795694846,0.42
6.0,90.0,0.33904940717086884,0.42
6.0,91.0,0.34230929072895333,0.42
6.0,92.0,0.344779429607827,0.42
6.0,93.0,0.34653207797253877,0.42
6.0,94.0,0.34168605848724587,0.43
6.0,95.0,0.33488445444972054,0.43
6.0,96.0,0.3250050334851155,0.43
6.0,97.0,0.31641098280008484,0.43
6.0,98.0,0.3060823769253532,0.46
6.0,99.0,0.29642474946520175,0.46
6.0,100.0,0.2903923063865126,0.47
7.0,1.0,0.6277997322819955,0.22
7.0,2.0,0.620703390961092,0.22
7.0,3.0,0.6129256586689842,0.23
7.0,4.0,0.602166586434749,0.29
7.0,5.0,0.5768192214789768,0.32
7.0,6.0,0.5423539654287625,0.32
7.0,7.0,0.5043524613887308,0.35
7.0,8.0,0.47003186991126783,0.37
7.0,9.0,0.43752373982215215,0.39
7.0,10.0,0.41352194632107503,0.42
7.0,11.0,0.39419220404369587,0.44
7.0,12.0,0.38085793319372,0.44
7.0,13.0,0.3738880797327994,0.45
7.0,14.0,0.3695644697017202,0.46
7.0,15.0,0.3675793739300437,0.48
7.0,16.0,0.3677567140209077,0.48
7.0,17.0,0.37036625686354124,0.48
7.0,18.0,0.3755075669926383,0.49
7.0,19.0,0.3824274360921242,0.49
7.0,20.0,0.38983571583348675,0.5
7.0,21.0,0.39335116638596557,0.51
7.0,22.0,0.39693503060009144,0.51
7.0,23.0,0.39770243058224475,0.51
7.0,24.0,0.39787395573669726,0.51
7.0,25.0,0.3978371121021712,0.51
7.0,26.0,0.39496759179770935,0.5
7.0,27.0,0.3914193569548901,0.5
7.0,28.0,0.3888691978533591,0.5
7.0,29.0,0.3873064853742275,0.5
7.0,30.0,0.38332815911164964,0.5
7.0,31.0,0.37989347389873196,0.49
7.0,32.0,0.37768593251434446,0.49
7.0,33.0,0.3763217676942392,0.49
7.0,34.0,0.3749841299995791,0.49
7.0,35.0,0.3735576176226885,0.49
7.0,36.0,0.37335788972644424,0.49
7.0,37.0,0.3736011439072157,0.49
7.0,38.0,0.3742507696728044,0.49
7.0,39.0,0.37506530621517875,0.48
7.0,40.0,0.3755000844403425,0.47
7.0,41.0,0.3762999204874934,0.46
7.0,42.0,0.37725051617103844,0.46
7.0,43.0,0.3785004028641334,0.46
7.0,44.0,0.37867113208000985,0.46
7.0,45.0,0.379684345846112,0.46
7.0,46.0,0.3796786927053661,0.46
7.0,47.0,0.37977514193307405,0.46
7.0,48.0,0.37950830995170354,0.46
7.0,49.0,0.37918970106163025,0.45
7.0,50.0,0.3780096930196668,0.45
7.0,51.0,0.37546001885016994,0.45
7.0,52.0,0.37415702089840436,0.44
7.0,53.0,0.3725686520713364,0.44
7.0,54.0,0.3710602093377307,0.44
7.0,55.0,0.37021323563748415,0.45
7.0,56.0,0.37033452223753127,0.45
7.0,57.0,0.3692940027145962,0.46
7.0,58.0,0.3679971951325805,0.46
7.0,59.0,0.36874182523383403,0.45
7.0,60.0,0.36911724845088384,0.45
7.0,61.0,0.36945219108521127,0.45
7.0,62.0,0.37022011460456966,0.45
7.0,63.0,0.37086504207806487,0.45
7.0,64.0,0.3727896926478543,0.45
7.0,65.0,0.3735440590224516,0.45
7.0,66.0,0.3741401108104977,0.46
