Cross iteration,Iteration,Cost,Accuracy
5.0,45.0,0.5101707837438137,0.46
5.0,46.0,0.5012807269997809,0.46
5.0,47.0,0.4896350982887673,0.45
5.0,48.0,0.4785977199306126,0.45
5.0,49.0,0.470346717850584,0.43
5.0,50.0,0.4674441510327019,0.43
5.0,51.0,0.47119374141688575,0.39
5.0,52.0,0.48205511368384263,0.38
5.0,53.0,0.4899972093164711,0.36
5.0,54.0,0.49392384555855523,0.36
5.0,55.0,0.5060587042008325,0.36
5.0,56.0,0.5051795334439063,0.35
5.0,57.0,0.5028428545920871,0.35
5.0,58.0,0.47434716469812443,0.36
5.0,59.0,0.45429828112524934,0.38
5.0,60.0,0.4386589231288767,0.4
5.0,61.0,0.4275340510014637,0.4
5.0,62.0,0.41632664783228146,0.4
5.0,63.0,0.4061103724772842,0.4
5.0,64.0,0.3889206213530659,0.43
5.0,65.0,0.37524702943586336,0.45
5.0,66.0,0.3662721489125729,0.45
5.0,67.0,0.35209774720109216,0.46
5.0,68.0,0.34276832122680545,0.47
5.0,69.0,0.3373156630352351,0.48
5.0,70.0,0.3359544705574624,0.48
5.0,71.0,0.3366626129951618,0.48
5.0,72.0,0.32830870424151937,0.48
5.0,73.0,0.32262023379738675,0.48
5.0,74.0,0.31682034000185744,0.48
5.0,75.0,0.31289172049250014,0.48
5.0,76.0,0.3115027901876623,0.48
5.0,77.0,0.30732820873274663,0.48
5.0,78.0,0.3061846230041119,0.49
5.0,79.0,0.2995536360164154,0.49
5.0,80.0,0.29666179276675936,0.49
5.0,81.0,0.2945533586513052,0.49
5.0,82.0,0.29289789021987483,0.49
5.0,83.0,0.29149158412034804,0.51
5.0,84.0,0.29173472348848895,0.52
5.0,85.0,0.289516051135888,0.52
5.0,86.0,0.2888341003868817,0.5
5.0,87.0,0.2889041032036325,0.49
5.0,88.0,0.28923187834152425,0.49
5.0,89.0,0.2889198751713241,0.5
5.0,90.0,0.2882269168831654,0.52
5.0,91.0,0.2893110478335026,0.5
5.0,92.0,0.2932993798383786,0.49
5.0,93.0,0.2959398398335634,0.49
5.0,94.0,0.2944526048085954,0.49
5.0,95.0,0.2936058951390255,0.49
5.0,96.0,0.29035175954813747,0.49
5.0,97.0,0.2912163638780289,0.49
5.0,98.0,0.2889425708315527,0.51
5.0,99.0,0.282061438165334,0.52
5.0,100.0,0.27732012802784173,0.52
6.0,1.0,1.2119355732832855,0.1
6.0,2.0,1.1442810065937425,0.11
6.0,3.0,1.067826291881097,0.13
6.0,4.0,0.9730997696990242,0.18
6.0,5.0,0.8725846174186623,0.2
6.0,6.0,0.7419224530801516,0.24
6.0,7.0,0.6340163715404257,0.28
6.0,8.0,0.5817823849875865,0.34
6.0,9.0,0.5797361434923989,0.37
6.0,10.0,0.600493964964265,0.39
6.0,11.0,0.6318744679043156,0.4
6.0,12.0,0.6499744680931906,0.41
6.0,13.0,0.6522361441151137,0.41
6.0,14.0,0.637717033746003,0.41
6.0,15.0,0.6122483199552122,0.41
6.0,16.0,0.5868186163582699,0.41
6.0,17.0,0.5591121638808013,0.41
6.0,18.0,0.5325450955092133,0.4
6.0,19.0,0.5087510641373462,0.39
6.0,20.0,0.48895872469835144,0.37
6.0,21.0,0.4737194775496792,0.35
6.0,22.0,0.4660174620251573,0.33
6.0,23.0,0.4687532372785435,0.31
6.0,24.0,0.47696417427700805,0.31
6.0,25.0,0.4937348179102914,0.3
6.0,26.0,0.520921377764543,0.27
6.0,27.0,0.5468323451745971,0.25
6.0,28.0,0.5662467236123627,0.24
6.0,29.0,0.5696099828677905,0.24
6.0,30.0,0.570710934957923,0.24
6.0,31.0,0.5700251286897783,0.24
6.0,32.0,0.5615774571018132,0.24
6.0,33.0,0.5417917708783355,0.25
6.0,34.0,0.4926603392068693,0.27
6.0,35.0,0.44883752998090276,0.31
6.0,36.0,0.4168596744063059,0.31
6.0,37.0,0.3937362591689972,0.36
6.0,38.0,0.3787718446486787,0.38
6.0,39.0,0.3722177289264658,0.4
6.0,40.0,0.37011407877508695,0.41
6.0,41.0,0.36856676412300765,0.41
6.0,42.0,0.36780792960785863,0.4
6.0,43.0,0.3692292738755508,0.4
6.0,44.0,0.3746237520416228,0.37
6.0,45.0,0.38397507491961597,0.36
6.0,46.0,0.388513954891774,0.36
6.0,47.0,0.38865338519650866,0.36
6.0,48.0,0.3916776479502496,0.36
6.0,49.0,0.38626720723089397,0.38
6.0,50.0,0.3814798414038778,0.38
6.0,51.0,0.3708722205119927,0.38
6.0,52.0,0.36122906615320977,0.38
6.0,53.0,0.35224929484359274,0.38
6.0,54.0,0.3448254996552872,0.38
6.0,55.0,0.33872305985555917,0.39
6.0,56.0,0.33251898769078453,0.41
6.0,57.0,0.32863085110878854,0.43
6.0,58.0,0.3262435831915009,0.43
6.0,59.0,0.3255437233646648,0.43
6.0,60.0,0.32878927894544024,0.43
6.0,61.0,0.32972392226195474,0.42
6.0,62.0,0.3296737556913444,0.41
6.0,63.0,0.32791171883070064,0.4
6.0,64.0,0.3298667001864567,0.4
6.0,65.0,0.3343939198967403,0.4
6.0,66.0,0.3365909293982716,0.38
6.0,67.0,0.34148780019889285,0.38
6.0,68.0,0.34728184419921504,0.37
6.0,69.0,0.3489043508174814,0.36
6.0,70.0,0.34948035677004174,0.36
6.0,71.0,0.34745141666249246,0.36
6.0,72.0,0.34816567388394454,0.36
6.0,73.0,0.34502590769902985,0.37
6.0,74.0,0.3384776633816373,0.37
6.0,75.0,0.32948738928349786,0.38
6.0,76.0,0.32299338345783724,0.4
6.0,77.0,0.31696813415917774,0.4
6.0,78.0,0.31275514076608807,0.4
6.0,79.0,0.31327249814521263,0.41
6.0,80.0,0.3141162194633239,0.41
6.0,81.0,0.3111530974270674,0.43
6.0,82.0,0.30989375919316414,0.43
6.0,83.0,0.30682462186324827,0.43
6.0,84.0,0.3015053172690226,0.42
6.0,85.0,0.3011193859094576,0.42
6.0,86.0,0.3006987921131343,0.43
6.0,87.0,0.2987742494921962,0.43
6.0,88.0,0.2977648306149523,0.43
6.0,89.0,0.29619404951586376,0.42
6.0,90.0,0.29608609187707907,0.42
6.0,91.0,0.29934099079741333,0.41
6.0,92.0,0.3021617973160467,0.4
6.0,93.0,0.30393298752263964,0.4
6.0,94.0,0.30383570065114507,0.4
6.0,95.0,0.3075313452325975,0.4
6.0,96.0,0.3059325470829898,0.4
6.0,97.0,0.3033258023143045,0.4
6.0,98.0,0.29898566127832027,0.41
6.0,99.0,0.2975365149168503,0.42
6.0,100.0,0.29533513564579483,0.42
7.0,1.0,1.2344780796830734,0.19
7.0,2.0,1.1471827123969882,0.23
7.0,3.0,1.0050961615812837,0.25
7.0,4.0,0.8481495350848994,0.3
7.0,5.0,0.7270521459759538,0.33
7.0,6.0,0.6572112280302702,0.33
7.0,7.0,0.6089881618936209,0.37
7.0,8.0,0.5892100083075289,0.42
7.0,9.0,0.5915727426546742,0.44
7.0,10.0,0.609762146450552,0.46
7.0,11.0,0.6289608125508163,0.47
7.0,12.0,0.6417224065446652,0.47
7.0,13.0,0.6598077213450151,0.5
7.0,14.0,0.67394219215662,0.5
7.0,15.0,0.6839441327383665,0.5
7.0,16.0,0.6698443775289515,0.5
7.0,17.0,0.6450578510945604,0.5
7.0,18.0,0.6098396904981,0.5
7.0,19.0,0.5722943806948616,0.5
7.0,20.0,0.5393130959141103,0.5
7.0,21.0,0.5102122672617433,0.5
7.0,22.0,0.48368951781195413,0.5
7.0,23.0,0.46272393180161786,0.5
7.0,24.0,0.4472200743603543,0.5
7.0,25.0,0.4282604080186902,0.5
7.0,26.0,0.41186371816335315,0.5
7.0,27.0,0.402269740438016,0.5
7.0,28.0,0.3957982195546697,0.5
7.0,29.0,0.3922102612409042,0.5
7.0,30.0,0.3903965082601036,0.47
7.0,31.0,0.3910344337948109,0.47
7.0,32.0,0.39163959876661025,0.45
7.0,33.0,0.3925587195629373,0.42
7.0,34.0,0.3939621138625106,0.41
7.0,35.0,0.3954196953235508,0.41
7.0,36.0,0.3971158084700557,0.41
7.0,37.0,0.40050413515186295,0.4
7.0,38.0,0.4042135553854127,0.4
7.0,39.0,0.4030160732115949,0.39
7.0,40.0,0.4019137332963052,0.39
7.0,41.0,0.3998808203209603,0.39
7.0,42.0,0.39797100353778775,0.39
7.0,43.0,0.394434423438531,0.4
7.0,44.0,0.3924991921649055,0.4
7.0,45.0,0.3893639567741463,0.4
7.0,46.0,0.3857859538213846,0.43
7.0,47.0,0.38116096732557136,0.43
7.0,48.0,0.37607065606751416,0.44
7.0,49.0,0.37345343328135777,0.44
7.0,50.0,0.37230239779624175,0.44
7.0,51.0,0.3722887469984155,0.43
7.0,52.0,0.3731093957114818,0.43
7.0,53.0,0.37390367521214435,0.43
7.0,54.0,0.3744968140346434,0.43
7.0,55.0,0.37576620226530016,0.43
7.0,56.0,0.37788188805715545,0.42
7.0,57.0,0.38175001180349516,0.4
7.0,58.0,0.38557231691524463,0.38
7.0,59.0,0.3871878237189677,0.38
7.0,60.0,0.3874202793203101,0.38
7.0,61.0,0.391555653223214,0.37
7.0,62.0,0.39462851851314457,0.35
7.0,63.0,0.3954419247374065,0.35
7.0,64.0,0.39580112820051483,0.35
7.0,65.0,0.3856312001730905,0.37
7.0,66.0,0.3769777069769117,0.39
