Cross iteration,Iteration,Cost,Accuracy
1.0,71.0,0.26756779587683077,0.48
1.0,72.0,0.2698671145920513,0.48
1.0,73.0,0.2716898402535684,0.48
1.0,74.0,0.2706685000767355,0.48
1.0,75.0,0.2672824856441113,0.48
1.0,76.0,0.26539435119510474,0.48
1.0,77.0,0.261842483778898,0.48
1.0,78.0,0.25906314962486443,0.48
1.0,79.0,0.2569224273199423,0.48
1.0,80.0,0.25529190120369954,0.48
1.0,81.0,0.2540996849817426,0.48
1.0,82.0,0.25323727637468996,0.48
1.0,83.0,0.25264682700883406,0.48
1.0,84.0,0.25226345196805655,0.48
1.0,85.0,0.2520281785000976,0.48
1.0,86.0,0.25155286944560784,0.48
1.0,87.0,0.2516359310079712,0.48
1.0,88.0,0.2507692273689207,0.48
1.0,89.0,0.2500496070548622,0.48
1.0,90.0,0.24960367211467918,0.48
1.0,91.0,0.24952532512756695,0.48
1.0,92.0,0.2502489843192939,0.48
1.0,93.0,0.2511681565664856,0.48
1.0,94.0,0.2520268806146431,0.48
1.0,95.0,0.2517945393478086,0.48
1.0,96.0,0.2513489622395075,0.48
1.0,97.0,0.2505622822653932,0.48
1.0,98.0,0.2500469712110594,0.48
1.0,99.0,0.24986473334455475,0.48
1.0,100.0,0.25006555852319684,0.48
2.0,1.0,0.49128445989349884,0.51
2.0,2.0,0.47296655367636975,0.51
2.0,3.0,0.4470099328408792,0.51
2.0,4.0,0.4097551338717733,0.51
2.0,5.0,0.37862566516919527,0.51
2.0,6.0,0.34793346860102614,0.51
2.0,7.0,0.3241322359472753,0.51
2.0,8.0,0.30222420627886676,0.51
2.0,9.0,0.2866457491764623,0.51
2.0,10.0,0.2746234099130741,0.51
2.0,11.0,0.26571344339185693,0.51
2.0,12.0,0.2602769206971807,0.51
2.0,13.0,0.2551449728098724,0.51
2.0,14.0,0.25216802079436923,0.51
2.0,15.0,0.25028409240180416,0.51
2.0,16.0,0.2510035583426886,0.51
2.0,17.0,0.25367801043592064,0.51
2.0,18.0,0.2577241874378864,0.51
2.0,19.0,0.26383313290922417,0.51
2.0,20.0,0.2691843152865625,0.51
2.0,21.0,0.2742383089017675,0.51
2.0,22.0,0.2785918852742642,0.51
2.0,23.0,0.2802481728681869,0.51
2.0,24.0,0.2812108617533798,0.51
2.0,25.0,0.2795913750907008,0.51
2.0,26.0,0.27934208127220567,0.51
2.0,27.0,0.2754377936898164,0.51
2.0,28.0,0.2693025883335176,0.51
2.0,29.0,0.2644877689507701,0.51
2.0,30.0,0.25906952460210836,0.51
2.0,31.0,0.25605342411474424,0.51
2.0,32.0,0.2545364643119091,0.51
2.0,33.0,0.2530091593388924,0.51
2.0,34.0,0.25200941905885654,0.51
2.0,35.0,0.2513815381917996,0.51
2.0,36.0,0.25075276544265424,0.51
2.0,37.0,0.2502390292951251,0.51
2.0,38.0,0.2499394584975325,0.51
2.0,39.0,0.24992106598908911,0.51
2.0,40.0,0.2500986639351844,0.51
2.0,41.0,0.2501535572595107,0.51
2.0,42.0,0.250043476697436,0.51
2.0,43.0,0.2500822823467597,0.51
2.0,44.0,0.249986054571391,0.51
2.0,45.0,0.25003326650399693,0.51
2.0,46.0,0.2500992413047641,0.51
2.0,47.0,0.2500570384402744,0.51
2.0,48.0,0.25010230738049005,0.51
2.0,49.0,0.2503565873327389,0.51
2.0,50.0,0.250437929029154,0.51
2.0,51.0,0.250283401117524,0.51
2.0,52.0,0.25009640015825974,0.51
2.0,53.0,0.2502457687471854,0.51
2.0,54.0,0.25090482233844524,0.51
2.0,55.0,0.2517008836581742,0.51
2.0,56.0,0.25231178196148973,0.51
2.0,57.0,0.25354450317049143,0.51
2.0,58.0,0.25381872374468517,0.51
2.0,59.0,0.2526546571741997,0.51
2.0,60.0,0.2515350737107339,0.51
2.0,61.0,0.25087039132491556,0.51
2.0,62.0,0.2503205529351897,0.51
2.0,63.0,0.25007379381547906,0.51
2.0,64.0,0.2499714145130638,0.51
2.0,65.0,0.24997680578338066,0.51
2.0,66.0,0.2499488530500995,0.51
2.0,67.0,0.24994581473323468,0.51
2.0,68.0,0.24990440076793008,0.51
2.0,69.0,0.24989206701703126,0.51
2.0,70.0,0.24984772672715108,0.51
2.0,71.0,0.25004496400485454,0.51
2.0,72.0,0.2502479985499894,0.51
2.0,73.0,0.2505692317217306,0.51
2.0,74.0,0.251032812683659,0.51
2.0,75.0,0.2516655350192226,0.51
2.0,76.0,0.2524883114566315,0.51
2.0,77.0,0.2534894257720635,0.51
2.0,78.0,0.2545917189757068,0.51
2.0,79.0,0.25511372542423666,0.51
2.0,80.0,0.25637890338666164,0.51
2.0,81.0,0.25766168564155956,0.51
2.0,82.0,0.25804502015166664,0.51
2.0,83.0,0.25843287268227083,0.51
2.0,84.0,0.2587625688666539,0.51
2.0,85.0,0.25742263576537056,0.51
2.0,86.0,0.2564073198728633,0.51
2.0,87.0,0.2556097319436339,0.51
2.0,88.0,0.25570129833291977,0.51
2.0,89.0,0.25588635133393056,0.51
2.0,90.0,0.2554627644378912,0.51
2.0,91.0,0.25454404274973924,0.51
2.0,92.0,0.2539334360112224,0.51
2.0,93.0,0.2524798551110823,0.51
2.0,94.0,0.25116364451310064,0.51
2.0,95.0,0.2501803769276748,0.51
2.0,96.0,0.24966182465001194,0.51
2.0,97.0,0.2496002059466744,0.51
2.0,98.0,0.24959469920140107,0.51
2.0,99.0,0.2496115720147136,0.51
2.0,100.0,0.24975106801505498,0.51
3.0,1.0,0.4916826119175767,0.46
3.0,2.0,0.4772282556369004,0.46
3.0,3.0,0.4506434120990687,0.46
3.0,4.0,0.4294543361175797,0.46
3.0,5.0,0.4033625687242608,0.46
3.0,6.0,0.3749268518505194,0.46
3.0,7.0,0.34148302196696445,0.46
3.0,8.0,0.3100599812067071,0.46
3.0,9.0,0.28662959883713,0.46
3.0,10.0,0.27018038846820347,0.46
3.0,11.0,0.25960067271795134,0.46
3.0,12.0,0.25269639299215646,0.46
3.0,13.0,0.2504261445529102,0.46
3.0,14.0,0.25139036266725645,0.46
3.0,15.0,0.25551248474861865,0.46
3.0,16.0,0.2629019100951328,0.46
3.0,17.0,0.2735370041189275,0.46
3.0,18.0,0.2817197709249282,0.46
3.0,19.0,0.28933482516672904,0.46
3.0,20.0,0.2976056911936959,0.46
3.0,21.0,0.306392012126129,0.46
3.0,22.0,0.31100294715869914,0.46
3.0,23.0,0.3084743373948056,0.46
3.0,24.0,0.3047546697150917,0.46
3.0,25.0,0.2982821132553258,0.46
3.0,26.0,0.29033977418329837,0.46
3.0,27.0,0.2818122838106765,0.46
3.0,28.0,0.2760717958882548,0.46
3.0,29.0,0.2689301904260504,0.46
3.0,30.0,0.2634926210045713,0.46
3.0,31.0,0.25869404741015295,0.46
3.0,32.0,0.25482097617683225,0.46
3.0,33.0,0.25328438972905265,0.46
3.0,34.0,0.25227743623289134,0.46
3.0,35.0,0.2513364030691223,0.46
3.0,36.0,0.25058855740027547,0.46
3.0,37.0,0.2501394396783176,0.46
3.0,38.0,0.250065424351999,0.46
3.0,39.0,0.25026669447904604,0.46
3.0,40.0,0.250705136015821,0.46
3.0,41.0,0.25139734217833537,0.46
3.0,42.0,0.25274608747017524,0.46
3.0,43.0,0.2544503397297412,0.46
3.0,44.0,0.2564052268809792,0.46
3.0,45.0,0.2577613848687834,0.46
3.0,46.0,0.2591165331770583,0.46
3.0,47.0,0.26042037408316987,0.46
3.0,48.0,0.26163541753388414,0.46
3.0,49.0,0.2609284010843395,0.46
3.0,50.0,0.2602986349296365,0.46
3.0,51.0,0.25974752298762016,0.46
3.0,52.0,0.25849573979318874,0.46
3.0,53.0,0.25676253034840557,0.46
3.0,54.0,0.2548421660198149,0.46
3.0,55.0,0.2534983305590455,0.46
3.0,56.0,0.25257504711337575,0.46
3.0,57.0,0.2523699862267875,0.46
3.0,58.0,0.2512350334439722,0.46
3.0,59.0,0.2501958145208451,0.46
3.0,60.0,0.25070201716161566,0.46
3.0,61.0,0.2522321588867556,0.46
3.0,62.0,0.25393600452212867,0.46
3.0,63.0,0.25603202471917563,0.46
3.0,64.0,0.25744533551242005,0.46
3.0,65.0,0.2579395444296092,0.46
3.0,66.0,0.256688669636539,0.46
3.0,67.0,0.25504102548490437,0.46
3.0,68.0,0.2545525496415656,0.46
3.0,69.0,0.25355396663297325,0.46
3.0,70.0,0.252340171543838,0.46
3.0,71.0,0.2519794594244612,0.46
3.0,72.0,0.250702904823158,0.46
3.0,73.0,0.25023324728781093,0.46
3.0,74.0,0.25018907296586795,0.46
3.0,75.0,0.25023368420666375,0.46
3.0,76.0,0.25037339154510846,0.46
3.0,77.0,0.2506411789382084,0.46
3.0,78.0,0.25103083300906287,0.46
3.0,79.0,0.25202711268715355,0.46
3.0,80.0,0.25271485522495785,0.46
3.0,81.0,0.2528621643912772,0.46
3.0,82.0,0.2524903332164276,0.46
3.0,83.0,0.25143698492858707,0.46
3.0,84.0,0.2503944967707313,0.46
3.0,85.0,0.249528289803968,0.46
3.0,86.0,0.24910570749969158,0.46
3.0,87.0,0.24892826433433404,0.46
3.0,88.0,0.2488356311596866,0.46
3.0,89.0,0.2490196669380306,0.46
3.0,90.0,0.2495906406647481,0.46
3.0,91.0,0.2498816574040314,0.46
3.0,92.0,0.2496404470408265,0.46
3.0,93.0,0.24928490319264804,0.46
3.0,94.0,0.24907632203773264,0.46
3.0,95.0,0.24881147493412248,0.46
3.0,96.0,0.24900949607170417,0.46
3.0,97.0,0.2489078958634191,0.46
3.0,98.0,0.2486187534279384,0.46
3.0,99.0,0.24852547790118246,0.46
3.0,100.0,0.24869755211698027,0.46
4.0,1.0,0.4950542297103011,0.55
4.0,2.0,0.4877122342837683,0.55
4.0,3.0,0.4738565276775148,0.55
4.0,4.0,0.458768386323046,0.55
4.0,5.0,0.4395462213289847,0.55
4.0,6.0,0.4144027575587316,0.55
4.0,7.0,0.38897021508162977,0.55
4.0,8.0,0.3672428703758124,0.55
4.0,9.0,0.3464520939358499,0.55
4.0,10.0,0.3227529736976786,0.55
4.0,11.0,0.30292693527403813,0.55
4.0,12.0,0.2852916487874843,0.55
4.0,13.0,0.27209344529172036,0.55
4.0,14.0,0.2607909850113575,0.55
4.0,15.0,0.25359067828735865,0.55
4.0,16.0,0.25051325760927434,0.55
4.0,17.0,0.25017183571496593,0.55
4.0,18.0,0.2513578569160617,0.55
4.0,19.0,0.25305566981869243,0.55
4.0,20.0,0.25455472466452084,0.55
4.0,21.0,0.2570521494399742,0.55
4.0,22.0,0.26080068194636896,0.55
4.0,23.0,0.2634184545278691,0.55
4.0,24.0,0.2657196142037776,0.55
4.0,25.0,0.2650742873693912,0.55
4.0,26.0,0.26327677226696583,0.55
4.0,27.0,0.2608776141438947,0.55
4.0,28.0,0.25987624027577805,0.55
4.0,29.0,0.2582340430892483,0.55
4.0,30.0,0.2562795053601949,0.55
4.0,31.0,0.25428016911670187,0.55
4.0,32.0,0.2529520529247427,0.55
4.0,33.0,0.25209575646707544,0.55
4.0,34.0,0.2512618139489517,0.55
4.0,35.0,0.2507849162723785,0.55
4.0,36.0,0.25037014524786194,0.55
4.0,37.0,0.25006235331395743,0.55
4.0,38.0,0.2504297742082839,0.55
4.0,39.0,0.25141639074295147,0.55
4.0,40.0,0.252925777309714,0.55
4.0,41.0,0.2548378200312396,0.55
4.0,42.0,0.2577051650704787,0.55
4.0,43.0,0.2600087635406753,0.55
4.0,44.0,0.25974418620176115,0.55
4.0,45.0,0.2611402565602194,0.55
4.0,46.0,0.263338551865465,0.55
4.0,47.0,0.2633994997138008,0.55
4.0,48.0,0.2615364313297249,0.55
4.0,49.0,0.25836838852461325,0.55
4.0,50.0,0.25473591497958037,0.55
4.0,51.0,0.25160294674408196,0.55
4.0,52.0,0.2501217702374935,0.55
4.0,53.0,0.24981243800500003,0.55
4.0,54.0,0.2497428175247735,0.55
4.0,55.0,0.25016970656375437,0.55
4.0,56.0,0.25109558138674737,0.55
4.0,57.0,0.25247213610940844,0.55
4.0,58.0,0.253609002764605,0.55
4.0,59.0,0.2549345794600591,0.55
4.0,60.0,0.2549715236536608,0.55
4.0,61.0,0.2557723715166729,0.55
4.0,62.0,0.2551454851553783,0.55
4.0,63.0,0.25541299874025986,0.55
4.0,64.0,0.2550171914815847,0.55
4.0,65.0,0.25413521007495427,0.55
4.0,66.0,0.25299280343897873,0.55
4.0,67.0,0.25222957163848564,0.55
4.0,68.0,0.251368569108227,0.55
4.0,69.0,0.2508387963739407,0.55
4.0,70.0,0.250094885125147,0.55
4.0,71.0,0.24964409898145537,0.55
4.0,72.0,0.24975973104437435,0.55
4.0,73.0,0.2500740789829948,0.55
4.0,74.0,0.25091660180603176,0.55
4.0,75.0,0.2517527822679295,0.55
4.0,76.0,0.2532350951254412,0.55
4.0,77.0,0.25558856623920206,0.55
4.0,78.0,0.25751096683978364,0.55
4.0,79.0,0.2611436254212977,0.55
4.0,80.0,0.2638624119047521,0.55
4.0,81.0,0.2663934791387341,0.55
4.0,82.0,0.2675440694851313,0.55
4.0,83.0,0.2662976160672757,0.55
4.0,84.0,0.264103426780859,0.55
4.0,85.0,0.26133800117215733,0.55
4.0,86.0,0.2583610310918419,0.55
4.0,87.0,0.25490584357948715,0.55
4.0,88.0,0.25186632114387414,0.55
4.0,89.0,0.2505622756643698,0.55
4.0,90.0,0.25011455613930766,0.55
4.0,91.0,0.2498721353414169,0.55
4.0,92.0,0.24987744362839096,0.55
4.0,93.0,0.250056919828682,0.55
4.0,94.0,0.2506254166100609,0.55
4.0,95.0,0.2518822601953413,0.55
4.0,96.0,0.2536225014671983,0.55
4.0,97.0,0.25635729450048383,0.55
4.0,98.0,0.2586863084378346,0.55
4.0,99.0,0.26106416957289696,0.55
4.0,100.0,0.2615362443153557,0.55
5.0,1.0,0.495757587317754,0.44
5.0,2.0,0.48453125805587827,0.44
5.0,3.0,0.4751444013508253,0.44
5.0,4.0,0.456416758990485,0.44
5.0,5.0,0.437875218962504,0.44
5.0,6.0,0.4134541191525967,0.44
5.0,7.0,0.38572788771412797,0.44
5.0,8.0,0.3571070887446989,0.44
5.0,9.0,0.3274173360330734,0.44
5.0,10.0,0.301609694588488,0.44
5.0,11.0,0.28071264185511957,0.44
5.0,12.0,0.266306584182,0.44
5.0,13.0,0.256516846922118,0.44
5.0,14.0,0.2509286551934837,0.44
5.0,15.0,0.24991111463834703,0.44
5.0,16.0,0.2510412830529719,0.44
5.0,17.0,0.2539064530650911,0.44
5.0,18.0,0.25722733004096476,0.44
5.0,19.0,0.2610346394700632,0.44
5.0,20.0,0.26396501701299757,0.44
5.0,21.0,0.2644492987395611,0.44
5.0,22.0,0.26478396920563374,0.44
5.0,23.0,0.2649664614612863,0.44
5.0,24.0,0.26503822829877943,0.44
5.0,25.0,0.26502176746938655,0.44
5.0,26.0,0.2638655070858103,0.44
5.0,27.0,0.2609460516754319,0.44
5.0,28.0,0.25863139519881173,0.44
5.0,29.0,0.2568331936911702,0.44
5.0,30.0,0.2548872449428446,0.44
5.0,31.0,0.2535188950430538,0.44
5.0,32.0,0.2521709928782126,0.44
5.0,33.0,0.2510041429510268,0.44
5.0,34.0,0.25015977629593333,0.44
5.0,35.0,0.24980841729626418,0.44
5.0,36.0,0.24970485000943193,0.44
5.0,37.0,0.2497634235502826,0.44
5.0,38.0,0.2498982377635637,0.44
5.0,39.0,0.2503339220459538,0.44
5.0,40.0,0.2510171570912258,0.44
5.0,41.0,0.25194206147907605,0.44
5.0,42.0,0.2535620680189677,0.44
5.0,43.0,0.2560968102873857,0.44
5.0,44.0,0.2589175230998948,0.44
5.0,45.0,0.26096014640772336,0.44
5.0,46.0,0.2619334463233311,0.44
5.0,47.0,0.262739534542154,0.44
5.0,48.0,0.2633836467370651,0.44
5.0,49.0,0.2628705882731534,0.44
5.0,50.0,0.2623137119581845,0.44
5.0,51.0,0.2616963918547766,0.44
5.0,52.0,0.2610877405969442,0.44
5.0,53.0,0.26053512949262647,0.44
5.0,54.0,0.2591326153037518,0.44
5.0,55.0,0.2580171523767112,0.44
5.0,56.0,0.2563014129055084,0.44
5.0,57.0,0.25361394214338,0.44
5.0,58.0,0.25137651041033127,0.44
5.0,59.0,0.2500121903216972,0.44
5.0,60.0,0.24925794471231516,0.44
5.0,61.0,0.24900532767457065,0.44
5.0,62.0,0.24886543629009333,0.44
5.0,63.0,0.24869442220258622,0.44
5.0,64.0,0.24860779399790667,0.44
5.0,65.0,0.24842521072128523,0.44
5.0,66.0,0.24844663520113705,0.44
5.0,67.0,0.24873360998899754,0.44
5.0,68.0,0.24882151587543672,0.44
5.0,69.0,0.24900267484429311,0.44
5.0,70.0,0.24901532095241954,0.44
5.0,71.0,0.2486241061520202,0.44
5.0,72.0,0.24828852130485576,0.44
5.0,73.0,0.2481400465198379,0.44
5.0,74.0,0.24808623515257192,0.44
5.0,75.0,0.24807919967603168,0.44
5.0,76.0,0.2480508715398139,0.44
5.0,77.0,0.24803334446330635,0.44
5.0,78.0,0.24798852377503613,0.44
5.0,79.0,0.24785651490582258,0.44
5.0,80.0,0.24781062555366523,0.44
5.0,81.0,0.24784358075125396,0.44
5.0,82.0,0.24783845334029553,0.44
5.0,83.0,0.24778820735941304,0.44
5.0,84.0,0.247682011509508,0.44
5.0,85.0,0.24754638706288223,0.44
5.0,86.0,0.24739651850249328,0.44
5.0,87.0,0.2474298844045178,0.44
5.0,88.0,0.2475372649539286,0.44
5.0,89.0,0.24766601422301202,0.44
5.0,90.0,0.24828741512196184,0.44
5.0,91.0,0.248084274000389,0.44
5.0,92.0,0.24781949570261486,0.44
5.0,93.0,0.24787623600824746,0.44
5.0,94.0,0.24809059910089773,0.44
5.0,95.0,0.24920483902546567,0.44
5.0,96.0,0.25046629145562205,0.44
5.0,97.0,0.25135675643948624,0.44
5.0,98.0,0.2523442942006777,0.44
5.0,99.0,0.2528409043983189,0.44
5.0,100.0,0.2541772497923788,0.44
6.0,1.0,0.49141176332434616,0.51
6.0,2.0,0.4807557835207062,0.51
6.0,3.0,0.4643764009930224,0.51
6.0,4.0,0.44747889554605347,0.51
6.0,5.0,0.42381660003347593,0.51
6.0,6.0,0.40231207868424534,0.51
6.0,7.0,0.3801617731001092,0.51
6.0,8.0,0.35580314684358094,0.51
6.0,9.0,0.3360674657255797,0.51
6.0,10.0,0.31819421460951,0.51
6.0,11.0,0.3026207577155523,0.51
6.0,12.0,0.28941576664566326,0.51
6.0,13.0,0.2800812450828023,0.51
6.0,14.0,0.2724491275682968,0.51
6.0,15.0,0.2675356842863047,0.51
6.0,16.0,0.264591654496479,0.51
6.0,17.0,0.26026375633916815,0.51
6.0,18.0,0.25704376118111455,0.51
6.0,19.0,0.2547548102214789,0.51
6.0,20.0,0.25429802494403647,0.51
6.0,21.0,0.25399369989700427,0.51
6.0,22.0,0.2538259821097673,0.51
6.0,23.0,0.2537974814985307,0.51
6.0,24.0,0.2538685977081652,0.51
6.0,25.0,0.2539972567544892,0.51
6.0,26.0,0.25366729040676694,0.51
6.0,27.0,0.2534844776487531,0.51
6.0,28.0,0.25293349673969806,0.51
6.0,29.0,0.25175451103704927,0.51
6.0,30.0,0.25076866435844686,0.51
6.0,31.0,0.25026851292806485,0.51
6.0,32.0,0.24999950987062788,0.51
6.0,33.0,0.24998014343316816,0.51
6.0,34.0,0.2501575591744106,0.51
6.0,35.0,0.2508551158337365,0.51
6.0,36.0,0.2512203011075142,0.51
6.0,37.0,0.25268072399158087,0.51
6.0,38.0,0.254600640316258,0.51
6.0,39.0,0.2559752948816104,0.51
6.0,40.0,0.2574616580189604,0.51
6.0,41.0,0.25789344801818026,0.51
6.0,42.0,0.25736654985024654,0.51
6.0,43.0,0.25534909951113594,0.51
6.0,44.0,0.25336351561773407,0.51
6.0,45.0,0.25125148300500977,0.51
6.0,46.0,0.25043795287003434,0.51
6.0,47.0,0.25042073598631137,0.51
6.0,48.0,0.250077936793105,0.51
6.0,49.0,0.24980438111752037,0.51
6.0,50.0,0.249767275610394,0.51
6.0,51.0,0.2497006657911311,0.51
6.0,52.0,0.2498285448442418,0.51
6.0,53.0,0.2501370304195333,0.51
6.0,54.0,0.25064991274165843,0.51
6.0,55.0,0.2505214213756048,0.51
6.0,56.0,0.2502871519736513,0.51
6.0,57.0,0.2501855989103844,0.51
6.0,58.0,0.2500233682972447,0.51
6.0,59.0,0.24997440203749388,0.51
6.0,60.0,0.24981243518473084,0.51
6.0,61.0,0.250096541605743,0.51
6.0,62.0,0.25123292766589467,0.51
6.0,63.0,0.2530984994177176,0.51
6.0,64.0,0.2555122786674942,0.51
6.0,65.0,0.2590358769763145,0.51
6.0,66.0,0.2637989387532034,0.51
6.0,67.0,0.26872352721597664,0.51
6.0,68.0,0.2747100844620643,0.51
6.0,69.0,0.2775113684349443,0.51
6.0,70.0,0.27693480904941165,0.51
6.0,71.0,0.27601449577178855,0.51
6.0,72.0,0.2748249174571071,0.51
6.0,73.0,0.2734440673199858,0.51
6.0,74.0,0.27193529701718705,0.51
6.0,75.0,0.27037068710796086,0.51
6.0,76.0,0.2688018353021467,0.51
6.0,77.0,0.2662294694195213,0.51
6.0,78.0,0.2612787437641141,0.51
6.0,79.0,0.2562856183840966,0.51
6.0,80.0,0.25358602228842453,0.51
6.0,81.0,0.2522586449698417,0.51
6.0,82.0,0.2508463920757361,0.51
6.0,83.0,0.2500440983690304,0.51
6.0,84.0,0.2499074896653934,0.51
6.0,85.0,0.25042990184460384,0.51
6.0,86.0,0.25155682286985737,0.51
6.0,87.0,0.2531852705754848,0.51
6.0,88.0,0.25463078545104395,0.51
6.0,89.0,0.25499951441533547,0.51
6.0,90.0,0.25541211180531564,0.51
6.0,91.0,0.2565088814167889,0.51
6.0,92.0,0.2583423788703349,0.51
6.0,93.0,0.2601705471965661,0.51
6.0,94.0,0.2610667446484144,0.51
6.0,95.0,0.2601558913052308,0.51
6.0,96.0,0.2586052499001577,0.51
6.0,97.0,0.2566750152696829,0.51
6.0,98.0,0.2552251836409787,0.51
6.0,99.0,0.25418265020768527,0.51
6.0,100.0,0.25343270019100766,0.51
7.0,1.0,0.486838671990296,0.48
7.0,2.0,0.461583437217527,0.48
7.0,3.0,0.4306289606288118,0.48
7.0,4.0,0.40009843515994037,0.48
7.0,5.0,0.37125850093530877,0.48
7.0,6.0,0.34251355782371196,0.48
7.0,7.0,0.3180734474144061,0.48
7.0,8.0,0.2999683885940185,0.48
7.0,9.0,0.2836322931478289,0.48
7.0,10.0,0.27133060063361775,0.48
7.0,11.0,0.261513849523986,0.48
7.0,12.0,0.254639912198623,0.48
7.0,13.0,0.25155309100871076,0.48
7.0,14.0,0.2501295580201562,0.48
7.0,15.0,0.2504291860522972,0.48
7.0,16.0,0.2531900388489202,0.48
7.0,17.0,0.25696583755600094,0.48
7.0,18.0,0.26038102221539156,0.48
7.0,19.0,0.2626382506108894,0.48
7.0,20.0,0.26463869616307295,0.48
7.0,21.0,0.2638654392716221,0.48
7.0,22.0,0.26094101999881025,0.48
7.0,23.0,0.25869612716838636,0.48
7.0,24.0,0.25629801755627357,0.48
7.0,25.0,0.2535198710626629,0.48
7.0,26.0,0.25150834860839133,0.48
7.0,27.0,0.25032999750134394,0.48
7.0,28.0,0.2499624893463305,0.48
7.0,29.0,0.25008788154203554,0.48
7.0,30.0,0.2501625687203993,0.48
7.0,31.0,0.25029319455627735,0.48
7.0,32.0,0.250497574273365,0.48
7.0,33.0,0.2507996103276728,0.48
7.0,34.0,0.2509449745839357,0.48
7.0,35.0,0.25180417126694554,0.48
7.0,36.0,0.2529013662206556,0.48
7.0,37.0,0.254743148753515,0.48
7.0,38.0,0.2561815498802977,0.48
7.0,39.0,0.257683853134063,0.48
7.0,40.0,0.2584214774022295,0.48
7.0,41.0,0.2583536476104347,0.48
7.0,42.0,0.25832687376437014,0.48
7.0,43.0,0.25758876203206754,0.48
7.0,44.0,0.2563258049919263,0.48
7.0,45.0,0.25537737164646607,0.48
7.0,46.0,0.25469314391682296,0.48
7.0,47.0,0.25368371183501925,0.48
7.0,48.0,0.25254551299960176,0.48
7.0,49.0,0.2511747947875557,0.48
7.0,50.0,0.2503675780922353,0.48
7.0,51.0,0.2501770655163107,0.48
7.0,52.0,0.25044466545219224,0.48
7.0,53.0,0.25064044513413636,0.48
7.0,54.0,0.2509794392009616,0.48
7.0,55.0,0.25112240589802687,0.48
7.0,56.0,0.25227073921088844,0.48
7.0,57.0,0.25375694254939074,0.48
7.0,58.0,0.25468964100955865,0.48
7.0,59.0,0.25425116240370815,0.48
7.0,60.0,0.2528043832872669,0.48
7.0,61.0,0.2518417837427368,0.48
7.0,62.0,0.2508502480233431,0.48
7.0,63.0,0.2500620754210006,0.48
7.0,64.0,0.24952873398164482,0.48
7.0,65.0,0.2495312616843875,0.48
7.0,66.0,0.25045696884276575,0.48
7.0,67.0,0.25235248917585157,0.48
