Cross iteration,Iteration,Cost,Accuracy
1.0,85.0,0.3649718657638863,0.4
1.0,86.0,0.36231568228397737,0.4
1.0,87.0,0.3562838264210189,0.41
1.0,88.0,0.3481049795631107,0.4
1.0,89.0,0.34106054647683176,0.4
1.0,90.0,0.3384940669631902,0.4
1.0,91.0,0.33525684893151514,0.4
1.0,92.0,0.33028772606473283,0.4
1.0,93.0,0.3271190407044776,0.41
1.0,94.0,0.3237103457295577,0.43
1.0,95.0,0.3215916094673572,0.43
1.0,96.0,0.3200767805250208,0.43
1.0,97.0,0.3195480674038249,0.43
1.0,98.0,0.3190997517247628,0.43
1.0,99.0,0.31902861451672904,0.43
1.0,100.0,0.31889565367450773,0.44
2.0,1.0,0.9983776987125763,0.19
2.0,2.0,0.9853121843365438,0.19
2.0,3.0,0.9638131735893547,0.19
2.0,4.0,0.9359569845521958,0.19
2.0,5.0,0.8976310154265094,0.21
2.0,6.0,0.8573633863048635,0.22
2.0,7.0,0.8240823236466149,0.24
2.0,8.0,0.7952926533490198,0.28
2.0,9.0,0.7767608707776423,0.28
2.0,10.0,0.7476596475799447,0.29
2.0,11.0,0.7283767113731866,0.31
2.0,12.0,0.71285726128023,0.31
2.0,13.0,0.6975669855989031,0.31
2.0,14.0,0.6828623705499943,0.32
2.0,15.0,0.6630547419234621,0.32
2.0,16.0,0.646017477709046,0.33
2.0,17.0,0.622167963740391,0.33
2.0,18.0,0.5982788400021728,0.34
2.0,19.0,0.5745788676664629,0.35
2.0,20.0,0.5539638211761154,0.35
2.0,21.0,0.5327763490818131,0.37
2.0,22.0,0.5094716281278596,0.39
2.0,23.0,0.48559487054433814,0.43
2.0,24.0,0.4604276896041633,0.43
2.0,25.0,0.4350143945390727,0.44
2.0,26.0,0.41195138381107027,0.44
2.0,27.0,0.3896703854387102,0.45
2.0,28.0,0.37155994150246185,0.45
2.0,29.0,0.3581272587001392,0.45
2.0,30.0,0.34616433058325563,0.48
2.0,31.0,0.3377243232131462,0.49
2.0,32.0,0.3337046613925994,0.5
2.0,33.0,0.33156396724585796,0.5
2.0,34.0,0.3329061501925225,0.49
2.0,35.0,0.3363627926951321,0.49
2.0,36.0,0.3401381697199638,0.49
2.0,37.0,0.34499297253664657,0.49
2.0,38.0,0.35020578939330976,0.49
2.0,39.0,0.3552090975738156,0.49
2.0,40.0,0.35839417098552856,0.49
2.0,41.0,0.3613601835636489,0.49
2.0,42.0,0.3613752678914654,0.49
2.0,43.0,0.35991490128909426,0.49
2.0,44.0,0.3585813481369594,0.49
2.0,45.0,0.3575755015550014,0.49
2.0,46.0,0.3560471464766943,0.49
2.0,47.0,0.35200711909736737,0.49
2.0,48.0,0.34847880728786834,0.49
2.0,49.0,0.34451502187399213,0.49
2.0,50.0,0.3401256956278872,0.49
2.0,51.0,0.3361655252104439,0.49
2.0,52.0,0.3325996813548169,0.49
2.0,53.0,0.33088772419281054,0.5
2.0,54.0,0.32903690220215687,0.49
2.0,55.0,0.3280434132240777,0.48
2.0,56.0,0.3262663856804314,0.48
2.0,57.0,0.3264855658525403,0.47
2.0,58.0,0.32637996310182343,0.47
2.0,59.0,0.32578777104284906,0.47
2.0,60.0,0.3252852244469995,0.47
2.0,61.0,0.32463999141562283,0.47
2.0,62.0,0.32385774421215224,0.46
2.0,63.0,0.3234821503518017,0.46
2.0,64.0,0.32285542977318415,0.46
2.0,65.0,0.32279564007439315,0.47
2.0,66.0,0.32359621523069754,0.47
2.0,67.0,0.32549347916643845,0.47
2.0,68.0,0.327044366480339,0.47
2.0,69.0,0.328695207906747,0.48
2.0,70.0,0.3314094769180086,0.48
2.0,71.0,0.3362673798759362,0.47
2.0,72.0,0.3422115658748977,0.48
2.0,73.0,0.34433722837786734,0.48
2.0,74.0,0.3430705730727722,0.48
2.0,75.0,0.34080144891980435,0.48
2.0,76.0,0.3385401450725866,0.48
2.0,77.0,0.33745533622578816,0.48
2.0,78.0,0.3367356422333156,0.49
2.0,79.0,0.3355220518160384,0.49
2.0,80.0,0.33560297634197517,0.49
2.0,81.0,0.33640100153131836,0.49
2.0,82.0,0.33724509769205685,0.49
2.0,83.0,0.3385146072053611,0.49
2.0,84.0,0.3393556533858012,0.49
2.0,85.0,0.3407588970369025,0.48
2.0,86.0,0.3422475041374113,0.48
2.0,87.0,0.34184463768786266,0.49
2.0,88.0,0.33949676448603855,0.49
2.0,89.0,0.3371671717573759,0.49
2.0,90.0,0.33661956568937085,0.49
2.0,91.0,0.3372432437045234,0.49
2.0,92.0,0.3375902597969705,0.49
2.0,93.0,0.3364554890524727,0.5
2.0,94.0,0.3381159334946814,0.51
2.0,95.0,0.3387137467491428,0.5
2.0,96.0,0.3391277757098957,0.49
2.0,97.0,0.3411239417100223,0.48
2.0,98.0,0.34256922325862105,0.48
2.0,99.0,0.34454133040264506,0.45
2.0,100.0,0.3443445228373303,0.45
3.0,1.0,1.0026455259333003,0.28
3.0,2.0,0.9873352178505138,0.28
3.0,3.0,0.9836166036366396,0.28
3.0,4.0,0.9648791075355805,0.28
3.0,5.0,0.9233261948430485,0.31
3.0,6.0,0.8800633429785172,0.32
3.0,7.0,0.8417134315935687,0.35
3.0,8.0,0.7949509941850177,0.36
3.0,9.0,0.7557878632251535,0.36
3.0,10.0,0.7279726619811229,0.36
3.0,11.0,0.7067728158627036,0.38
3.0,12.0,0.6852868611318128,0.39
3.0,13.0,0.6658087487376774,0.39
3.0,14.0,0.6524614575056513,0.39
3.0,15.0,0.6410764999888772,0.43
3.0,16.0,0.6309654844940553,0.45
3.0,17.0,0.6195531743369459,0.48
3.0,18.0,0.604833666058744,0.5
3.0,19.0,0.5883637521022221,0.5
3.0,20.0,0.5701835847239346,0.51
3.0,21.0,0.5511536687138162,0.52
3.0,22.0,0.5332701384224576,0.53
3.0,23.0,0.5107997007426973,0.54
3.0,24.0,0.48437881354178713,0.54
3.0,25.0,0.45749413675717754,0.54
3.0,26.0,0.4326893403916905,0.55
3.0,27.0,0.40932825146708746,0.55
3.0,28.0,0.38964656886217286,0.55
3.0,29.0,0.3727032686808177,0.56
3.0,30.0,0.35681478342087963,0.56
3.0,31.0,0.3424608090319248,0.55
3.0,32.0,0.33158757087145785,0.55
3.0,33.0,0.32478325381775297,0.53
3.0,34.0,0.3224718481754673,0.53
3.0,35.0,0.322762875523639,0.53
3.0,36.0,0.32425473776726266,0.53
3.0,37.0,0.32601816270469325,0.53
3.0,38.0,0.3280183680776357,0.51
3.0,39.0,0.33010162222724865,0.5
3.0,40.0,0.33246979215476685,0.5
3.0,41.0,0.3335357283169874,0.5
3.0,42.0,0.3339183437014214,0.5
3.0,43.0,0.33612931127520257,0.5
3.0,44.0,0.3390306705431199,0.49
3.0,45.0,0.3385454875129255,0.49
3.0,46.0,0.3386964835876611,0.49
3.0,47.0,0.33891829437991944,0.49
3.0,48.0,0.3389153077694968,0.49
3.0,49.0,0.33583772441977994,0.5
3.0,50.0,0.3335292204990305,0.49
3.0,51.0,0.33349088257407433,0.5
3.0,52.0,0.33541564028034326,0.51
3.0,53.0,0.33647410930122085,0.51
3.0,54.0,0.3388622343465081,0.51
3.0,55.0,0.34017371611787656,0.51
3.0,56.0,0.34211483579221047,0.5
3.0,57.0,0.345282699287867,0.5
3.0,58.0,0.34968245343080395,0.5
3.0,59.0,0.3538495779419527,0.49
3.0,60.0,0.3570000095106587,0.49
3.0,61.0,0.35708198819790254,0.49
3.0,62.0,0.3590915079640179,0.49
3.0,63.0,0.3598147228185761,0.49
3.0,64.0,0.35686582136922324,0.49
3.0,65.0,0.35296263748975626,0.49
3.0,66.0,0.3493606024594526,0.49
3.0,67.0,0.3435782051746961,0.49
3.0,68.0,0.33825545805357643,0.5
3.0,69.0,0.33271693514857836,0.51
3.0,70.0,0.3269274627248668,0.51
3.0,71.0,0.3245317875959003,0.52
3.0,72.0,0.3231736787191594,0.52
3.0,73.0,0.32285689879481,0.52
3.0,74.0,0.32326272291647024,0.52
3.0,75.0,0.32392844613124055,0.54
3.0,76.0,0.3237555650634278,0.54
3.0,77.0,0.3229354692823672,0.53
3.0,78.0,0.32186159269181003,0.52
3.0,79.0,0.32127718885292483,0.52
3.0,80.0,0.3216814925251027,0.52
3.0,81.0,0.32281639489305125,0.51
3.0,82.0,0.3249801738490054,0.51
3.0,83.0,0.32576432557199847,0.51
3.0,84.0,0.32587706999686256,0.51
3.0,85.0,0.32582269717483825,0.51
3.0,86.0,0.3250104589866755,0.51
3.0,87.0,0.3242783691429059,0.51
3.0,88.0,0.3236358947308648,0.51
3.0,89.0,0.3240156769433092,0.51
3.0,90.0,0.3243473618981419,0.51
3.0,91.0,0.32391755363672586,0.51
3.0,92.0,0.32401429091285894,0.51
3.0,93.0,0.32413660597246097,0.51
3.0,94.0,0.32330665771994843,0.52
3.0,95.0,0.3221109154696925,0.52
3.0,96.0,0.3200702651730717,0.52
3.0,97.0,0.3185009909498204,0.53
3.0,98.0,0.3189823267685361,0.53
3.0,99.0,0.3205309422808442,0.53
3.0,100.0,0.3230650210056984,0.53
4.0,1.0,0.9853613167007812,0.3
4.0,2.0,0.9526140946515057,0.3
4.0,3.0,0.8933937370786185,0.32
4.0,4.0,0.8323244570685127,0.32
4.0,5.0,0.788285610220274,0.35
4.0,6.0,0.7492037802182129,0.35
4.0,7.0,0.7195155317974417,0.39
4.0,8.0,0.699211111152604,0.4
4.0,9.0,0.6831281000943265,0.41
4.0,10.0,0.6713892240989836,0.42
4.0,11.0,0.6590342697700713,0.42
4.0,12.0,0.6486705067406177,0.43
4.0,13.0,0.6388953809073463,0.45
4.0,14.0,0.6282511591892985,0.47
4.0,15.0,0.6179204105348648,0.48
4.0,16.0,0.6031266950600673,0.49
4.0,17.0,0.5875812319210985,0.51
4.0,18.0,0.565924596017346,0.51
4.0,19.0,0.5378732457838471,0.51
4.0,20.0,0.5062525436080222,0.51
4.0,21.0,0.47580713417418735,0.51
4.0,22.0,0.44826926599187283,0.51
4.0,23.0,0.4229640795269662,0.51
4.0,24.0,0.40227245976442344,0.48
4.0,25.0,0.38631355313448185,0.48
4.0,26.0,0.37382944086930303,0.48
4.0,27.0,0.36657805487546674,0.48
4.0,28.0,0.3610177680751034,0.48
4.0,29.0,0.3546710212480797,0.48
4.0,30.0,0.35038005596926114,0.48
4.0,31.0,0.34549863908616935,0.48
4.0,32.0,0.3425923956093897,0.51
4.0,33.0,0.3390263273696306,0.51
4.0,34.0,0.3360284226975803,0.51
4.0,35.0,0.33457093180619835,0.51
4.0,36.0,0.33332311298959855,0.52
4.0,37.0,0.3313045216533758,0.52
4.0,38.0,0.3298086484163287,0.52
4.0,39.0,0.32954287601023735,0.52
4.0,40.0,0.33093387768374055,0.52
4.0,41.0,0.3329390581188142,0.52
4.0,42.0,0.3355472269610501,0.52
4.0,43.0,0.3382886237592808,0.52
4.0,44.0,0.3410623037137864,0.52
4.0,45.0,0.34538316305559463,0.52
4.0,46.0,0.3476148745299039,0.52
4.0,47.0,0.34920432667757895,0.52
4.0,48.0,0.34880794272421356,0.52
4.0,49.0,0.3456219804290602,0.52
4.0,50.0,0.3419296134899526,0.52
4.0,51.0,0.3397469626801653,0.52
4.0,52.0,0.3354709333090129,0.52
4.0,53.0,0.3313453191499431,0.52
4.0,54.0,0.3285408372708367,0.52
4.0,55.0,0.326221412211851,0.52
4.0,56.0,0.32448105252452,0.52
4.0,57.0,0.3236681554694686,0.52
4.0,58.0,0.3233169191650536,0.52
4.0,59.0,0.3244404193264487,0.52
4.0,60.0,0.32626091589895667,0.52
4.0,61.0,0.32815416151124,0.52
4.0,62.0,0.32890680252211024,0.51
4.0,63.0,0.328059249260609,0.51
4.0,64.0,0.32803713263749634,0.51
4.0,65.0,0.327926798525413,0.51
4.0,66.0,0.3269737021793826,0.51
4.0,67.0,0.3257704455317721,0.51
4.0,68.0,0.3252695047718866,0.51
4.0,69.0,0.325625463763869,0.51
4.0,70.0,0.3251938423573469,0.51
4.0,71.0,0.3243039923557942,0.52
4.0,72.0,0.3247508663717471,0.52
4.0,73.0,0.32593236301334044,0.52
4.0,74.0,0.32804481101915606,0.52
4.0,75.0,0.33044224471949396,0.52
4.0,76.0,0.3326807253754392,0.52
4.0,77.0,0.335693451701584,0.52
4.0,78.0,0.3386927703913607,0.52
4.0,79.0,0.34164577928153445,0.52
4.0,80.0,0.34431778783399253,0.52
4.0,81.0,0.3446658427268069,0.52
4.0,82.0,0.34407174050485406,0.52
4.0,83.0,0.3420305917947179,0.52
4.0,84.0,0.3376888530054242,0.52
4.0,85.0,0.33305043390900074,0.52
4.0,86.0,0.32798904888675706,0.52
4.0,87.0,0.32416123115650736,0.52
4.0,88.0,0.3234191684508411,0.52
4.0,89.0,0.3249560447335123,0.51
4.0,90.0,0.3274285781926185,0.51
4.0,91.0,0.33122290825784384,0.51
4.0,92.0,0.3340139592272878,0.51
4.0,93.0,0.335643073464246,0.51
4.0,94.0,0.3372265725292315,0.51
4.0,95.0,0.3379106050062114,0.51
4.0,96.0,0.3379418386719159,0.51
4.0,97.0,0.3375284686863733,0.51
4.0,98.0,0.337099430532336,0.51
4.0,99.0,0.3353548898070021,0.51
4.0,100.0,0.3323428829150551,0.51
5.0,1.0,0.9986461051901787,0.21
5.0,2.0,0.9651679418091849,0.22
5.0,3.0,0.9165551411036224,0.23
5.0,4.0,0.8631423571008808,0.25
5.0,5.0,0.7960436954881538,0.26
5.0,6.0,0.7399046091217921,0.28
5.0,7.0,0.6984088686676543,0.3
5.0,8.0,0.6806309585078553,0.35
5.0,9.0,0.6791107977857326,0.37
5.0,10.0,0.6890789632326613,0.4
5.0,11.0,0.6981515469197671,0.4
5.0,12.0,0.6960650523800882,0.42
5.0,13.0,0.6812089543153881,0.43
5.0,14.0,0.6592503065296879,0.43
5.0,15.0,0.6295511946920709,0.43
5.0,16.0,0.5985282514486668,0.43
5.0,17.0,0.5640824429163869,0.43
5.0,18.0,0.5338312008222784,0.43
5.0,19.0,0.5012945539675008,0.43
5.0,20.0,0.4647884437062543,0.43
5.0,21.0,0.4293513973939737,0.43
5.0,22.0,0.3995547632313879,0.43
5.0,23.0,0.3752720915934398,0.43
5.0,24.0,0.3565993164410211,0.44
5.0,25.0,0.341759273125413,0.44
5.0,26.0,0.33073332577614245,0.44
5.0,27.0,0.3253336241813311,0.44
5.0,28.0,0.3239630239378272,0.45
5.0,29.0,0.32734928768095317,0.45
5.0,30.0,0.3355387872537701,0.43
5.0,31.0,0.3456326548981451,0.4
5.0,32.0,0.3544860762840663,0.39
5.0,33.0,0.3646146135886051,0.38
5.0,34.0,0.37183182447518326,0.38
5.0,35.0,0.3744488405192408,0.38
5.0,36.0,0.3712505761216411,0.38
5.0,37.0,0.36848811333054227,0.38
5.0,38.0,0.3681067305839171,0.38
5.0,39.0,0.36444846985599294,0.38
5.0,40.0,0.3620484336411407,0.38
5.0,41.0,0.35552445287297857,0.38
5.0,42.0,0.3519550398482164,0.39
5.0,43.0,0.34888909115933914,0.4
5.0,44.0,0.34397442661285144,0.41
5.0,45.0,0.3365319015319337,0.43
5.0,46.0,0.32995360894421033,0.44
5.0,47.0,0.3261139141894298,0.45
5.0,48.0,0.3233231202067695,0.45
5.0,49.0,0.32254530209584464,0.43
5.0,50.0,0.32260034171997537,0.43
5.0,51.0,0.32362474136396446,0.44
5.0,52.0,0.324904347209092,0.44
5.0,53.0,0.3269424354107754,0.44
5.0,54.0,0.3283707656138292,0.44
5.0,55.0,0.3290675124062466,0.44
5.0,56.0,0.3313000048226594,0.44
5.0,57.0,0.3324287771592737,0.44
5.0,58.0,0.3355552587380159,0.44
5.0,59.0,0.3383652661990225,0.44
5.0,60.0,0.34208696958615625,0.44
5.0,61.0,0.3448927445838476,0.43
5.0,62.0,0.34682814194854483,0.43
5.0,63.0,0.3500863143274988,0.43
5.0,64.0,0.3531438931640072,0.43
5.0,65.0,0.3575557534140464,0.43
5.0,66.0,0.3610516701006974,0.42
5.0,67.0,0.36322320069463476,0.4
5.0,68.0,0.3629562240856218,0.4
5.0,69.0,0.35935626137004667,0.4
5.0,70.0,0.35216058684959034,0.42
5.0,71.0,0.346910640009972,0.42
5.0,72.0,0.3396815197365666,0.43
5.0,73.0,0.3334905967236683,0.43
5.0,74.0,0.32925392542302256,0.43
5.0,75.0,0.32636204045029926,0.43
5.0,76.0,0.32422655955617363,0.43
5.0,77.0,0.32282890641805817,0.43
5.0,78.0,0.3217472158913511,0.42
5.0,79.0,0.3212953887647698,0.42
5.0,80.0,0.3215362794280685,0.42
5.0,81.0,0.32253723731138284,0.43
5.0,82.0,0.32353644623141387,0.43
5.0,83.0,0.32507896649348095,0.43
5.0,84.0,0.32704172082360217,0.43
5.0,85.0,0.32794054420494806,0.43
5.0,86.0,0.32944795331481075,0.42
5.0,87.0,0.3307267266516641,0.42
5.0,88.0,0.32896487953030956,0.42
5.0,89.0,0.32793570716088344,0.42
5.0,90.0,0.328317425163106,0.42
5.0,91.0,0.3292712951662428,0.42
5.0,92.0,0.3288718314157879,0.42
5.0,93.0,0.3282949112159442,0.42
5.0,94.0,0.32782222153032653,0.42
5.0,95.0,0.32733359168765364,0.42
5.0,96.0,0.3285916624370912,0.42
5.0,97.0,0.3280079372901256,0.42
5.0,98.0,0.327663919255918,0.42
5.0,99.0,0.3267580256233852,0.42
5.0,100.0,0.3255432737866229,0.42
6.0,1.0,1.028035802143938,0.32
6.0,2.0,1.027120936233081,0.32
6.0,3.0,0.9819910609038399,0.34
6.0,4.0,0.9154079815812953,0.36
6.0,5.0,0.857720581780838,0.37
6.0,6.0,0.8195764808977157,0.38
6.0,7.0,0.7928006007837157,0.38
6.0,8.0,0.7644253943579081,0.41
6.0,9.0,0.7452587728630224,0.43
6.0,10.0,0.7332943973283043,0.43
6.0,11.0,0.7213785862298331,0.46
6.0,12.0,0.7108560571597186,0.47
6.0,13.0,0.7011695604313946,0.49
6.0,14.0,0.6922670732139983,0.5
6.0,15.0,0.6855687563363017,0.5
6.0,16.0,0.6783971018481951,0.5
6.0,17.0,0.6711855301287226,0.5
6.0,18.0,0.6616918934381052,0.5
6.0,19.0,0.6512016963759993,0.5
6.0,20.0,0.6398091799791896,0.5
6.0,21.0,0.6290485799828605,0.5
6.0,22.0,0.6151050441584701,0.51
6.0,23.0,0.6002265116700654,0.51
6.0,24.0,0.5840053859781646,0.51
6.0,25.0,0.5657945329227448,0.51
6.0,26.0,0.5469763799226501,0.51
6.0,27.0,0.5316119460494978,0.5
6.0,28.0,0.5198328389037065,0.5
6.0,29.0,0.5085720711428834,0.5
6.0,30.0,0.49584944983735096,0.5
6.0,31.0,0.48356610011641316,0.5
6.0,32.0,0.47274274159717167,0.5
6.0,33.0,0.4541626172618357,0.5
6.0,34.0,0.4370651365204933,0.5
6.0,35.0,0.42086684534299673,0.5
6.0,36.0,0.40872236670359724,0.51
6.0,37.0,0.39057594636875026,0.53
6.0,38.0,0.37580630984753416,0.53
6.0,39.0,0.3656485817185103,0.55
6.0,40.0,0.3582375901919782,0.54
6.0,41.0,0.3536782975369249,0.52
6.0,42.0,0.35019301888444404,0.51
6.0,43.0,0.35131418567577943,0.51
6.0,44.0,0.3531769643888864,0.51
6.0,45.0,0.3539555765288365,0.51
6.0,46.0,0.3497564928417278,0.51
6.0,47.0,0.34531288242696384,0.52
6.0,48.0,0.3397979228357212,0.52
6.0,49.0,0.33407879611368696,0.54
6.0,50.0,0.33039459312205804,0.54
6.0,51.0,0.3288980231287013,0.54
6.0,52.0,0.3276363091197705,0.54
6.0,53.0,0.3257658021604805,0.54
6.0,54.0,0.3244760510484468,0.54
6.0,55.0,0.3231786413109388,0.55
6.0,56.0,0.32291793034755756,0.55
6.0,57.0,0.3223327137253052,0.55
6.0,58.0,0.3219179923153195,0.55
6.0,59.0,0.3221852461800619,0.55
6.0,60.0,0.32270454915731284,0.55
6.0,61.0,0.322972796881402,0.55
6.0,62.0,0.32297939594165864,0.55
6.0,63.0,0.32299737721591426,0.55
6.0,64.0,0.3228385665642432,0.55
6.0,65.0,0.32264329785282714,0.55
6.0,66.0,0.3225878851143392,0.55
6.0,67.0,0.3230348402886407,0.55
6.0,68.0,0.32304445401276255,0.55
6.0,69.0,0.32246003102291315,0.55
6.0,70.0,0.32218795906309766,0.55
6.0,71.0,0.32206369312530353,0.55
6.0,72.0,0.32174869971918957,0.55
6.0,73.0,0.3216403389543682,0.55
6.0,74.0,0.3215691391945833,0.55
6.0,75.0,0.3218048589607255,0.55
6.0,76.0,0.3222783934913342,0.55
6.0,77.0,0.3228474868219736,0.55
6.0,78.0,0.32350523386303576,0.55
6.0,79.0,0.32354904547550184,0.55
6.0,80.0,0.32387387650353505,0.55
6.0,81.0,0.3233908955614305,0.55
6.0,82.0,0.324044164788349,0.55
6.0,83.0,0.3244698792330015,0.55
6.0,84.0,0.3256471939904335,0.55
6.0,85.0,0.3271315039587236,0.55
6.0,86.0,0.3277041560540414,0.54
6.0,87.0,0.328550942726797,0.54
6.0,88.0,0.32860409426912074,0.54
6.0,89.0,0.32805683331000307,0.54
6.0,90.0,0.32711685337474355,0.54
6.0,91.0,0.3268040324153649,0.54
6.0,92.0,0.32778665450189404,0.54
6.0,93.0,0.3275150368627338,0.54
6.0,94.0,0.3268979112749211,0.54
6.0,95.0,0.3275768733194116,0.54
6.0,96.0,0.3291053374039543,0.54
6.0,97.0,0.33377312388692226,0.52
6.0,98.0,0.3371964040371699,0.52
6.0,99.0,0.3414557248563533,0.51
6.0,100.0,0.3449776457866751,0.51
7.0,1.0,0.9771239354905126,0.19
7.0,2.0,0.9407945285236864,0.19
7.0,3.0,0.8963723386681517,0.2
7.0,4.0,0.8599621422641555,0.2
7.0,5.0,0.819861809294532,0.21
7.0,6.0,0.7774932865631436,0.23
7.0,7.0,0.74378528815399,0.26
7.0,8.0,0.7172321026986809,0.26
7.0,9.0,0.696566822095502,0.27
7.0,10.0,0.6841106930352101,0.27
7.0,11.0,0.6747412981711041,0.29
7.0,12.0,0.6655105770164711,0.29
7.0,13.0,0.6600026772311494,0.31
7.0,14.0,0.6536419169623668,0.33
7.0,15.0,0.6484048050829422,0.34
7.0,16.0,0.6352257895747118,0.35
7.0,17.0,0.614370305274445,0.35
7.0,18.0,0.5853325340621066,0.35
7.0,19.0,0.5580496341276387,0.35
7.0,20.0,0.5295766377367545,0.35
7.0,21.0,0.503245024742548,0.35
7.0,22.0,0.4718934480736478,0.35
7.0,23.0,0.44151930738468786,0.35
7.0,24.0,0.41450526915602254,0.35
7.0,25.0,0.38994392434048397,0.35
7.0,26.0,0.3693485605153901,0.36
7.0,27.0,0.35321855360320736,0.36
7.0,28.0,0.34258686706265107,0.36
7.0,29.0,0.3366107500987711,0.35
7.0,30.0,0.3331648329630375,0.34
7.0,31.0,0.3309344812543668,0.33
7.0,32.0,0.3297606156224172,0.33
7.0,33.0,0.3292285551307286,0.33
7.0,34.0,0.3299434184628231,0.33
7.0,35.0,0.33097588677671197,0.33
7.0,36.0,0.3317035922659442,0.33
7.0,37.0,0.3320259794855524,0.33
7.0,38.0,0.3315923275152021,0.33
7.0,39.0,0.3317610408837392,0.33
7.0,40.0,0.333933528914141,0.33
7.0,41.0,0.3377314321058338,0.32
7.0,42.0,0.33989615841514903,0.32
7.0,43.0,0.3436870011514669,0.32
7.0,44.0,0.3469933522491378,0.32
7.0,45.0,0.3504332788429299,0.32
7.0,46.0,0.3543871554162042,0.32
7.0,47.0,0.35550450719505294,0.32
7.0,48.0,0.35740222339720695,0.31
7.0,49.0,0.3607550489687159,0.31
7.0,50.0,0.35829230043827753,0.31
7.0,51.0,0.35414950367364373,0.32
7.0,52.0,0.3504684735046471,0.32
7.0,53.0,0.34631515946844776,0.32
7.0,54.0,0.34378239327657206,0.32
7.0,55.0,0.34199910544109796,0.32
7.0,56.0,0.3410831396886447,0.33
7.0,57.0,0.3414452273129003,0.33
7.0,58.0,0.3404268149825208,0.34
7.0,59.0,0.3396276884669881,0.34
7.0,60.0,0.3399267700771317,0.35
7.0,61.0,0.34063612340803945,0.36
7.0,62.0,0.3406941176963743,0.36
7.0,63.0,0.33919951272703375,0.35
7.0,64.0,0.3379271931689099,0.35
7.0,65.0,0.33928068409023443,0.35
7.0,66.0,0.3403591213246057,0.35
