Cross iteration,Iteration,Cost,Accuracy
2.0,4.0,0.6633417734829802,0.39
2.0,5.0,0.6005111579177282,0.41
2.0,6.0,0.5660982258184175,0.42
2.0,7.0,0.5469019198027084,0.45
2.0,8.0,0.5288428301214925,0.49
2.0,9.0,0.5167030841030834,0.49
2.0,10.0,0.49825146362903444,0.49
2.0,11.0,0.48189720981530976,0.49
2.0,12.0,0.46087622717204996,0.48
2.0,13.0,0.44138342579512385,0.47
2.0,14.0,0.41983697030356154,0.47
2.0,15.0,0.39102125376982955,0.47
2.0,16.0,0.35575778127046837,0.47
2.0,17.0,0.3174330915579279,0.47
2.0,18.0,0.2913120916261856,0.47
2.0,19.0,0.2993627889716285,0.47
2.0,20.0,0.3316175193176412,0.47
2.0,21.0,0.35437375247084707,0.47
2.0,22.0,0.3594722222071625,0.49
2.0,23.0,0.3698807617616906,0.48
2.0,24.0,0.3327804795955462,0.48
2.0,25.0,0.3050284629618518,0.49
2.0,26.0,0.2818007218082115,0.49
2.0,27.0,0.2751410552650273,0.49
2.0,28.0,0.26787647455451713,0.49
2.0,29.0,0.27032260503007205,0.49
2.0,30.0,0.2769922024645963,0.49
2.0,31.0,0.2816052997539667,0.49
2.0,32.0,0.29355821147548083,0.49
2.0,33.0,0.31316325454601984,0.49
2.0,34.0,0.31032164168316684,0.49
2.0,35.0,0.30564250182270886,0.49
2.0,36.0,0.30026524766580437,0.49
2.0,37.0,0.2952218465122455,0.49
2.0,38.0,0.29203006773443246,0.49
2.0,39.0,0.2870496096531514,0.49
2.0,40.0,0.28727624685256026,0.49
2.0,41.0,0.2848994863065489,0.49
2.0,42.0,0.28483042594165275,0.49
2.0,43.0,0.2868084775452495,0.49
2.0,44.0,0.28642023228690305,0.49
2.0,45.0,0.28237829058851016,0.49
2.0,46.0,0.27742597811683434,0.49
2.0,47.0,0.27138423585999866,0.49
2.0,48.0,0.2699992744715723,0.49
2.0,49.0,0.27193413953645196,0.49
2.0,50.0,0.2788459073695834,0.49
2.0,51.0,0.27665113990035356,0.48
2.0,52.0,0.26853214294694133,0.48
2.0,53.0,0.27720781052114285,0.49
2.0,54.0,0.29044378787636205,0.49
2.0,55.0,0.31065227241130117,0.49
2.0,56.0,0.31173140416206957,0.49
2.0,57.0,0.2909073310808512,0.48
2.0,58.0,0.27692342303265244,0.48
2.0,59.0,0.2733120303771282,0.48
2.0,60.0,0.26786684929332566,0.49
2.0,61.0,0.26032733983429657,0.49
2.0,62.0,0.25789862235215916,0.49
2.0,63.0,0.27330558244989817,0.49
2.0,64.0,0.2786008121480229,0.49
2.0,65.0,0.2850309451990126,0.49
2.0,66.0,0.2728260601062013,0.49
2.0,67.0,0.259637092514701,0.49
2.0,68.0,0.25417206558033,0.49
2.0,69.0,0.2571440378273123,0.49
2.0,70.0,0.2567865503942324,0.49
2.0,71.0,0.2612560783405462,0.49
2.0,72.0,0.26731600725197163,0.49
2.0,73.0,0.27908050795483214,0.49
2.0,74.0,0.28915845938111306,0.49
2.0,75.0,0.2922745556099715,0.49
2.0,76.0,0.2862870626764621,0.49
2.0,77.0,0.2817931299126986,0.49
2.0,78.0,0.2793152929303921,0.49
2.0,79.0,0.2721151379344424,0.49
2.0,80.0,0.2614096146105599,0.49
2.0,81.0,0.2580821456337137,0.49
2.0,82.0,0.2538980730437763,0.49
2.0,83.0,0.2509140693048904,0.49
2.0,84.0,0.2506821426446498,0.49
2.0,85.0,0.250634581146267,0.49
2.0,86.0,0.25174619428140316,0.49
2.0,87.0,0.25620590907323126,0.49
2.0,88.0,0.26333891728506925,0.49
2.0,89.0,0.2659649301019002,0.49
2.0,90.0,0.27071573767694246,0.49
2.0,91.0,0.27178274944627245,0.49
2.0,92.0,0.26673677015144914,0.49
2.0,93.0,0.26700054571778414,0.49
2.0,94.0,0.2588339118324913,0.49
2.0,95.0,0.2565912100329817,0.49
2.0,96.0,0.25551732637846664,0.49
2.0,97.0,0.25140313900420996,0.49
2.0,98.0,0.24881157605540594,0.49
2.0,99.0,0.24849341270524203,0.49
2.0,100.0,0.24955682539425636,0.49
3.0,1.0,0.9604563079697939,0.3
3.0,2.0,0.9120617380852941,0.33
3.0,3.0,0.870902812312055,0.34
3.0,4.0,0.7908298735792849,0.36
3.0,5.0,0.6862575458944116,0.38
3.0,6.0,0.6169229904175706,0.39
3.0,7.0,0.5608207029361482,0.39
3.0,8.0,0.5017205014600039,0.43
3.0,9.0,0.44405446521213476,0.43
3.0,10.0,0.40369563881348003,0.49
3.0,11.0,0.3805034194858784,0.51
3.0,12.0,0.36676560375755163,0.51
3.0,13.0,0.3644761668287897,0.5
3.0,14.0,0.3652603335221939,0.48
3.0,15.0,0.36807974984955855,0.48
3.0,16.0,0.3692203159084751,0.48
3.0,17.0,0.36881217693651686,0.47
3.0,18.0,0.3707020144742548,0.47
3.0,19.0,0.3712082930779311,0.47
3.0,20.0,0.3710116234120276,0.46
3.0,21.0,0.36627669078463226,0.46
3.0,22.0,0.36347701340776906,0.46
3.0,23.0,0.36222277136845016,0.46
3.0,24.0,0.35620217404206883,0.46
3.0,25.0,0.3466785961936293,0.47
3.0,26.0,0.34074098262418373,0.47
3.0,27.0,0.33522912897079216,0.48
3.0,28.0,0.33394044064895034,0.48
3.0,29.0,0.3332789944370167,0.48
3.0,30.0,0.3317152803636565,0.48
3.0,31.0,0.32830195614129243,0.48
3.0,32.0,0.3248745117891763,0.48
3.0,33.0,0.32216982755844353,0.48
3.0,34.0,0.319554837668767,0.48
3.0,35.0,0.3179578960959741,0.48
3.0,36.0,0.3161231499045601,0.47
3.0,37.0,0.31485291762773754,0.46
3.0,38.0,0.3162208884127755,0.46
3.0,39.0,0.3208313473756775,0.43
3.0,40.0,0.32335240771923224,0.43
3.0,41.0,0.3302139564082102,0.41
3.0,42.0,0.33647590998561244,0.39
3.0,43.0,0.3297298836113234,0.4
3.0,44.0,0.3253337934047128,0.41
3.0,45.0,0.3225871399488313,0.41
3.0,46.0,0.32491379863983044,0.43
3.0,47.0,0.32417114455216967,0.43
3.0,48.0,0.3167169704840892,0.47
3.0,49.0,0.3137056951700271,0.49
3.0,50.0,0.3136906150575117,0.5
3.0,51.0,0.3145317121324277,0.51
3.0,52.0,0.31263755121128,0.51
3.0,53.0,0.30917216911021106,0.48
3.0,54.0,0.30662948713094357,0.48
3.0,55.0,0.30476924325662064,0.48
3.0,56.0,0.3030993033950701,0.48
3.0,57.0,0.30070568001821496,0.48
3.0,58.0,0.29695503868709877,0.48
3.0,59.0,0.2931416953665551,0.48
3.0,60.0,0.28906659154108105,0.48
3.0,61.0,0.2876914798096324,0.48
3.0,62.0,0.28753770659588257,0.48
3.0,63.0,0.28710220498826367,0.48
3.0,64.0,0.28658165499954974,0.47
3.0,65.0,0.2835734861203854,0.48
3.0,66.0,0.2824986247397145,0.48
3.0,67.0,0.2822811858996575,0.48
3.0,68.0,0.2843349239238041,0.48
3.0,69.0,0.29070671671521253,0.48
3.0,70.0,0.2910942392123572,0.48
3.0,71.0,0.28896324179473715,0.47
3.0,72.0,0.27977056219575286,0.48
3.0,73.0,0.2784555894053847,0.48
3.0,74.0,0.282892709481338,0.47
3.0,75.0,0.28686515764690074,0.47
3.0,76.0,0.28299488117144184,0.47
3.0,77.0,0.2796673261277081,0.48
3.0,78.0,0.27821189934329693,0.51
3.0,79.0,0.2773034967910471,0.51
3.0,80.0,0.2859659629281068,0.51
3.0,81.0,0.28821835093144643,0.51
3.0,82.0,0.2914507114027197,0.51
3.0,83.0,0.28603435581195424,0.51
3.0,84.0,0.29745102398580303,0.51
3.0,85.0,0.30622713082324,0.51
3.0,86.0,0.30252140420290796,0.51
3.0,87.0,0.286074344352973,0.51
3.0,88.0,0.26994783143451284,0.51
3.0,89.0,0.2633996900938708,0.51
3.0,90.0,0.26081486934546316,0.51
3.0,91.0,0.2735499676830441,0.51
3.0,92.0,0.3036557678929014,0.51
3.0,93.0,0.33944914089897815,0.5
3.0,94.0,0.36159044797564754,0.48
3.0,95.0,0.3674936709128091,0.5
3.0,96.0,0.35911472189411325,0.51
3.0,97.0,0.3479873769354555,0.5
3.0,98.0,0.3411808420878317,0.48
3.0,99.0,0.32487084013420936,0.51
3.0,100.0,0.3097545904312423,0.51
4.0,1.0,0.9481047680932947,0.26
4.0,2.0,0.8340570096680676,0.3
4.0,3.0,0.7161313765504207,0.34
4.0,4.0,0.6505468178596998,0.37
4.0,5.0,0.6113734413086437,0.4
4.0,6.0,0.5811314360507422,0.4
4.0,7.0,0.560134779569815,0.41
4.0,8.0,0.5313959989111671,0.42
4.0,9.0,0.49963385836458646,0.43
4.0,10.0,0.4677878378285385,0.45
4.0,11.0,0.44407332997037025,0.46
4.0,12.0,0.4249826186252998,0.46
4.0,13.0,0.40994907407059905,0.49
4.0,14.0,0.3958461706789931,0.5
4.0,15.0,0.3822902219024574,0.5
4.0,16.0,0.3680978317090253,0.5
4.0,17.0,0.35682160419616876,0.49
4.0,18.0,0.34689149324793594,0.49
4.0,19.0,0.33391807337913765,0.46
4.0,20.0,0.32546090140995093,0.43
4.0,21.0,0.3172922806332644,0.43
4.0,22.0,0.3125710441590623,0.43
4.0,23.0,0.31067362542036536,0.42
4.0,24.0,0.31083273675618234,0.42
4.0,25.0,0.3121578559577734,0.42
4.0,26.0,0.3125249572519079,0.42
4.0,27.0,0.31276504304458924,0.42
4.0,28.0,0.3108357633490394,0.42
4.0,29.0,0.31005187174759774,0.42
4.0,30.0,0.3106419763474578,0.43
4.0,31.0,0.3139144472073316,0.43
4.0,32.0,0.3161416851222512,0.43
4.0,33.0,0.3173625900264205,0.44
4.0,34.0,0.31562099824212686,0.44
4.0,35.0,0.3099191854180515,0.43
4.0,36.0,0.30523319268907406,0.43
4.0,37.0,0.29953906337053354,0.43
4.0,38.0,0.29682434173610195,0.42
4.0,39.0,0.29734460422996645,0.46
4.0,40.0,0.3036590873658476,0.46
4.0,41.0,0.3063785258745402,0.46
4.0,42.0,0.30948352987595296,0.46
4.0,43.0,0.31492971126050967,0.44
4.0,44.0,0.3231213628431505,0.44
4.0,45.0,0.33042747628191244,0.44
4.0,46.0,0.3451759716330338,0.41
4.0,47.0,0.3512115270597607,0.4
4.0,48.0,0.3396206725810494,0.41
4.0,49.0,0.33442450836344134,0.42
4.0,50.0,0.3313301222686529,0.43
4.0,51.0,0.3291770034651153,0.44
4.0,52.0,0.3168960148318406,0.44
4.0,53.0,0.3059661482897483,0.46
4.0,54.0,0.29917952086507577,0.46
4.0,55.0,0.29183392722857004,0.47
4.0,56.0,0.2816189970024788,0.48
4.0,57.0,0.2646907701483743,0.5
4.0,58.0,0.2598273415430383,0.5
4.0,59.0,0.2685161613211182,0.5
4.0,60.0,0.27185202428705246,0.5
4.0,61.0,0.28010773505028785,0.5
4.0,62.0,0.2690489265922443,0.5
4.0,63.0,0.2630311823379903,0.5
4.0,64.0,0.2696966189239973,0.5
4.0,65.0,0.27159812980329084,0.5
4.0,66.0,0.2684561089434494,0.5
4.0,67.0,0.2629776522201091,0.5
4.0,68.0,0.2585772799968919,0.5
4.0,69.0,0.2601681728169091,0.5
4.0,70.0,0.2602522633606232,0.5
4.0,71.0,0.2564037230790748,0.5
4.0,72.0,0.25474183334036526,0.5
4.0,73.0,0.25426043250146596,0.5
4.0,74.0,0.2543161910362235,0.5
4.0,75.0,0.2554677203150863,0.5
4.0,76.0,0.2558260873699452,0.5
4.0,77.0,0.26038557524013856,0.5
4.0,78.0,0.26819798565183645,0.5
4.0,79.0,0.27374157174096786,0.5
4.0,80.0,0.282980010907035,0.5
4.0,81.0,0.301240028337826,0.5
4.0,82.0,0.3093242890697003,0.5
4.0,83.0,0.3293033193782132,0.5
4.0,84.0,0.31983975466501,0.5
4.0,85.0,0.2842053856371953,0.5
4.0,86.0,0.2633327824138229,0.5
4.0,87.0,0.25787959273998856,0.5
4.0,88.0,0.2553823438688065,0.5
4.0,89.0,0.2618868130184165,0.5
4.0,90.0,0.26651115193759617,0.5
4.0,91.0,0.2677567098666561,0.5
4.0,92.0,0.26657329835949656,0.5
4.0,93.0,0.2587655796243338,0.5
4.0,94.0,0.2530285114071109,0.5
4.0,95.0,0.2503224849017498,0.5
4.0,96.0,0.252588625562745,0.5
4.0,97.0,0.2618439038930237,0.5
4.0,98.0,0.2743477185802027,0.5
4.0,99.0,0.3039602171073936,0.5
4.0,100.0,0.31914277087064685,0.5
5.0,1.0,0.9730553567489918,0.25
5.0,2.0,0.9157153734008331,0.25
5.0,3.0,0.8646698062414268,0.3
5.0,4.0,0.7976350766519197,0.32
5.0,5.0,0.7501050777548285,0.33
5.0,6.0,0.7134502302213992,0.34
5.0,7.0,0.6864726359465685,0.37
5.0,8.0,0.6457299125934307,0.39
5.0,9.0,0.612292989951057,0.41
5.0,10.0,0.5833651968823679,0.44
5.0,11.0,0.5503450809603238,0.45
5.0,12.0,0.5260435596478424,0.48
5.0,13.0,0.49008647164428154,0.51
5.0,14.0,0.45951407570270464,0.53
5.0,15.0,0.43575496204777797,0.53
5.0,16.0,0.421885234920465,0.53
5.0,17.0,0.4125776548409379,0.52
5.0,18.0,0.407242889127308,0.51
5.0,19.0,0.40333501607463995,0.51
5.0,20.0,0.39962427109876014,0.5
5.0,21.0,0.3969709319529932,0.5
5.0,22.0,0.39654401134786016,0.49
5.0,23.0,0.3918146112464543,0.49
5.0,24.0,0.38504618244417116,0.49
5.0,25.0,0.3787560134461391,0.49
5.0,26.0,0.37271952389967833,0.49
5.0,27.0,0.3663282236548221,0.49
5.0,28.0,0.3561860730327766,0.49
5.0,29.0,0.3473044655696917,0.5
5.0,30.0,0.33848363940772913,0.5
5.0,31.0,0.3338686226005276,0.5
5.0,32.0,0.32878849089505696,0.5
5.0,33.0,0.32609634417330063,0.5
5.0,34.0,0.3250934038299461,0.5
5.0,35.0,0.3269859149249214,0.49
5.0,36.0,0.333074684676206,0.49
5.0,37.0,0.34310025133131755,0.48
5.0,38.0,0.3502188292308108,0.48
5.0,39.0,0.35851965999071744,0.48
5.0,40.0,0.3559728831602683,0.48
5.0,41.0,0.3550877506647016,0.48
5.0,42.0,0.3610253184105512,0.48
5.0,43.0,0.36875535959187206,0.48
5.0,44.0,0.3791562859339655,0.48
5.0,45.0,0.3807544887875242,0.47
5.0,46.0,0.3590084500544016,0.48
5.0,47.0,0.3496743265792553,0.48
5.0,48.0,0.33635678207207775,0.48
5.0,49.0,0.3214215005055443,0.49
5.0,50.0,0.31409683820560025,0.5
5.0,51.0,0.30862276749157525,0.5
5.0,52.0,0.30203378035162876,0.51
5.0,53.0,0.2973435925888469,0.51
5.0,54.0,0.2998225496449467,0.51
5.0,55.0,0.3009697974329765,0.5
5.0,56.0,0.3060832616376964,0.48
5.0,57.0,0.30302039294871697,0.49
5.0,58.0,0.29413425077799304,0.51
5.0,59.0,0.28613934621931786,0.53
5.0,60.0,0.2834531075081658,0.53
5.0,61.0,0.28474561609686594,0.53
5.0,62.0,0.289485687678429,0.51
5.0,63.0,0.2836436269976871,0.53
5.0,64.0,0.27743955380143204,0.53
5.0,65.0,0.2720164296984291,0.53
5.0,66.0,0.27355310260019156,0.53
5.0,67.0,0.272456193904376,0.53
5.0,68.0,0.2736361882130372,0.53
5.0,69.0,0.27922617247099124,0.53
5.0,70.0,0.28332564337841026,0.53
5.0,71.0,0.28074795475581377,0.53
5.0,72.0,0.27728565005557143,0.52
5.0,73.0,0.2681390021082811,0.53
5.0,74.0,0.2630756238515398,0.53
5.0,75.0,0.2581718262754311,0.53
5.0,76.0,0.25473186541185877,0.53
5.0,77.0,0.2571379092714329,0.53
5.0,78.0,0.26078685261232004,0.53
5.0,79.0,0.25692397446698834,0.53
5.0,80.0,0.25449777583420563,0.53
5.0,81.0,0.2546221970883043,0.53
5.0,82.0,0.26716028219226323,0.53
5.0,83.0,0.2672139424447436,0.53
5.0,84.0,0.27413114444179415,0.53
5.0,85.0,0.2651579586360813,0.53
5.0,86.0,0.2589589714280627,0.53
5.0,87.0,0.2527050357654587,0.53
5.0,88.0,0.24843318820605212,0.53
5.0,89.0,0.24805897520176018,0.53
5.0,90.0,0.25113728511027705,0.53
5.0,91.0,0.24956375929755328,0.53
5.0,92.0,0.2478284107996809,0.53
5.0,93.0,0.24828877412963957,0.53
5.0,94.0,0.257033996474601,0.53
5.0,95.0,0.26549833045850574,0.53
5.0,96.0,0.28140976679443,0.53
5.0,97.0,0.3023548966095888,0.53
5.0,98.0,0.322722345412215,0.53
5.0,99.0,0.3353568666388829,0.53
5.0,100.0,0.3117563831997131,0.53
6.0,1.0,0.9473834558980502,0.23
6.0,2.0,0.8541377888307768,0.27
6.0,3.0,0.7562629171648908,0.29
6.0,4.0,0.676266889478239,0.31
6.0,5.0,0.6123874801299496,0.35
6.0,6.0,0.5743998086391604,0.44
6.0,7.0,0.5567849734395458,0.47
6.0,8.0,0.5417771287628288,0.51
6.0,9.0,0.5334463309076345,0.52
6.0,10.0,0.5168949121587331,0.52
6.0,11.0,0.4942051965826929,0.52
6.0,12.0,0.46536138359263657,0.52
6.0,13.0,0.44876889867425607,0.51
6.0,14.0,0.44563384740053114,0.49
6.0,15.0,0.4458690538533997,0.48
6.0,16.0,0.4427832975165567,0.48
6.0,17.0,0.43396770565487564,0.48
6.0,18.0,0.42150180538604015,0.47
6.0,19.0,0.40737173715721636,0.47
6.0,20.0,0.38757109118485855,0.48
6.0,21.0,0.37207274053083417,0.48
6.0,22.0,0.35304683243873425,0.48
6.0,23.0,0.33766814206725987,0.49
6.0,24.0,0.31967510228747104,0.49
6.0,25.0,0.3085622388198442,0.51
6.0,26.0,0.3077110255070622,0.51
6.0,27.0,0.3118608013133908,0.5
6.0,28.0,0.31704021259832554,0.49
6.0,29.0,0.3202603179846177,0.48
6.0,30.0,0.3272567760187646,0.45
6.0,31.0,0.3380013243439531,0.45
6.0,32.0,0.34927385125011373,0.45
6.0,33.0,0.3600082648002738,0.44
6.0,34.0,0.3726211337721424,0.41
6.0,35.0,0.37197592620916486,0.42
6.0,36.0,0.365630176633753,0.44
6.0,37.0,0.34702582494746637,0.45
6.0,38.0,0.3379018692808058,0.47
6.0,39.0,0.3326663188112488,0.49
6.0,40.0,0.32504576075616465,0.49
6.0,41.0,0.3154189465667241,0.51
6.0,42.0,0.308638099162147,0.51
6.0,43.0,0.30595962058619164,0.51
6.0,44.0,0.3085020821023577,0.51
6.0,45.0,0.31118456086107577,0.49
6.0,46.0,0.30613273013988224,0.5
6.0,47.0,0.3005642852671605,0.51
6.0,48.0,0.2976111103216732,0.52
6.0,49.0,0.2993240060563674,0.52
6.0,50.0,0.3002270552897248,0.52
6.0,51.0,0.3020554050837396,0.52
6.0,52.0,0.3087145784215326,0.52
6.0,53.0,0.31511491737043285,0.52
6.0,54.0,0.30881248928385174,0.52
6.0,55.0,0.29819590862398765,0.52
6.0,56.0,0.2849293362100721,0.52
6.0,57.0,0.2771415925694083,0.52
6.0,58.0,0.2758056886581144,0.52
6.0,59.0,0.2783868901320045,0.51
6.0,60.0,0.2748730318064273,0.51
6.0,61.0,0.26799557510347466,0.52
6.0,62.0,0.2650962210904924,0.52
6.0,63.0,0.2637882660668151,0.52
6.0,64.0,0.26450570772486764,0.52
6.0,65.0,0.2704052873950357,0.52
6.0,66.0,0.2752608601118459,0.52
6.0,67.0,0.27604486858468047,0.52
6.0,68.0,0.2758827287173895,0.52
6.0,69.0,0.27088317257214034,0.52
6.0,70.0,0.2615224795414198,0.52
6.0,71.0,0.25793084160888907,0.52
6.0,72.0,0.26826623102133135,0.52
6.0,73.0,0.2791556445706125,0.52
6.0,74.0,0.28273521361220794,0.52
6.0,75.0,0.2745208399887193,0.52
6.0,76.0,0.2696422811406036,0.52
6.0,77.0,0.2694656277579168,0.52
6.0,78.0,0.2686407838079021,0.52
6.0,79.0,0.26892100855519907,0.52
6.0,80.0,0.27123196289236673,0.52
6.0,81.0,0.2798746124113438,0.52
6.0,82.0,0.2994948322204448,0.52
6.0,83.0,0.30997607832922724,0.52
6.0,84.0,0.2958142695311665,0.52
6.0,85.0,0.2765268540641018,0.52
6.0,86.0,0.257315437639128,0.52
6.0,87.0,0.25565240905389025,0.52
6.0,88.0,0.25936049367373326,0.52
6.0,89.0,0.26769060106284914,0.52
6.0,90.0,0.28634519147505194,0.52
6.0,91.0,0.28632360929644696,0.52
6.0,92.0,0.28443658350441325,0.52
6.0,93.0,0.28426048060460724,0.52
6.0,94.0,0.27481496650673454,0.52
6.0,95.0,0.2656235204717929,0.52
6.0,96.0,0.254904845199621,0.52
6.0,97.0,0.25910270019622234,0.52
6.0,98.0,0.25747327970577183,0.52
6.0,99.0,0.25238917709258496,0.52
6.0,100.0,0.24888987077480965,0.52
7.0,1.0,0.9750214871424296,0.19
7.0,2.0,0.8725356946427918,0.21
7.0,3.0,0.8163291616801164,0.22
7.0,4.0,0.7289474958970434,0.23
7.0,5.0,0.6515373780313262,0.27
7.0,6.0,0.5955896089652488,0.3
7.0,7.0,0.5433390511296298,0.36
7.0,8.0,0.49520795990666894,0.39
7.0,9.0,0.45682854057223266,0.43
7.0,10.0,0.4378440597159277,0.45
7.0,11.0,0.43015287757935977,0.45
7.0,12.0,0.4319344910846842,0.44
7.0,13.0,0.44596759424088805,0.44
7.0,14.0,0.4723127048911051,0.42
7.0,15.0,0.4998333355396182,0.42
7.0,16.0,0.5329060474134961,0.41
7.0,17.0,0.5939418319463424,0.38
7.0,18.0,0.632902576011249,0.36
7.0,19.0,0.6402003506191016,0.34
7.0,20.0,0.6349679722101496,0.34
7.0,21.0,0.614664811300859,0.34
7.0,22.0,0.6000770660392334,0.32
7.0,23.0,0.5629183897058776,0.32
7.0,24.0,0.5093226998915059,0.36
7.0,25.0,0.45565856302471025,0.38
7.0,26.0,0.3947467721803734,0.39
7.0,27.0,0.33913649501334203,0.42
7.0,28.0,0.2970794160062564,0.44
7.0,29.0,0.2749119289172457,0.44
7.0,30.0,0.26503090947710156,0.45
7.0,31.0,0.2622582673116723,0.45
7.0,32.0,0.2731494632879011,0.45
7.0,33.0,0.3013232588298149,0.43
7.0,34.0,0.34074848678131214,0.39
7.0,35.0,0.3533006664531363,0.39
7.0,36.0,0.37183218461161505,0.39
7.0,37.0,0.39276140787509556,0.38
7.0,38.0,0.3974684694809997,0.39
7.0,39.0,0.40807925792850785,0.39
7.0,40.0,0.4203579045033623,0.39
7.0,41.0,0.4212093396401367,0.38
7.0,42.0,0.42993766514767023,0.33
7.0,43.0,0.4320679916508192,0.3
7.0,44.0,0.417975545448416,0.3
7.0,45.0,0.3832977687386667,0.35
7.0,46.0,0.33855835024176534,0.39
7.0,47.0,0.30408761895384534,0.43
7.0,48.0,0.2820795157584338,0.45
7.0,49.0,0.2730816386095728,0.45
7.0,50.0,0.27490674547545635,0.45
7.0,51.0,0.26891085851672153,0.45
7.0,52.0,0.269357063258772,0.45
7.0,53.0,0.2644334569805648,0.45
7.0,54.0,0.2569225377755016,0.45
7.0,55.0,0.25602720904626675,0.45
7.0,56.0,0.2560143926809645,0.45
7.0,57.0,0.25508457130309625,0.45
7.0,58.0,0.25542608590823074,0.45
7.0,59.0,0.25799598433662035,0.45
7.0,60.0,0.26228070751423965,0.45
7.0,61.0,0.26599090117256113,0.45
7.0,62.0,0.2766531697596434,0.45
7.0,63.0,0.29167594660304097,0.45
7.0,64.0,0.305288208796316,0.45
7.0,65.0,0.30491990623884707,0.45
7.0,66.0,0.2780581039186712,0.45
