Cross iteration,Iteration,Cost,Accuracy
3.0,44.0,0.42468193639857255,0.4
3.0,45.0,0.42075438485572786,0.4
3.0,46.0,0.41853290356242856,0.4
3.0,47.0,0.4166552798529187,0.4
3.0,48.0,0.4154548881024608,0.39
3.0,49.0,0.4136758481846482,0.39
3.0,50.0,0.4116723974697848,0.38
3.0,51.0,0.40825848751707594,0.38
3.0,52.0,0.40482025038157665,0.37
3.0,53.0,0.40246340956339804,0.38
3.0,54.0,0.39638747189493206,0.37
3.0,55.0,0.39062600282834004,0.37
3.0,56.0,0.38203689243805233,0.4
3.0,57.0,0.3744797065129456,0.42
3.0,58.0,0.3677837385575325,0.44
3.0,59.0,0.36186302474847576,0.44
3.0,60.0,0.3559824850568548,0.45
3.0,61.0,0.34996899154986355,0.46
3.0,62.0,0.3445383944338151,0.47
3.0,63.0,0.33893956122367275,0.47
3.0,64.0,0.3337478102139133,0.48
3.0,65.0,0.32809038168177446,0.48
3.0,66.0,0.32367147351421055,0.49
3.0,67.0,0.32025609391204746,0.49
3.0,68.0,0.3162826429068531,0.49
3.0,69.0,0.3129336203960159,0.5
3.0,70.0,0.30966954192998075,0.5
3.0,71.0,0.30591364288614675,0.5
3.0,72.0,0.3013345207222831,0.5
3.0,73.0,0.29769905470823466,0.5
3.0,74.0,0.2949331697173464,0.5
3.0,75.0,0.29255203327912965,0.5
3.0,76.0,0.29073677152271676,0.5
3.0,77.0,0.28907906754581175,0.5
3.0,78.0,0.2883365493977398,0.5
3.0,79.0,0.2878245565701844,0.5
3.0,80.0,0.2859313806311985,0.49
3.0,81.0,0.28415478386354903,0.49
3.0,82.0,0.283181022865925,0.49
3.0,83.0,0.2826041548825959,0.49
3.0,84.0,0.2828581141872357,0.49
3.0,85.0,0.28268908553328465,0.5
3.0,86.0,0.28249868748585355,0.5
3.0,87.0,0.28222283229238343,0.5
3.0,88.0,0.2820935005006766,0.5
3.0,89.0,0.28149720648108967,0.5
3.0,90.0,0.2812674073268225,0.5
3.0,91.0,0.281232005260059,0.5
3.0,92.0,0.28126754428234735,0.5
3.0,93.0,0.28139972954679304,0.5
3.0,94.0,0.28133005855132515,0.5
3.0,95.0,0.2818652040628967,0.5
3.0,96.0,0.28220421669472545,0.5
3.0,97.0,0.28210704195854774,0.5
3.0,98.0,0.28139953670842055,0.5
3.0,99.0,0.28146197707063125,0.5
3.0,100.0,0.28169276422580447,0.5
4.0,1.0,0.6877195759634593,0.29
4.0,2.0,0.6769960772088683,0.3
4.0,3.0,0.673696627085236,0.3
4.0,4.0,0.6630114611266756,0.3
4.0,5.0,0.6549434637439007,0.32
4.0,6.0,0.6345771416813033,0.32
4.0,7.0,0.6111878660573801,0.35
4.0,8.0,0.5915340284888349,0.36
4.0,9.0,0.5683137744761609,0.39
4.0,10.0,0.5431924766485047,0.4
4.0,11.0,0.5157481920561316,0.42
4.0,12.0,0.4937446801860171,0.42
4.0,13.0,0.4768041461968973,0.43
4.0,14.0,0.46588036833383556,0.44
4.0,15.0,0.4612224213129125,0.45
4.0,16.0,0.45917627553783447,0.46
4.0,17.0,0.4591836401508943,0.46
4.0,18.0,0.46122989738629044,0.46
4.0,19.0,0.463082897302765,0.46
4.0,20.0,0.46576503258624297,0.46
4.0,21.0,0.46974731368404415,0.47
4.0,22.0,0.4731363442452201,0.47
4.0,23.0,0.4733486996909146,0.47
4.0,24.0,0.4703617797436521,0.47
4.0,25.0,0.4693135308351796,0.47
4.0,26.0,0.46786727285021096,0.47
4.0,27.0,0.4679518597649005,0.47
4.0,28.0,0.46700901363770214,0.48
4.0,29.0,0.4648191508925541,0.48
4.0,30.0,0.46253622111401727,0.47
4.0,31.0,0.4611965572348814,0.47
4.0,32.0,0.4596430613644594,0.47
4.0,33.0,0.4578126139380723,0.47
4.0,34.0,0.4551300545690514,0.47
4.0,35.0,0.4529426182406025,0.47
4.0,36.0,0.45035073250212626,0.47
4.0,37.0,0.44893191425096113,0.47
4.0,38.0,0.4480111341697758,0.47
4.0,39.0,0.4474828012183816,0.47
4.0,40.0,0.4484142174913402,0.45
4.0,41.0,0.4498104759708982,0.45
4.0,42.0,0.45143155637242793,0.44
4.0,43.0,0.45396719669779323,0.43
4.0,44.0,0.4550503734234559,0.43
4.0,45.0,0.45397700061418284,0.43
4.0,46.0,0.45485619233483404,0.42
4.0,47.0,0.4531621078009445,0.42
4.0,48.0,0.45253559216284134,0.43
4.0,49.0,0.4517737794360675,0.43
4.0,50.0,0.44749166638990595,0.43
4.0,51.0,0.4429989764568633,0.44
4.0,52.0,0.43839050519198797,0.44
4.0,53.0,0.43451778288473747,0.44
4.0,54.0,0.43122581363210305,0.44
4.0,55.0,0.4279248055436869,0.46
4.0,56.0,0.4244094409708973,0.46
4.0,57.0,0.42154938233465583,0.46
4.0,58.0,0.4202538918521864,0.47
4.0,59.0,0.4201981876556626,0.49
4.0,60.0,0.4195800226452111,0.49
4.0,61.0,0.4179291220927412,0.49
4.0,62.0,0.4165655729293316,0.49
4.0,63.0,0.41430270646702844,0.49
4.0,64.0,0.4125041513726365,0.49
4.0,65.0,0.4110436238915163,0.49
4.0,66.0,0.4098963427954789,0.49
4.0,67.0,0.4088024045164423,0.49
4.0,68.0,0.4073451126791093,0.49
4.0,69.0,0.4057509433191722,0.49
4.0,70.0,0.40475954347265153,0.49
4.0,71.0,0.40500114547847865,0.49
4.0,72.0,0.4044595810814173,0.49
4.0,73.0,0.4041221588541109,0.49
4.0,74.0,0.4052922078203112,0.49
4.0,75.0,0.40439699036074045,0.51
4.0,76.0,0.4036641986819115,0.51
4.0,77.0,0.4012792613936682,0.51
4.0,78.0,0.39835688111906403,0.51
4.0,79.0,0.394739613872541,0.51
4.0,80.0,0.39169694114000003,0.51
4.0,81.0,0.3892725520000128,0.51
4.0,82.0,0.38614987637302073,0.51
4.0,83.0,0.3830818081485009,0.51
4.0,84.0,0.3801905951157105,0.51
4.0,85.0,0.3770675522926066,0.51
4.0,86.0,0.3735474051833635,0.51
4.0,87.0,0.3697644289126909,0.51
4.0,88.0,0.36674469454014763,0.49
4.0,89.0,0.36485765530871944,0.49
4.0,90.0,0.363278831889499,0.48
4.0,91.0,0.36190484215242547,0.48
4.0,92.0,0.3609353089199968,0.48
4.0,93.0,0.36023639795368545,0.48
4.0,94.0,0.3596093152177932,0.47
4.0,95.0,0.3587823718575674,0.47
4.0,96.0,0.3580609188536594,0.47
4.0,97.0,0.3566110822488977,0.47
4.0,98.0,0.3551414437241737,0.49
4.0,99.0,0.3546901860969027,0.49
4.0,100.0,0.35431457106390013,0.49
5.0,1.0,0.6839756539227688,0.4
5.0,2.0,0.6712315608108164,0.43
5.0,3.0,0.6486931159682291,0.46
5.0,4.0,0.6293750604421061,0.46
5.0,5.0,0.6065767655437183,0.47
5.0,6.0,0.5781620178331907,0.47
5.0,7.0,0.5506041208319998,0.47
5.0,8.0,0.53023816608234,0.47
5.0,9.0,0.5127852239137469,0.49
5.0,10.0,0.49854184691283787,0.5
5.0,11.0,0.4881990709209558,0.51
5.0,12.0,0.48091221681541685,0.52
5.0,13.0,0.4765947862826257,0.52
5.0,14.0,0.4742759604645083,0.52
5.0,15.0,0.4747066811383681,0.54
5.0,16.0,0.4763754142703852,0.54
5.0,17.0,0.47889810054615795,0.54
5.0,18.0,0.4802386798885654,0.54
5.0,19.0,0.4797874367862746,0.54
5.0,20.0,0.47736298757102885,0.54
5.0,21.0,0.47391124818861985,0.54
5.0,22.0,0.47041487190762066,0.54
5.0,23.0,0.4676092726216007,0.53
5.0,24.0,0.4666668041685917,0.53
5.0,25.0,0.4672491227598384,0.53
5.0,26.0,0.4686908694398589,0.53
5.0,27.0,0.47176317739748236,0.5
5.0,28.0,0.47225623950416096,0.51
5.0,29.0,0.4739060825481686,0.5
5.0,30.0,0.4746373477763849,0.48
5.0,31.0,0.47478151973826777,0.48
5.0,32.0,0.47228189830750006,0.48
5.0,33.0,0.47039309046397465,0.47
5.0,34.0,0.46584256217662773,0.47
5.0,35.0,0.46289103717813995,0.46
5.0,36.0,0.4607325579930556,0.46
5.0,37.0,0.45933915430350974,0.45
5.0,38.0,0.4600739450981071,0.44
5.0,39.0,0.4618281839571025,0.43
5.0,40.0,0.4623639297667076,0.43
5.0,41.0,0.4620798189890964,0.42
5.0,42.0,0.4608192312856468,0.42
5.0,43.0,0.45853173484524024,0.42
5.0,44.0,0.4584302413184599,0.42
5.0,45.0,0.45570824134913457,0.42
5.0,46.0,0.4505676031798477,0.44
5.0,47.0,0.44577282752305264,0.44
5.0,48.0,0.4423471964235069,0.46
5.0,49.0,0.43553847771070014,0.47
5.0,50.0,0.4309743880072422,0.48
5.0,51.0,0.4263611004863796,0.49
5.0,52.0,0.4193482762215913,0.49
5.0,53.0,0.41327515589963026,0.51
5.0,54.0,0.4079713548653863,0.52
5.0,55.0,0.40211651481286337,0.53
5.0,56.0,0.39724194616960906,0.54
5.0,57.0,0.3930205142683344,0.54
5.0,58.0,0.3874351026061264,0.54
5.0,59.0,0.38255190844154463,0.55
5.0,60.0,0.37793338522509096,0.55
5.0,61.0,0.3733668360733938,0.56
5.0,62.0,0.36854824859094343,0.56
5.0,63.0,0.36239404554381693,0.56
5.0,64.0,0.3572308259590048,0.56
5.0,65.0,0.3520325075472984,0.56
5.0,66.0,0.3479270475605014,0.56
5.0,67.0,0.344510790160135,0.57
5.0,68.0,0.34180737611238726,0.57
5.0,69.0,0.338108542633798,0.57
5.0,70.0,0.334780338413406,0.57
5.0,71.0,0.3306386705951101,0.57
5.0,72.0,0.3269948582826212,0.57
5.0,73.0,0.3235788301962416,0.57
5.0,74.0,0.319319083651313,0.58
5.0,75.0,0.3151250410179269,0.58
5.0,76.0,0.311673167984805,0.58
5.0,77.0,0.30778303174143,0.58
5.0,78.0,0.3035692697421554,0.58
5.0,79.0,0.2994029429839504,0.58
5.0,80.0,0.2956185571265821,0.58
5.0,81.0,0.2929489821389695,0.58
5.0,82.0,0.29003816121668313,0.58
5.0,83.0,0.28748657994781784,0.58
5.0,84.0,0.28525272395116097,0.58
5.0,85.0,0.28387832823536563,0.59
5.0,86.0,0.28348505316056144,0.59
5.0,87.0,0.28296432883754075,0.59
5.0,88.0,0.2825716126125235,0.59
5.0,89.0,0.28058424427186357,0.59
5.0,90.0,0.27863673090376806,0.59
5.0,91.0,0.27656643892545607,0.6
5.0,92.0,0.2749104175175537,0.6
5.0,93.0,0.27409340562352447,0.6
5.0,94.0,0.2733669140671474,0.6
5.0,95.0,0.27372821316832224,0.6
5.0,96.0,0.273743204471627,0.6
5.0,97.0,0.2722927602715872,0.6
5.0,98.0,0.2709118655966292,0.6
5.0,99.0,0.2691710985113926,0.6
5.0,100.0,0.26752258728454986,0.6
6.0,1.0,0.6751266196077983,0.22
6.0,2.0,0.6490449118139295,0.23
6.0,3.0,0.6223311871001254,0.25
6.0,4.0,0.5990825100653219,0.25
6.0,5.0,0.5749362524472218,0.25
6.0,6.0,0.5514431362498544,0.25
6.0,7.0,0.5279837661900194,0.25
6.0,8.0,0.5139945767387888,0.29
6.0,9.0,0.5002051405278802,0.29
6.0,10.0,0.4835244236028804,0.31
6.0,11.0,0.4750826546148879,0.31
6.0,12.0,0.47017483599846405,0.31
6.0,13.0,0.4662275986154617,0.32
6.0,14.0,0.46520565437486006,0.32
6.0,15.0,0.46634623522618956,0.33
6.0,16.0,0.46923034222994225,0.35
6.0,17.0,0.4741681948664122,0.35
6.0,18.0,0.4799939134944134,0.35
6.0,19.0,0.48774473108116556,0.35
6.0,20.0,0.4993270952472308,0.35
6.0,21.0,0.5082588005045006,0.35
6.0,22.0,0.5147405459100858,0.35
6.0,23.0,0.5199021178067311,0.35
6.0,24.0,0.5225153764704767,0.35
6.0,25.0,0.5162146176738232,0.35
6.0,26.0,0.5060046902078054,0.35
6.0,27.0,0.49695355604758007,0.34
6.0,28.0,0.48975765927291925,0.34
6.0,29.0,0.48326077994035355,0.34
6.0,30.0,0.4762338986380418,0.34
6.0,31.0,0.4713590354586725,0.34
6.0,32.0,0.46521862074379317,0.34
6.0,33.0,0.45934505867717657,0.34
6.0,34.0,0.4528287123358388,0.34
6.0,35.0,0.4474956623191943,0.34
6.0,36.0,0.44049604706359535,0.33
6.0,37.0,0.43440701433122036,0.33
6.0,38.0,0.42864622171646277,0.33
6.0,39.0,0.42453747461610264,0.33
6.0,40.0,0.42098847454231547,0.33
6.0,41.0,0.417963945847084,0.33
6.0,42.0,0.4152652147349691,0.33
6.0,43.0,0.4122730506596655,0.33
6.0,44.0,0.40854600020880627,0.33
6.0,45.0,0.40484506007416754,0.33
6.0,46.0,0.40172950084273085,0.33
6.0,47.0,0.398678056135009,0.33
6.0,48.0,0.39456158910273276,0.33
6.0,49.0,0.39146840777094116,0.32
6.0,50.0,0.3867401747273519,0.33
6.0,51.0,0.3812038131745006,0.34
6.0,52.0,0.37453013919499367,0.34
6.0,53.0,0.36879656094326163,0.35
6.0,54.0,0.3643431146968481,0.37
6.0,55.0,0.3606690547669279,0.37
6.0,56.0,0.35692164884186883,0.37
6.0,57.0,0.35390240538696965,0.38
6.0,58.0,0.35218041966145874,0.38
6.0,59.0,0.35110563667245487,0.38
6.0,60.0,0.34605290548978873,0.38
6.0,61.0,0.34149803177098115,0.38
6.0,62.0,0.3387333026940874,0.38
6.0,63.0,0.33653472325251343,0.38
6.0,64.0,0.33443327951662655,0.38
6.0,65.0,0.3328617708308122,0.38
6.0,66.0,0.3320217352714126,0.38
6.0,67.0,0.32815845556637696,0.38
6.0,68.0,0.3252668085584394,0.38
6.0,69.0,0.32081325292860496,0.38
6.0,70.0,0.3156054918895762,0.38
6.0,71.0,0.3103068582969721,0.38
6.0,72.0,0.3052385227451629,0.38
6.0,73.0,0.3007938445611051,0.38
6.0,74.0,0.2933415801481242,0.38
6.0,75.0,0.2874826688983658,0.38
6.0,76.0,0.28323614431342775,0.38
6.0,77.0,0.28051067020813963,0.38
6.0,78.0,0.2786264856647139,0.38
6.0,79.0,0.27735518786921576,0.38
6.0,80.0,0.2759105106563074,0.38
6.0,81.0,0.2740707113397693,0.38
6.0,82.0,0.27264820685759195,0.38
6.0,83.0,0.2713306694074718,0.38
6.0,84.0,0.2717689281066561,0.38
6.0,85.0,0.2733857407207172,0.38
6.0,86.0,0.2742958668371125,0.38
6.0,87.0,0.2743528545355482,0.38
6.0,88.0,0.2735644862838928,0.38
6.0,89.0,0.273123633154464,0.38
6.0,90.0,0.27180301912210725,0.38
6.0,91.0,0.27027669301905893,0.38
6.0,92.0,0.2677873284943278,0.38
6.0,93.0,0.2663693196158297,0.38
6.0,94.0,0.2652782200777455,0.38
6.0,95.0,0.2646486767902644,0.38
6.0,96.0,0.26390860836538854,0.38
6.0,97.0,0.2625428503740884,0.38
6.0,98.0,0.26117422940249535,0.38
6.0,99.0,0.2606572046205271,0.38
6.0,100.0,0.26040404439154863,0.38
7.0,1.0,0.6760215648517912,0.26
7.0,2.0,0.665030360639808,0.28
7.0,3.0,0.6473575367555494,0.28
7.0,4.0,0.631538317451072,0.28
7.0,5.0,0.6135928112828303,0.28
7.0,6.0,0.5908257140298616,0.28
7.0,7.0,0.5687081885798392,0.29
7.0,8.0,0.5474952052618542,0.3
7.0,9.0,0.5286992148523427,0.32
7.0,10.0,0.5150650446902124,0.34
7.0,11.0,0.5017914472714758,0.35
7.0,12.0,0.490235119337388,0.35
7.0,13.0,0.4827867468966833,0.35
7.0,14.0,0.4771614876750816,0.35
7.0,15.0,0.4746025828825175,0.37
7.0,16.0,0.4758588376278267,0.37
7.0,17.0,0.47949160986344136,0.37
7.0,18.0,0.4860879010026714,0.38
7.0,19.0,0.491632848941677,0.39
7.0,20.0,0.49721046420885184,0.39
7.0,21.0,0.5004397897469995,0.39
7.0,22.0,0.5051802258299167,0.39
7.0,23.0,0.5077160609567902,0.39
7.0,24.0,0.5132845447813201,0.39
7.0,25.0,0.5170315633911607,0.39
7.0,26.0,0.5219096006625575,0.39
7.0,27.0,0.5257137456033083,0.39
7.0,28.0,0.5232343237193341,0.39
7.0,29.0,0.5218621211315166,0.39
7.0,30.0,0.5218714971081928,0.39
7.0,31.0,0.5259208597043318,0.39
7.0,32.0,0.5276073421232663,0.39
7.0,33.0,0.5321672281278029,0.39
7.0,34.0,0.5353212450541199,0.39
7.0,35.0,0.5338162581407944,0.39
7.0,36.0,0.5296701874544439,0.39
7.0,37.0,0.5246857585349748,0.39
7.0,38.0,0.5146009073853054,0.39
7.0,39.0,0.50353638529239,0.38
7.0,40.0,0.49457370864005157,0.38
7.0,41.0,0.48562363746219017,0.38
7.0,42.0,0.4795425008728613,0.38
7.0,43.0,0.47270332802884635,0.37
7.0,44.0,0.4649658083179312,0.37
7.0,45.0,0.45906155003728527,0.37
7.0,46.0,0.4537618283810892,0.37
7.0,47.0,0.4497148796448548,0.35
7.0,48.0,0.44730325794313874,0.35
7.0,49.0,0.44636459923479677,0.35
7.0,50.0,0.4450604968030096,0.35
7.0,51.0,0.44403049424067254,0.35
7.0,52.0,0.44312443575232985,0.35
7.0,53.0,0.4425309067961474,0.35
7.0,54.0,0.44241641935205744,0.35
7.0,55.0,0.44140970515996886,0.34
7.0,56.0,0.4408329029080544,0.34
7.0,57.0,0.43919901464155914,0.34
7.0,58.0,0.43928321003359905,0.34
7.0,59.0,0.43788833383072445,0.33
7.0,60.0,0.43743242939744625,0.34
7.0,61.0,0.4369829806028192,0.35
7.0,62.0,0.4355775609583723,0.35
7.0,63.0,0.4339956918815182,0.35
7.0,64.0,0.4320199021106088,0.35
7.0,65.0,0.43035972378918463,0.35
7.0,66.0,0.4291722216841841,0.35
